case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
59,13,Assess loan risk,2023-04-26 08:51:07.332081790+00:00,2023-04-26 09:11:07.332081790+00:00,458,Loan Officer-000002
57,1,Approve application,2023-04-25 14:23:25.914032588+00:00,2023-04-25 14:28:25.914032588+00:00,459,Clerk-000002
60,13,Assess loan risk,2023-04-26 07:47:28.985369133+00:00,2023-04-26 08:07:28.985369133+00:00,461,Loan Officer-000002
64,12,Check credit history,2023-04-26 08:02:04.438169041+00:00,2023-04-26 08:42:44.487495061+00:00,462,Clerk-000008
63,3,Appraise property,2023-04-26 08:04:34.090960809+00:00,2023-04-26 08:49:51.073001898+00:00,463,Appraiser-000001
65,1,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:38:03.504444489+00:00,465,Clerk-000002
58,14,Approve loan offer,2023-04-26 08:30:00.113305239+00:00,2023-04-26 08:50:00.113305239+00:00,466,Senior Officer-000001
59,15,Design loan offer,2023-04-26 09:11:07.332081790+00:00,2023-04-26 09:14:44.988299796+00:00,467,Loan Officer-000003
65,5,Check credit history,2023-04-26 08:38:03.504444489+00:00,2023-04-26 08:52:25.891270100+00:00,468,Clerk-000004
64,7,AML check,2023-04-26 08:51:07.332081790+00:00,2023-04-26 08:57:21.353782673+00:00,469,AML Investigator-000002
63,2,AML check,2023-04-26 08:49:51.073001898+00:00,2023-04-26 08:53:39.688186426+00:00,470,AML Investigator-000001
58,10,Approve application,2023-04-26 08:50:00.113305239+00:00,2023-04-26 08:55:00.113305239+00:00,472,Clerk-000007
62,2,AML check,2023-04-26 08:53:39.688186426+00:00,2023-04-26 09:32:51.769080900+00:00,473,AML Investigator-000001
66,9,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:27:41.992603312+00:00,474,Clerk-000006
59,17,Approve loan offer,2023-04-26 09:14:44.988299796+00:00,2023-04-26 09:34:44.988299796+00:00,475,Senior Officer-000002
60,15,Design loan offer,2023-04-26 08:07:28.985369133+00:00,2023-04-26 08:09:42.856688399+00:00,476,Loan Officer-000003
61,8,Check credit history,2023-04-26 08:51:07.332081790+00:00,2023-04-26 08:51:58.413383005+00:00,477,Clerk-000005
63,11,Assess loan risk,2023-04-26 08:53:39.688186426+00:00,2023-04-26 09:13:39.688186426+00:00,479,Loan Officer-000001
66,6,Appraise property,2023-04-26 09:27:41.992603312+00:00,2023-04-26 09:53:08.859724995+00:00,480,Appraiser-000002
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:33:11.528534153+00:00,481,Clerk-000001
62,3,Appraise property,2023-04-26 09:32:51.769080900+00:00,2023-04-26 09:47:33.840622456+00:00,482,Appraiser-000001
59,12,Approve application,2023-04-26 09:34:44.988299796+00:00,2023-04-26 09:39:44.988299796+00:00,483,Clerk-000008
60,17,Approve loan offer,2023-04-26 08:09:42.856688399+00:00,2023-04-26 08:29:42.856688399+00:00,484,Senior Officer-000002
61,3,Appraise property,2023-04-26 08:51:58.413383005+00:00,2023-04-26 09:04:06.240802607+00:00,485,Appraiser-000001
64,6,Appraise property,2023-04-26 08:57:21.353782673+00:00,2023-04-26 09:14:51.890369165+00:00,487,Appraiser-000002
63,5,Reject application,2023-04-26 09:13:39.688186426+00:00,2023-04-26 09:23:39.688186426+00:00,488,Clerk-000004
67,12,Check credit history,2023-04-26 09:33:11.528534153+00:00,2023-04-26 09:35:01.417961651+00:00,489,Clerk-000008
66,2,AML check,2023-04-26 09:53:08.859724995+00:00,2023-04-26 09:54:03.479848036+00:00,490,AML Investigator-000001
60,0,Cancel application,2023-04-26 08:29:42.856688399+00:00,2023-04-26 08:34:42.856688399+00:00,491,Clerk-000001
61,7,AML check,2023-04-26 09:04:06.240802607+00:00,2023-04-26 10:09:57.042204997+00:00,492,AML Investigator-000002
64,13,Assess loan risk,2023-04-26 09:14:51.890369165+00:00,2023-04-26 09:34:51.890369165+00:00,494,Loan Officer-000002
62,16,Assess loan risk,2023-04-26 09:47:33.840622456+00:00,2023-04-26 10:07:33.840622456+00:00,495,Loan Officer-000004
66,10,Check credit history,2023-04-26 09:54:03.479848036+00:00,2023-04-26 10:36:41.789983908+00:00,496,Clerk-000007
65,2,AML check,2023-04-26 09:54:03.479848036+00:00,2023-04-26 10:06:54.355469523+00:00,498,AML Investigator-000001
68,4,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:10:18.351255083+00:00,499,Clerk-000003
62,12,Reject application,2023-04-26 10:07:33.840622456+00:00,2023-04-26 10:17:33.840622456+00:00,500,Clerk-000008
61,15,Assess loan risk,2023-04-26 10:09:57.042204997+00:00,2023-04-26 10:29:57.042204997+00:00,501,Loan Officer-000003
66,15,Assess loan risk,2023-04-26 10:36:41.789983908+00:00,2023-04-26 10:56:41.789983908+00:00,502,Loan Officer-000003
64,9,Reject application,2023-04-26 09:34:51.890369165+00:00,2023-04-26 09:44:51.890369165+00:00,503,Clerk-000006
67,3,Appraise property,2023-04-26 09:47:33.840622456+00:00,2023-04-26 10:04:52.963035237+00:00,504,Appraiser-000001
65,3,Appraise property,2023-04-26 10:06:54.355469523+00:00,2023-04-26 11:18:09.482383164+00:00,505,Appraiser-000001
68,1,Check credit history,2023-04-26 10:10:18.351255083+00:00,2023-04-26 10:38:18.758063260+00:00,506,Clerk-000002
69,0,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:39:45.658822821+00:00,507,Clerk-000001
66,16,Design loan offer,2023-04-26 10:56:41.789983908+00:00,2023-04-26 10:57:47.674971730+00:00,508,Loan Officer-000004
61,13,Design loan offer,2023-04-26 10:29:57.042204997+00:00,2023-04-26 10:31:07.554944242+00:00,509,Loan Officer-000002
68,7,AML check,2023-04-26 10:38:18.758063260+00:00,2023-04-26 11:00:59.786873996+00:00,510,AML Investigator-000002
69,10,Check credit history,2023-04-26 10:39:45.658822821+00:00,2023-04-26 10:59:02.872944676+00:00,511,Clerk-000007
66,17,Approve loan offer,2023-04-26 10:57:47.674971730+00:00,2023-04-26 11:17:47.674971730+00:00,512,Senior Officer-000002
65,11,Assess loan risk,2023-04-26 11:18:09.482383164+00:00,2023-04-26 11:38:09.482383164+00:00,513,Loan Officer-000001
67,2,AML check,2023-04-26 10:06:54.355469523+00:00,2023-04-26 10:29:14.845139657+00:00,514,AML Investigator-000001
61,17,Approve loan offer,2023-04-26 10:31:07.554944242+00:00,2023-04-26 10:51:07.554944242+00:00,515,Senior Officer-000002
69,2,AML check,2023-04-26 10:59:02.872944676+00:00,2023-04-26 11:52:55.588349909+00:00,516,AML Investigator-000001
70,8,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:01:25.390827644+00:00,517,Clerk-000005
68,6,Appraise property,2023-04-26 11:00:59.786873996+00:00,2023-04-26 12:00:05.632848014+00:00,518,Appraiser-000002
66,12,Cancel application,2023-04-26 11:17:47.674971730+00:00,2023-04-26 11:22:47.674971730+00:00,519,Clerk-000008
65,13,Design loan offer,2023-04-26 11:38:09.482383164+00:00,2023-04-26 11:49:35.416820415+00:00,520,Loan Officer-000002
67,16,Assess loan risk,2023-04-26 10:29:14.845139657+00:00,2023-04-26 10:49:14.845139657+00:00,521,Loan Officer-000004
61,8,Cancel application,2023-04-26 10:51:07.554944242+00:00,2023-04-26 10:56:07.554944242+00:00,522,Clerk-000005
70,4,Check credit history,2023-04-26 11:01:25.390827644+00:00,2023-04-26 11:19:53.877002673+00:00,523,Clerk-000003
65,14,Approve loan offer,2023-04-26 11:49:35.416820415+00:00,2023-04-26 12:09:35.416820415+00:00,524,Senior Officer-000001
69,3,Appraise property,2023-04-26 11:52:55.588349909+00:00,2023-04-26 13:00:44.209634917+00:00,525,Appraiser-000001
68,11,Assess loan risk,2023-04-26 12:00:05.632848014+00:00,2023-04-26 12:20:05.632848014+00:00,526,Loan Officer-000001
67,4,Reject application,2023-04-26 10:49:14.845139657+00:00,2023-04-26 10:59:14.845139657+00:00,527,Clerk-000003
71,5,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:43:28.967716995+00:00,528,Clerk-000004
72,9,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:13:12.855634595+00:00,529,Clerk-000006
65,12,Cancel application,2023-04-26 12:09:35.416820415+00:00,2023-04-26 12:14:35.416820415+00:00,530,Clerk-000008
68,13,Design loan offer,2023-04-26 12:20:05.632848014+00:00,2023-04-26 12:30:40.963124450+00:00,531,Loan Officer-000002
69,16,Assess loan risk,2023-04-26 13:00:44.209634917+00:00,2023-04-26 13:20:44.209634917+00:00,532,Loan Officer-000004
72,0,Check credit history,2023-04-26 12:13:12.855634595+00:00,2023-04-26 13:05:18.994644403+00:00,534,Clerk-000001
68,14,Approve loan offer,2023-04-26 12:30:40.963124450+00:00,2023-04-26 12:50:40.963124450+00:00,535,Senior Officer-000001
69,9,Reject application,2023-04-26 13:20:44.209634917+00:00,2023-04-26 13:30:44.209634917+00:00,536,Clerk-000006
70,7,AML check,2023-04-26 11:19:53.877002673+00:00,2023-04-26 11:33:01.988788932+00:00,537,AML Investigator-000002
73,1,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:51:41.700918908+00:00,538,Clerk-000002
68,8,Cancel application,2023-04-26 12:50:40.963124450+00:00,2023-04-26 12:55:40.963124450+00:00,539,Clerk-000005
74,10,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:11:34.483800431+00:00,540,Clerk-000007
71,3,Appraise property,2023-04-26 13:00:44.209634917+00:00,2023-04-26 13:40:25.353582207+00:00,541,Appraiser-000001
72,7,AML check,2023-04-26 13:05:18.994644403+00:00,2023-04-26 13:21:08.323141336+00:00,542,AML Investigator-000002
70,6,Appraise property,2023-04-26 12:00:05.632848014+00:00,2023-04-26 12:46:32.278604131+00:00,543,Appraiser-000002
72,3,Appraise property,2023-04-26 13:40:25.353582207+00:00,2023-04-27 07:28:05.468172142+00:00,545,Appraiser-000001
71,8,Check credit history,2023-04-26 13:40:25.353582207+00:00,2023-04-26 13:54:04.608124975+00:00,546,Clerk-000005
70,15,Assess loan risk,2023-04-26 12:46:32.278604131+00:00,2023-04-26 13:06:32.278604131+00:00,547,Loan Officer-000003
74,7,AML check,2023-04-26 13:21:08.323141336+00:00,2023-04-26 13:39:49.112278228+00:00,548,AML Investigator-000002
75,4,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 14:04:54.690679605+00:00,549,Clerk-000003
73,6,Appraise property,2023-04-26 13:40:25.353582207+00:00,2023-04-26 13:55:05.374571088+00:00,550,Appraiser-000002
71,7,AML check,2023-04-26 13:54:04.608124975+00:00,2023-04-26 14:17:45.313681804+00:00,551,AML Investigator-000002
72,13,Assess loan risk,2023-04-27 07:28:05.468172142+00:00,2023-04-27 07:48:05.468172142+00:00,552,Loan Officer-000002
70,12,Reject application,2023-04-26 13:06:32.278604131+00:00,2023-04-26 13:16:32.278604131+00:00,553,Clerk-000008
73,2,AML check,2023-04-26 13:55:05.374571088+00:00,2023-04-26 14:17:46.865953530+00:00,555,AML Investigator-000001
76,5,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:19:54.257872094+00:00,556,Clerk-000004
75,5,Check credit history,2023-04-26 14:04:54.690679605+00:00,2023-04-26 15:17:07.994630382+00:00,557,Clerk-000004
71,11,Assess loan risk,2023-04-26 14:17:45.313681804+00:00,2023-04-26 14:37:45.313681804+00:00,558,Loan Officer-000001
72,5,Reject application,2023-04-27 07:48:05.468172142+00:00,2023-04-27 07:58:05.468172142+00:00,559,Clerk-000004
76,6,Appraise property,2023-04-26 14:19:54.257872094+00:00,2023-04-26 14:52:28.602237695+00:00,560,Appraiser-000002
77,1,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:32:04.274283998+00:00,561,Clerk-000002
71,15,Design loan offer,2023-04-26 14:37:45.313681804+00:00,2023-04-26 14:49:36.186423573+00:00,562,Loan Officer-000003
75,3,Appraise property,2023-04-27 07:28:05.468172142+00:00,2023-04-27 08:01:46.013491129+00:00,563,Appraiser-000001
74,5,Check credit history,2023-04-27 07:28:05.468172142+00:00,2023-04-27 09:02:17.743847708+00:00,564,Clerk-000004
73,1,Check credit history,2023-04-26 14:17:46.865953530+00:00,2023-04-26 14:43:54.741396059+00:00,565,Clerk-000002
77,5,Check credit history,2023-04-26 14:32:04.274283998+00:00,2023-04-26 14:33:10.572814128+00:00,566,Clerk-000004
71,14,Approve loan offer,2023-04-26 14:49:36.186423573+00:00,2023-04-27 07:09:36.186423573+00:00,567,Senior Officer-000001
76,7,AML check,2023-04-26 14:52:28.602237695+00:00,2023-04-27 07:13:21.962761094+00:00,568,AML Investigator-000002
78,0,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:26:51.494042642+00:00,569,Clerk-000001
75,2,AML check,2023-04-27 08:01:46.013491129+00:00,2023-04-27 08:29:10.511443462+00:00,570,AML Investigator-000001
74,3,Appraise property,2023-04-27 09:02:17.743847708+00:00,2023-04-27 09:05:58.328540388+00:00,571,Appraiser-000001
77,2,AML check,2023-04-26 14:33:10.572814128+00:00,2023-04-27 08:33:13.057834769+00:00,572,AML Investigator-000001
73,13,Assess loan risk,2023-04-26 14:43:54.741396059+00:00,2023-04-27 07:03:54.741396059+00:00,573,Loan Officer-000002
71,10,Cancel application,2023-04-27 07:09:36.186423573+00:00,2023-04-27 07:14:36.186423573+00:00,575,Clerk-000007
76,9,Check credit history,2023-04-27 07:13:21.962761094+00:00,2023-04-27 07:22:45.857683248+00:00,576,Clerk-000006
79,12,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:53:37.608074581+00:00,577,Clerk-000008
75,15,Assess loan risk,2023-04-27 08:29:10.511443462+00:00,2023-04-27 08:49:10.511443462+00:00,578,Loan Officer-000003
74,11,Assess loan risk,2023-04-27 09:05:58.328540388+00:00,2023-04-27 09:25:58.328540388+00:00,579,Loan Officer-000001
73,10,Reject application,2023-04-27 07:03:54.741396059+00:00,2023-04-27 07:13:54.741396059+00:00,580,Clerk-000007
79,1,Check credit history,2023-04-27 07:53:37.608074581+00:00,2023-04-27 08:09:28.683709323+00:00,581,Clerk-000002
80,8,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:28:55.325305605+00:00,582,Clerk-000005
78,4,Check credit history,2023-04-27 08:29:10.511443462+00:00,2023-04-27 08:31:41.497655173+00:00,583,Clerk-000003
77,6,Appraise property,2023-04-27 08:33:13.057834769+00:00,2023-04-27 08:47:34.667330119+00:00,584,Appraiser-000002
75,13,Design loan offer,2023-04-27 08:49:10.511443462+00:00,2023-04-27 08:53:51.421491670+00:00,585,Loan Officer-000002
74,1,Reject application,2023-04-27 09:25:58.328540388+00:00,2023-04-27 09:35:58.328540388+00:00,586,Clerk-000002
79,3,Appraise property,2023-04-27 08:09:28.683709323+00:00,2023-04-27 08:14:00.398980667+00:00,587,Appraiser-000001
80,12,Check credit history,2023-04-27 08:28:55.325305605+00:00,2023-04-27 08:56:23.634702915+00:00,588,Clerk-000008
81,5,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 09:06:15.035329761+00:00,589,Clerk-000004
78,2,AML check,2023-04-27 08:33:13.057834769+00:00,2023-04-27 09:27:43.955169820+00:00,590,AML Investigator-000001
77,15,Assess loan risk,2023-04-27 09:25:58.328540388+00:00,2023-04-27 09:45:58.328540388+00:00,591,Loan Officer-000003
75,17,Approve loan offer,2023-04-27 08:53:51.421491670+00:00,2023-04-27 09:13:51.421491670+00:00,592,Senior Officer-000002
76,16,Assess loan risk,2023-04-27 07:22:45.857683248+00:00,2023-04-27 07:42:45.857683248+00:00,593,Loan Officer-000004
79,7,AML check,2023-04-27 08:14:00.398980667+00:00,2023-04-27 09:57:00.419854404+00:00,594,AML Investigator-000002
80,6,Appraise property,2023-04-27 08:56:23.634702915+00:00,2023-04-27 10:17:12.956332391+00:00,595,Appraiser-000002
82,0,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 10:11:46.424732523+00:00,596,Clerk-000001
81,7,AML check,2023-04-27 09:57:00.419854404+00:00,2023-04-27 10:07:32.243399836+00:00,597,AML Investigator-000002
75,1,Cancel application,2023-04-27 09:13:51.421491670+00:00,2023-04-27 09:18:51.421491670+00:00,598,Clerk-000002
78,3,Appraise property,2023-04-27 09:27:43.955169820+00:00,2023-04-27 09:32:18.131110943+00:00,599,Appraiser-000001
77,11,Design loan offer,2023-04-27 09:45:58.328540388+00:00,2023-04-27 10:07:58.068589331+00:00,600,Loan Officer-000001
76,10,Reject application,2023-04-27 07:42:45.857683248+00:00,2023-04-27 07:52:45.857683248+00:00,601,Clerk-000007
78,13,Assess loan risk,2023-04-27 09:32:18.131110943+00:00,2023-04-27 09:52:18.131110943+00:00,602,Loan Officer-000002
79,15,Assess loan risk,2023-04-27 09:57:00.419854404+00:00,2023-04-27 10:17:00.419854404+00:00,603,Loan Officer-000003
81,3,Appraise property,2023-04-27 10:07:32.243399836+00:00,2023-04-27 10:27:34.692733212+00:00,604,Appraiser-000001
77,14,Approve loan offer,2023-04-27 10:07:58.068589331+00:00,2023-04-27 10:27:58.068589331+00:00,605,Senior Officer-000001
82,7,AML check,2023-04-27 10:11:46.424732523+00:00,2023-04-27 10:21:58.276668080+00:00,606,AML Investigator-000002
80,2,AML check,2023-04-27 10:17:12.956332391+00:00,2023-04-27 10:20:18.607637537+00:00,607,AML Investigator-000001
78,8,Reject application,2023-04-27 09:52:18.131110943+00:00,2023-04-27 10:02:18.131110943+00:00,608,Clerk-000005
84,9,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:14:26.409871193+00:00,609,Clerk-000006
79,11,Design loan offer,2023-04-27 10:17:00.419854404+00:00,2023-04-27 10:23:09.003761499+00:00,610,Loan Officer-000001
80,16,Assess loan risk,2023-04-27 10:20:18.607637537+00:00,2023-04-27 10:40:18.607637537+00:00,611,Loan Officer-000004
82,4,Check credit history,2023-04-27 10:21:58.276668080+00:00,2023-04-27 10:31:26.893736257+00:00,612,Clerk-000003
81,9,Check credit history,2023-04-27 10:27:34.692733212+00:00,2023-04-27 11:28:07.950647917+00:00,613,Clerk-000006
77,1,Cancel application,2023-04-27 10:27:58.068589331+00:00,2023-04-27 10:32:58.068589331+00:00,614,Clerk-000002
83,10,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:43:37.539014784+00:00,615,Clerk-000007
79,14,Approve loan offer,2023-04-27 10:27:58.068589331+00:00,2023-04-27 10:47:58.068589331+00:00,616,Senior Officer-000001
85,12,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 11:01:13.170335108+00:00,617,Clerk-000008
82,3,Appraise property,2023-04-27 10:31:26.893736257+00:00,2023-04-27 11:07:13.300828123+00:00,618,Appraiser-000001
81,11,Assess loan risk,2023-04-27 11:28:07.950647917+00:00,2023-04-27 11:48:07.950647917+00:00,619,Loan Officer-000001
83,2,AML check,2023-04-27 09:43:37.539014784+00:00,2023-04-27 09:56:59.585038499+00:00,620,AML Investigator-000001
84,5,Check credit history,2023-04-27 10:14:26.409871193+00:00,2023-04-27 10:16:37.392445756+00:00,621,Clerk-000004
80,8,Reject application,2023-04-27 10:40:18.607637537+00:00,2023-04-27 10:50:18.607637537+00:00,622,Clerk-000005
79,5,Approve application,2023-04-27 10:47:58.068589331+00:00,2023-04-27 10:52:58.068589331+00:00,623,Clerk-000004
86,10,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:35:02.245469675+00:00,624,Clerk-000007
85,6,Appraise property,2023-04-27 11:01:13.170335108+00:00,2023-04-27 12:51:11.006516309+00:00,625,Appraiser-000002
82,15,Assess loan risk,2023-04-27 11:07:13.300828123+00:00,2023-04-27 11:27:13.300828123+00:00,626,Loan Officer-000003
81,13,Design loan offer,2023-04-27 11:48:07.950647917+00:00,2023-04-27 12:05:15.301791148+00:00,627,Loan Officer-000002
83,5,Check credit history,2023-04-27 09:56:59.585038499+00:00,2023-04-27 10:09:02.961072649+00:00,628,Clerk-000004
84,6,Appraise property,2023-04-27 10:17:12.956332391+00:00,2023-04-27 10:48:51.986095467+00:00,629,Appraiser-000002
82,13,Design loan offer,2023-04-27 11:27:13.300828123+00:00,2023-04-27 11:30:23.274523254+00:00,630,Loan Officer-000002
87,5,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:47:48.415201731+00:00,631,Clerk-000004
86,4,Check credit history,2023-04-27 11:35:02.245469675+00:00,2023-04-27 11:46:56.125024674+00:00,632,Clerk-000003
81,17,Approve loan offer,2023-04-27 12:05:15.301791148+00:00,2023-04-27 12:25:15.301791148+00:00,633,Senior Officer-000002
85,2,AML check,2023-04-27 12:51:11.006516309+00:00,2023-04-27 13:41:15.007470631+00:00,634,AML Investigator-000001
84,7,AML check,2023-04-27 10:48:51.986095467+00:00,2023-04-27 11:54:25.891246231+00:00,636,AML Investigator-000002
86,7,AML check,2023-04-27 11:54:25.891246231+00:00,2023-04-27 12:38:36.983814061+00:00,637,AML Investigator-000002
87,3,Appraise property,2023-04-27 11:47:48.415201731+00:00,2023-04-27 11:52:32.400957934+00:00,638,Appraiser-000001
88,0,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:06:26.212834861+00:00,639,Clerk-000001
81,0,Cancel application,2023-04-27 12:25:15.301791148+00:00,2023-04-27 12:30:15.301791148+00:00,640,Clerk-000001
85,5,Check credit history,2023-04-27 13:41:15.007470631+00:00,2023-04-27 14:24:21.516216219+00:00,641,Clerk-000004
83,6,Appraise property,2023-04-27 10:48:51.986095467+00:00,2023-04-27 11:00:32.893576229+00:00,642,Appraiser-000002
82,17,Approve loan offer,2023-04-27 11:30:23.274523254+00:00,2023-04-27 11:50:23.274523254+00:00,643,Senior Officer-000002
87,2,AML check,2023-04-27 11:52:32.400957934+00:00,2023-04-27 12:16:11.589084853+00:00,644,AML Investigator-000001
84,11,Assess loan risk,2023-04-27 11:54:25.891246231+00:00,2023-04-27 12:14:25.891246231+00:00,645,Loan Officer-000001
88,5,Check credit history,2023-04-27 12:06:26.212834861+00:00,2023-04-27 12:10:19.717503501+00:00,646,Clerk-000004
89,1,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:30:55.953488876+00:00,647,Clerk-000002
85,13,Assess loan risk,2023-04-27 14:24:21.516216219+00:00,2023-04-27 14:44:21.516216219+00:00,648,Loan Officer-000002
83,16,Assess loan risk,2023-04-27 11:00:32.893576229+00:00,2023-04-27 11:20:32.893576229+00:00,649,Loan Officer-000004
82,0,Cancel application,2023-04-27 11:50:23.274523254+00:00,2023-04-27 11:55:23.274523254+00:00,650,Clerk-000001
88,3,Appraise property,2023-04-27 12:10:19.717503501+00:00,2023-04-27 12:10:32.858087407+00:00,651,Appraiser-000001
84,10,Reject application,2023-04-27 12:14:25.891246231+00:00,2023-04-27 12:24:25.891246231+00:00,652,Clerk-000007
87,1,Check credit history,2023-04-27 12:16:11.589084853+00:00,2023-04-27 13:02:25.347013817+00:00,653,Clerk-000002
89,4,Check credit history,2023-04-27 12:30:55.953488876+00:00,2023-04-27 12:34:42.180710134+00:00,654,Clerk-000003
86,3,Appraise property,2023-04-27 12:38:36.983814061+00:00,2023-04-27 12:46:22.559093180+00:00,655,Appraiser-000001
90,8,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:05:22.239217961+00:00,656,Clerk-000005
85,5,Reject application,2023-04-27 14:44:21.516216219+00:00,2023-04-27 14:54:21.516216219+00:00,657,Clerk-000004
83,9,Reject application,2023-04-27 11:20:32.893576229+00:00,2023-04-27 11:30:32.893576229+00:00,658,Clerk-000006
86,13,Assess loan risk,2023-04-27 12:46:22.559093180+00:00,2023-04-27 13:06:22.559093180+00:00,659,Loan Officer-000002
87,15,Assess loan risk,2023-04-27 13:02:25.347013817+00:00,2023-04-27 13:22:25.347013817+00:00,660,Loan Officer-000003
90,2,AML check,2023-04-27 13:41:15.007470631+00:00,2023-04-27 14:31:54.476327295+00:00,661,AML Investigator-000001
91,12,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:31:51.343870047+00:00,662,Clerk-000008
89,7,AML check,2023-04-27 12:38:36.983814061+00:00,2023-04-27 12:45:31.963185155+00:00,663,AML Investigator-000002
86,15,Design loan offer,2023-04-27 13:06:22.559093180+00:00,2023-04-27 13:33:23.558738851+00:00,664,Loan Officer-000003
87,12,Reject application,2023-04-27 13:22:25.347013817+00:00,2023-04-27 13:32:25.347013817+00:00,665,Clerk-000008
91,8,Check credit history,2023-04-27 13:31:51.343870047+00:00,2023-04-27 14:25:09.946965863+00:00,666,Clerk-000005
90,6,Appraise property,2023-04-27 14:31:54.476327295+00:00,2023-04-28 07:06:23.352236470+00:00,667,Appraiser-000002
89,6,Appraise property,2023-04-27 12:51:11.006516309+00:00,2023-04-27 13:00:11.466014281+00:00,669,Appraiser-000002
92,9,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:07:01.343156527+00:00,670,Clerk-000006
91,7,AML check,2023-04-27 14:25:09.946965863+00:00,2023-04-27 14:53:51.451163066+00:00,671,AML Investigator-000002
90,8,Check credit history,2023-04-28 07:06:23.352236470+00:00,2023-04-28 07:09:41.447741586+00:00,672,Clerk-000005
88,7,AML check,2023-04-27 12:45:31.963185155+00:00,2023-04-27 13:01:05.873503890+00:00,673,AML Investigator-000002
89,16,Assess loan risk,2023-04-27 13:00:11.466014281+00:00,2023-04-27 13:20:11.466014281+00:00,674,Loan Officer-000004
86,17,Approve loan offer,2023-04-27 13:33:23.558738851+00:00,2023-04-27 13:53:23.558738851+00:00,675,Senior Officer-000002
92,10,Check credit history,2023-04-27 14:07:01.343156527+00:00,2023-04-27 14:17:30.374829429+00:00,676,Clerk-000007
93,0,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:35:37.934176038+00:00,677,Clerk-000001
91,3,Appraise property,2023-04-27 14:53:51.451163066+00:00,2023-04-28 07:19:13.455377004+00:00,678,Appraiser-000001
90,15,Assess loan risk,2023-04-28 07:09:41.447741586+00:00,2023-04-28 07:29:41.447741586+00:00,679,Loan Officer-000003
88,11,Assess loan risk,2023-04-27 13:01:05.873503890+00:00,2023-04-27 13:21:05.873503890+00:00,680,Loan Officer-000001
89,15,Design loan offer,2023-04-27 13:20:11.466014281+00:00,2023-04-27 13:26:20.792970870+00:00,681,Loan Officer-000003
86,5,Approve application,2023-04-27 13:53:23.558738851+00:00,2023-04-27 13:58:23.558738851+00:00,682,Clerk-000004
92,7,AML check,2023-04-27 14:53:51.451163066+00:00,2023-04-27 14:56:10.704763334+00:00,683,AML Investigator-000002
93,2,AML check,2023-04-27 14:35:37.934176038+00:00,2023-04-27 14:41:49.169617549+00:00,684,AML Investigator-000001
94,4,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:21:45.268161963+00:00,685,Clerk-000003
91,16,Assess loan risk,2023-04-28 07:19:13.455377004+00:00,2023-04-28 07:39:13.455377004+00:00,686,Loan Officer-000004
90,4,Reject application,2023-04-28 07:29:41.447741586+00:00,2023-04-28 07:39:41.447741586+00:00,687,Clerk-000003
88,15,Design loan offer,2023-04-27 13:21:05.873503890+00:00,2023-04-27 13:43:49.373623339+00:00,688,Loan Officer-000003
89,14,Approve loan offer,2023-04-27 13:26:20.792970870+00:00,2023-04-27 13:46:20.792970870+00:00,689,Senior Officer-000001
95,1,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:37:28.615977352+00:00,692,Clerk-000002
91,15,Design loan offer,2023-04-28 07:39:13.455377004+00:00,2023-04-28 08:01:30.747805473+00:00,693,Loan Officer-000003
89,0,Approve application,2023-04-27 13:46:20.792970870+00:00,2023-04-27 13:51:20.792970870+00:00,695,Clerk-000001
