case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
100,11,Design loan offer,2023-04-28 14:08:21.366740213+00:00,2023-04-28 14:18:00.269375664+00:00,810,Loan Officer-000001
94,14,Approve loan offer,2023-04-28 09:42:17.429874061+00:00,2023-04-28 10:02:17.429874061+00:00,811,Senior Officer-000001
103,2,AML check,2023-04-28 12:37:21.770913890+00:00,2023-04-28 13:03:56.487945303+00:00,812,AML Investigator-000001
105,10,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:43:22.745083756+00:00,813,Clerk-000007
102,6,Appraise property,2023-04-28 12:38:57.869818570+00:00,2023-04-28 12:41:11.673346241+00:00,814,Appraiser-000002
101,7,AML check,2023-04-28 13:08:50.917578248+00:00,2023-04-28 13:23:44.393471564+00:00,815,AML Investigator-000002
97,14,Approve loan offer,2023-04-28 13:31:44.111908431+00:00,2023-04-28 13:51:44.111908431+00:00,816,Senior Officer-000001
100,17,Approve loan offer,2023-04-28 14:18:00.269375664+00:00,2023-04-28 14:38:00.269375664+00:00,817,Senior Officer-000002
94,0,Cancel application,2023-04-28 10:02:17.429874061+00:00,2023-04-28 10:07:17.429874061+00:00,818,Clerk-000001
104,6,Appraise property,2023-04-28 12:10:48.388875318+00:00,2023-04-28 12:22:36.284529954+00:00,819,Appraiser-000002
102,15,Assess loan risk,2023-04-28 12:41:11.673346241+00:00,2023-04-28 13:01:11.673346241+00:00,820,Loan Officer-000003
105,1,Check credit history,2023-04-28 12:43:22.745083756+00:00,2023-04-28 13:21:06.639755365+00:00,821,Clerk-000002
106,0,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:33:01.790274175+00:00,822,Clerk-000001
103,1,Check credit history,2023-04-28 13:03:56.487945303+00:00,2023-04-28 13:13:14.749941119+00:00,823,Clerk-000002
101,3,Appraise property,2023-04-28 13:48:21.366740213+00:00,2023-04-28 13:55:23.364849381+00:00,824,Appraiser-000001
97,5,Approve application,2023-04-28 13:51:44.111908431+00:00,2023-04-28 13:56:44.111908431+00:00,825,Clerk-000004
100,1,Cancel application,2023-04-28 14:38:00.269375664+00:00,2023-04-28 14:43:00.269375664+00:00,826,Clerk-000002
102,13,Design loan offer,2023-04-28 13:01:11.673346241+00:00,2023-04-28 13:01:17.214817574+00:00,827,Loan Officer-000002
103,11,Assess loan risk,2023-04-28 13:13:14.749941119+00:00,2023-04-28 13:33:14.749941119+00:00,828,Loan Officer-000001
105,2,AML check,2023-04-28 13:21:06.639755365+00:00,2023-04-28 13:41:22.157888948+00:00,829,AML Investigator-000001
107,9,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:40:17.085251290+00:00,830,Clerk-000006
106,2,AML check,2023-04-28 13:41:22.157888948+00:00,2023-04-28 13:41:55.066573837+00:00,831,AML Investigator-000001
101,15,Assess loan risk,2023-04-28 13:55:23.364849381+00:00,2023-04-28 14:15:23.364849381+00:00,832,Loan Officer-000003
104,7,AML check,2023-04-28 12:22:36.284529954+00:00,2023-04-28 12:28:09.234928353+00:00,833,AML Investigator-000002
102,17,Approve loan offer,2023-04-28 13:01:17.214817574+00:00,2023-04-28 13:21:17.214817574+00:00,834,Senior Officer-000002
103,13,Design loan offer,2023-04-28 13:33:14.749941119+00:00,2023-04-28 13:44:08.910305352+00:00,835,Loan Officer-000002
105,6,Appraise property,2023-04-28 13:41:22.157888948+00:00,2023-04-28 13:46:12.483503146+00:00,837,Appraiser-000002
106,8,Check credit history,2023-04-28 13:41:55.066573837+00:00,2023-04-28 13:42:50.485982803+00:00,838,Clerk-000005
108,12,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:11:43.341203314+00:00,839,Clerk-000008
101,4,Reject application,2023-04-28 14:15:23.364849381+00:00,2023-04-28 14:25:23.364849381+00:00,840,Clerk-000003
104,12,Check credit history,2023-04-28 12:28:09.234928353+00:00,2023-04-28 12:55:10.557040117+00:00,841,Clerk-000008
102,10,Approve application,2023-04-28 13:21:17.214817574+00:00,2023-04-28 13:26:17.214817574+00:00,842,Clerk-000007
103,14,Approve loan offer,2023-04-28 13:51:44.111908431+00:00,2023-04-28 14:11:44.111908431+00:00,844,Senior Officer-000001
105,13,Assess loan risk,2023-04-28 13:46:12.483503146+00:00,2023-04-28 14:06:12.483503146+00:00,845,Loan Officer-000002
107,7,AML check,2023-04-28 13:55:23.364849381+00:00,2023-04-28 14:13:06.228438471+00:00,846,AML Investigator-000002
108,2,AML check,2023-04-28 14:11:43.341203314+00:00,2023-04-28 14:25:22.282019298+00:00,847,AML Investigator-000001
105,1,Reject application,2023-04-28 14:06:12.483503146+00:00,2023-04-28 14:16:12.483503146+00:00,849,Clerk-000002
103,0,Cancel application,2023-04-28 14:11:44.111908431+00:00,2023-04-28 14:16:44.111908431+00:00,850,Clerk-000001
107,8,Check credit history,2023-04-28 14:13:06.228438471+00:00,2023-04-28 14:17:25.168051660+00:00,851,Clerk-000005
108,6,Appraise property,2023-04-28 14:25:22.282019298+00:00,2023-04-28 14:40:07.728769546+00:00,852,Appraiser-000002
104,15,Assess loan risk,2023-04-28 13:31:44.111908431+00:00,2023-04-28 13:51:44.111908431+00:00,853,Loan Officer-000003
106,6,Appraise property,2023-04-28 13:55:23.364849381+00:00,2023-04-28 14:03:36.806394581+00:00,854,Appraiser-000002
107,3,Appraise property,2023-04-28 14:17:25.168051660+00:00,2023-04-28 14:41:08.646806178+00:00,855,Appraiser-000001
109,12,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:51:54.921593624+00:00,856,Clerk-000008
108,1,Check credit history,2023-04-28 14:40:07.728769546+00:00,2023-04-28 15:01:59.382775011+00:00,857,Clerk-000002
104,9,Reject application,2023-04-28 13:51:44.111908431+00:00,2023-04-28 14:01:44.111908431+00:00,858,Clerk-000006
109,8,Check credit history,2023-04-28 14:51:54.921593624+00:00,2023-04-28 15:40:32.733479664+00:00,860,Clerk-000005
110,10,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:09:20.821001346+00:00,861,Clerk-000007
108,13,Assess loan risk,2023-04-28 15:01:59.382775011+00:00,2023-05-01 07:20:00.000000011+00:00,862,Loan Officer-000002
107,16,Assess loan risk,2023-04-28 14:41:08.646806178+00:00,2023-05-01 07:01:08.646806177+00:00,863,Loan Officer-000004
110,2,AML check,2023-04-28 15:09:20.821001346+00:00,2023-05-01 07:58:35.685934514+00:00,864,AML Investigator-000001
109,6,Appraise property,2023-04-28 15:40:32.733479664+00:00,2023-05-01 07:20:35.520939278+00:00,865,Appraiser-000002
108,9,Reject application,2023-05-01 07:20:00.000000011+00:00,2023-05-01 07:30:00.000000011+00:00,866,Clerk-000006
106,15,Assess loan risk,2023-04-28 14:18:00.269375664+00:00,2023-04-28 14:38:00.269375664+00:00,867,Loan Officer-000003
107,13,Design loan offer,2023-05-01 07:01:08.646806177+00:00,2023-05-01 07:14:34.764401809+00:00,868,Loan Officer-000002
109,7,AML check,2023-05-01 07:20:35.520939278+00:00,2023-05-01 08:35:50.291334650+00:00,869,AML Investigator-000002
111,5,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:43:47.771423385+00:00,870,Clerk-000004
106,5,Reject application,2023-04-28 14:38:00.269375664+00:00,2023-04-28 14:48:00.269375664+00:00,871,Clerk-000004
107,17,Approve loan offer,2023-05-01 07:14:34.764401809+00:00,2023-05-01 07:34:34.764401809+00:00,872,Senior Officer-000002
111,12,Check credit history,2023-05-01 07:43:47.771423385+00:00,2023-05-01 07:48:06.246448351+00:00,873,Clerk-000008
110,5,Check credit history,2023-05-01 07:58:35.685934514+00:00,2023-05-01 08:18:27.680282463+00:00,874,Clerk-000004
109,11,Assess loan risk,2023-05-01 08:35:50.291334650+00:00,2023-05-01 08:55:50.291334650+00:00,875,Loan Officer-000001
111,6,Appraise property,2023-05-01 07:48:06.246448351+00:00,2023-05-01 07:56:03.454528087+00:00,876,Appraiser-000002
112,0,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:13:25.682249080+00:00,877,Clerk-000001
110,6,Appraise property,2023-05-01 08:18:27.680282463+00:00,2023-05-01 09:46:35.063651290+00:00,878,Appraiser-000002
109,16,Design loan offer,2023-05-01 08:55:50.291334650+00:00,2023-05-01 08:56:45.338561419+00:00,879,Loan Officer-000004
107,10,Approve application,2023-05-01 07:34:34.764401809+00:00,2023-05-01 07:39:34.764401809+00:00,880,Clerk-000007
112,2,AML check,2023-05-01 08:13:25.682249080+00:00,2023-05-01 08:52:42.252414093+00:00,882,AML Investigator-000001
113,4,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 09:41:37.590631393+00:00,883,Clerk-000003
109,17,Approve loan offer,2023-05-01 08:56:45.338561419+00:00,2023-05-01 09:16:45.338561419+00:00,884,Senior Officer-000002
110,15,Assess loan risk,2023-05-01 09:46:35.063651290+00:00,2023-05-01 10:06:35.063651290+00:00,885,Loan Officer-000003
112,12,Check credit history,2023-05-01 08:52:42.252414093+00:00,2023-05-01 08:54:20.206022940+00:00,886,Clerk-000008
114,1,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:45:11.525059451+00:00,887,Clerk-000002
109,12,Cancel application,2023-05-01 09:16:45.338561419+00:00,2023-05-01 09:21:45.338561419+00:00,888,Clerk-000008
113,3,Appraise property,2023-05-01 09:41:37.590631393+00:00,2023-05-01 09:43:36.090138754+00:00,889,Appraiser-000001
110,13,Design loan offer,2023-05-01 10:06:35.063651290+00:00,2023-05-01 10:22:34.660527992+00:00,890,Loan Officer-000002
111,7,AML check,2023-05-01 08:35:50.291334650+00:00,2023-05-01 09:45:43.604238738+00:00,891,AML Investigator-000002
112,3,Appraise property,2023-05-01 08:54:20.206022940+00:00,2023-05-01 09:01:57.167142146+00:00,892,Appraiser-000001
113,10,Check credit history,2023-05-01 09:43:36.090138754+00:00,2023-05-01 10:08:59.460882327+00:00,893,Clerk-000007
114,8,Check credit history,2023-05-01 09:45:11.525059451+00:00,2023-05-01 10:04:32.268087375+00:00,894,Clerk-000005
110,17,Approve loan offer,2023-05-01 10:22:34.660527992+00:00,2023-05-01 10:42:34.660527992+00:00,895,Senior Officer-000002
112,16,Assess loan risk,2023-05-01 09:01:57.167142146+00:00,2023-05-01 09:21:57.167142146+00:00,896,Loan Officer-000004
115,9,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:39:05.645756802+00:00,897,Clerk-000006
111,13,Assess loan risk,2023-05-01 09:45:43.604238738+00:00,2023-05-01 10:05:43.604238738+00:00,898,Loan Officer-000002
116,0,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:10:48.244480829+00:00,899,Clerk-000001
114,3,Appraise property,2023-05-01 10:04:32.268087375+00:00,2023-05-01 10:11:38.802123393+00:00,900,Appraiser-000001
113,2,AML check,2023-05-01 10:08:59.460882327+00:00,2023-05-01 10:17:32.443935126+00:00,901,AML Investigator-000001
110,0,Approve application,2023-05-01 10:42:34.660527992+00:00,2023-05-01 10:47:34.660527992+00:00,902,Clerk-000001
112,10,Reject application,2023-05-01 09:21:57.167142146+00:00,2023-05-01 09:31:57.167142146+00:00,903,Clerk-000007
115,10,Check credit history,2023-05-01 09:39:05.645756802+00:00,2023-05-01 09:43:44.743899405+00:00,904,Clerk-000007
111,15,Design loan offer,2023-05-01 10:05:43.604238738+00:00,2023-05-01 10:12:41.939041916+00:00,905,Loan Officer-000003
116,7,AML check,2023-05-01 10:10:48.244480829+00:00,2023-05-01 10:24:20.588034840+00:00,906,AML Investigator-000002
114,7,AML check,2023-05-01 10:24:20.588034840+00:00,2023-05-01 10:43:39.443644290+00:00,907,AML Investigator-000002
113,11,Assess loan risk,2023-05-01 10:17:32.443935126+00:00,2023-05-01 10:37:32.443935126+00:00,908,Loan Officer-000001
117,5,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:35:21.482588583+00:00,909,Clerk-000004
111,14,Approve loan offer,2023-05-01 10:12:41.939041916+00:00,2023-05-01 10:32:41.939041916+00:00,910,Senior Officer-000001
116,10,Check credit history,2023-05-01 10:24:20.588034840+00:00,2023-05-01 10:31:15.651583561+00:00,911,Clerk-000007
117,6,Appraise property,2023-05-01 10:35:21.482588583+00:00,2023-05-01 10:49:03.987229196+00:00,912,Appraiser-000002
113,12,Reject application,2023-05-01 10:37:32.443935126+00:00,2023-05-01 10:47:32.443935126+00:00,913,Clerk-000008
114,16,Assess loan risk,2023-05-01 10:43:39.443644290+00:00,2023-05-01 11:03:39.443644290+00:00,914,Loan Officer-000004
115,3,Appraise property,2023-05-01 09:43:44.743899405+00:00,2023-05-01 09:51:52.614552935+00:00,915,Appraiser-000001
116,3,Appraise property,2023-05-01 10:31:15.651583561+00:00,2023-05-01 11:36:14.030701607+00:00,916,Appraiser-000001
111,5,Approve application,2023-05-01 10:32:41.939041916+00:00,2023-05-01 10:37:41.939041916+00:00,917,Clerk-000004
118,9,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:09:58.275123101+00:00,918,Clerk-000006
114,5,Reject application,2023-05-01 11:03:39.443644290+00:00,2023-05-01 11:13:39.443644290+00:00,919,Clerk-000004
115,7,AML check,2023-05-01 09:51:52.614552935+00:00,2023-05-01 10:07:54.591806670+00:00,920,AML Investigator-000002
118,10,Return application back to applicant,2023-05-01 11:09:58.275123101+00:00,2023-05-01 11:14:58.275123101+00:00,921,Clerk-000007
115,16,Assess loan risk,2023-05-01 10:07:54.591806670+00:00,2023-05-01 10:27:54.591806670+00:00,922,Loan Officer-000004
117,0,Check credit history,2023-05-01 10:49:03.987229196+00:00,2023-05-01 10:59:06.091624799+00:00,923,Clerk-000001
118,18,Applicant completes form,2023-05-01 11:14:58.275123101+00:00,2023-05-01 12:14:58.275123101+00:00,924,Applicant-000001
119,4,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 12:11:15.289689068+00:00,925,Clerk-000003
116,15,Assess loan risk,2023-05-01 11:36:14.030701607+00:00,2023-05-01 11:56:14.030701607+00:00,926,Loan Officer-000003
115,15,Design loan offer,2023-05-01 10:27:54.591806670+00:00,2023-05-01 10:37:40.856127026+00:00,927,Loan Officer-000003
117,7,AML check,2023-05-01 10:59:06.091624799+00:00,2023-05-01 12:07:42.300002700+00:00,928,AML Investigator-000002
116,9,Reject application,2023-05-01 11:56:14.030701607+00:00,2023-05-01 12:06:14.030701607+00:00,929,Clerk-000006
119,6,Appraise property,2023-05-01 12:11:15.289689068+00:00,2023-05-01 12:11:40.356676412+00:00,930,Appraiser-000002
118,4,Check application form completeness,2023-05-01 12:14:58.275123101+00:00,2023-05-01 12:29:03.313556045+00:00,931,Clerk-000003
115,14,Approve loan offer,2023-05-01 10:37:40.856127026+00:00,2023-05-01 10:57:40.856127026+00:00,932,Senior Officer-000001
120,1,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:14:36.011115014+00:00,933,Clerk-000002
119,2,AML check,2023-05-01 12:11:40.356676412+00:00,2023-05-01 12:38:01.486126090+00:00,934,AML Investigator-000001
118,3,Appraise property,2023-05-01 12:29:03.313556045+00:00,2023-05-01 12:43:26.119803623+00:00,935,Appraiser-000001
115,8,Cancel application,2023-05-01 10:57:40.856127026+00:00,2023-05-01 11:02:40.856127026+00:00,936,Clerk-000005
117,15,Assess loan risk,2023-05-01 12:07:42.300002700+00:00,2023-05-01 12:27:42.300002700+00:00,937,Loan Officer-000003
120,7,AML check,2023-05-01 12:14:36.011115014+00:00,2023-05-01 12:31:01.196451310+00:00,938,AML Investigator-000002
121,12,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:41:43.381955022+00:00,939,Clerk-000008
119,9,Check credit history,2023-05-01 12:38:01.486126090+00:00,2023-05-01 12:53:34.425848926+00:00,940,Clerk-000006
118,9,Check credit history,2023-05-01 12:43:26.119803623+00:00,2023-05-01 12:58:26.926771995+00:00,941,Clerk-000006
120,12,Check credit history,2023-05-01 12:31:01.196451310+00:00,2023-05-01 14:15:17.088983669+00:00,942,Clerk-000008
121,7,AML check,2023-05-01 12:41:43.381955022+00:00,2023-05-01 13:05:34.469438113+00:00,943,AML Investigator-000002
119,11,Assess loan risk,2023-05-01 12:53:34.425848926+00:00,2023-05-01 13:13:34.425848926+00:00,944,Loan Officer-000001
118,2,AML check,2023-05-01 12:58:26.926771995+00:00,2023-05-01 13:37:11.238398212+00:00,945,AML Investigator-000001
117,8,Reject application,2023-05-01 12:27:42.300002700+00:00,2023-05-01 12:37:42.300002700+00:00,946,Clerk-000005
122,0,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:36:54.258778006+00:00,947,Clerk-000001
121,6,Appraise property,2023-05-01 13:05:34.469438113+00:00,2023-05-01 13:37:25.750053178+00:00,948,Appraiser-000002
119,16,Design loan offer,2023-05-01 13:13:34.425848926+00:00,2023-05-01 13:17:42.061531513+00:00,949,Loan Officer-000004
118,13,Assess loan risk,2023-05-01 13:37:11.238398212+00:00,2023-05-01 13:57:11.238398212+00:00,950,Loan Officer-000002
120,3,Appraise property,2023-05-01 14:15:17.088983669+00:00,2023-05-01 14:26:20.340473645+00:00,951,Appraiser-000001
123,5,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:34:39.448724056+00:00,952,Clerk-000004
122,5,Check credit history,2023-05-01 13:36:54.258778006+00:00,2023-05-01 14:08:40.386905271+00:00,953,Clerk-000004
121,9,Check credit history,2023-05-01 13:37:25.750053178+00:00,2023-05-01 14:50:20.675876486+00:00,954,Clerk-000006
118,16,Design loan offer,2023-05-01 13:57:11.238398212+00:00,2023-05-01 14:10:14.980104222+00:00,955,Loan Officer-000004
120,11,Assess loan risk,2023-05-01 14:26:20.340473645+00:00,2023-05-01 14:46:20.340473645+00:00,956,Loan Officer-000001
119,17,Approve loan offer,2023-05-01 13:17:42.061531513+00:00,2023-05-01 13:37:42.061531513+00:00,957,Senior Officer-000002
123,0,Check credit history,2023-05-01 13:34:39.448724056+00:00,2023-05-01 14:22:28.748340483+00:00,958,Clerk-000001
124,10,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:21:03.326335911+00:00,959,Clerk-000007
122,7,AML check,2023-05-01 14:08:40.386905271+00:00,2023-05-01 14:59:21.292700283+00:00,960,AML Investigator-000002
118,17,Approve loan offer,2023-05-01 14:10:14.980104222+00:00,2023-05-01 14:30:14.980104222+00:00,961,Senior Officer-000002
120,16,Design loan offer,2023-05-01 14:46:20.340473645+00:00,2023-05-01 14:50:17.064162048+00:00,962,Loan Officer-000004
121,16,Assess loan risk,2023-05-01 14:50:20.675876486+00:00,2023-05-02 07:10:20.675876486+00:00,963,Loan Officer-000004
119,12,Cancel application,2023-05-01 13:37:42.061531513+00:00,2023-05-01 13:42:42.061531513+00:00,964,Clerk-000008
124,1,Check credit history,2023-05-01 14:21:03.326335911+00:00,2023-05-01 14:32:26.514144792+00:00,965,Clerk-000002
123,2,AML check,2023-05-01 14:22:28.748340483+00:00,2023-05-02 07:27:29.748916418+00:00,966,AML Investigator-000001
125,4,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 15:13:20.977696303+00:00,967,Clerk-000003
118,4,Cancel application,2023-05-01 14:30:14.980104222+00:00,2023-05-01 14:35:14.980104222+00:00,968,Clerk-000003
120,17,Approve loan offer,2023-05-01 14:50:17.064162048+00:00,2023-05-02 07:10:17.064162048+00:00,969,Senior Officer-000002
122,6,Appraise property,2023-05-01 14:59:21.292700283+00:00,2023-05-02 07:56:10.366666788+00:00,970,Appraiser-000002
121,0,Reject application,2023-05-02 07:10:20.675876486+00:00,2023-05-02 07:20:20.675876486+00:00,971,Clerk-000001
125,7,AML check,2023-05-01 15:13:20.977696303+00:00,2023-05-02 07:08:19.654260670+00:00,972,AML Investigator-000002
120,5,Approve application,2023-05-02 07:10:17.064162048+00:00,2023-05-02 07:15:17.064162048+00:00,973,Clerk-000004
122,13,Assess loan risk,2023-05-02 07:56:10.366666788+00:00,2023-05-02 08:16:10.366666788+00:00,974,Loan Officer-000002
126,8,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:21:30.401415119+00:00,976,Clerk-000005
125,1,Check credit history,2023-05-02 07:08:19.654260670+00:00,2023-05-02 07:32:27.367398108+00:00,977,Clerk-000002
127,12,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:44:45.378803250+00:00,978,Clerk-000008
122,10,Reject application,2023-05-02 08:16:10.366666788+00:00,2023-05-02 08:26:10.366666788+00:00,979,Clerk-000007
126,5,Check credit history,2023-05-01 15:21:30.401415119+00:00,2023-05-01 15:58:01.794406312+00:00,980,Clerk-000004
124,7,AML check,2023-05-02 07:27:29.748916418+00:00,2023-05-02 08:13:47.161114273+00:00,981,AML Investigator-000002
123,3,Appraise property,2023-05-02 07:27:29.748916418+00:00,2023-05-02 09:50:27.599738315+00:00,982,Appraiser-000001
127,2,AML check,2023-05-02 07:44:45.378803250+00:00,2023-05-02 09:41:16.917382403+00:00,984,AML Investigator-000001
128,4,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:47:34.506181469+00:00,985,Clerk-000003
126,7,AML check,2023-05-02 07:08:19.654260670+00:00,2023-05-02 07:11:14.302239258+00:00,986,AML Investigator-000002
124,3,Appraise property,2023-05-02 09:50:27.599738315+00:00,2023-05-02 09:53:16.117918939+00:00,987,Appraiser-000001
129,9,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:35:43.034576515+00:00,988,Clerk-000006
128,7,AML check,2023-05-02 08:47:34.506181469+00:00,2023-05-02 09:13:47.013770953+00:00,989,AML Investigator-000002
127,4,Check credit history,2023-05-02 09:41:16.917382403+00:00,2023-05-02 10:41:50.099088737+00:00,990,Clerk-000003
123,13,Assess loan risk,2023-05-02 09:50:27.599738315+00:00,2023-05-02 10:10:27.599738315+00:00,991,Loan Officer-000002
125,6,Appraise property,2023-05-02 09:50:27.599738315+00:00,2023-05-02 11:21:58.313437045+00:00,992,Appraiser-000002
126,3,Appraise property,2023-05-02 07:11:14.302239258+00:00,2023-05-02 07:14:59.734271242+00:00,993,Appraiser-000001
129,7,AML check,2023-05-02 08:35:43.034576515+00:00,2023-05-02 08:46:13.966993475+00:00,994,AML Investigator-000002
130,8,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:02:28.136726706+00:00,995,Clerk-000005
128,0,Check credit history,2023-05-02 09:13:47.013770953+00:00,2023-05-02 09:35:49.940591713+00:00,996,Clerk-000001
124,11,Assess loan risk,2023-05-02 09:53:16.117918939+00:00,2023-05-02 10:13:16.117918939+00:00,997,Loan Officer-000001
123,4,Reject application,2023-05-02 10:10:27.599738315+00:00,2023-05-02 10:20:27.599738315+00:00,998,Clerk-000003
127,3,Appraise property,2023-05-02 10:41:50.099088737+00:00,2023-05-02 10:43:51.946766339+00:00,999,Appraiser-000001
125,16,Assess loan risk,2023-05-02 11:21:58.313437045+00:00,2023-05-02 11:41:58.313437045+00:00,1000,Loan Officer-000004
126,16,Assess loan risk,2023-05-02 07:14:59.734271242+00:00,2023-05-02 07:34:59.734271242+00:00,1001,Loan Officer-000004
129,0,Check credit history,2023-05-02 08:46:13.966993475+00:00,2023-05-02 09:24:53.181429613+00:00,1002,Clerk-000001
130,6,Appraise property,2023-05-02 09:02:28.136726706+00:00,2023-05-02 09:02:46.024766194+00:00,1003,Appraiser-000002
131,5,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:41:25.338499448+00:00,1004,Clerk-000004
128,6,Appraise property,2023-05-02 09:35:49.940591713+00:00,2023-05-02 09:36:54.275879768+00:00,1005,Appraiser-000002
124,13,Design loan offer,2023-05-02 10:13:16.117918939+00:00,2023-05-02 10:13:55.608390623+00:00,1006,Loan Officer-000002
125,13,Design loan offer,2023-05-02 11:41:58.313437045+00:00,2023-05-02 11:51:53.724582706+00:00,1007,Loan Officer-000002
126,11,Design loan offer,2023-05-02 07:34:59.734271242+00:00,2023-05-02 07:39:37.201787919+00:00,1008,Loan Officer-000001
130,0,Check credit history,2023-05-02 09:02:46.024766194+00:00,2023-05-02 09:27:16.975305482+00:00,1009,Clerk-000001
129,6,Appraise property,2023-05-02 09:24:53.181429613+00:00,2023-05-02 09:27:29.360645542+00:00,1010,Appraiser-000002
128,15,Assess loan risk,2023-05-02 09:36:54.275879768+00:00,2023-05-02 09:56:54.275879768+00:00,1011,Loan Officer-000003
131,6,Appraise property,2023-05-02 11:21:58.313437045+00:00,2023-05-02 11:25:19.991834497+00:00,1012,Appraiser-000002
132,1,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:06:55.185435442+00:00,1013,Clerk-000002
124,17,Approve loan offer,2023-05-02 10:13:55.608390623+00:00,2023-05-02 10:33:55.608390623+00:00,1014,Senior Officer-000002
127,15,Assess loan risk,2023-05-02 10:43:51.946766339+00:00,2023-05-02 11:03:51.946766339+00:00,1015,Loan Officer-000003
125,14,Approve loan offer,2023-05-02 11:51:53.724582706+00:00,2023-05-02 12:11:53.724582706+00:00,1016,Senior Officer-000001
126,17,Approve loan offer,2023-05-02 07:39:37.201787919+00:00,2023-05-02 07:59:37.201787919+00:00,1017,Senior Officer-000002
130,7,AML check,2023-05-02 09:27:16.975305482+00:00,2023-05-02 10:06:29.940300443+00:00,1018,AML Investigator-000002
129,16,Assess loan risk,2023-05-02 09:27:29.360645542+00:00,2023-05-02 09:47:29.360645542+00:00,1019,Loan Officer-000004
128,11,Design loan offer,2023-05-02 09:56:54.275879768+00:00,2023-05-02 09:59:53.979219137+00:00,1020,Loan Officer-000001
132,10,Return application back to applicant,2023-05-02 10:06:55.185435442+00:00,2023-05-02 10:11:55.185435442+00:00,1021,Clerk-000007
133,12,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:55:20.194509405+00:00,1022,Clerk-000008
124,5,Cancel application,2023-05-02 10:33:55.608390623+00:00,2023-05-02 10:38:55.608390623+00:00,1023,Clerk-000004
127,9,Reject application,2023-05-02 11:03:51.946766339+00:00,2023-05-02 11:13:51.946766339+00:00,1024,Clerk-000006
131,0,Check credit history,2023-05-02 11:25:19.991834497+00:00,2023-05-02 11:45:07.059062414+00:00,1025,Clerk-000001
125,4,Cancel application,2023-05-02 12:11:53.724582706+00:00,2023-05-02 12:16:53.724582706+00:00,1026,Clerk-000003
126,10,Cancel application,2023-05-02 07:59:37.201787919+00:00,2023-05-02 08:04:37.201787919+00:00,1027,Clerk-000007
129,13,Design loan offer,2023-05-02 09:47:29.360645542+00:00,2023-05-02 10:00:04.559788337+00:00,1028,Loan Officer-000002
128,14,Approve loan offer,2023-05-02 09:59:53.979219137+00:00,2023-05-02 10:19:53.979219137+00:00,1029,Senior Officer-000001
130,15,Assess loan risk,2023-05-02 10:13:16.117918939+00:00,2023-05-02 10:33:16.117918939+00:00,1030,Loan Officer-000003
132,18,Applicant completes form,2023-05-02 10:11:55.185435442+00:00,2023-05-02 11:11:55.185435442+00:00,1031,Applicant-000001
134,10,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:56:02.626419867+00:00,1032,Clerk-000007
128,8,Cancel application,2023-05-02 10:19:53.979219137+00:00,2023-05-02 10:24:53.979219137+00:00,1033,Clerk-000005
130,15,Design loan offer,2023-05-02 10:33:16.117918939+00:00,2023-05-02 10:41:40.225962280+00:00,1034,Loan Officer-000003
133,2,AML check,2023-05-02 10:55:20.194509405+00:00,2023-05-02 11:03:28.905887139+00:00,1035,AML Investigator-000001
132,0,Check application form completeness,2023-05-02 11:11:55.185435442+00:00,2023-05-02 11:39:12.371469446+00:00,1036,Clerk-000001
135,1,Check application form completeness,2023-05-02 11:30:00+00:00,2023-05-02 11:49:20.933346732+00:00,1037,Clerk-000002
