case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
60,6,Appraise property,2023-04-26 07:34:56.556579496+00:00,2023-04-26 08:22:06.169618224+00:00,475,Appraiser-000002
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:46:00.120374214+00:00,476,Clerk-000004
61,3,Appraise property,2023-04-26 08:02:29.354551154+00:00,2023-04-26 09:15:37.295683546+00:00,477,Appraiser-000001
59,3,Appraise property,2023-04-26 09:15:37.295683546+00:00,2023-04-26 10:03:14.910229085+00:00,478,Appraiser-000001
58,2,AML check,2023-04-25 14:29:57.596810563+00:00,2023-04-26 07:01:07.444729675+00:00,479,AML Investigator-000001
62,18,Applicant completes form,2023-04-25 15:13:45.835324582+00:00,2023-04-26 08:00:00.000000582+00:00,480,Applicant-000001
63,5,Check credit history,2023-04-26 08:16:32.669891860+00:00,2023-04-26 08:45:27.750585396+00:00,481,Clerk-000004
60,15,Assess loan risk,2023-04-26 08:22:06.169618224+00:00,2023-04-26 08:42:06.169618224+00:00,482,Loan Officer-000003
65,1,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:45:52.584348739+00:00,483,Clerk-000002
64,9,Check credit history,2023-04-26 08:46:00.120374214+00:00,2023-04-26 09:28:55.876580988+00:00,484,Clerk-000006
61,16,Assess loan risk,2023-04-26 09:15:37.295683546+00:00,2023-04-26 09:35:37.295683546+00:00,485,Loan Officer-000004
59,11,Assess loan risk,2023-04-26 10:03:14.910229085+00:00,2023-04-26 10:23:14.910229085+00:00,486,Loan Officer-000001
58,11,Assess loan risk,2023-04-26 07:01:07.444729675+00:00,2023-04-26 07:21:07.444729675+00:00,487,Loan Officer-000001
62,9,Check application form completeness,2023-04-26 08:00:00.000000582+00:00,2023-04-26 08:48:49.840999107+00:00,488,Clerk-000006
60,8,Reject application,2023-04-26 08:42:06.169618224+00:00,2023-04-26 08:52:06.169618224+00:00,489,Clerk-000005
65,12,Check credit history,2023-04-26 08:45:52.584348739+00:00,2023-04-26 08:47:48.449277597+00:00,491,Clerk-000008
66,10,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:13:08.537182293+00:00,492,Clerk-000007
64,3,Appraise property,2023-04-26 10:03:14.910229085+00:00,2023-04-26 13:30:48.987149164+00:00,493,Appraiser-000001
61,11,Design loan offer,2023-04-26 09:35:37.295683546+00:00,2023-04-26 09:37:44.756817089+00:00,494,Loan Officer-000001
59,15,Design loan offer,2023-04-26 10:23:14.910229085+00:00,2023-04-26 10:28:33.441028114+00:00,495,Loan Officer-000003
58,13,Design loan offer,2023-04-26 07:21:07.444729675+00:00,2023-04-26 07:38:49.197670600+00:00,496,Loan Officer-000002
65,7,AML check,2023-04-26 08:47:48.449277597+00:00,2023-04-26 09:11:20.538954913+00:00,497,AML Investigator-000002
67,4,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:34:37.702487551+00:00,499,Clerk-000003
61,14,Approve loan offer,2023-04-26 09:37:44.756817089+00:00,2023-04-26 09:57:44.756817089+00:00,500,Senior Officer-000001
63,6,Appraise property,2023-04-26 10:03:14.910229085+00:00,2023-04-26 10:26:54.215498417+00:00,501,Appraiser-000002
59,17,Approve loan offer,2023-04-26 10:28:33.441028114+00:00,2023-04-26 10:48:33.441028114+00:00,502,Senior Officer-000002
64,2,AML check,2023-04-26 13:30:48.987149164+00:00,2023-04-26 13:46:43.398900223+00:00,503,AML Investigator-000001
58,17,Approve loan offer,2023-04-26 07:42:00.846402623+00:00,2023-04-26 08:02:00.846402623+00:00,504,Senior Officer-000002
65,6,Appraise property,2023-04-26 09:11:20.538954913+00:00,2023-04-26 09:15:44.195594885+00:00,505,Appraiser-000002
66,1,Check credit history,2023-04-26 09:13:08.537182293+00:00,2023-04-26 09:31:46.967267705+00:00,506,Clerk-000002
67,0,Check credit history,2023-04-26 09:34:37.702487551+00:00,2023-04-26 09:58:16.342360329+00:00,507,Clerk-000001
61,8,Approve application,2023-04-26 09:57:44.756817089+00:00,2023-04-26 10:02:44.756817089+00:00,508,Clerk-000005
68,5,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:01:40.528889263+00:00,509,Clerk-000004
62,12,Check credit history,2023-04-26 10:03:14.910229085+00:00,2023-04-26 10:16:28.091322737+00:00,510,Clerk-000008
63,13,Assess loan risk,2023-04-26 10:26:54.215498417+00:00,2023-04-26 10:46:54.215498417+00:00,511,Loan Officer-000002
59,10,Approve application,2023-04-26 10:48:33.441028114+00:00,2023-04-26 10:53:33.441028114+00:00,512,Clerk-000007
64,16,Assess loan risk,2023-04-26 13:46:43.398900223+00:00,2023-04-26 14:06:43.398900223+00:00,513,Loan Officer-000004
58,12,Cancel application,2023-04-26 08:02:00.846402623+00:00,2023-04-26 08:07:00.846402623+00:00,514,Clerk-000008
65,13,Assess loan risk,2023-04-26 09:15:44.195594885+00:00,2023-04-26 09:35:44.195594885+00:00,515,Loan Officer-000002
66,7,AML check,2023-04-26 09:31:46.967267705+00:00,2023-04-26 09:36:09.129084459+00:00,516,AML Investigator-000002
67,2,AML check,2023-04-26 09:58:16.342360329+00:00,2023-04-26 10:05:14.092729689+00:00,517,AML Investigator-000001
68,7,AML check,2023-04-26 10:01:40.528889263+00:00,2023-04-26 10:38:22.921710030+00:00,518,AML Investigator-000002
69,12,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:30:36.581372109+00:00,519,Clerk-000008
63,15,Design loan offer,2023-04-26 10:46:54.215498417+00:00,2023-04-26 11:03:01.916811809+00:00,520,Loan Officer-000003
66,6,Appraise property,2023-04-26 09:36:09.129084459+00:00,2023-04-26 09:47:18.652675897+00:00,521,Appraiser-000002
67,6,Appraise property,2023-04-26 10:26:54.215498417+00:00,2023-04-26 10:48:51.396835023+00:00,522,Appraiser-000002
70,9,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:20:06.196819238+00:00,526,Clerk-000006
63,17,Approve loan offer,2023-04-26 11:03:01.916811809+00:00,2023-04-26 11:23:01.916811809+00:00,527,Senior Officer-000002
64,15,Design loan offer,2023-04-26 14:06:43.398900223+00:00,2023-04-26 14:15:22.899070968+00:00,528,Loan Officer-000003
65,12,Reject application,2023-04-26 09:35:44.195594885+00:00,2023-04-26 09:45:44.195594885+00:00,529,Clerk-000008
66,15,Assess loan risk,2023-04-26 09:47:18.652675897+00:00,2023-04-26 10:07:18.652675897+00:00,530,Loan Officer-000003
67,16,Assess loan risk,2023-04-26 10:48:51.396835023+00:00,2023-04-26 11:08:51.396835023+00:00,531,Loan Officer-000004
69,6,Appraise property,2023-04-26 10:48:51.396835023+00:00,2023-04-26 13:08:55.658000346+00:00,532,Appraiser-000002
68,8,Check credit history,2023-04-26 10:48:51.396835023+00:00,2023-04-26 10:56:22.154440911+00:00,533,Clerk-000005
70,3,Appraise property,2023-04-26 13:30:48.987149164+00:00,2023-04-26 13:42:01.004055259+00:00,534,Appraiser-000001
63,0,Cancel application,2023-04-26 11:23:01.916811809+00:00,2023-04-26 11:28:01.916811809+00:00,535,Clerk-000001
71,1,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:37:19.028199056+00:00,536,Clerk-000002
62,6,Appraise property,2023-04-26 13:30:48.987149164+00:00,2023-04-26 13:41:10.548970154+00:00,537,Appraiser-000002
64,17,Approve loan offer,2023-04-26 14:15:22.899070968+00:00,2023-04-26 14:35:22.899070968+00:00,538,Senior Officer-000002
67,5,Reject application,2023-04-26 11:08:51.396835023+00:00,2023-04-26 11:18:51.396835023+00:00,540,Clerk-000004
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:06:55.520135816+00:00,541,Clerk-000003
69,7,AML check,2023-04-26 13:08:55.658000346+00:00,2023-04-26 14:35:34.456203363+00:00,542,AML Investigator-000002
70,8,Check credit history,2023-04-26 13:42:01.004055259+00:00,2023-04-26 13:42:45.652950139+00:00,544,Clerk-000005
64,10,Cancel application,2023-04-26 14:35:22.899070968+00:00,2023-04-26 14:40:22.899070968+00:00,545,Clerk-000007
66,11,Design loan offer,2023-04-26 10:07:18.652675897+00:00,2023-04-26 10:14:06.109933592+00:00,546,Loan Officer-000001
72,7,AML check,2023-04-26 12:06:55.520135816+00:00,2023-04-26 12:07:51.160850671+00:00,547,AML Investigator-000002
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:35:00.959344086+00:00,548,Clerk-000008
68,6,Appraise property,2023-04-26 13:41:10.548970154+00:00,2023-04-26 13:49:08.605609367+00:00,549,Appraiser-000002
70,2,AML check,2023-04-26 13:46:43.398900223+00:00,2023-04-26 13:56:19.024991847+00:00,550,AML Investigator-000001
69,9,Check credit history,2023-04-26 14:35:34.456203363+00:00,2023-04-26 14:47:39.400385609+00:00,551,Clerk-000006
62,2,AML check,2023-04-26 14:35:34.456203363+00:00,2023-04-26 14:47:37.250376550+00:00,552,AML Investigator-000001
66,14,Approve loan offer,2023-04-26 10:14:06.109933592+00:00,2023-04-26 10:34:06.109933592+00:00,553,Senior Officer-000001
72,5,Check credit history,2023-04-26 12:07:51.160850671+00:00,2023-04-26 12:21:50.522168416+00:00,555,Clerk-000004
73,2,AML check,2023-04-26 12:35:00.959344086+00:00,2023-04-26 12:44:24.987250636+00:00,556,AML Investigator-000001
74,0,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:13:24.174712501+00:00,557,Clerk-000001
68,11,Assess loan risk,2023-04-26 13:49:08.605609367+00:00,2023-04-26 14:09:08.605609367+00:00,558,Loan Officer-000001
70,13,Assess loan risk,2023-04-26 13:56:19.024991847+00:00,2023-04-26 14:16:19.024991847+00:00,559,Loan Officer-000002
62,11,Assess loan risk,2023-04-26 14:47:37.250376550+00:00,2023-04-27 07:07:37.250376549+00:00,560,Loan Officer-000001
69,13,Assess loan risk,2023-04-26 14:47:39.400385609+00:00,2023-04-27 07:07:39.400385609+00:00,561,Loan Officer-000002
66,1,Cancel application,2023-04-26 10:34:06.109933592+00:00,2023-04-26 10:39:06.109933592+00:00,562,Clerk-000002
73,4,Check credit history,2023-04-26 12:44:24.987250636+00:00,2023-04-26 13:00:21.873572952+00:00,564,Clerk-000003
74,4,Check credit history,2023-04-26 13:13:24.174712501+00:00,2023-04-26 14:22:47.387621715+00:00,565,Clerk-000003
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:51:03.756177806+00:00,566,Clerk-000002
71,12,Check credit history,2023-04-26 13:42:01.004055259+00:00,2023-04-26 13:55:43.354071563+00:00,567,Clerk-000008
68,13,Design loan offer,2023-04-26 14:09:08.605609367+00:00,2023-04-26 14:22:29.902045381+00:00,568,Loan Officer-000002
70,15,Design loan offer,2023-04-26 14:16:19.024991847+00:00,2023-04-26 14:32:56.564884918+00:00,569,Loan Officer-000003
62,16,Design loan offer,2023-04-27 07:07:37.250376549+00:00,2023-04-27 07:24:20.783021193+00:00,570,Loan Officer-000004
69,8,Reject application,2023-04-27 07:07:39.400385609+00:00,2023-04-27 07:17:39.400385609+00:00,571,Clerk-000005
76,5,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:32:21.078811175+00:00,575,Clerk-000004
68,14,Approve loan offer,2023-04-26 14:22:29.902045381+00:00,2023-04-26 14:42:29.902045381+00:00,576,Senior Officer-000001
74,6,Appraise property,2023-04-26 14:22:47.387621715+00:00,2023-04-27 07:03:47.531186628+00:00,577,Appraiser-000002
77,0,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:35:46.134032560+00:00,581,Clerk-000001
76,3,Appraise property,2023-04-26 14:32:21.078811175+00:00,2023-04-26 14:37:43.810622161+00:00,582,Appraiser-000001
70,17,Approve loan offer,2023-04-26 14:35:22.899070968+00:00,2023-04-26 14:55:22.899070968+00:00,583,Senior Officer-000002
75,7,AML check,2023-04-26 14:35:34.456203363+00:00,2023-04-27 07:11:56.418236203+00:00,584,AML Investigator-000002
71,7,AML check,2023-04-27 07:11:56.418236203+00:00,2023-04-27 07:13:39.096754872+00:00,585,AML Investigator-000002
68,4,Cancel application,2023-04-26 14:42:29.902045381+00:00,2023-04-26 14:47:29.902045381+00:00,586,Clerk-000003
62,14,Approve loan offer,2023-04-27 07:24:20.783021193+00:00,2023-04-27 07:44:20.783021193+00:00,588,Senior Officer-000001
73,3,Appraise property,2023-04-26 13:42:01.004055259+00:00,2023-04-26 14:19:03.092527027+00:00,589,Appraiser-000001
77,1,Check credit history,2023-04-26 14:35:46.134032560+00:00,2023-04-26 14:45:52.712437906+00:00,590,Clerk-000002
76,0,Check credit history,2023-04-26 14:37:43.810622161+00:00,2023-04-26 14:37:58.551503940+00:00,591,Clerk-000001
78,12,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:02:42.675239239+00:00,592,Clerk-000008
72,3,Appraise property,2023-04-27 07:03:47.531186628+00:00,2023-04-27 07:44:49.369085097+00:00,593,Appraiser-000001
75,5,Check credit history,2023-04-27 07:11:56.418236203+00:00,2023-04-27 09:53:05.824050768+00:00,594,Clerk-000004
71,3,Appraise property,2023-04-27 07:44:49.369085097+00:00,2023-04-27 08:12:10.151292843+00:00,595,Appraiser-000001
74,7,AML check,2023-04-27 07:13:39.096754872+00:00,2023-04-27 07:29:01.763343401+00:00,596,AML Investigator-000002
62,0,Cancel application,2023-04-27 07:44:20.783021193+00:00,2023-04-27 07:49:20.783021193+00:00,597,Clerk-000001
73,16,Assess loan risk,2023-04-26 14:19:03.092527027+00:00,2023-04-26 14:39:03.092527027+00:00,598,Loan Officer-000004
70,12,Cancel application,2023-04-26 14:55:22.899070968+00:00,2023-04-26 15:00:22.899070968+00:00,601,Clerk-000008
78,8,Check credit history,2023-04-26 15:02:42.675239239+00:00,2023-04-26 15:33:53.318281243+00:00,602,Clerk-000005
74,13,Assess loan risk,2023-04-27 07:29:01.763343401+00:00,2023-04-27 07:49:01.763343401+00:00,603,Loan Officer-000002
79,10,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:32:41.997906377+00:00,604,Clerk-000007
72,16,Assess loan risk,2023-04-27 07:44:49.369085097+00:00,2023-04-27 08:04:49.369085097+00:00,605,Loan Officer-000004
75,3,Appraise property,2023-04-27 09:53:05.824050768+00:00,2023-04-27 11:23:19.131656945+00:00,606,Appraiser-000001
73,5,Reject application,2023-04-26 14:39:03.092527027+00:00,2023-04-26 14:49:03.092527027+00:00,607,Clerk-000004
76,2,AML check,2023-04-26 14:47:37.250376550+00:00,2023-04-26 14:52:49.186736826+00:00,608,AML Investigator-000001
79,6,Appraise property,2023-04-27 07:32:41.997906377+00:00,2023-04-27 07:37:31.677372008+00:00,610,Appraiser-000002
74,16,Design loan offer,2023-04-27 07:49:01.763343401+00:00,2023-04-27 07:51:22.780288685+00:00,611,Loan Officer-000004
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:20:08.614687591+00:00,612,Clerk-000002
72,11,Design loan offer,2023-04-27 08:04:49.369085097+00:00,2023-04-27 08:13:21.864249466+00:00,613,Loan Officer-000001
71,13,Assess loan risk,2023-04-27 08:12:10.151292843+00:00,2023-04-27 08:32:10.151292843+00:00,614,Loan Officer-000002
75,13,Assess loan risk,2023-04-27 11:23:19.131656945+00:00,2023-04-27 11:43:19.131656945+00:00,615,Loan Officer-000002
77,2,AML check,2023-04-26 14:52:49.186736826+00:00,2023-04-27 07:37:59.063937415+00:00,616,AML Investigator-000001
79,7,AML check,2023-04-27 07:37:31.677372008+00:00,2023-04-27 08:38:39.549818585+00:00,618,AML Investigator-000002
74,17,Approve loan offer,2023-04-27 07:51:22.780288685+00:00,2023-04-27 08:11:22.780288685+00:00,619,Senior Officer-000002
72,17,Approve loan offer,2023-04-27 08:13:21.864249466+00:00,2023-04-27 08:33:21.864249466+00:00,620,Senior Officer-000002
80,10,Return application back to applicant,2023-04-27 08:20:08.614687591+00:00,2023-04-27 08:25:08.614687591+00:00,621,Clerk-000007
81,4,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 09:15:33.238057939+00:00,622,Clerk-000003
71,5,Reject application,2023-04-27 08:32:10.151292843+00:00,2023-04-27 08:42:10.151292843+00:00,623,Clerk-000004
75,15,Design loan offer,2023-04-27 11:43:19.131656945+00:00,2023-04-27 11:54:58.097043445+00:00,624,Loan Officer-000003
76,15,Assess loan risk,2023-04-26 14:52:49.186736826+00:00,2023-04-27 07:12:49.186736826+00:00,625,Loan Officer-000003
78,6,Appraise property,2023-04-27 07:13:39.096754872+00:00,2023-04-27 07:26:02.051232610+00:00,626,Appraiser-000002
77,6,Appraise property,2023-04-27 07:37:59.063937415+00:00,2023-04-27 07:47:57.337059752+00:00,627,Appraiser-000002
74,1,Cancel application,2023-04-27 08:11:22.780288685+00:00,2023-04-27 08:16:22.780288685+00:00,628,Clerk-000002
80,18,Applicant completes form,2023-04-27 08:25:08.614687591+00:00,2023-04-27 09:25:08.614687591+00:00,629,Applicant-000001
72,10,Cancel application,2023-04-27 08:33:21.864249466+00:00,2023-04-27 08:38:21.864249466+00:00,630,Clerk-000007
79,1,Check credit history,2023-04-27 08:38:39.549818585+00:00,2023-04-27 08:57:27.464033112+00:00,631,Clerk-000002
81,8,Check credit history,2023-04-27 09:15:33.238057939+00:00,2023-04-27 09:17:43.208637818+00:00,632,Clerk-000005
75,14,Approve loan offer,2023-04-27 11:54:58.097043445+00:00,2023-04-27 12:14:58.097043445+00:00,633,Senior Officer-000001
76,8,Reject application,2023-04-27 07:12:49.186736826+00:00,2023-04-27 07:22:49.186736826+00:00,634,Clerk-000005
77,15,Assess loan risk,2023-04-27 07:47:57.337059752+00:00,2023-04-27 08:07:57.337059752+00:00,636,Loan Officer-000003
79,11,Assess loan risk,2023-04-27 08:57:27.464033112+00:00,2023-04-27 09:17:27.464033112+00:00,637,Loan Officer-000001
82,9,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:07:10.200710650+00:00,638,Clerk-000006
81,3,Appraise property,2023-04-27 09:17:43.208637818+00:00,2023-04-27 09:33:54.092575754+00:00,639,Appraiser-000001
80,9,Check application form completeness,2023-04-27 09:25:08.614687591+00:00,2023-04-27 09:54:20.597132376+00:00,640,Clerk-000006
83,12,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:31:03.789046385+00:00,641,Clerk-000008
75,12,Approve application,2023-04-27 12:14:58.097043445+00:00,2023-04-27 12:19:58.097043445+00:00,642,Clerk-000008
77,5,Reject application,2023-04-27 08:07:57.337059752+00:00,2023-04-27 08:17:57.337059752+00:00,643,Clerk-000004
79,13,Design loan offer,2023-04-27 09:17:27.464033112+00:00,2023-04-27 09:19:46.130768340+00:00,644,Loan Officer-000002
83,3,Appraise property,2023-04-27 09:33:54.092575754+00:00,2023-04-27 09:43:31.271135297+00:00,645,Appraiser-000001
81,2,AML check,2023-04-27 09:33:54.092575754+00:00,2023-04-27 09:36:35.886005751+00:00,646,AML Investigator-000001
80,1,Check credit history,2023-04-27 09:54:20.597132376+00:00,2023-04-27 10:14:10.049386620+00:00,647,Clerk-000002
84,8,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:15:47.875848273+00:00,648,Clerk-000005
79,14,Approve loan offer,2023-04-27 09:19:46.130768340+00:00,2023-04-27 09:39:46.130768340+00:00,650,Senior Officer-000001
81,16,Assess loan risk,2023-04-27 09:36:35.886005751+00:00,2023-04-27 09:56:35.886005751+00:00,651,Loan Officer-000004
83,10,Check credit history,2023-04-27 09:43:31.271135297+00:00,2023-04-27 10:08:30.570384528+00:00,652,Clerk-000007
80,3,Appraise property,2023-04-27 11:23:19.131656945+00:00,2023-04-27 11:24:20.387462537+00:00,653,Appraiser-000001
84,0,Check credit history,2023-04-27 10:15:47.875848273+00:00,2023-04-27 11:12:32.112158289+00:00,654,Clerk-000001
78,2,AML check,2023-04-27 07:37:59.063937415+00:00,2023-04-27 07:42:36.282077232+00:00,655,AML Investigator-000001
82,7,AML check,2023-04-27 09:07:10.200710650+00:00,2023-04-27 09:47:28.943816790+00:00,656,AML Investigator-000002
79,1,Cancel application,2023-04-27 09:39:46.130768340+00:00,2023-04-27 09:44:46.130768340+00:00,657,Clerk-000002
81,4,Reject application,2023-04-27 09:56:35.886005751+00:00,2023-04-27 10:06:35.886005751+00:00,658,Clerk-000003
83,7,AML check,2023-04-27 10:08:30.570384528+00:00,2023-04-27 10:23:26.130518654+00:00,659,AML Investigator-000002
85,5,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:56:45.672489682+00:00,660,Clerk-000004
84,6,Appraise property,2023-04-27 11:12:32.112158289+00:00,2023-04-27 11:42:58.125166999+00:00,661,Appraiser-000002
80,7,AML check,2023-04-27 11:24:20.387462537+00:00,2023-04-27 11:27:16.613224116+00:00,662,AML Investigator-000002
78,16,Assess loan risk,2023-04-27 08:07:57.337059752+00:00,2023-04-27 08:27:57.337059752+00:00,663,Loan Officer-000004
85,4,Check credit history,2023-04-27 10:56:45.672489682+00:00,2023-04-27 12:11:18.833978699+00:00,664,Clerk-000003
86,1,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:10:24.155663088+00:00,665,Clerk-000002
80,11,Assess loan risk,2023-04-27 11:27:16.613224116+00:00,2023-04-27 11:47:16.613224116+00:00,666,Loan Officer-000001
84,2,AML check,2023-04-27 11:42:58.125166999+00:00,2023-04-27 12:53:02.225337633+00:00,667,AML Investigator-000001
78,11,Design loan offer,2023-04-27 08:27:57.337059752+00:00,2023-04-27 08:33:03.561861295+00:00,668,Loan Officer-000001
82,8,Check credit history,2023-04-27 09:47:28.943816790+00:00,2023-04-27 09:55:11.525388929+00:00,669,Clerk-000005
83,15,Assess loan risk,2023-04-27 10:23:26.130518654+00:00,2023-04-27 10:43:26.130518654+00:00,670,Loan Officer-000003
86,9,Return application back to applicant,2023-04-27 11:10:24.155663088+00:00,2023-04-27 11:15:24.155663088+00:00,671,Clerk-000006
87,8,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:44:08.842704361+00:00,672,Clerk-000005
80,5,Reject application,2023-04-27 11:47:16.613224116+00:00,2023-04-27 11:57:16.613224116+00:00,673,Clerk-000004
85,6,Appraise property,2023-04-27 12:11:18.833978699+00:00,2023-04-27 12:17:20.142023543+00:00,674,Appraiser-000002
84,11,Assess loan risk,2023-04-27 12:53:02.225337633+00:00,2023-04-27 13:13:02.225337633+00:00,675,Loan Officer-000001
78,14,Approve loan offer,2023-04-27 08:33:03.561861295+00:00,2023-04-27 08:53:03.561861295+00:00,676,Senior Officer-000001
82,6,Appraise property,2023-04-27 11:42:58.125166999+00:00,2023-04-27 11:45:44.930182078+00:00,677,Appraiser-000002
83,9,Reject application,2023-04-27 10:43:26.130518654+00:00,2023-04-27 10:53:26.130518654+00:00,678,Clerk-000006
86,18,Applicant completes form,2023-04-27 11:15:24.155663088+00:00,2023-04-27 12:15:24.155663088+00:00,679,Applicant-000001
87,5,Check credit history,2023-04-27 11:44:08.842704361+00:00,2023-04-27 12:01:55.176408383+00:00,680,Clerk-000004
85,2,AML check,2023-04-27 12:53:02.225337633+00:00,2023-04-27 13:24:32.879510287+00:00,681,AML Investigator-000001
84,16,Design loan offer,2023-04-27 13:13:02.225337633+00:00,2023-04-27 13:15:06.877675648+00:00,682,Loan Officer-000004
78,5,Approve application,2023-04-27 08:53:03.561861295+00:00,2023-04-27 08:58:03.561861295+00:00,683,Clerk-000004
88,5,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:24:14.655638901+00:00,684,Clerk-000004
86,12,Check application form completeness,2023-04-27 12:15:24.155663088+00:00,2023-04-27 12:56:32.414078201+00:00,686,Clerk-000008
89,10,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 13:17:57.993880676+00:00,687,Clerk-000007
84,17,Approve loan offer,2023-04-27 13:15:06.877675648+00:00,2023-04-27 13:35:06.877675648+00:00,688,Senior Officer-000002
85,16,Assess loan risk,2023-04-27 13:24:32.879510287+00:00,2023-04-27 13:44:32.879510287+00:00,689,Loan Officer-000004
86,6,Appraise property,2023-04-27 12:56:32.414078201+00:00,2023-04-27 13:03:20.563286906+00:00,691,Appraiser-000002
90,9,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:01:28.716546367+00:00,692,Clerk-000006
89,2,AML check,2023-04-27 13:24:32.879510287+00:00,2023-04-28 07:56:59.152511982+00:00,693,AML Investigator-000001
87,3,Appraise property,2023-04-27 13:24:32.879510287+00:00,2023-04-27 14:46:51.193836937+00:00,694,Appraiser-000001
84,9,Cancel application,2023-04-27 13:35:06.877675648+00:00,2023-04-27 13:40:06.877675648+00:00,695,Clerk-000006
85,15,Design loan offer,2023-04-27 13:44:32.879510287+00:00,2023-04-27 13:47:20.450870821+00:00,696,Loan Officer-000003
82,16,Assess loan risk,2023-04-27 11:45:44.930182078+00:00,2023-04-27 12:05:44.930182078+00:00,697,Loan Officer-000004
90,7,AML check,2023-04-27 13:01:28.716546367+00:00,2023-04-28 07:30:05.163178487+00:00,698,AML Investigator-000002
86,4,Check credit history,2023-04-27 13:03:20.563286906+00:00,2023-04-27 13:31:29.409712957+00:00,699,Clerk-000003
88,6,Appraise property,2023-04-27 13:24:32.879510287+00:00,2023-04-27 13:27:52.335470112+00:00,700,Appraiser-000002
91,1,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:49:22.289463062+00:00,701,Clerk-000002
87,2,AML check,2023-04-28 07:56:59.152511982+00:00,2023-04-28 08:12:47.868122398+00:00,702,AML Investigator-000001
89,10,Check credit history,2023-04-28 07:56:59.152511982+00:00,2023-04-28 08:24:22.361480672+00:00,703,Clerk-000007
82,13,Design loan offer,2023-04-27 12:05:44.930182078+00:00,2023-04-27 12:07:35.327854617+00:00,704,Loan Officer-000002
85,17,Approve loan offer,2023-04-27 13:47:20.450870821+00:00,2023-04-27 14:07:20.450870821+00:00,707,Senior Officer-000002
91,10,Check credit history,2023-04-27 13:49:22.289463062+00:00,2023-04-27 14:10:56.465703442+00:00,708,Clerk-000007
92,0,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:31:02.390208033+00:00,709,Clerk-000001
90,4,Check credit history,2023-04-28 07:30:05.163178487+00:00,2023-04-28 09:21:22.610377084+00:00,710,Clerk-000003
87,16,Assess loan risk,2023-04-28 08:12:47.868122398+00:00,2023-04-28 08:32:47.868122398+00:00,711,Loan Officer-000004
89,6,Appraise property,2023-04-28 08:24:22.361480672+00:00,2023-04-28 08:27:34.021640497+00:00,712,Appraiser-000002
82,14,Approve loan offer,2023-04-27 12:14:58.097043445+00:00,2023-04-27 12:34:58.097043445+00:00,713,Senior Officer-000001
85,0,Cancel application,2023-04-27 14:07:20.450870821+00:00,2023-04-27 14:12:20.450870821+00:00,714,Clerk-000001
93,8,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:46:33.080786134+00:00,716,Clerk-000005
92,7,AML check,2023-04-28 07:30:05.163178487+00:00,2023-04-28 08:56:00.368420113+00:00,717,AML Investigator-000002
88,4,Check credit history,2023-04-28 08:12:47.868122398+00:00,2023-04-28 09:09:17.688706189+00:00,719,Clerk-000003
89,13,Assess loan risk,2023-04-28 08:32:47.868122398+00:00,2023-04-28 08:52:47.868122398+00:00,720,Loan Officer-000002
87,9,Reject application,2023-04-28 08:32:47.868122398+00:00,2023-04-28 08:42:47.868122398+00:00,721,Clerk-000006
90,6,Appraise property,2023-04-28 09:21:22.610377084+00:00,2023-04-28 09:40:30.989226234+00:00,722,Appraiser-000002
82,4,Approve application,2023-04-27 12:34:58.097043445+00:00,2023-04-27 12:39:58.097043445+00:00,723,Clerk-000003
