case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
60,5,Return application back to applicant,2023-04-25 14:02:30.343747054+00:00,2023-04-25 14:07:30.343747054+00:00,462,Clerk-000004
59,6,Appraise property,2023-04-25 14:12:17.716718461+00:00,2023-04-25 14:35:38.298825749+00:00,463,Appraiser-000002
53,12,Cancel application,2023-04-25 14:26:16.790374557+00:00,2023-04-25 14:31:16.790374557+00:00,464,Clerk-000008
61,1,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:30:25.927024433+00:00,465,Clerk-000002
57,15,Design loan offer,2023-04-26 07:25:23.479962298+00:00,2023-04-26 07:33:25.770470957+00:00,466,Loan Officer-000003
58,2,AML check,2023-04-25 13:46:08.108691359+00:00,2023-04-25 14:07:04.818727080+00:00,467,AML Investigator-000001
60,18,Applicant completes form,2023-04-25 14:07:30.343747054+00:00,2023-04-26 07:07:30.343747053+00:00,468,Applicant-000001
61,10,Check credit history,2023-04-25 14:30:25.927024433+00:00,2023-04-25 15:10:02.560192668+00:00,469,Clerk-000007
62,0,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:54:57.644268728+00:00,470,Clerk-000001
57,14,Approve loan offer,2023-04-26 07:33:25.770470957+00:00,2023-04-26 07:53:25.770470957+00:00,471,Senior Officer-000001
59,2,AML check,2023-04-25 14:35:38.298825749+00:00,2023-04-26 07:14:38.592732412+00:00,472,AML Investigator-000001
61,3,Appraise property,2023-04-25 15:10:02.560192668+00:00,2023-04-26 07:22:08.084896987+00:00,473,Appraiser-000001
62,5,Check credit history,2023-04-25 15:54:57.644268728+00:00,2023-04-25 16:14:55.737948039+00:00,474,Clerk-000004
60,10,Check application form completeness,2023-04-26 07:07:30.343747053+00:00,2023-04-26 07:45:30.671770299+00:00,475,Clerk-000007
63,9,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:53:54.823296464+00:00,476,Clerk-000006
57,12,Approve application,2023-04-26 07:53:25.770470957+00:00,2023-04-26 07:58:25.770470957+00:00,477,Clerk-000008
58,15,Assess loan risk,2023-04-25 14:07:04.818727080+00:00,2023-04-25 14:27:04.818727080+00:00,478,Loan Officer-000003
62,2,AML check,2023-04-26 07:14:38.592732412+00:00,2023-04-26 07:33:39.491130292+00:00,479,AML Investigator-000001
59,16,Assess loan risk,2023-04-26 07:14:38.592732412+00:00,2023-04-26 07:34:38.592732412+00:00,480,Loan Officer-000004
61,7,AML check,2023-04-26 07:22:08.084896987+00:00,2023-04-26 09:34:57.470263209+00:00,481,AML Investigator-000002
60,12,Check credit history,2023-04-26 07:45:30.671770299+00:00,2023-04-26 09:04:56.323162138+00:00,482,Clerk-000008
63,4,Check credit history,2023-04-26 07:53:54.823296464+00:00,2023-04-26 07:56:49.649896859+00:00,483,Clerk-000003
58,4,Reject application,2023-04-25 14:27:04.818727080+00:00,2023-04-25 14:37:04.818727080+00:00,484,Clerk-000003
62,3,Appraise property,2023-04-26 07:33:39.491130292+00:00,2023-04-26 08:21:20.283197062+00:00,485,Appraiser-000001
59,5,Reject application,2023-04-26 07:34:38.592732412+00:00,2023-04-26 07:44:38.592732412+00:00,486,Clerk-000004
63,2,AML check,2023-04-26 07:56:49.649896859+00:00,2023-04-26 08:15:08.235240302+00:00,487,AML Investigator-000001
60,3,Appraise property,2023-04-26 09:04:56.323162138+00:00,2023-04-26 09:37:42.071433048+00:00,488,Appraiser-000001
61,13,Assess loan risk,2023-04-26 09:34:57.470263209+00:00,2023-04-26 09:54:57.470263209+00:00,489,Loan Officer-000002
64,8,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:21:25.874320524+00:00,490,Clerk-000005
63,6,Appraise property,2023-04-26 08:15:08.235240302+00:00,2023-04-26 08:57:48.090583919+00:00,491,Appraiser-000002
62,16,Assess loan risk,2023-04-26 08:21:20.283197062+00:00,2023-04-26 08:41:20.283197062+00:00,492,Loan Officer-000004
60,2,AML check,2023-04-26 09:37:42.071433048+00:00,2023-04-26 09:58:28.036032991+00:00,493,AML Investigator-000001
61,15,Design loan offer,2023-04-26 09:54:57.470263209+00:00,2023-04-26 10:01:25.803193949+00:00,494,Loan Officer-000003
65,1,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:40:24.690271844+00:00,495,Clerk-000002
62,9,Reject application,2023-04-26 08:41:20.283197062+00:00,2023-04-26 08:51:20.283197062+00:00,496,Clerk-000006
63,15,Assess loan risk,2023-04-26 08:57:48.090583919+00:00,2023-04-26 09:17:48.090583919+00:00,497,Loan Officer-000003
60,16,Assess loan risk,2023-04-26 09:58:28.036032991+00:00,2023-04-26 10:18:28.036032991+00:00,498,Loan Officer-000004
61,17,Approve loan offer,2023-04-26 10:01:25.803193949+00:00,2023-04-26 10:21:25.803193949+00:00,499,Senior Officer-000002
64,10,Check credit history,2023-04-26 08:21:25.874320524+00:00,2023-04-26 08:34:51.844494354+00:00,500,Clerk-000007
65,10,Check credit history,2023-04-26 08:40:24.690271844+00:00,2023-04-26 08:44:39.138409964+00:00,501,Clerk-000007
63,13,Design loan offer,2023-04-26 09:17:48.090583919+00:00,2023-04-26 09:25:38.098259785+00:00,502,Loan Officer-000002
60,15,Design loan offer,2023-04-26 10:18:28.036032991+00:00,2023-04-26 10:24:57.018809012+00:00,503,Loan Officer-000003
61,9,Cancel application,2023-04-26 10:21:25.803193949+00:00,2023-04-26 10:26:25.803193949+00:00,504,Clerk-000006
64,3,Appraise property,2023-04-26 08:34:51.844494354+00:00,2023-04-26 08:58:51.477500454+00:00,505,Appraiser-000001
66,4,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:18:50.165529443+00:00,507,Clerk-000003
63,17,Approve loan offer,2023-04-26 09:25:38.098259785+00:00,2023-04-26 09:45:38.098259785+00:00,508,Senior Officer-000002
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:36:42.518024084+00:00,509,Clerk-000001
60,14,Approve loan offer,2023-04-26 10:24:57.018809012+00:00,2023-04-26 10:44:57.018809012+00:00,510,Senior Officer-000001
64,2,AML check,2023-04-26 08:58:51.477500454+00:00,2023-04-26 09:11:29.352732944+00:00,511,AML Investigator-000001
66,0,Check credit history,2023-04-26 09:18:50.165529443+00:00,2023-04-26 09:54:07.935935613+00:00,512,Clerk-000001
67,3,Appraise property,2023-04-26 09:37:42.071433048+00:00,2023-04-26 10:02:00.923650307+00:00,513,Appraiser-000001
65,6,Appraise property,2023-04-26 09:37:42.071433048+00:00,2023-04-26 10:01:56.549769046+00:00,514,Appraiser-000002
63,10,Cancel application,2023-04-26 09:45:38.098259785+00:00,2023-04-26 09:50:38.098259785+00:00,515,Clerk-000007
68,5,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:29:02.776610463+00:00,516,Clerk-000004
60,8,Cancel application,2023-04-26 10:44:57.018809012+00:00,2023-04-26 10:49:57.018809012+00:00,517,Clerk-000005
64,11,Assess loan risk,2023-04-26 09:11:29.352732944+00:00,2023-04-26 09:31:29.352732944+00:00,518,Loan Officer-000001
65,7,AML check,2023-04-26 10:01:56.549769046+00:00,2023-04-26 10:42:53.858672232+00:00,519,AML Investigator-000002
67,7,AML check,2023-04-26 10:42:53.858672232+00:00,2023-04-26 10:50:51.580993873+00:00,520,AML Investigator-000002
68,6,Appraise property,2023-04-26 10:29:02.776610463+00:00,2023-04-26 10:36:18.686068589+00:00,521,Appraiser-000002
69,1,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:53:31.135614114+00:00,522,Clerk-000002
64,13,Design loan offer,2023-04-26 09:31:29.352732944+00:00,2023-04-26 10:00:32.607607614+00:00,523,Loan Officer-000002
65,15,Assess loan risk,2023-04-26 10:42:53.858672232+00:00,2023-04-26 11:02:53.858672232+00:00,526,Loan Officer-000003
67,10,Check credit history,2023-04-26 10:50:51.580993873+00:00,2023-04-26 12:46:20.634745907+00:00,527,Clerk-000007
69,9,Check credit history,2023-04-26 10:53:31.135614114+00:00,2023-04-26 11:49:18.039145091+00:00,528,Clerk-000006
64,14,Approve loan offer,2023-04-26 10:00:32.607607614+00:00,2023-04-26 10:20:32.607607614+00:00,529,Senior Officer-000001
66,2,AML check,2023-04-26 10:02:00.923650307+00:00,2023-04-26 10:16:19.155993914+00:00,530,AML Investigator-000001
68,1,Check credit history,2023-04-26 10:50:51.580993873+00:00,2023-04-26 11:05:39.595910916+00:00,531,Clerk-000002
70,12,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:09:52.877932500+00:00,532,Clerk-000008
65,8,Reject application,2023-04-26 11:02:53.858672232+00:00,2023-04-26 11:12:53.858672232+00:00,533,Clerk-000005
69,6,Appraise property,2023-04-26 11:49:18.039145091+00:00,2023-04-26 12:28:07.505245144+00:00,534,Appraiser-000002
67,16,Assess loan risk,2023-04-26 12:46:20.634745907+00:00,2023-04-26 13:06:20.634745907+00:00,535,Loan Officer-000004
66,3,Appraise property,2023-04-26 10:16:19.155993914+00:00,2023-04-26 10:48:14.968703027+00:00,536,Appraiser-000001
64,0,Cancel application,2023-04-26 10:20:32.607607614+00:00,2023-04-26 10:25:32.607607614+00:00,537,Clerk-000001
68,7,AML check,2023-04-26 11:05:39.595910916+00:00,2023-04-26 11:55:18.744173292+00:00,538,AML Investigator-000002
70,2,AML check,2023-04-26 11:09:52.877932500+00:00,2023-04-26 11:47:49.008846241+00:00,539,AML Investigator-000001
69,2,AML check,2023-04-26 12:28:07.505245144+00:00,2023-04-26 12:39:47.935072342+00:00,540,AML Investigator-000001
67,0,Reject application,2023-04-26 13:06:20.634745907+00:00,2023-04-26 13:16:20.634745907+00:00,541,Clerk-000001
71,4,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:30:20.849266701+00:00,542,Clerk-000003
70,1,Check credit history,2023-04-26 11:47:49.008846241+00:00,2023-04-26 12:38:12.798657041+00:00,543,Clerk-000002
68,15,Assess loan risk,2023-04-26 11:55:18.744173292+00:00,2023-04-26 12:15:18.744173292+00:00,544,Loan Officer-000003
72,5,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:06:01.274859105+00:00,545,Clerk-000004
69,13,Assess loan risk,2023-04-26 12:39:47.935072342+00:00,2023-04-26 12:59:47.935072342+00:00,546,Loan Officer-000002
66,11,Assess loan risk,2023-04-26 10:48:14.968703027+00:00,2023-04-26 11:08:14.968703027+00:00,547,Loan Officer-000001
71,8,Check credit history,2023-04-26 11:30:20.849266701+00:00,2023-04-26 11:36:14.178316803+00:00,548,Clerk-000005
72,3,Appraise property,2023-04-26 12:06:01.274859105+00:00,2023-04-26 12:18:08.359612456+00:00,549,Appraiser-000001
68,13,Design loan offer,2023-04-26 12:15:18.744173292+00:00,2023-04-26 12:34:26.928712598+00:00,550,Loan Officer-000002
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:36:08.848859595+00:00,551,Clerk-000008
70,3,Appraise property,2023-04-26 12:38:12.798657041+00:00,2023-04-26 12:41:46.371680938+00:00,552,Appraiser-000001
69,15,Design loan offer,2023-04-26 12:59:47.935072342+00:00,2023-04-26 13:46:43.415416735+00:00,553,Loan Officer-000003
66,15,Design loan offer,2023-04-26 11:08:14.968703027+00:00,2023-04-26 11:16:08.270713772+00:00,554,Loan Officer-000003
71,3,Appraise property,2023-04-26 11:36:14.178316803+00:00,2023-04-26 11:52:44.189385410+00:00,555,Appraiser-000001
72,7,AML check,2023-04-26 12:18:08.359612456+00:00,2023-04-26 12:57:46.325920612+00:00,556,AML Investigator-000002
68,14,Approve loan offer,2023-04-26 12:34:26.928712598+00:00,2023-04-26 12:54:26.928712598+00:00,557,Senior Officer-000001
70,11,Assess loan risk,2023-04-26 12:41:46.371680938+00:00,2023-04-26 13:01:46.371680938+00:00,559,Loan Officer-000001
74,4,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:19:19.826510327+00:00,560,Clerk-000003
69,17,Approve loan offer,2023-04-26 13:46:43.415416735+00:00,2023-04-26 14:06:43.415416735+00:00,561,Senior Officer-000002
66,14,Approve loan offer,2023-04-26 11:16:08.270713772+00:00,2023-04-26 11:36:08.270713772+00:00,562,Senior Officer-000001
71,2,AML check,2023-04-26 11:52:44.189385410+00:00,2023-04-26 12:19:25.255345008+00:00,563,AML Investigator-000001
73,2,AML check,2023-04-26 12:39:47.935072342+00:00,2023-04-26 13:39:51.932033925+00:00,564,AML Investigator-000001
68,4,Approve application,2023-04-26 12:54:26.928712598+00:00,2023-04-26 12:59:26.928712598+00:00,565,Clerk-000003
72,4,Check credit history,2023-04-26 12:57:46.325920612+00:00,2023-04-26 13:02:37.556857147+00:00,566,Clerk-000003
70,0,Reject application,2023-04-26 13:01:46.371680938+00:00,2023-04-26 13:11:46.371680938+00:00,567,Clerk-000001
74,7,AML check,2023-04-26 13:19:19.826510327+00:00,2023-04-26 13:19:37.024208619+00:00,568,AML Investigator-000002
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:37:42.753195645+00:00,569,Clerk-000005
69,4,Cancel application,2023-04-26 14:06:43.415416735+00:00,2023-04-26 14:11:43.415416735+00:00,570,Clerk-000003
66,0,Cancel application,2023-04-26 11:36:08.270713772+00:00,2023-04-26 11:41:08.270713772+00:00,571,Clerk-000001
71,11,Assess loan risk,2023-04-26 12:19:25.255345008+00:00,2023-04-26 12:39:25.255345008+00:00,572,Loan Officer-000001
75,5,Check credit history,2023-04-26 13:37:42.753195645+00:00,2023-04-26 14:24:47.240686203+00:00,573,Clerk-000004
73,4,Check credit history,2023-04-26 13:39:51.932033925+00:00,2023-04-26 13:54:55.007552026+00:00,574,Clerk-000003
76,0,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:09:37.444477720+00:00,575,Clerk-000001
72,13,Assess loan risk,2023-04-26 13:02:37.556857147+00:00,2023-04-26 13:22:37.556857147+00:00,576,Loan Officer-000002
74,3,Appraise property,2023-04-26 13:19:37.024208619+00:00,2023-04-26 13:38:56.154509187+00:00,577,Appraiser-000001
73,3,Appraise property,2023-04-26 13:54:55.007552026+00:00,2023-04-26 13:56:52.883718729+00:00,578,Appraiser-000001
76,5,Check credit history,2023-04-26 14:09:37.444477720+00:00,2023-04-26 14:13:16.243658388+00:00,579,Clerk-000004
75,3,Appraise property,2023-04-26 14:24:47.240686203+00:00,2023-04-26 14:34:00.592887898+00:00,580,Appraiser-000001
71,0,Reject application,2023-04-26 12:39:25.255345008+00:00,2023-04-26 12:49:25.255345008+00:00,581,Clerk-000001
72,5,Reject application,2023-04-26 13:22:37.556857147+00:00,2023-04-26 13:32:37.556857147+00:00,582,Clerk-000004
74,8,Check credit history,2023-04-26 13:38:56.154509187+00:00,2023-04-26 13:49:41.947007252+00:00,583,Clerk-000005
73,11,Assess loan risk,2023-04-26 13:56:52.883718729+00:00,2023-04-26 14:16:52.883718729+00:00,584,Loan Officer-000001
76,2,AML check,2023-04-26 14:13:16.243658388+00:00,2023-04-27 07:23:28.191354733+00:00,585,AML Investigator-000001
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:33:59.102788931+00:00,586,Clerk-000006
75,7,AML check,2023-04-26 14:34:00.592887898+00:00,2023-04-27 09:23:24.146720719+00:00,587,AML Investigator-000002
74,13,Assess loan risk,2023-04-26 13:49:41.947007252+00:00,2023-04-26 14:09:41.947007252+00:00,588,Loan Officer-000002
73,10,Reject application,2023-04-26 14:16:52.883718729+00:00,2023-04-26 14:26:52.883718729+00:00,589,Clerk-000007
77,7,AML check,2023-04-27 09:23:24.146720719+00:00,2023-04-27 10:02:56.400754359+00:00,590,AML Investigator-000002
78,12,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:11:36.506968384+00:00,591,Clerk-000008
76,6,Appraise property,2023-04-27 07:23:28.191354733+00:00,2023-04-27 07:49:25.516667061+00:00,592,Appraiser-000002
75,11,Assess loan risk,2023-04-27 09:23:24.146720719+00:00,2023-04-27 09:43:24.146720719+00:00,593,Loan Officer-000001
79,1,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:54:10.406790325+00:00,594,Clerk-000002
76,15,Assess loan risk,2023-04-27 07:49:25.516667061+00:00,2023-04-27 08:09:25.516667061+00:00,595,Loan Officer-000003
75,10,Reject application,2023-04-27 09:43:24.146720719+00:00,2023-04-27 09:53:24.146720719+00:00,596,Clerk-000007
77,6,Appraise property,2023-04-27 10:02:56.400754359+00:00,2023-04-27 10:09:59.585343699+00:00,597,Appraiser-000002
74,15,Design loan offer,2023-04-26 14:09:41.947007252+00:00,2023-04-26 14:13:57.386482481+00:00,598,Loan Officer-000003
78,3,Appraise property,2023-04-26 15:11:36.506968384+00:00,2023-04-27 07:28:37.997752213+00:00,599,Appraiser-000001
79,12,Check credit history,2023-04-27 07:54:10.406790325+00:00,2023-04-27 08:14:32.069517435+00:00,600,Clerk-000008
80,0,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:33:31.428588727+00:00,601,Clerk-000001
76,16,Design loan offer,2023-04-27 08:09:25.516667061+00:00,2023-04-27 08:12:45.549436947+00:00,602,Loan Officer-000004
74,14,Approve loan offer,2023-04-26 14:13:57.386482481+00:00,2023-04-26 14:33:57.386482481+00:00,603,Senior Officer-000001
78,1,Check credit history,2023-04-27 07:28:37.997752213+00:00,2023-04-27 07:45:51.569225096+00:00,604,Clerk-000002
76,17,Approve loan offer,2023-04-27 08:12:45.549436947+00:00,2023-04-27 08:32:45.549436947+00:00,605,Senior Officer-000002
79,2,AML check,2023-04-27 08:14:32.069517435+00:00,2023-04-27 09:27:58.411062773+00:00,606,AML Investigator-000001
81,5,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 09:17:54.201247635+00:00,607,Clerk-000004
80,12,Check credit history,2023-04-27 08:33:31.428588727+00:00,2023-04-27 08:40:21.763303259+00:00,608,Clerk-000008
77,12,Check credit history,2023-04-27 10:09:59.585343699+00:00,2023-04-27 10:27:09.346503497+00:00,609,Clerk-000008
74,4,Cancel application,2023-04-26 14:33:57.386482481+00:00,2023-04-26 14:38:57.386482481+00:00,610,Clerk-000003
76,0,Cancel application,2023-04-27 08:32:45.549436947+00:00,2023-04-27 08:37:45.549436947+00:00,612,Clerk-000001
82,8,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:28:38.194511109+00:00,614,Clerk-000005
79,3,Appraise property,2023-04-27 09:27:58.411062773+00:00,2023-04-27 10:25:55.559888892+00:00,616,Appraiser-000001
77,16,Assess loan risk,2023-04-27 10:27:09.346503497+00:00,2023-04-27 10:47:09.346503497+00:00,617,Loan Officer-000004
78,7,AML check,2023-04-27 10:02:56.400754359+00:00,2023-04-27 10:11:49.011097816+00:00,618,AML Investigator-000002
80,2,AML check,2023-04-27 09:27:58.411062773+00:00,2023-04-27 09:54:07.798653952+00:00,619,AML Investigator-000001
81,2,AML check,2023-04-27 09:54:07.798653952+00:00,2023-04-27 10:25:45.096238320+00:00,620,AML Investigator-000001
82,4,Check credit history,2023-04-27 09:28:38.194511109+00:00,2023-04-27 09:31:53.842892271+00:00,621,Clerk-000003
83,9,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:32:05.650618326+00:00,622,Clerk-000006
79,13,Assess loan risk,2023-04-27 10:25:55.559888892+00:00,2023-04-27 10:45:55.559888892+00:00,623,Loan Officer-000002
77,13,Design loan offer,2023-04-27 10:47:09.346503497+00:00,2023-04-27 10:49:11.161616213+00:00,624,Loan Officer-000002
83,10,Check credit history,2023-04-27 09:32:05.650618326+00:00,2023-04-27 09:58:32.895627636+00:00,625,Clerk-000007
84,1,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:07:43.053021530+00:00,627,Clerk-000002
78,11,Assess loan risk,2023-04-27 10:11:49.011097816+00:00,2023-04-27 10:31:49.011097816+00:00,628,Loan Officer-000001
81,6,Appraise property,2023-04-27 10:25:45.096238320+00:00,2023-04-27 10:32:26.356826551+00:00,629,Appraiser-000002
79,15,Design loan offer,2023-04-27 10:45:55.559888892+00:00,2023-04-27 11:03:38.880649165+00:00,630,Loan Officer-000003
77,14,Approve loan offer,2023-04-27 10:49:11.161616213+00:00,2023-04-27 11:09:11.161616213+00:00,631,Senior Officer-000001
82,6,Appraise property,2023-04-27 09:31:53.842892271+00:00,2023-04-27 09:37:30.505376156+00:00,632,Appraiser-000002
84,12,Check credit history,2023-04-27 10:07:43.053021530+00:00,2023-04-27 10:17:02.326860767+00:00,634,Clerk-000008
80,3,Appraise property,2023-04-27 10:25:55.559888892+00:00,2023-04-27 12:04:17.151688309+00:00,635,Appraiser-000001
85,0,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:47:32.201537848+00:00,636,Clerk-000001
78,15,Design loan offer,2023-04-27 10:31:49.011097816+00:00,2023-04-27 10:54:45.970974309+00:00,637,Loan Officer-000003
81,5,Check credit history,2023-04-27 10:32:26.356826551+00:00,2023-04-27 11:03:00.422928086+00:00,638,Clerk-000004
79,17,Approve loan offer,2023-04-27 11:03:38.880649165+00:00,2023-04-27 11:23:38.880649165+00:00,639,Senior Officer-000002
77,8,Cancel application,2023-04-27 11:09:11.161616213+00:00,2023-04-27 11:14:11.161616213+00:00,640,Clerk-000005
84,2,AML check,2023-04-27 10:25:45.096238320+00:00,2023-04-27 10:45:22.484821730+00:00,643,AML Investigator-000001
85,9,Check credit history,2023-04-27 10:47:32.201537848+00:00,2023-04-27 11:24:11.590017615+00:00,644,Clerk-000006
78,14,Approve loan offer,2023-04-27 11:09:11.161616213+00:00,2023-04-27 11:29:11.161616213+00:00,645,Senior Officer-000001
86,4,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:20:45.493031825+00:00,646,Clerk-000003
81,16,Assess loan risk,2023-04-27 11:03:00.422928086+00:00,2023-04-27 11:23:00.422928086+00:00,647,Loan Officer-000004
80,11,Assess loan risk,2023-04-27 12:04:17.151688309+00:00,2023-04-27 12:24:17.151688309+00:00,648,Loan Officer-000001
82,7,AML check,2023-04-27 10:25:45.096238320+00:00,2023-04-27 11:20:14.016366595+00:00,649,AML Investigator-000002
83,3,Appraise property,2023-04-27 12:04:17.151688309+00:00,2023-04-27 13:58:58.484596665+00:00,650,Appraiser-000001
84,6,Appraise property,2023-04-27 10:45:22.484821730+00:00,2023-04-27 11:13:47.019236127+00:00,651,Appraiser-000002
86,6,Appraise property,2023-04-27 11:20:45.493031825+00:00,2023-04-27 11:21:53.434584171+00:00,652,Appraiser-000002
81,13,Design loan offer,2023-04-27 11:23:00.422928086+00:00,2023-04-27 11:25:15.148480834+00:00,653,Loan Officer-000002
79,9,Cancel application,2023-04-27 11:23:38.880649165+00:00,2023-04-27 11:28:38.880649165+00:00,654,Clerk-000006
85,6,Appraise property,2023-04-27 11:24:11.590017615+00:00,2023-04-27 11:25:15.822284383+00:00,655,Appraiser-000002
78,9,Cancel application,2023-04-27 11:29:11.161616213+00:00,2023-04-27 11:34:11.161616213+00:00,656,Clerk-000006
87,10,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 12:02:25.372119140+00:00,657,Clerk-000007
80,13,Design loan offer,2023-04-27 12:24:17.151688309+00:00,2023-04-27 12:31:02.153589652+00:00,658,Loan Officer-000002
84,15,Assess loan risk,2023-04-27 11:13:47.019236127+00:00,2023-04-27 11:33:47.019236127+00:00,659,Loan Officer-000003
82,11,Assess loan risk,2023-04-27 11:33:47.019236127+00:00,2023-04-27 11:53:47.019236127+00:00,660,Loan Officer-000001
86,5,Check credit history,2023-04-27 11:21:53.434584171+00:00,2023-04-27 11:27:04.972780073+00:00,661,Clerk-000004
81,17,Approve loan offer,2023-04-27 11:25:15.148480834+00:00,2023-04-27 11:45:15.148480834+00:00,662,Senior Officer-000002
85,2,AML check,2023-04-27 11:25:15.822284383+00:00,2023-04-27 11:30:11.479306608+00:00,663,AML Investigator-000001
88,1,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:01:24.823936241+00:00,664,Clerk-000002
87,1,Check credit history,2023-04-27 12:02:25.372119140+00:00,2023-04-27 12:32:52.622053977+00:00,665,Clerk-000002
80,17,Approve loan offer,2023-04-27 12:31:02.153589652+00:00,2023-04-27 12:51:02.153589652+00:00,666,Senior Officer-000002
83,2,AML check,2023-04-27 13:58:58.484596665+00:00,2023-04-27 14:48:33.307130578+00:00,667,AML Investigator-000001
86,2,AML check,2023-04-27 11:30:11.479306608+00:00,2023-04-27 12:42:31.841963184+00:00,668,AML Investigator-000001
85,13,Assess loan risk,2023-04-27 11:30:11.479306608+00:00,2023-04-27 11:50:11.479306608+00:00,669,Loan Officer-000002
84,8,Reject application,2023-04-27 11:33:47.019236127+00:00,2023-04-27 11:43:47.019236127+00:00,670,Clerk-000005
82,1,Reject application,2023-04-27 11:53:47.019236127+00:00,2023-04-27 12:03:47.019236127+00:00,671,Clerk-000002
88,7,AML check,2023-04-27 12:01:24.823936241+00:00,2023-04-27 13:49:50.660228773+00:00,672,AML Investigator-000002
89,12,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 13:11:31.763293672+00:00,673,Clerk-000008
87,6,Appraise property,2023-04-27 12:32:52.622053977+00:00,2023-04-27 12:40:53.001578350+00:00,674,Appraiser-000002
80,1,Approve application,2023-04-27 12:51:02.153589652+00:00,2023-04-27 12:56:02.153589652+00:00,675,Clerk-000002
83,16,Assess loan risk,2023-04-27 14:48:33.307130578+00:00,2023-04-28 07:08:33.307130578+00:00,676,Loan Officer-000004
85,11,Design loan offer,2023-04-27 11:50:11.479306608+00:00,2023-04-27 11:53:49.640598752+00:00,677,Loan Officer-000001
86,15,Assess loan risk,2023-04-27 12:42:31.841963184+00:00,2023-04-27 13:02:31.841963184+00:00,678,Loan Officer-000003
89,2,AML check,2023-04-27 13:11:31.763293672+00:00,2023-04-27 13:28:20.491131607+00:00,679,AML Investigator-000001
88,0,Check credit history,2023-04-27 13:49:50.660228773+00:00,2023-04-27 13:56:04.452741575+00:00,680,Clerk-000001
83,9,Reject application,2023-04-28 07:08:33.307130578+00:00,2023-04-28 07:18:33.307130578+00:00,681,Clerk-000006
81,5,Cancel application,2023-04-27 11:45:15.148480834+00:00,2023-04-27 11:50:15.148480834+00:00,682,Clerk-000004
85,17,Approve loan offer,2023-04-27 11:53:49.640598752+00:00,2023-04-27 12:13:49.640598752+00:00,683,Senior Officer-000002
87,7,AML check,2023-04-27 13:49:50.660228773+00:00,2023-04-27 14:12:34.236143477+00:00,684,AML Investigator-000002
90,4,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:15:53.565530337+00:00,685,Clerk-000003
86,5,Reject application,2023-04-27 13:02:31.841963184+00:00,2023-04-27 13:12:31.841963184+00:00,686,Clerk-000004
89,3,Appraise property,2023-04-27 13:58:58.484596665+00:00,2023-04-27 14:10:49.018533095+00:00,687,Appraiser-000001
91,8,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:46:57.695142537+00:00,688,Clerk-000005
88,6,Appraise property,2023-04-27 13:56:04.452741575+00:00,2023-04-27 14:43:41.805580169+00:00,689,Appraiser-000002
91,6,Appraise property,2023-04-27 13:46:57.695142537+00:00,2023-04-27 13:52:17.555009330+00:00,690,Appraiser-000002
92,10,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:15:40.523541199+00:00,691,Clerk-000007
89,12,Check credit history,2023-04-27 14:10:49.018533095+00:00,2023-04-27 14:25:07.424704039+00:00,692,Clerk-000008
87,16,Assess loan risk,2023-04-27 14:12:34.236143477+00:00,2023-04-27 14:32:34.236143477+00:00,693,Loan Officer-000004
88,15,Assess loan risk,2023-04-27 14:43:41.805580169+00:00,2023-04-28 07:03:41.805580168+00:00,694,Loan Officer-000003
