case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
98,15,Design loan offer,2023-04-28 10:55:55.806343577+00:00,2023-04-28 11:22:33.284541878+00:00,802,Loan Officer-000003
103,10,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:38:00.998215297+00:00,803,Clerk-000007
102,7,AML check,2023-04-28 11:54:39.369555374+00:00,2023-04-28 14:11:53.673823828+00:00,804,AML Investigator-000002
100,11,Assess loan risk,2023-04-28 10:19:50.246781270+00:00,2023-04-28 10:39:50.246781270+00:00,805,Loan Officer-000001
94,12,Approve application,2023-04-28 10:45:39.264279940+00:00,2023-04-28 10:50:39.264279940+00:00,806,Clerk-000008
98,17,Approve loan offer,2023-04-28 11:22:33.284541878+00:00,2023-04-28 11:42:33.284541878+00:00,807,Senior Officer-000002
103,6,Appraise property,2023-04-28 11:38:00.998215297+00:00,2023-04-28 12:09:01.610389083+00:00,808,Appraiser-000002
99,2,AML check,2023-04-28 11:42:05.389443586+00:00,2023-04-28 13:33:50.355919173+00:00,809,AML Investigator-000001
101,2,AML check,2023-04-28 13:33:50.355919173+00:00,2023-04-28 14:00:56.033242824+00:00,810,AML Investigator-000001
104,5,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:23:01.344586730+00:00,811,Clerk-000004
102,3,Appraise property,2023-04-28 14:11:53.673823828+00:00,2023-05-01 07:47:19.006047029+00:00,812,Appraiser-000001
100,16,Design loan offer,2023-04-28 10:39:50.246781270+00:00,2023-04-28 10:57:40.511395333+00:00,813,Loan Officer-000004
103,0,Check credit history,2023-04-28 12:09:01.610389083+00:00,2023-04-28 12:12:21.279671834+00:00,814,Clerk-000001
104,4,Check credit history,2023-04-28 12:23:01.344586730+00:00,2023-04-28 13:39:55.765722952+00:00,815,Clerk-000003
105,1,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 13:12:42.548862524+00:00,816,Clerk-000002
99,13,Assess loan risk,2023-04-28 13:33:50.355919173+00:00,2023-04-28 13:53:50.355919173+00:00,817,Loan Officer-000002
101,6,Appraise property,2023-04-28 14:00:56.033242824+00:00,2023-05-01 07:15:58.664159511+00:00,818,Appraiser-000002
102,9,Check credit history,2023-05-01 07:47:19.006047029+00:00,2023-05-01 08:38:22.140907222+00:00,819,Clerk-000006
100,17,Approve loan offer,2023-04-28 10:57:40.511395333+00:00,2023-04-28 11:17:40.511395333+00:00,820,Senior Officer-000002
98,4,Approve application,2023-04-28 11:42:33.284541878+00:00,2023-04-28 11:47:33.284541878+00:00,821,Clerk-000003
106,12,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:07:45.066042636+00:00,823,Clerk-000008
105,8,Check credit history,2023-04-28 13:12:42.548862524+00:00,2023-04-28 13:42:55.321482446+00:00,824,Clerk-000005
99,9,Reject application,2023-04-28 13:53:50.355919173+00:00,2023-04-28 14:03:50.355919173+00:00,826,Clerk-000006
101,16,Assess loan risk,2023-05-01 07:15:58.664159511+00:00,2023-05-01 07:35:58.664159511+00:00,827,Loan Officer-000004
102,13,Assess loan risk,2023-05-01 08:38:22.140907222+00:00,2023-05-01 08:58:22.140907222+00:00,828,Loan Officer-000002
100,12,Cancel application,2023-04-28 11:17:40.511395333+00:00,2023-04-28 11:22:40.511395333+00:00,829,Clerk-000008
107,12,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:34:38.088352001+00:00,830,Clerk-000008
103,7,AML check,2023-04-28 14:11:53.673823828+00:00,2023-04-28 14:13:11.133151899+00:00,832,AML Investigator-000002
104,3,Appraise property,2023-05-01 07:47:19.006047029+00:00,2023-05-01 09:49:26.327199956+00:00,833,Appraiser-000001
102,8,Reject application,2023-05-01 08:58:22.140907222+00:00,2023-05-01 09:08:22.140907222+00:00,834,Clerk-000005
108,10,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:39:50.838564272+00:00,836,Clerk-000007
103,11,Assess loan risk,2023-04-28 14:13:11.133151899+00:00,2023-04-28 14:33:11.133151899+00:00,838,Loan Officer-000001
101,0,Reject application,2023-05-01 07:35:58.664159511+00:00,2023-05-01 07:45:58.664159511+00:00,839,Clerk-000001
107,1,Check credit history,2023-04-28 14:00:56.033242824+00:00,2023-04-28 15:45:40.290860779+00:00,841,Clerk-000002
109,4,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:46:44.651664057+00:00,842,Clerk-000003
103,10,Reject application,2023-04-28 14:33:11.133151899+00:00,2023-04-28 14:43:11.133151899+00:00,843,Clerk-000007
108,1,Check credit history,2023-04-28 14:39:50.838564272+00:00,2023-04-28 15:16:21.138729520+00:00,844,Clerk-000002
105,2,AML check,2023-05-01 07:15:58.664159511+00:00,2023-05-01 07:50:55.321703261+00:00,845,AML Investigator-000001
106,4,Check credit history,2023-04-28 14:00:56.033242824+00:00,2023-04-28 14:35:09.211594174+00:00,846,Clerk-000003
110,5,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:12:39.042183518+00:00,847,Clerk-000004
108,7,AML check,2023-04-28 15:16:21.138729520+00:00,2023-05-01 07:41:53.294054473+00:00,848,AML Investigator-000002
107,6,Appraise property,2023-05-01 07:15:58.664159511+00:00,2023-05-01 08:47:39.532709173+00:00,849,Appraiser-000002
104,2,AML check,2023-05-01 09:49:26.327199956+00:00,2023-05-01 10:38:04.971880212+00:00,851,AML Investigator-000001
109,12,Check credit history,2023-04-28 14:46:44.651664057+00:00,2023-04-28 15:12:03.371570361+00:00,853,Clerk-000008
110,4,Check credit history,2023-04-28 15:12:39.042183518+00:00,2023-04-28 15:19:09.028306455+00:00,854,Clerk-000003
111,9,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 08:03:23.539178419+00:00,855,Clerk-000006
107,2,AML check,2023-05-01 08:47:39.532709173+00:00,2023-05-01 09:01:30.952546452+00:00,857,AML Investigator-000001
105,6,Appraise property,2023-05-01 08:47:39.532709173+00:00,2023-05-01 10:02:41.750823197+00:00,858,Appraiser-000002
104,15,Assess loan risk,2023-05-01 10:38:04.971880212+00:00,2023-05-01 10:58:04.971880212+00:00,859,Loan Officer-000003
106,7,AML check,2023-05-01 07:47:19.006047029+00:00,2023-05-01 08:43:23.952641264+00:00,862,AML Investigator-000002
108,3,Appraise property,2023-05-01 09:49:26.327199956+00:00,2023-05-01 09:52:09.726445331+00:00,863,Appraiser-000001
112,10,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:29:18.037782069+00:00,864,Clerk-000007
107,16,Assess loan risk,2023-05-01 09:01:30.952546452+00:00,2023-05-01 09:21:30.952546452+00:00,866,Loan Officer-000004
105,13,Assess loan risk,2023-05-01 10:02:41.750823197+00:00,2023-05-01 10:22:41.750823197+00:00,867,Loan Officer-000002
104,1,Reject application,2023-05-01 10:58:04.971880212+00:00,2023-05-01 11:08:04.971880212+00:00,868,Clerk-000002
113,12,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:32:42.571577704+00:00,871,Clerk-000008
109,7,AML check,2023-05-01 08:47:39.532709173+00:00,2023-05-01 09:46:30.443284339+00:00,873,AML Investigator-000002
111,4,Check credit history,2023-05-01 09:01:30.952546452+00:00,2023-05-01 09:19:16.079768465+00:00,874,Clerk-000003
107,13,Design loan offer,2023-05-01 09:21:30.952546452+00:00,2023-05-01 09:28:22.489890143+00:00,875,Loan Officer-000002
108,15,Assess loan risk,2023-05-01 09:52:09.726445331+00:00,2023-05-01 10:12:09.726445331+00:00,876,Loan Officer-000003
105,15,Design loan offer,2023-05-01 10:22:41.750823197+00:00,2023-05-01 10:32:17.407337449+00:00,877,Loan Officer-000003
113,8,Return application back to applicant,2023-05-01 08:32:42.571577704+00:00,2023-05-01 08:37:42.571577704+00:00,878,Clerk-000005
114,5,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:04:12.179989656+00:00,880,Clerk-000004
107,14,Approve loan offer,2023-05-01 09:28:22.489890143+00:00,2023-05-01 09:48:22.489890143+00:00,882,Senior Officer-000001
109,6,Appraise property,2023-05-01 10:02:41.750823197+00:00,2023-05-01 12:21:55.128689115+00:00,883,Appraiser-000002
112,1,Return application back to applicant,2023-05-01 10:02:41.750823197+00:00,2023-05-01 10:07:41.750823197+00:00,885,Clerk-000002
108,8,Reject application,2023-05-01 10:12:09.726445331+00:00,2023-05-01 10:22:09.726445331+00:00,886,Clerk-000005
105,17,Approve loan offer,2023-05-01 10:32:17.407337449+00:00,2023-05-01 10:52:17.407337449+00:00,887,Senior Officer-000002
113,18,Applicant completes form,2023-05-01 08:37:42.571577704+00:00,2023-05-01 09:37:42.571577704+00:00,888,Applicant-000001
114,4,Check credit history,2023-05-01 09:04:12.179989656+00:00,2023-05-01 09:12:49.831068544+00:00,889,Clerk-000003
115,0,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:38:55.941652866+00:00,890,Clerk-000001
107,0,Approve application,2023-05-01 09:48:22.489890143+00:00,2023-05-01 09:53:22.489890143+00:00,891,Clerk-000001
110,7,AML check,2023-05-01 09:49:26.327199956+00:00,2023-05-01 10:01:31.677768364+00:00,892,AML Investigator-000002
112,18,Applicant completes form,2023-05-01 10:07:41.750823197+00:00,2023-05-01 11:07:41.750823197+00:00,894,Applicant-000001
109,13,Assess loan risk,2023-05-01 12:21:55.128689115+00:00,2023-05-01 12:41:55.128689115+00:00,895,Loan Officer-000002
106,6,Appraise property,2023-05-01 12:21:55.128689115+00:00,2023-05-01 12:30:26.987968251+00:00,896,Appraiser-000002
113,9,Check application form completeness,2023-05-01 09:37:42.571577704+00:00,2023-05-01 10:15:05.642168644+00:00,898,Clerk-000006
115,12,Check credit history,2023-05-01 09:38:55.941652866+00:00,2023-05-01 09:52:10.920108143+00:00,899,Clerk-000008
105,9,Approve application,2023-05-01 10:52:17.407337449+00:00,2023-05-01 10:57:17.407337449+00:00,901,Clerk-000006
112,12,Check application form completeness,2023-05-01 11:07:41.750823197+00:00,2023-05-01 11:10:20.098916614+00:00,902,Clerk-000008
111,7,AML check,2023-05-01 12:21:55.128689115+00:00,2023-05-01 12:51:39.133266102+00:00,903,AML Investigator-000002
106,15,Assess loan risk,2023-05-01 12:30:26.987968251+00:00,2023-05-01 12:50:26.987968251+00:00,904,Loan Officer-000003
109,16,Design loan offer,2023-05-01 12:41:55.128689115+00:00,2023-05-01 13:01:03.637092219+00:00,905,Loan Officer-000004
115,3,Appraise property,2023-05-01 09:52:10.920108143+00:00,2023-05-01 10:16:11.371861767+00:00,906,Appraiser-000001
116,10,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:25:22.750490106+00:00,907,Clerk-000007
117,5,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:38:04.974705567+00:00,909,Clerk-000004
114,7,AML check,2023-05-01 12:51:39.133266102+00:00,2023-05-01 13:54:17.471953953+00:00,910,AML Investigator-000002
110,6,Appraise property,2023-05-01 12:30:26.987968251+00:00,2023-05-02 07:31:04.258465044+00:00,911,Appraiser-000002
106,9,Reject application,2023-05-01 12:50:26.987968251+00:00,2023-05-01 13:00:26.987968251+00:00,912,Clerk-000006
111,6,Appraise property,2023-05-02 07:31:04.258465044+00:00,2023-05-02 07:47:02.194882354+00:00,913,Appraiser-000002
109,14,Approve loan offer,2023-05-01 13:01:03.637092219+00:00,2023-05-01 13:21:03.637092219+00:00,914,Senior Officer-000001
115,7,AML check,2023-05-01 10:16:11.371861767+00:00,2023-05-01 10:42:31.795454954+00:00,915,AML Investigator-000002
113,3,Appraise property,2023-05-01 10:16:11.371861767+00:00,2023-05-01 10:37:02.876886877+00:00,916,Appraiser-000001
116,5,Check credit history,2023-05-01 10:25:22.750490106+00:00,2023-05-01 10:28:58.497369759+00:00,917,Clerk-000004
117,2,AML check,2023-05-01 10:38:04.974705567+00:00,2023-05-01 11:47:59.420569709+00:00,918,AML Investigator-000001
118,4,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:01:02.613599282+00:00,919,Clerk-000003
112,3,Appraise property,2023-05-01 11:10:20.098916614+00:00,2023-05-01 11:48:47.294345795+00:00,920,Appraiser-000001
114,3,Appraise property,2023-05-01 13:54:17.471953953+00:00,2023-05-02 07:14:43.070329984+00:00,921,Appraiser-000001
110,11,Assess loan risk,2023-05-02 07:31:04.258465044+00:00,2023-05-02 07:51:04.258465044+00:00,922,Loan Officer-000001
111,13,Assess loan risk,2023-05-02 07:47:02.194882354+00:00,2023-05-02 08:07:02.194882354+00:00,923,Loan Officer-000002
116,3,Appraise property,2023-05-01 10:37:02.876886877+00:00,2023-05-01 11:00:10.393434957+00:00,924,Appraiser-000001
113,1,Check credit history,2023-05-01 10:37:02.876886877+00:00,2023-05-01 11:27:52.293749026+00:00,925,Clerk-000002
115,16,Assess loan risk,2023-05-01 10:42:31.795454954+00:00,2023-05-01 11:02:31.795454954+00:00,926,Loan Officer-000004
119,0,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 12:08:01.181754235+00:00,928,Clerk-000001
112,2,AML check,2023-05-01 11:48:47.294345795+00:00,2023-05-01 11:53:35.982437874+00:00,930,AML Investigator-000001
109,5,Approve application,2023-05-01 13:21:03.637092219+00:00,2023-05-01 13:26:03.637092219+00:00,931,Clerk-000004
114,15,Assess loan risk,2023-05-02 07:14:43.070329984+00:00,2023-05-02 07:34:43.070329984+00:00,932,Loan Officer-000003
110,8,Reject application,2023-05-02 07:51:04.258465044+00:00,2023-05-02 08:01:04.258465044+00:00,933,Clerk-000005
111,15,Design loan offer,2023-05-02 08:07:02.194882354+00:00,2023-05-02 08:25:02.350689533+00:00,934,Loan Officer-000003
116,7,AML check,2023-05-01 11:00:10.393434957+00:00,2023-05-01 11:03:00.180360594+00:00,935,AML Investigator-000002
115,11,Design loan offer,2023-05-01 11:02:31.795454954+00:00,2023-05-01 11:15:31.633469198+00:00,936,Loan Officer-000001
113,7,AML check,2023-05-01 11:27:52.293749026+00:00,2023-05-01 11:30:21.757769846+00:00,937,AML Investigator-000002
112,4,Check credit history,2023-05-01 11:53:35.982437874+00:00,2023-05-01 13:09:27.775702881+00:00,938,Clerk-000003
120,10,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:12:41.192623980+00:00,939,Clerk-000007
119,2,AML check,2023-05-01 12:08:01.181754235+00:00,2023-05-01 12:24:56.255213524+00:00,940,AML Investigator-000001
118,3,Appraise property,2023-05-01 12:30:26.987968251+00:00,2023-05-01 13:16:31.076528684+00:00,941,Appraiser-000001
117,1,Check credit history,2023-05-01 12:30:26.987968251+00:00,2023-05-01 12:42:38.046708177+00:00,942,Clerk-000002
116,16,Assess loan risk,2023-05-01 11:03:00.180360594+00:00,2023-05-01 11:23:00.180360594+00:00,943,Loan Officer-000004
115,17,Approve loan offer,2023-05-01 11:15:31.633469198+00:00,2023-05-01 11:35:31.633469198+00:00,944,Senior Officer-000002
113,11,Assess loan risk,2023-05-01 11:30:21.757769846+00:00,2023-05-01 11:50:21.757769846+00:00,945,Loan Officer-000001
120,2,AML check,2023-05-01 12:24:56.255213524+00:00,2023-05-01 12:46:25.683307146+00:00,946,AML Investigator-000001
119,10,Check credit history,2023-05-01 12:24:56.255213524+00:00,2023-05-01 12:52:49.452884326+00:00,947,Clerk-000007
121,12,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 13:09:44.292262324+00:00,948,Clerk-000008
117,3,Appraise property,2023-05-01 13:16:31.076528684+00:00,2023-05-01 13:25:58.494447171+00:00,949,Appraiser-000001
112,16,Assess loan risk,2023-05-01 13:09:27.775702881+00:00,2023-05-01 13:29:27.775702881+00:00,950,Loan Officer-000004
118,12,Check credit history,2023-05-01 13:16:31.076528684+00:00,2023-05-01 15:05:36.143300748+00:00,951,Clerk-000008
114,13,Design loan offer,2023-05-02 07:34:43.070329984+00:00,2023-05-02 07:40:11.340678970+00:00,952,Loan Officer-000002
111,14,Approve loan offer,2023-05-02 08:25:02.350689533+00:00,2023-05-02 08:45:02.350689533+00:00,953,Senior Officer-000001
116,15,Design loan offer,2023-05-01 11:23:00.180360594+00:00,2023-05-01 11:50:48.433398795+00:00,954,Loan Officer-000003
115,5,Approve application,2023-05-01 11:35:31.633469198+00:00,2023-05-01 11:40:31.633469198+00:00,955,Clerk-000004
113,12,Reject application,2023-05-01 11:50:21.757769846+00:00,2023-05-01 12:00:21.757769846+00:00,956,Clerk-000008
120,5,Check credit history,2023-05-01 12:46:25.683307146+00:00,2023-05-01 13:04:18.639944546+00:00,957,Clerk-000004
122,12,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:28:16.487141471+00:00,959,Clerk-000008
117,11,Assess loan risk,2023-05-01 13:25:58.494447171+00:00,2023-05-01 13:45:58.494447171+00:00,961,Loan Officer-000001
112,11,Design loan offer,2023-05-01 13:29:27.775702881+00:00,2023-05-01 13:34:44.043811588+00:00,962,Loan Officer-000001
118,7,AML check,2023-05-01 15:05:36.143300748+00:00,2023-05-02 07:37:47.245471387+00:00,963,AML Investigator-000002
114,17,Approve loan offer,2023-05-02 07:40:11.340678970+00:00,2023-05-02 08:00:11.340678970+00:00,964,Senior Officer-000002
111,5,Approve application,2023-05-02 08:45:02.350689533+00:00,2023-05-02 08:50:02.350689533+00:00,965,Clerk-000004
119,3,Appraise property,2023-05-01 13:25:58.494447171+00:00,2023-05-01 13:38:04.589658302+00:00,966,Appraiser-000001
122,2,AML check,2023-05-01 13:28:16.487141471+00:00,2023-05-01 14:12:15.038387855+00:00,967,AML Investigator-000001
123,0,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:59:15.405958051+00:00,968,Clerk-000001
112,14,Approve loan offer,2023-05-01 13:34:44.043811588+00:00,2023-05-01 13:54:44.043811588+00:00,969,Senior Officer-000001
117,15,Design loan offer,2023-05-01 13:45:58.494447171+00:00,2023-05-01 14:02:59.717069026+00:00,970,Loan Officer-000003
121,2,AML check,2023-05-02 07:31:04.258465044+00:00,2023-05-02 07:36:25.110853298+00:00,971,AML Investigator-000001
118,16,Assess loan risk,2023-05-02 07:37:47.245471387+00:00,2023-05-02 07:57:47.245471387+00:00,972,Loan Officer-000004
114,1,Approve application,2023-05-02 08:00:11.340678970+00:00,2023-05-02 08:05:11.340678970+00:00,973,Clerk-000002
116,14,Approve loan offer,2023-05-01 11:50:48.433398795+00:00,2023-05-01 12:10:48.433398795+00:00,974,Senior Officer-000001
119,13,Assess loan risk,2023-05-01 14:02:59.717069026+00:00,2023-05-01 14:22:59.717069026+00:00,976,Loan Officer-000002
112,1,Cancel application,2023-05-01 13:54:44.043811588+00:00,2023-05-01 13:59:44.043811588+00:00,977,Clerk-000002
123,8,Check credit history,2023-05-01 13:59:15.405958051+00:00,2023-05-01 13:59:23.769511754+00:00,978,Clerk-000005
124,10,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:52:41.125999936+00:00,979,Clerk-000007
117,17,Approve loan offer,2023-05-01 14:02:59.717069026+00:00,2023-05-01 14:22:59.717069026+00:00,980,Senior Officer-000002
122,9,Check credit history,2023-05-01 14:12:15.038387855+00:00,2023-05-01 15:34:36.756427913+00:00,981,Clerk-000006
121,0,Check credit history,2023-05-02 07:36:25.110853298+00:00,2023-05-02 07:54:00.088243031+00:00,982,Clerk-000001
118,4,Reject application,2023-05-02 07:57:47.245471387+00:00,2023-05-02 08:07:47.245471387+00:00,983,Clerk-000003
116,5,Approve application,2023-05-01 12:10:48.433398795+00:00,2023-05-01 12:15:48.433398795+00:00,984,Clerk-000004
117,8,Cancel application,2023-05-01 14:22:59.717069026+00:00,2023-05-01 14:27:59.717069026+00:00,986,Clerk-000005
125,5,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 14:35:40.144711910+00:00,987,Clerk-000004
124,2,AML check,2023-05-01 14:52:41.125999936+00:00,2023-05-02 07:07:15.023939986+00:00,988,AML Investigator-000001
120,3,Appraise property,2023-05-02 07:31:04.258465044+00:00,2023-05-02 07:42:00.996518849+00:00,990,Appraiser-000001
121,3,Appraise property,2023-05-02 07:54:00.088243031+00:00,2023-05-02 08:12:26.369046144+00:00,991,Appraiser-000001
126,12,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:06:07.000984746+00:00,992,Clerk-000008
123,3,Appraise property,2023-05-02 07:42:00.996518849+00:00,2023-05-02 07:50:49.846663245+00:00,994,Appraiser-000001
121,11,Assess loan risk,2023-05-02 08:12:26.369046144+00:00,2023-05-02 08:32:26.369046144+00:00,997,Loan Officer-000001
119,4,Reject application,2023-05-01 14:22:59.717069026+00:00,2023-05-01 14:32:59.717069026+00:00,998,Clerk-000003
125,4,Check credit history,2023-05-01 14:35:40.144711910+00:00,2023-05-01 14:42:00.487694382+00:00,999,Clerk-000003
126,8,Check credit history,2023-05-01 15:06:07.000984746+00:00,2023-05-01 15:20:29.813794077+00:00,1000,Clerk-000005
127,1,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:33:21.688922084+00:00,1002,Clerk-000002
123,2,AML check,2023-05-02 07:50:49.846663245+00:00,2023-05-02 10:41:28.068333992+00:00,1003,AML Investigator-000001
122,6,Appraise property,2023-05-02 07:50:49.846663245+00:00,2023-05-02 08:15:11.307223252+00:00,1004,Appraiser-000002
120,11,Assess loan risk,2023-05-02 07:51:04.258465044+00:00,2023-05-02 08:11:04.258465044+00:00,1005,Loan Officer-000001
121,0,Reject application,2023-05-02 08:32:26.369046144+00:00,2023-05-02 08:42:26.369046144+00:00,1006,Clerk-000001
124,8,Check credit history,2023-05-02 07:47:02.194882354+00:00,2023-05-02 09:24:19.479918604+00:00,1009,Clerk-000005
128,5,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:18:16.087187590+00:00,1010,Clerk-000004
120,13,Design loan offer,2023-05-02 08:11:04.258465044+00:00,2023-05-02 08:22:19.097535693+00:00,1011,Loan Officer-000002
128,8,Return application back to applicant,2023-05-02 08:18:16.087187590+00:00,2023-05-02 08:23:16.087187590+00:00,1016,Clerk-000005
120,17,Approve loan offer,2023-05-02 08:22:19.097535693+00:00,2023-05-02 08:42:19.097535693+00:00,1017,Senior Officer-000002
122,13,Assess loan risk,2023-05-02 08:22:19.097535693+00:00,2023-05-02 08:42:19.097535693+00:00,1018,Loan Officer-000002
129,4,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 09:45:24.296698877+00:00,1019,Clerk-000003
124,3,Appraise property,2023-05-02 09:24:19.479918604+00:00,2023-05-02 09:58:08.826732148+00:00,1020,Appraiser-000001
123,15,Assess loan risk,2023-05-02 10:41:28.068333992+00:00,2023-05-02 11:01:28.068333992+00:00,1021,Loan Officer-000003
126,7,AML check,2023-05-02 07:37:47.245471387+00:00,2023-05-02 07:40:43.317531666+00:00,1022,AML Investigator-000002
125,7,AML check,2023-05-02 07:42:00.996518849+00:00,2023-05-02 08:04:49.134528469+00:00,1023,AML Investigator-000002
127,7,AML check,2023-05-02 08:15:11.307223252+00:00,2023-05-02 08:19:12.698573967+00:00,1024,AML Investigator-000002
128,18,Applicant completes form,2023-05-02 08:23:16.087187590+00:00,2023-05-02 09:23:16.087187590+00:00,1025,Applicant-000001
120,10,Approve application,2023-05-02 08:42:19.097535693+00:00,2023-05-02 08:47:19.097535693+00:00,1026,Clerk-000007
122,11,Design loan offer,2023-05-02 08:42:19.097535693+00:00,2023-05-02 08:52:36.188406125+00:00,1027,Loan Officer-000001
130,12,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:19:36.494270583+00:00,1028,Clerk-000008
129,6,Appraise property,2023-05-02 09:45:24.296698877+00:00,2023-05-02 10:30:08.282924624+00:00,1029,Appraiser-000002
124,16,Assess loan risk,2023-05-02 09:58:08.826732148+00:00,2023-05-02 10:18:08.826732148+00:00,1030,Loan Officer-000004
123,4,Reject application,2023-05-02 11:01:28.068333992+00:00,2023-05-02 11:11:28.068333992+00:00,1031,Clerk-000003
127,0,Check credit history,2023-05-02 08:19:12.698573967+00:00,2023-05-02 09:03:40.442149895+00:00,1034,Clerk-000001
130,8,Check credit history,2023-05-02 09:19:36.494270583+00:00,2023-05-02 09:20:22.074795249+00:00,1035,Clerk-000005
128,8,Check application form completeness,2023-05-02 09:23:16.087187590+00:00,2023-05-02 09:25:39.948609322+00:00,1036,Clerk-000005
131,9,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:35:01.921371116+00:00,1037,Clerk-000006
124,13,Design loan offer,2023-05-02 10:18:08.826732148+00:00,2023-05-02 10:42:21.249018237+00:00,1038,Loan Officer-000002
129,8,Check credit history,2023-05-02 10:30:08.282924624+00:00,2023-05-02 10:54:17.266026693+00:00,1039,Clerk-000005
122,14,Approve loan offer,2023-05-02 08:52:36.188406125+00:00,2023-05-02 09:12:36.188406125+00:00,1041,Senior Officer-000001
127,6,Appraise property,2023-05-02 10:30:08.282924624+00:00,2023-05-02 10:47:24.294134494+00:00,1042,Appraiser-000002
130,6,Appraise property,2023-05-02 09:20:22.074795249+00:00,2023-05-02 09:29:43.575078821+00:00,1043,Appraiser-000002
128,10,Check credit history,2023-05-02 09:25:39.948609322+00:00,2023-05-02 10:05:57.848133494+00:00,1044,Clerk-000007
131,3,Appraise property,2023-05-02 09:58:08.826732148+00:00,2023-05-02 10:38:46.749335232+00:00,1045,Appraiser-000001
132,1,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:02:27.524564432+00:00,1047,Clerk-000002
124,17,Approve loan offer,2023-05-02 10:42:21.249018237+00:00,2023-05-02 11:02:21.249018237+00:00,1048,Senior Officer-000002
129,7,AML check,2023-05-02 10:54:17.266026693+00:00,2023-05-02 11:20:10.566393596+00:00,1049,AML Investigator-000002
122,1,Cancel application,2023-05-02 09:12:36.188406125+00:00,2023-05-02 09:17:36.188406125+00:00,1051,Clerk-000002
130,2,AML check,2023-05-02 10:41:28.068333992+00:00,2023-05-02 11:22:54.551780029+00:00,1052,AML Investigator-000001
132,4,Check credit history,2023-05-02 10:02:27.524564432+00:00,2023-05-02 10:13:08.071351317+00:00,1053,Clerk-000003
128,7,AML check,2023-05-02 10:05:57.848133494+00:00,2023-05-02 10:08:00.644175199+00:00,1054,AML Investigator-000002
133,5,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:54:55.202666812+00:00,1055,Clerk-000004
131,1,Check credit history,2023-05-02 10:38:46.749335232+00:00,2023-05-02 10:51:30.748010789+00:00,1056,Clerk-000002
127,11,Assess loan risk,2023-05-02 10:47:24.294134494+00:00,2023-05-02 11:07:24.294134494+00:00,1057,Loan Officer-000001
125,6,Appraise property,2023-05-02 10:47:24.294134494+00:00,2023-05-02 10:48:02.687852159+00:00,1058,Appraiser-000002
124,4,Approve application,2023-05-02 11:02:21.249018237+00:00,2023-05-02 11:07:21.249018237+00:00,1059,Clerk-000003
129,13,Assess loan risk,2023-05-02 11:20:10.566393596+00:00,2023-05-02 11:40:10.566393596+00:00,1060,Loan Officer-000002
126,6,Appraise property,2023-05-02 08:15:11.307223252+00:00,2023-05-02 08:24:55.803773011+00:00,1061,Appraiser-000002
132,3,Appraise property,2023-05-02 10:38:46.749335232+00:00,2023-05-02 11:08:53.461333139+00:00,1062,Appraiser-000001
125,11,Assess loan risk,2023-05-02 11:40:10.566393596+00:00,2023-05-02 12:00:10.566393596+00:00,1063,Loan Officer-000001
131,7,AML check,2023-05-02 11:20:10.566393596+00:00,2023-05-02 11:59:11.547307010+00:00,1064,AML Investigator-000002
133,6,Appraise property,2023-05-02 10:54:55.202666812+00:00,2023-05-02 11:16:49.398260646+00:00,1065,Appraiser-000002
134,0,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:17:27.246109999+00:00,1066,Clerk-000001
