case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
61,3,Appraise property,2023-04-25 14:43:05.680546915+00:00,2023-04-26 07:04:16.145072173+00:00,464,Appraiser-000001
58,2,AML check,2023-04-25 14:48:49.633701905+00:00,2023-04-26 07:06:14.252369713+00:00,465,AML Investigator-000001
59,16,Assess loan risk,2023-04-25 15:07:55.257882343+00:00,2023-04-26 07:20:00.000000343+00:00,466,Loan Officer-000004
62,3,Appraise property,2023-04-26 07:04:16.145072173+00:00,2023-04-26 07:04:48.772771891+00:00,467,Appraiser-000001
55,9,Approve application,2023-04-26 07:08:08.591115890+00:00,2023-04-26 07:13:08.591115890+00:00,468,Clerk-000006
60,6,Appraise property,2023-04-26 07:23:08.689385538+00:00,2023-04-26 08:18:43.775091840+00:00,469,Appraiser-000002
63,12,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:52:38.254789606+00:00,470,Clerk-000008
56,8,Cancel application,2023-04-26 08:09:31.479133311+00:00,2023-04-26 08:14:31.479133311+00:00,471,Clerk-000005
57,17,Approve loan offer,2023-04-26 08:27:46.217808430+00:00,2023-04-26 08:47:46.217808430+00:00,472,Senior Officer-000002
58,15,Assess loan risk,2023-04-26 07:06:14.252369713+00:00,2023-04-26 07:26:14.252369713+00:00,475,Loan Officer-000003
63,4,Check credit history,2023-04-26 07:52:38.254789606+00:00,2023-04-26 08:02:18.292490407+00:00,476,Clerk-000003
64,0,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:20:13.947638361+00:00,477,Clerk-000001
57,1,Cancel application,2023-04-26 08:47:46.217808430+00:00,2023-04-26 08:52:46.217808430+00:00,478,Clerk-000002
61,2,AML check,2023-04-26 07:13:48.854365776+00:00,2023-04-26 07:36:14.862230899+00:00,479,AML Investigator-000001
62,8,Check credit history,2023-04-26 07:13:48.854365776+00:00,2023-04-26 08:05:48.948141765+00:00,480,Clerk-000005
59,13,Design loan offer,2023-04-26 07:20:00.000000343+00:00,2023-04-26 07:25:46.667003310+00:00,481,Loan Officer-000002
58,13,Design loan offer,2023-04-26 07:26:14.252369713+00:00,2023-04-26 07:38:02.736492768+00:00,482,Loan Officer-000002
63,3,Appraise property,2023-04-26 08:02:18.292490407+00:00,2023-04-26 10:51:03.744011292+00:00,483,Appraiser-000001
60,5,Check credit history,2023-04-26 08:18:43.775091840+00:00,2023-04-26 08:24:46.804155775+00:00,484,Clerk-000004
64,1,Check credit history,2023-04-26 08:20:13.947638361+00:00,2023-04-26 09:25:47.132323208+00:00,485,Clerk-000002
65,10,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:30:54.425561599+00:00,486,Clerk-000007
59,17,Approve loan offer,2023-04-26 07:25:46.667003310+00:00,2023-04-26 07:45:46.667003310+00:00,487,Senior Officer-000002
61,16,Assess loan risk,2023-04-26 07:36:14.862230899+00:00,2023-04-26 07:56:14.862230899+00:00,488,Loan Officer-000004
62,7,AML check,2023-04-26 08:05:48.948141765+00:00,2023-04-26 09:00:34.066009005+00:00,490,AML Investigator-000002
60,2,AML check,2023-04-26 08:24:46.804155775+00:00,2023-04-26 08:31:00.621350767+00:00,491,AML Investigator-000001
65,3,Appraise property,2023-04-26 10:51:03.744011292+00:00,2023-04-26 11:20:13.209267963+00:00,492,Appraiser-000001
64,6,Appraise property,2023-04-26 09:25:47.132323208+00:00,2023-04-26 10:10:02.394198631+00:00,493,Appraiser-000002
63,2,AML check,2023-04-26 10:51:03.744011292+00:00,2023-04-26 11:13:55.814266631+00:00,494,AML Investigator-000001
59,5,Approve application,2023-04-26 07:45:46.667003310+00:00,2023-04-26 07:50:46.667003310+00:00,495,Clerk-000004
58,17,Approve loan offer,2023-04-26 07:45:46.667003310+00:00,2023-04-26 08:05:46.667003310+00:00,496,Senior Officer-000002
61,9,Reject application,2023-04-26 07:56:14.862230899+00:00,2023-04-26 08:06:14.862230899+00:00,497,Clerk-000006
60,15,Assess loan risk,2023-04-26 08:31:00.621350767+00:00,2023-04-26 08:51:00.621350767+00:00,498,Loan Officer-000003
66,5,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:29:38.607537556+00:00,499,Clerk-000004
62,15,Assess loan risk,2023-04-26 09:00:34.066009005+00:00,2023-04-26 09:20:34.066009005+00:00,500,Loan Officer-000003
64,2,AML check,2023-04-26 10:10:02.394198631+00:00,2023-04-26 10:44:19.926529400+00:00,501,AML Investigator-000001
63,13,Assess loan risk,2023-04-26 11:13:55.814266631+00:00,2023-04-26 11:33:55.814266631+00:00,502,Loan Officer-000002
65,2,AML check,2023-04-26 11:20:13.209267963+00:00,2023-04-26 11:34:19.684699996+00:00,503,AML Investigator-000001
62,10,Reject application,2023-04-26 09:20:34.066009005+00:00,2023-04-26 09:30:34.066009005+00:00,504,Clerk-000007
66,4,Check credit history,2023-04-26 09:29:38.607537556+00:00,2023-04-26 10:18:21.332228096+00:00,505,Clerk-000003
67,12,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:35:19.135415952+00:00,506,Clerk-000008
64,11,Assess loan risk,2023-04-26 10:44:19.926529400+00:00,2023-04-26 11:04:19.926529400+00:00,507,Loan Officer-000001
63,12,Reject application,2023-04-26 11:33:55.814266631+00:00,2023-04-26 11:43:55.814266631+00:00,508,Clerk-000008
65,1,Check credit history,2023-04-26 11:34:19.684699996+00:00,2023-04-26 12:08:56.239251090+00:00,509,Clerk-000002
58,4,Approve application,2023-04-26 08:05:46.667003310+00:00,2023-04-26 08:10:46.667003310+00:00,510,Clerk-000003
60,10,Reject application,2023-04-26 08:51:00.621350767+00:00,2023-04-26 09:01:00.621350767+00:00,511,Clerk-000007
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:32:20.585319403+00:00,512,Clerk-000005
66,6,Appraise property,2023-04-26 10:18:21.332228096+00:00,2023-04-26 11:44:33.481589338+00:00,513,Appraiser-000002
64,13,Design loan offer,2023-04-26 11:04:19.926529400+00:00,2023-04-26 11:32:32.250720473+00:00,514,Loan Officer-000002
67,7,AML check,2023-04-26 09:35:19.135415952+00:00,2023-04-26 09:47:02.006597731+00:00,515,AML Investigator-000002
69,9,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:43:15.838433998+00:00,516,Clerk-000006
64,17,Approve loan offer,2023-04-26 11:32:32.250720473+00:00,2023-04-26 11:52:32.250720473+00:00,518,Senior Officer-000002
66,7,AML check,2023-04-26 11:44:33.481589338+00:00,2023-04-26 12:00:17.404875173+00:00,519,AML Investigator-000002
65,16,Assess loan risk,2023-04-26 12:08:56.239251090+00:00,2023-04-26 12:28:56.239251090+00:00,520,Loan Officer-000004
70,4,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:15:22.339139511+00:00,522,Clerk-000003
68,6,Appraise property,2023-04-26 11:44:33.481589338+00:00,2023-04-26 12:40:36.353815657+00:00,523,Appraiser-000002
64,10,Approve application,2023-04-26 11:52:32.250720473+00:00,2023-04-26 11:57:32.250720473+00:00,524,Clerk-000007
66,15,Assess loan risk,2023-04-26 12:00:17.404875173+00:00,2023-04-26 12:20:17.404875173+00:00,525,Loan Officer-000003
65,12,Reject application,2023-04-26 12:28:56.239251090+00:00,2023-04-26 12:38:56.239251090+00:00,526,Clerk-000008
67,4,Check credit history,2023-04-26 09:47:02.006597731+00:00,2023-04-26 10:22:02.386880742+00:00,527,Clerk-000003
70,1,Return application back to applicant,2023-04-26 11:15:22.339139511+00:00,2023-04-26 11:20:22.339139511+00:00,528,Clerk-000002
69,5,Check credit history,2023-04-26 11:20:13.209267963+00:00,2023-04-26 11:22:19.449079624+00:00,529,Clerk-000004
71,0,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:36:03.829841003+00:00,530,Clerk-000001
70,18,Applicant completes form,2023-04-26 11:20:22.339139511+00:00,2023-04-27 08:00:00.000000511+00:00,532,Applicant-000001
69,3,Appraise property,2023-04-26 11:22:19.449079624+00:00,2023-04-26 11:28:57.121914855+00:00,533,Appraiser-000001
71,8,Check credit history,2023-04-26 11:36:03.829841003+00:00,2023-04-26 12:04:15.202761928+00:00,534,Clerk-000005
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:15:20.583496993+00:00,535,Clerk-000003
66,12,Reject application,2023-04-26 12:20:17.404875173+00:00,2023-04-26 12:30:17.404875173+00:00,536,Clerk-000008
68,2,AML check,2023-04-26 12:40:36.353815657+00:00,2023-04-26 12:57:09.453450489+00:00,537,AML Investigator-000001
69,7,AML check,2023-04-26 12:00:17.404875173+00:00,2023-04-26 12:05:35.917361673+00:00,539,AML Investigator-000002
71,3,Appraise property,2023-04-26 12:04:15.202761928+00:00,2023-04-26 12:27:15.675020792+00:00,540,Appraiser-000001
72,12,Check credit history,2023-04-26 12:15:20.583496993+00:00,2023-04-26 12:31:59.469763365+00:00,541,Clerk-000008
73,9,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:41:08.975235508+00:00,542,Clerk-000006
70,12,Check application form completeness,2023-04-27 08:00:00.000000511+00:00,2023-04-27 08:00:04.007243222+00:00,543,Clerk-000008
67,3,Appraise property,2023-04-26 11:28:57.121914855+00:00,2023-04-26 11:58:35.774593643+00:00,544,Appraiser-000001
69,11,Assess loan risk,2023-04-26 12:05:35.917361673+00:00,2023-04-26 12:25:35.917361673+00:00,545,Loan Officer-000001
71,7,AML check,2023-04-26 12:27:15.675020792+00:00,2023-04-26 12:52:49.102891505+00:00,546,AML Investigator-000002
72,2,AML check,2023-04-26 12:31:59.469763365+00:00,2023-04-26 12:32:10.854126249+00:00,547,AML Investigator-000001
73,5,Check credit history,2023-04-26 12:41:08.975235508+00:00,2023-04-26 13:36:45.124200172+00:00,548,Clerk-000004
68,5,Check credit history,2023-04-26 12:57:09.453450489+00:00,2023-04-26 13:24:40.252791049+00:00,549,Clerk-000004
74,1,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:41:28.535244659+00:00,550,Clerk-000002
70,8,Check credit history,2023-04-27 08:00:04.007243222+00:00,2023-04-27 08:09:46.144825420+00:00,551,Clerk-000005
67,13,Assess loan risk,2023-04-26 11:58:35.774593643+00:00,2023-04-26 12:18:35.774593643+00:00,552,Loan Officer-000002
69,15,Design loan offer,2023-04-26 12:25:35.917361673+00:00,2023-04-26 12:38:43.469288963+00:00,553,Loan Officer-000003
72,6,Appraise property,2023-04-26 12:40:36.353815657+00:00,2023-04-26 12:45:26.664956043+00:00,554,Appraiser-000002
71,16,Assess loan risk,2023-04-26 12:52:49.102891505+00:00,2023-04-26 13:12:49.102891505+00:00,555,Loan Officer-000004
68,15,Assess loan risk,2023-04-26 13:24:40.252791049+00:00,2023-04-26 13:44:40.252791049+00:00,556,Loan Officer-000003
75,0,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:40:10.035021949+00:00,557,Clerk-000001
73,7,AML check,2023-04-26 13:36:45.124200172+00:00,2023-04-26 14:13:19.005744076+00:00,558,AML Investigator-000002
74,5,Check credit history,2023-04-26 13:41:28.535244659+00:00,2023-04-26 13:51:26.537089171+00:00,559,Clerk-000004
70,2,AML check,2023-04-27 08:09:46.144825420+00:00,2023-04-27 08:17:44.071443383+00:00,560,AML Investigator-000001
67,16,Design loan offer,2023-04-26 12:18:35.774593643+00:00,2023-04-26 12:36:32.342434912+00:00,561,Loan Officer-000004
69,14,Approve loan offer,2023-04-26 12:38:43.469288963+00:00,2023-04-26 12:58:43.469288963+00:00,562,Senior Officer-000001
72,13,Assess loan risk,2023-04-26 12:45:26.664956043+00:00,2023-04-26 13:05:26.664956043+00:00,563,Loan Officer-000002
71,15,Design loan offer,2023-04-26 13:12:49.102891505+00:00,2023-04-26 13:17:17.053813235+00:00,564,Loan Officer-000003
75,7,AML check,2023-04-26 14:13:19.005744076+00:00,2023-04-26 14:53:45.189920178+00:00,565,AML Investigator-000002
68,4,Reject application,2023-04-26 13:44:40.252791049+00:00,2023-04-26 13:54:40.252791049+00:00,566,Clerk-000003
74,2,AML check,2023-04-26 13:51:26.537089171+00:00,2023-04-26 14:01:38.892408033+00:00,567,AML Investigator-000001
76,10,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:07:27.685489510+00:00,568,Clerk-000007
73,6,Appraise property,2023-04-26 14:13:19.005744076+00:00,2023-04-26 14:23:46.343113229+00:00,569,Appraiser-000002
70,3,Appraise property,2023-04-27 08:17:44.071443383+00:00,2023-04-27 08:25:05.417026929+00:00,570,Appraiser-000001
67,17,Approve loan offer,2023-04-26 12:36:32.342434912+00:00,2023-04-26 12:56:32.342434912+00:00,571,Senior Officer-000002
69,1,Cancel application,2023-04-26 12:58:43.469288963+00:00,2023-04-26 13:03:43.469288963+00:00,572,Clerk-000002
72,0,Reject application,2023-04-26 13:05:26.664956043+00:00,2023-04-26 13:15:26.664956043+00:00,573,Clerk-000001
71,14,Approve loan offer,2023-04-26 13:17:17.053813235+00:00,2023-04-26 13:37:17.053813235+00:00,574,Senior Officer-000001
76,2,AML check,2023-04-26 14:07:27.685489510+00:00,2023-04-26 14:39:53.077665370+00:00,575,AML Investigator-000001
73,13,Assess loan risk,2023-04-26 14:23:46.343113229+00:00,2023-04-26 14:43:46.343113229+00:00,576,Loan Officer-000002
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:39:26.081600982+00:00,577,Clerk-000006
75,4,Check credit history,2023-04-26 14:53:45.189920178+00:00,2023-04-26 15:25:54.271787576+00:00,578,Clerk-000003
70,13,Assess loan risk,2023-04-27 08:25:05.417026929+00:00,2023-04-27 08:45:05.417026929+00:00,579,Loan Officer-000002
67,10,Approve application,2023-04-26 12:56:32.342434912+00:00,2023-04-26 13:01:32.342434912+00:00,580,Clerk-000007
71,10,Cancel application,2023-04-26 13:37:17.053813235+00:00,2023-04-26 13:42:17.053813235+00:00,581,Clerk-000007
74,3,Appraise property,2023-04-26 14:01:38.892408033+00:00,2023-04-26 14:36:49.926826013+00:00,582,Appraiser-000001
77,7,AML check,2023-04-26 14:53:45.189920178+00:00,2023-04-27 07:45:07.322596052+00:00,583,AML Investigator-000002
76,3,Appraise property,2023-04-26 14:39:53.077665370+00:00,2023-04-27 07:15:12.527212013+00:00,584,Appraiser-000001
73,15,Design loan offer,2023-04-26 14:43:46.343113229+00:00,2023-04-26 15:12:13.259616444+00:00,585,Loan Officer-000003
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:20:38.605992065+00:00,586,Clerk-000002
75,6,Appraise property,2023-04-26 15:25:54.271787576+00:00,2023-04-27 07:08:05.142916684+00:00,587,Appraiser-000002
70,15,Design loan offer,2023-04-27 08:45:05.417026929+00:00,2023-04-27 09:11:42.353795782+00:00,588,Loan Officer-000003
73,17,Approve loan offer,2023-04-26 15:12:13.259616444+00:00,2023-04-27 07:20:00.000000444+00:00,589,Senior Officer-000002
78,6,Appraise property,2023-04-26 15:20:38.605992065+00:00,2023-04-27 07:04:27.894053528+00:00,590,Appraiser-000002
75,13,Assess loan risk,2023-04-27 07:08:05.142916684+00:00,2023-04-27 07:28:05.142916684+00:00,591,Loan Officer-000002
76,9,Check credit history,2023-04-27 07:15:12.527212013+00:00,2023-04-27 07:45:07.746028031+00:00,592,Clerk-000006
79,0,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:55:51.324030860+00:00,593,Clerk-000001
77,3,Appraise property,2023-04-27 07:45:07.322596052+00:00,2023-04-27 08:17:23.185190+00:00,594,Appraiser-000001
70,14,Approve loan offer,2023-04-27 09:11:42.353795782+00:00,2023-04-27 09:31:42.353795782+00:00,595,Senior Officer-000001
78,9,Check credit history,2023-04-27 07:04:27.894053528+00:00,2023-04-27 09:14:21.807197421+00:00,596,Clerk-000006
73,5,Approve application,2023-04-27 07:20:00.000000444+00:00,2023-04-27 07:25:00.000000444+00:00,597,Clerk-000004
75,16,Design loan offer,2023-04-27 07:28:05.142916684+00:00,2023-04-27 07:29:27.874041711+00:00,598,Loan Officer-000004
76,11,Assess loan risk,2023-04-27 07:45:07.746028031+00:00,2023-04-27 08:05:07.746028031+00:00,599,Loan Officer-000001
79,2,AML check,2023-04-27 08:17:44.071443383+00:00,2023-04-27 09:04:16.769499281+00:00,600,AML Investigator-000001
80,10,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:20:28.393246021+00:00,601,Clerk-000007
77,8,Check credit history,2023-04-27 08:17:23.185190+00:00,2023-04-27 08:36:01.922037548+00:00,602,Clerk-000005
70,0,Cancel application,2023-04-27 09:31:42.353795782+00:00,2023-04-27 09:36:42.353795782+00:00,603,Clerk-000001
74,16,Assess loan risk,2023-04-26 14:36:49.926826013+00:00,2023-04-26 14:56:49.926826013+00:00,604,Loan Officer-000004
76,15,Design loan offer,2023-04-27 08:05:07.746028031+00:00,2023-04-27 08:11:34.406131280+00:00,605,Loan Officer-000003
80,3,Appraise property,2023-04-27 08:25:05.417026929+00:00,2023-04-27 09:34:47.407458359+00:00,606,Appraiser-000001
81,1,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:54:38.811493367+00:00,607,Clerk-000002
77,16,Assess loan risk,2023-04-27 08:36:01.922037548+00:00,2023-04-27 08:56:01.922037548+00:00,608,Loan Officer-000004
79,8,Check credit history,2023-04-27 09:04:16.769499281+00:00,2023-04-27 09:17:42.040392225+00:00,609,Clerk-000005
78,7,AML check,2023-04-27 09:14:21.807197421+00:00,2023-04-27 09:14:45.703663153+00:00,610,AML Investigator-000002
74,11,Design loan offer,2023-04-26 14:56:49.926826013+00:00,2023-04-26 14:58:22.692323912+00:00,611,Loan Officer-000001
75,17,Approve loan offer,2023-04-27 07:29:27.874041711+00:00,2023-04-27 07:49:27.874041711+00:00,612,Senior Officer-000002
76,17,Approve loan offer,2023-04-27 08:11:34.406131280+00:00,2023-04-27 08:31:34.406131280+00:00,613,Senior Officer-000002
81,4,Check credit history,2023-04-27 08:54:38.811493367+00:00,2023-04-27 09:45:11.024662828+00:00,614,Clerk-000003
77,15,Design loan offer,2023-04-27 08:56:01.922037548+00:00,2023-04-27 08:58:13.213723709+00:00,615,Loan Officer-000003
82,5,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 10:04:16.012124153+00:00,616,Clerk-000004
78,13,Assess loan risk,2023-04-27 09:14:45.703663153+00:00,2023-04-27 09:34:45.703663153+00:00,617,Loan Officer-000002
79,3,Appraise property,2023-04-27 09:34:47.407458359+00:00,2023-04-27 09:56:56.473901536+00:00,618,Appraiser-000001
80,0,Check credit history,2023-04-27 09:34:47.407458359+00:00,2023-04-27 09:41:59.017345658+00:00,619,Clerk-000001
75,4,Cancel application,2023-04-27 07:49:27.874041711+00:00,2023-04-27 07:54:27.874041711+00:00,621,Clerk-000003
76,4,Cancel application,2023-04-27 08:31:34.406131280+00:00,2023-04-27 08:36:34.406131280+00:00,622,Clerk-000003
77,17,Approve loan offer,2023-04-27 08:58:13.213723709+00:00,2023-04-27 09:18:13.213723709+00:00,623,Senior Officer-000002
83,12,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:54:57.648896610+00:00,624,Clerk-000008
78,11,Design loan offer,2023-04-27 09:34:45.703663153+00:00,2023-04-27 09:38:15.213140333+00:00,625,Loan Officer-000001
80,7,AML check,2023-04-27 09:41:59.017345658+00:00,2023-04-27 10:30:31.695114930+00:00,626,AML Investigator-000002
81,2,AML check,2023-04-27 09:45:11.024662828+00:00,2023-04-27 10:00:10.696126140+00:00,627,AML Investigator-000001
79,15,Assess loan risk,2023-04-27 09:56:56.473901536+00:00,2023-04-27 10:16:56.473901536+00:00,628,Loan Officer-000003
82,6,Appraise property,2023-04-27 10:04:16.012124153+00:00,2023-04-27 10:34:07.770893050+00:00,629,Appraiser-000002
74,17,Approve loan offer,2023-04-27 07:49:27.874041711+00:00,2023-04-27 08:09:27.874041711+00:00,630,Senior Officer-000002
77,5,Cancel application,2023-04-27 09:18:13.213723709+00:00,2023-04-27 09:23:13.213723709+00:00,631,Clerk-000004
78,17,Approve loan offer,2023-04-27 09:38:15.213140333+00:00,2023-04-27 09:58:15.213140333+00:00,632,Senior Officer-000002
83,0,Return application back to applicant,2023-04-27 09:54:57.648896610+00:00,2023-04-27 09:59:57.648896610+00:00,633,Clerk-000001
84,10,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:05:28.958172371+00:00,634,Clerk-000007
81,6,Appraise property,2023-04-27 10:34:07.770893050+00:00,2023-04-27 10:43:44.188859750+00:00,635,Appraiser-000002
79,1,Reject application,2023-04-27 10:16:56.473901536+00:00,2023-04-27 10:26:56.473901536+00:00,636,Clerk-000002
80,11,Assess loan risk,2023-04-27 10:30:31.695114930+00:00,2023-04-27 10:50:31.695114930+00:00,637,Loan Officer-000001
82,0,Check credit history,2023-04-27 10:34:07.770893050+00:00,2023-04-27 11:28:04.633346971+00:00,638,Clerk-000001
74,8,Cancel application,2023-04-27 08:09:27.874041711+00:00,2023-04-27 08:14:27.874041711+00:00,639,Clerk-000005
78,1,Approve application,2023-04-27 09:58:15.213140333+00:00,2023-04-27 10:03:15.213140333+00:00,640,Clerk-000002
83,18,Applicant completes form,2023-04-27 09:59:57.648896610+00:00,2023-04-27 10:59:57.648896610+00:00,641,Applicant-000001
84,2,AML check,2023-04-27 10:05:28.958172371+00:00,2023-04-27 10:09:29.441149423+00:00,642,AML Investigator-000001
81,13,Assess loan risk,2023-04-27 10:43:44.188859750+00:00,2023-04-27 11:03:44.188859750+00:00,643,Loan Officer-000002
80,16,Design loan offer,2023-04-27 10:50:31.695114930+00:00,2023-04-27 11:02:08.261699400+00:00,644,Loan Officer-000004
82,2,AML check,2023-04-27 11:28:04.633346971+00:00,2023-04-27 11:50:08.409300022+00:00,645,AML Investigator-000001
85,8,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:37:42.547886392+00:00,646,Clerk-000005
83,1,Check application form completeness,2023-04-27 10:59:57.648896610+00:00,2023-04-27 11:01:40.632111187+00:00,647,Clerk-000002
86,4,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:21:00.910028992+00:00,648,Clerk-000003
80,17,Approve loan offer,2023-04-27 11:02:08.261699400+00:00,2023-04-27 11:22:08.261699400+00:00,649,Senior Officer-000002
81,1,Reject application,2023-04-27 11:03:44.188859750+00:00,2023-04-27 11:13:44.188859750+00:00,650,Clerk-000002
82,11,Assess loan risk,2023-04-27 11:50:08.409300022+00:00,2023-04-27 12:10:08.409300022+00:00,651,Loan Officer-000001
85,7,AML check,2023-04-27 10:37:42.547886392+00:00,2023-04-27 11:30:46.201991405+00:00,652,AML Investigator-000002
83,9,Check credit history,2023-04-27 11:01:40.632111187+00:00,2023-04-27 11:19:12.599259558+00:00,653,Clerk-000006
80,10,Approve application,2023-04-27 11:22:08.261699400+00:00,2023-04-27 11:27:08.261699400+00:00,654,Clerk-000007
87,5,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:54:06.796084421+00:00,655,Clerk-000004
82,9,Reject application,2023-04-27 12:10:08.409300022+00:00,2023-04-27 12:20:08.409300022+00:00,656,Clerk-000006
84,3,Appraise property,2023-04-27 10:09:29.441149423+00:00,2023-04-27 10:32:46.346108543+00:00,657,Appraiser-000001
83,7,AML check,2023-04-27 11:30:46.201991405+00:00,2023-04-27 11:48:53.689177152+00:00,658,AML Investigator-000002
86,8,Check credit history,2023-04-27 11:21:00.910028992+00:00,2023-04-27 11:33:06.154668751+00:00,659,Clerk-000005
87,3,Appraise property,2023-04-27 11:54:06.796084421+00:00,2023-04-27 12:48:31.406245115+00:00,660,Appraiser-000001
88,12,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:02:18.882623858+00:00,661,Clerk-000008
84,10,Check credit history,2023-04-27 10:32:46.346108543+00:00,2023-04-27 10:49:35.682912243+00:00,662,Clerk-000007
85,9,Check credit history,2023-04-27 11:30:46.201991405+00:00,2023-04-27 11:48:25.997440466+00:00,663,Clerk-000006
86,6,Appraise property,2023-04-27 11:33:06.154668751+00:00,2023-04-27 11:49:37.189526570+00:00,664,Appraiser-000002
88,8,Check credit history,2023-04-27 12:02:18.882623858+00:00,2023-04-27 12:26:33.760799656+00:00,666,Clerk-000005
87,8,Check credit history,2023-04-27 12:48:31.406245115+00:00,2023-04-27 13:54:49.888548779+00:00,667,Clerk-000005
84,15,Assess loan risk,2023-04-27 10:49:35.682912243+00:00,2023-04-27 11:09:35.682912243+00:00,668,Loan Officer-000003
85,6,Appraise property,2023-04-27 11:49:37.189526570+00:00,2023-04-27 13:06:52.522715258+00:00,669,Appraiser-000002
86,7,AML check,2023-04-27 11:49:37.189526570+00:00,2023-04-27 12:27:24.483132200+00:00,670,AML Investigator-000002
89,10,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:49:50.752431767+00:00,672,Clerk-000007
83,3,Appraise property,2023-04-27 12:48:31.406245115+00:00,2023-04-27 13:25:14.804195641+00:00,673,Appraiser-000001
87,2,AML check,2023-04-27 13:54:49.888548779+00:00,2023-04-28 07:02:13.715225561+00:00,674,AML Investigator-000001
84,16,Design loan offer,2023-04-27 11:09:35.682912243+00:00,2023-04-27 11:19:11.669563055+00:00,675,Loan Officer-000004
86,11,Assess loan risk,2023-04-27 12:27:24.483132200+00:00,2023-04-27 12:47:24.483132200+00:00,676,Loan Officer-000001
89,2,AML check,2023-04-27 12:49:50.752431767+00:00,2023-04-27 12:59:55.520040529+00:00,678,AML Investigator-000001
90,1,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:20:04.835214215+00:00,679,Clerk-000002
85,15,Assess loan risk,2023-04-27 13:06:52.522715258+00:00,2023-04-27 13:26:52.522715258+00:00,680,Loan Officer-000003
83,11,Assess loan risk,2023-04-27 13:25:14.804195641+00:00,2023-04-27 13:45:14.804195641+00:00,681,Loan Officer-000001
87,15,Assess loan risk,2023-04-28 07:02:13.715225561+00:00,2023-04-28 07:22:13.715225561+00:00,682,Loan Officer-000003
84,17,Approve loan offer,2023-04-27 11:22:08.261699400+00:00,2023-04-27 11:42:08.261699400+00:00,683,Senior Officer-000002
86,15,Design loan offer,2023-04-27 12:47:24.483132200+00:00,2023-04-27 12:56:09.820367257+00:00,684,Loan Officer-000003
88,6,Appraise property,2023-04-27 13:06:52.522715258+00:00,2023-04-27 13:33:15.603712865+00:00,686,Appraiser-000002
85,16,Design loan offer,2023-04-27 13:26:52.522715258+00:00,2023-04-27 13:29:39.637264240+00:00,688,Loan Officer-000004
91,4,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:40:08.222477108+00:00,689,Clerk-000003
83,15,Design loan offer,2023-04-27 13:45:14.804195641+00:00,2023-04-27 13:53:45.194457975+00:00,690,Loan Officer-000003
87,10,Reject application,2023-04-28 07:22:13.715225561+00:00,2023-04-28 07:32:13.715225561+00:00,691,Clerk-000007
84,10,Approve application,2023-04-27 11:42:08.261699400+00:00,2023-04-27 11:47:08.261699400+00:00,692,Clerk-000007
86,14,Approve loan offer,2023-04-27 12:56:09.820367257+00:00,2023-04-27 13:16:09.820367257+00:00,693,Senior Officer-000001
89,9,Check credit history,2023-04-27 13:25:14.804195641+00:00,2023-04-27 14:22:15.438115222+00:00,694,Clerk-000006
85,17,Approve loan offer,2023-04-27 13:29:39.637264240+00:00,2023-04-27 13:49:39.637264240+00:00,695,Senior Officer-000002
88,7,AML check,2023-04-27 13:33:15.603712865+00:00,2023-04-27 13:44:58.669681723+00:00,696,AML Investigator-000002
90,10,Check credit history,2023-04-27 13:33:15.603712865+00:00,2023-04-27 13:52:55.759707723+00:00,697,Clerk-000007
