case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
62,4,Check credit history,2023-04-25 15:15:25.845636013+00:00,2023-04-25 15:53:36.010445542+00:00,465,Clerk-000003
63,1,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 09:05:48.943755846+00:00,466,Clerk-000002
58,16,Assess loan risk,2023-04-26 09:13:04.930359599+00:00,2023-04-26 09:33:04.930359599+00:00,467,Loan Officer-000004
57,9,Reject application,2023-04-26 12:02:31.010671159+00:00,2023-04-26 12:12:31.010671159+00:00,468,Clerk-000006
50,1,Cancel application,2023-04-25 12:57:06.314640740+00:00,2023-04-25 13:02:06.314640740+00:00,469,Clerk-000002
60,2,AML check,2023-04-25 14:28:26.256344219+00:00,2023-04-26 11:14:16.013264001+00:00,470,AML Investigator-000001
61,7,AML check,2023-04-26 07:31:24.668013952+00:00,2023-04-26 07:45:39.116585392+00:00,471,AML Investigator-000002
59,3,Appraise property,2023-04-26 07:55:55.342113668+00:00,2023-04-26 08:20:11.882577129+00:00,473,Appraiser-000001
64,1,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:05:29.388364516+00:00,474,Clerk-000002
63,6,Appraise property,2023-04-26 09:13:04.930359599+00:00,2023-04-26 09:35:37.912487771+00:00,475,Appraiser-000002
58,12,Reject application,2023-04-26 09:33:04.930359599+00:00,2023-04-26 09:43:04.930359599+00:00,476,Clerk-000008
61,15,Assess loan risk,2023-04-26 07:45:39.116585392+00:00,2023-04-26 08:05:39.116585392+00:00,477,Loan Officer-000003
64,5,Check credit history,2023-04-26 08:05:29.388364516+00:00,2023-04-26 08:12:00.278913382+00:00,478,Clerk-000004
59,7,AML check,2023-04-26 11:42:31.010671159+00:00,2023-04-26 11:52:09.959333412+00:00,479,AML Investigator-000002
65,0,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 09:07:26.772279783+00:00,480,Clerk-000001
62,3,Appraise property,2023-04-26 07:31:24.668013952+00:00,2023-04-26 07:52:37.013348687+00:00,482,Appraiser-000001
61,5,Reject application,2023-04-26 08:05:39.116585392+00:00,2023-04-26 08:15:39.116585392+00:00,483,Clerk-000004
66,8,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:02:58.131978899+00:00,485,Clerk-000005
65,9,Return application back to applicant,2023-04-26 09:07:26.772279783+00:00,2023-04-26 09:12:26.772279783+00:00,486,Clerk-000006
60,13,Assess loan risk,2023-04-26 11:14:16.013264001+00:00,2023-04-26 11:34:16.013264001+00:00,487,Loan Officer-000002
63,0,Check credit history,2023-04-26 11:42:31.010671159+00:00,2023-04-26 12:56:48.811671556+00:00,488,Clerk-000001
59,15,Assess loan risk,2023-04-26 11:52:09.959333412+00:00,2023-04-26 12:12:09.959333412+00:00,489,Loan Officer-000003
65,18,Applicant completes form,2023-04-26 09:12:26.772279783+00:00,2023-04-26 10:12:26.772279783+00:00,491,Applicant-000001
67,10,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:45:23.278110212+00:00,492,Clerk-000007
60,5,Reject application,2023-04-26 11:34:16.013264001+00:00,2023-04-26 11:44:16.013264001+00:00,494,Clerk-000004
59,0,Reject application,2023-04-26 12:12:09.959333412+00:00,2023-04-26 12:22:09.959333412+00:00,495,Clerk-000001
63,7,AML check,2023-04-26 12:56:48.811671556+00:00,2023-04-26 14:08:06.619544594+00:00,496,AML Investigator-000002
66,1,Check credit history,2023-04-26 09:02:58.131978899+00:00,2023-04-26 09:24:59.873232811+00:00,497,Clerk-000002
67,0,Return application back to applicant,2023-04-26 09:45:23.278110212+00:00,2023-04-26 09:50:23.278110212+00:00,498,Clerk-000001
68,4,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:27:43.943830266+00:00,499,Clerk-000003
65,8,Check application form completeness,2023-04-26 10:12:26.772279783+00:00,2023-04-26 10:19:26.099087866+00:00,500,Clerk-000005
62,7,AML check,2023-04-26 11:52:09.959333412+00:00,2023-04-26 12:10:27.154028843+00:00,501,AML Investigator-000002
65,2,AML check,2023-04-26 11:14:16.013264001+00:00,2023-04-26 11:23:41.461285400+00:00,504,AML Investigator-000001
68,12,Return application back to applicant,2023-04-26 10:27:43.943830266+00:00,2023-04-26 10:32:43.943830266+00:00,505,Clerk-000008
69,9,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:40:05.306350492+00:00,506,Clerk-000006
64,2,AML check,2023-04-26 11:52:09.959333412+00:00,2023-04-26 12:36:44.559705911+00:00,507,AML Investigator-000001
62,16,Assess loan risk,2023-04-26 12:12:09.959333412+00:00,2023-04-26 12:32:09.959333412+00:00,508,Loan Officer-000004
63,11,Assess loan risk,2023-04-26 14:08:06.619544594+00:00,2023-04-26 14:28:06.619544594+00:00,509,Loan Officer-000001
67,18,Applicant completes form,2023-04-26 10:12:26.772279783+00:00,2023-04-27 07:12:26.772279782+00:00,510,Applicant-000001
69,0,Check credit history,2023-04-26 10:40:05.306350492+00:00,2023-04-26 11:27:49.524805555+00:00,512,Clerk-000001
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:17:22.308473389+00:00,513,Clerk-000002
65,1,Check credit history,2023-04-26 11:23:41.461285400+00:00,2023-04-26 11:57:27.555217117+00:00,514,Clerk-000002
66,7,AML check,2023-04-26 12:10:27.154028843+00:00,2023-04-26 12:30:04.423697726+00:00,515,AML Investigator-000002
62,9,Reject application,2023-04-26 12:32:09.959333412+00:00,2023-04-26 12:42:09.959333412+00:00,516,Clerk-000006
64,3,Appraise property,2023-04-26 12:36:44.559705911+00:00,2023-04-26 12:38:46.167821746+00:00,517,Appraiser-000001
63,13,Design loan offer,2023-04-26 14:28:06.619544594+00:00,2023-04-26 14:44:44.345702203+00:00,518,Loan Officer-000002
70,8,Check credit history,2023-04-26 11:17:22.308473389+00:00,2023-04-26 11:40:21.133826540+00:00,519,Clerk-000005
69,3,Appraise property,2023-04-26 11:27:49.524805555+00:00,2023-04-26 12:13:41.515048820+00:00,520,Appraiser-000001
71,10,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:46:45.330358315+00:00,521,Clerk-000007
65,6,Appraise property,2023-04-26 11:57:27.555217117+00:00,2023-04-26 12:35:22.630559553+00:00,522,Appraiser-000002
66,3,Appraise property,2023-04-26 12:38:46.167821746+00:00,2023-04-26 13:07:38.758544859+00:00,523,Appraiser-000001
64,16,Assess loan risk,2023-04-26 12:38:46.167821746+00:00,2023-04-26 12:58:46.167821746+00:00,524,Loan Officer-000004
67,9,Check application form completeness,2023-04-27 07:12:26.772279782+00:00,2023-04-27 07:41:28.477349920+00:00,525,Clerk-000006
68,18,Applicant completes form,2023-04-27 07:12:26.772279782+00:00,2023-04-27 08:12:26.772279782+00:00,526,Applicant-000001
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:04:50.048636310+00:00,529,Clerk-000003
65,15,Assess loan risk,2023-04-26 12:35:22.630559553+00:00,2023-04-26 12:55:22.630559553+00:00,531,Loan Officer-000003
64,8,Reject application,2023-04-26 12:58:46.167821746+00:00,2023-04-26 13:08:46.167821746+00:00,532,Clerk-000005
66,11,Assess loan risk,2023-04-26 13:07:38.758544859+00:00,2023-04-26 13:27:38.758544859+00:00,533,Loan Officer-000001
63,14,Approve loan offer,2023-04-26 14:44:44.345702203+00:00,2023-04-27 07:04:44.345702202+00:00,534,Senior Officer-000001
67,4,Check credit history,2023-04-27 07:41:28.477349920+00:00,2023-04-27 09:11:50.898881007+00:00,535,Clerk-000003
68,9,Check application form completeness,2023-04-27 08:12:26.772279782+00:00,2023-04-27 08:21:58.745685196+00:00,536,Clerk-000006
70,6,Appraise property,2023-04-26 11:42:31.010671159+00:00,2023-04-26 11:55:11.443126760+00:00,537,Appraiser-000002
72,9,Check credit history,2023-04-26 12:04:50.048636310+00:00,2023-04-26 12:44:45.328241774+00:00,538,Clerk-000006
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:39:03.675167569+00:00,539,Clerk-000008
71,2,AML check,2023-04-26 12:36:44.559705911+00:00,2023-04-26 13:32:47.379988945+00:00,540,AML Investigator-000001
69,7,AML check,2023-04-26 12:36:44.559705911+00:00,2023-04-26 12:53:17.806053857+00:00,541,AML Investigator-000002
65,11,Design loan offer,2023-04-26 12:55:22.630559553+00:00,2023-04-26 13:15:38.976970682+00:00,542,Loan Officer-000001
63,10,Cancel application,2023-04-27 07:04:44.345702202+00:00,2023-04-27 07:09:44.345702202+00:00,543,Clerk-000007
68,4,Check credit history,2023-04-27 08:21:58.745685196+00:00,2023-04-27 09:01:34.305851420+00:00,544,Clerk-000003
67,3,Appraise property,2023-04-27 09:11:50.898881007+00:00,2023-04-27 09:32:54.905118280+00:00,545,Appraiser-000001
73,8,Check credit history,2023-04-26 12:39:03.675167569+00:00,2023-04-26 12:59:17.632756710+00:00,547,Clerk-000005
72,3,Appraise property,2023-04-26 13:07:38.758544859+00:00,2023-04-26 13:28:00.781475580+00:00,548,Appraiser-000001
69,13,Assess loan risk,2023-04-26 12:53:17.806053857+00:00,2023-04-26 13:13:17.806053857+00:00,549,Loan Officer-000002
74,0,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:21:38.695091669+00:00,550,Clerk-000001
65,17,Approve loan offer,2023-04-26 13:15:38.976970682+00:00,2023-04-26 13:35:38.976970682+00:00,551,Senior Officer-000002
66,16,Design loan offer,2023-04-26 13:27:38.758544859+00:00,2023-04-26 13:29:48.307878130+00:00,552,Loan Officer-000004
71,0,Check credit history,2023-04-26 13:32:47.379988945+00:00,2023-04-26 13:40:48.793040112+00:00,553,Clerk-000001
67,7,AML check,2023-04-27 09:32:54.905118280+00:00,2023-04-27 09:42:07.198101602+00:00,554,AML Investigator-000002
70,2,AML check,2023-04-26 13:32:47.379988945+00:00,2023-04-26 14:07:41.630257731+00:00,555,AML Investigator-000001
69,16,Design loan offer,2023-04-26 13:13:17.806053857+00:00,2023-04-26 13:39:15.873224593+00:00,557,Loan Officer-000004
66,14,Approve loan offer,2023-04-26 13:29:48.307878130+00:00,2023-04-26 13:49:48.307878130+00:00,560,Senior Officer-000001
75,5,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:32:37.954282858+00:00,561,Clerk-000004
65,1,Cancel application,2023-04-26 13:35:38.976970682+00:00,2023-04-26 13:40:38.976970682+00:00,562,Clerk-000002
71,6,Appraise property,2023-04-26 13:40:48.793040112+00:00,2023-04-26 13:54:47.000909525+00:00,563,Appraiser-000002
68,3,Appraise property,2023-04-27 09:32:54.905118280+00:00,2023-04-27 09:47:41.986267691+00:00,564,Appraiser-000001
67,11,Assess loan risk,2023-04-27 09:42:07.198101602+00:00,2023-04-27 10:02:07.198101602+00:00,565,Loan Officer-000001
75,6,Appraise property,2023-04-26 13:32:37.954282858+00:00,2023-04-26 13:35:50.761359223+00:00,566,Appraiser-000002
73,3,Appraise property,2023-04-26 13:32:47.379988945+00:00,2023-04-26 14:48:31.692973120+00:00,567,Appraiser-000001
69,17,Approve loan offer,2023-04-26 13:39:15.873224593+00:00,2023-04-26 13:59:15.873224593+00:00,568,Senior Officer-000002
71,15,Assess loan risk,2023-04-26 13:54:47.000909525+00:00,2023-04-26 14:14:47.000909525+00:00,569,Loan Officer-000003
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:00:21.370303161+00:00,570,Clerk-000008
70,16,Assess loan risk,2023-04-26 14:07:41.630257731+00:00,2023-04-26 14:27:41.630257731+00:00,571,Loan Officer-000004
74,5,Check credit history,2023-04-26 14:07:41.630257731+00:00,2023-04-26 14:09:31.448912760+00:00,572,Clerk-000004
72,2,AML check,2023-04-26 14:07:41.630257731+00:00,2023-04-26 14:19:39.395176881+00:00,573,AML Investigator-000001
68,2,AML check,2023-04-27 09:47:41.986267691+00:00,2023-04-27 10:45:57.312073688+00:00,574,AML Investigator-000001
67,9,Reject application,2023-04-27 10:02:07.198101602+00:00,2023-04-27 10:12:07.198101602+00:00,575,Clerk-000006
75,9,Check credit history,2023-04-26 13:35:50.761359223+00:00,2023-04-26 13:42:21.481815345+00:00,576,Clerk-000006
66,9,Approve application,2023-04-26 13:49:48.307878130+00:00,2023-04-26 13:54:48.307878130+00:00,577,Clerk-000006
69,10,Cancel application,2023-04-26 13:59:15.873224593+00:00,2023-04-26 14:04:15.873224593+00:00,578,Clerk-000007
76,3,Appraise property,2023-04-26 14:48:31.692973120+00:00,2023-04-27 07:00:21.904468942+00:00,579,Appraiser-000001
74,6,Appraise property,2023-04-26 14:09:31.448912760+00:00,2023-04-26 14:15:20.737983435+00:00,580,Appraiser-000002
71,5,Reject application,2023-04-26 14:14:47.000909525+00:00,2023-04-26 14:24:47.000909525+00:00,581,Clerk-000004
70,11,Design loan offer,2023-04-26 14:27:41.630257731+00:00,2023-04-26 14:33:18.825292494+00:00,583,Loan Officer-000001
77,8,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:45:44.689301365+00:00,584,Clerk-000005
73,7,AML check,2023-04-26 14:48:31.692973120+00:00,2023-04-26 14:58:05.650709140+00:00,585,AML Investigator-000002
74,7,AML check,2023-04-26 14:15:20.737983435+00:00,2023-04-26 14:25:45.484679472+00:00,587,AML Investigator-000002
72,16,Assess loan risk,2023-04-26 14:44:44.345702203+00:00,2023-04-27 07:04:44.345702202+00:00,588,Loan Officer-000004
77,2,AML check,2023-04-26 14:45:44.689301365+00:00,2023-04-26 14:57:52.473843334+00:00,589,AML Investigator-000001
73,13,Assess loan risk,2023-04-26 14:58:05.650709140+00:00,2023-04-27 07:18:05.650709140+00:00,590,Loan Officer-000002
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:25:13.295608061+00:00,591,Clerk-000002
76,1,Check credit history,2023-04-27 07:00:21.904468942+00:00,2023-04-27 07:27:16.177501487+00:00,592,Clerk-000002
68,13,Assess loan risk,2023-04-27 10:45:57.312073688+00:00,2023-04-27 11:05:57.312073688+00:00,593,Loan Officer-000002
74,15,Assess loan risk,2023-04-26 14:25:45.484679472+00:00,2023-04-26 14:45:45.484679472+00:00,594,Loan Officer-000003
70,17,Approve loan offer,2023-04-26 14:33:18.825292494+00:00,2023-04-26 14:53:18.825292494+00:00,595,Senior Officer-000002
77,3,Appraise property,2023-04-27 07:00:21.904468942+00:00,2023-04-27 07:17:29.093428667+00:00,596,Appraiser-000001
78,7,AML check,2023-04-26 15:25:13.295608061+00:00,2023-04-27 08:10:37.536691176+00:00,597,AML Investigator-000002
72,10,Reject application,2023-04-27 07:04:44.345702202+00:00,2023-04-27 07:14:44.345702202+00:00,598,Clerk-000007
73,16,Design loan offer,2023-04-27 07:18:05.650709140+00:00,2023-04-27 07:28:03.678032428+00:00,599,Loan Officer-000004
76,7,AML check,2023-04-27 08:10:37.536691176+00:00,2023-04-27 08:30:16.688333631+00:00,600,AML Investigator-000002
79,0,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 08:02:18.614626317+00:00,601,Clerk-000001
68,12,Reject application,2023-04-27 11:05:57.312073688+00:00,2023-04-27 11:15:57.312073688+00:00,602,Clerk-000008
75,2,AML check,2023-04-26 14:19:39.395176881+00:00,2023-04-26 14:20:32.763158926+00:00,603,AML Investigator-000001
74,5,Reject application,2023-04-26 14:45:45.484679472+00:00,2023-04-26 14:55:45.484679472+00:00,604,Clerk-000004
70,10,Approve application,2023-04-26 14:53:18.825292494+00:00,2023-04-26 14:58:18.825292494+00:00,605,Clerk-000007
73,17,Approve loan offer,2023-04-27 07:28:03.678032428+00:00,2023-04-27 07:48:03.678032428+00:00,606,Senior Officer-000002
80,9,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:13:21.488809978+00:00,607,Clerk-000006
79,2,AML check,2023-04-27 08:02:18.614626317+00:00,2023-04-27 08:27:54.092145723+00:00,608,AML Investigator-000001
78,1,Check credit history,2023-04-27 08:10:37.536691176+00:00,2023-04-27 08:48:13.050395921+00:00,609,Clerk-000002
76,13,Assess loan risk,2023-04-27 08:30:16.688333631+00:00,2023-04-27 08:50:16.688333631+00:00,610,Loan Officer-000002
77,8,Check credit history,2023-04-27 07:17:29.093428667+00:00,2023-04-27 08:01:15.888480739+00:00,612,Clerk-000005
73,0,Cancel application,2023-04-27 07:48:03.678032428+00:00,2023-04-27 07:53:03.678032428+00:00,613,Clerk-000001
80,10,Return application back to applicant,2023-04-27 08:13:21.488809978+00:00,2023-04-27 08:18:21.488809978+00:00,614,Clerk-000007
79,8,Check credit history,2023-04-27 08:27:54.092145723+00:00,2023-04-27 08:45:08.862528897+00:00,615,Clerk-000005
81,5,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:34:07.451057043+00:00,616,Clerk-000004
78,6,Appraise property,2023-04-27 08:48:13.050395921+00:00,2023-04-27 09:06:24.720272714+00:00,617,Appraiser-000002
76,5,Reject application,2023-04-27 08:50:16.688333631+00:00,2023-04-27 09:00:16.688333631+00:00,618,Clerk-000004
75,15,Assess loan risk,2023-04-27 07:28:03.678032428+00:00,2023-04-27 07:48:03.678032428+00:00,619,Loan Officer-000003
77,13,Assess loan risk,2023-04-27 08:01:15.888480739+00:00,2023-04-27 08:21:15.888480739+00:00,620,Loan Officer-000002
80,18,Applicant completes form,2023-04-27 08:18:21.488809978+00:00,2023-04-27 09:18:21.488809978+00:00,621,Applicant-000001
81,12,Check credit history,2023-04-27 08:34:07.451057043+00:00,2023-04-27 08:39:54.888614876+00:00,622,Clerk-000008
79,6,Appraise property,2023-04-27 09:06:24.720272714+00:00,2023-04-27 09:48:07.359573023+00:00,623,Appraiser-000002
82,0,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:11:22.685057003+00:00,624,Clerk-000001
75,8,Reject application,2023-04-27 07:48:03.678032428+00:00,2023-04-27 07:58:03.678032428+00:00,625,Clerk-000005
81,6,Appraise property,2023-04-27 08:39:54.888614876+00:00,2023-04-27 08:47:46.005317416+00:00,626,Appraiser-000002
78,15,Assess loan risk,2023-04-27 09:06:24.720272714+00:00,2023-04-27 09:26:24.720272714+00:00,627,Loan Officer-000003
82,1,Check credit history,2023-04-27 09:11:22.685057003+00:00,2023-04-27 09:51:23.196997592+00:00,628,Clerk-000002
80,12,Check application form completeness,2023-04-27 09:18:21.488809978+00:00,2023-04-27 09:26:31.922954184+00:00,629,Clerk-000008
79,15,Assess loan risk,2023-04-27 09:48:07.359573023+00:00,2023-04-27 10:08:07.359573023+00:00,630,Loan Officer-000003
81,7,AML check,2023-04-27 08:47:46.005317416+00:00,2023-04-27 09:24:00.928149808+00:00,631,AML Investigator-000002
78,16,Design loan offer,2023-04-27 09:26:24.720272714+00:00,2023-04-27 09:33:27.229496495+00:00,632,Loan Officer-000004
80,8,Return application back to applicant,2023-04-27 09:26:31.922954184+00:00,2023-04-27 09:31:31.922954184+00:00,633,Clerk-000005
83,9,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:41:56.846840006+00:00,634,Clerk-000006
82,7,AML check,2023-04-27 09:51:23.196997592+00:00,2023-04-27 09:56:30.918118964+00:00,635,AML Investigator-000002
79,0,Reject application,2023-04-27 10:08:07.359573023+00:00,2023-04-27 10:18:07.359573023+00:00,636,Clerk-000001
77,15,Design loan offer,2023-04-27 08:21:15.888480739+00:00,2023-04-27 08:21:26.994388383+00:00,637,Loan Officer-000003
81,16,Assess loan risk,2023-04-27 10:02:07.198101602+00:00,2023-04-27 10:22:07.198101602+00:00,638,Loan Officer-000004
80,18,Applicant completes form,2023-04-27 09:31:31.922954184+00:00,2023-04-27 10:31:31.922954184+00:00,639,Applicant-000001
78,14,Approve loan offer,2023-04-27 09:33:27.229496495+00:00,2023-04-27 09:53:27.229496495+00:00,640,Senior Officer-000001
83,0,Check credit history,2023-04-27 09:41:56.846840006+00:00,2023-04-27 10:21:11.455099742+00:00,641,Clerk-000001
82,3,Appraise property,2023-04-27 09:56:30.918118964+00:00,2023-04-27 10:11:48.765856172+00:00,642,Appraiser-000001
84,10,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:00:41.996883352+00:00,643,Clerk-000007
77,14,Approve loan offer,2023-04-27 08:21:26.994388383+00:00,2023-04-27 08:41:26.994388383+00:00,644,Senior Officer-000001
78,4,Cancel application,2023-04-27 09:53:27.229496495+00:00,2023-04-27 09:58:27.229496495+00:00,645,Clerk-000003
84,3,Appraise property,2023-04-27 10:11:48.765856172+00:00,2023-04-27 10:25:45.193815710+00:00,646,Appraiser-000001
82,11,Assess loan risk,2023-04-27 10:11:48.765856172+00:00,2023-04-27 10:31:48.765856172+00:00,647,Loan Officer-000001
83,3,Appraise property,2023-04-27 10:25:45.193815710+00:00,2023-04-27 11:03:52.022072721+00:00,648,Appraiser-000001
81,15,Design loan offer,2023-04-27 10:22:07.198101602+00:00,2023-04-27 10:48:35.344639535+00:00,649,Loan Officer-000003
80,12,Check application form completeness,2023-04-27 10:31:31.922954184+00:00,2023-04-27 10:43:11.224511223+00:00,650,Clerk-000008
77,0,Cancel application,2023-04-27 08:41:26.994388383+00:00,2023-04-27 08:46:26.994388383+00:00,651,Clerk-000001
85,0,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:58:45.861696721+00:00,652,Clerk-000001
82,5,Reject application,2023-04-27 10:31:48.765856172+00:00,2023-04-27 10:41:48.765856172+00:00,653,Clerk-000004
80,9,Return application back to applicant,2023-04-27 10:43:11.224511223+00:00,2023-04-27 10:48:11.224511223+00:00,654,Clerk-000006
81,17,Approve loan offer,2023-04-27 10:48:35.344639535+00:00,2023-04-27 11:08:35.344639535+00:00,655,Senior Officer-000002
83,7,AML check,2023-04-27 11:03:52.022072721+00:00,2023-04-27 11:07:53.769467792+00:00,656,AML Investigator-000002
85,1,Check credit history,2023-04-27 10:58:45.861696721+00:00,2023-04-27 11:09:38.702504866+00:00,657,Clerk-000002
86,8,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:03:53.957812807+00:00,658,Clerk-000005
83,16,Assess loan risk,2023-04-27 11:07:53.769467792+00:00,2023-04-27 11:27:53.769467792+00:00,659,Loan Officer-000004
81,8,Approve application,2023-04-27 11:08:35.344639535+00:00,2023-04-27 11:13:35.344639535+00:00,660,Clerk-000005
84,0,Check credit history,2023-04-27 10:25:45.193815710+00:00,2023-04-27 10:28:49.832280008+00:00,661,Clerk-000001
80,18,Applicant completes form,2023-04-27 10:48:11.224511223+00:00,2023-04-27 11:48:11.224511223+00:00,662,Applicant-000001
86,2,AML check,2023-04-27 11:03:53.957812807+00:00,2023-04-27 11:13:54.600208878+00:00,663,AML Investigator-000001
85,7,AML check,2023-04-27 11:09:38.702504866+00:00,2023-04-27 11:13:16.767239600+00:00,664,AML Investigator-000002
84,7,AML check,2023-04-27 10:28:49.832280008+00:00,2023-04-27 10:38:00.676934443+00:00,665,AML Investigator-000002
85,3,Appraise property,2023-04-27 11:13:16.767239600+00:00,2023-04-27 11:17:53.227856724+00:00,666,Appraiser-000001
86,4,Check credit history,2023-04-27 11:13:54.600208878+00:00,2023-04-27 11:36:29.785461361+00:00,667,Clerk-000003
83,10,Reject application,2023-04-27 11:27:53.769467792+00:00,2023-04-27 11:37:53.769467792+00:00,668,Clerk-000007
80,4,Check application form completeness,2023-04-27 11:48:11.224511223+00:00,2023-04-27 11:48:27.506205177+00:00,669,Clerk-000003
84,11,Assess loan risk,2023-04-27 10:38:00.676934443+00:00,2023-04-27 10:58:00.676934443+00:00,670,Loan Officer-000001
85,13,Assess loan risk,2023-04-27 11:17:53.227856724+00:00,2023-04-27 11:37:53.227856724+00:00,671,Loan Officer-000002
87,0,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:37:32.255005673+00:00,672,Clerk-000001
86,3,Appraise property,2023-04-27 11:36:29.785461361+00:00,2023-04-27 12:26:06.043375441+00:00,673,Appraiser-000001
84,5,Reject application,2023-04-27 10:58:00.676934443+00:00,2023-04-27 11:08:00.676934443+00:00,674,Clerk-000004
87,9,Return application back to applicant,2023-04-27 11:37:32.255005673+00:00,2023-04-27 11:42:32.255005673+00:00,675,Clerk-000006
85,11,Design loan offer,2023-04-27 11:37:53.227856724+00:00,2023-04-27 11:49:39.581455927+00:00,676,Loan Officer-000001
80,5,Check credit history,2023-04-27 11:48:27.506205177+00:00,2023-04-27 11:50:14.507551747+00:00,677,Clerk-000004
86,15,Assess loan risk,2023-04-27 12:26:06.043375441+00:00,2023-04-27 12:46:06.043375441+00:00,678,Loan Officer-000003
85,14,Approve loan offer,2023-04-27 11:49:39.581455927+00:00,2023-04-27 12:09:39.581455927+00:00,679,Senior Officer-000001
80,6,Appraise property,2023-04-27 11:50:14.507551747+00:00,2023-04-27 11:57:53.852099624+00:00,680,Appraiser-000002
88,12,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:10:36.270001177+00:00,681,Clerk-000008
86,0,Reject application,2023-04-27 12:46:06.043375441+00:00,2023-04-27 12:56:06.043375441+00:00,682,Clerk-000001
80,7,AML check,2023-04-27 11:57:53.852099624+00:00,2023-04-27 11:59:54.589431514+00:00,684,AML Investigator-000002
85,0,Cancel application,2023-04-27 12:09:39.581455927+00:00,2023-04-27 12:14:39.581455927+00:00,685,Clerk-000001
88,2,AML check,2023-04-27 12:10:36.270001177+00:00,2023-04-27 12:54:05.170695395+00:00,686,AML Investigator-000001
89,1,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:47:45.108940919+00:00,687,Clerk-000002
87,18,Applicant completes form,2023-04-27 11:48:11.224511223+00:00,2023-04-27 12:48:11.224511223+00:00,688,Applicant-000001
80,15,Assess loan risk,2023-04-27 11:59:54.589431514+00:00,2023-04-27 12:19:54.589431514+00:00,689,Loan Officer-000003
88,4,Check credit history,2023-04-27 12:54:05.170695395+00:00,2023-04-27 13:54:41.836939846+00:00,690,Clerk-000003
80,13,Design loan offer,2023-04-27 12:19:54.589431514+00:00,2023-04-27 12:22:49.553095734+00:00,691,Loan Officer-000002
89,9,Check credit history,2023-04-27 12:47:45.108940919+00:00,2023-04-27 12:58:33.866726497+00:00,692,Clerk-000006
87,9,Check application form completeness,2023-04-27 12:48:11.224511223+00:00,2023-04-27 12:55:59.691108768+00:00,693,Clerk-000006
90,8,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:20:15.968517295+00:00,694,Clerk-000005
88,6,Appraise property,2023-04-27 13:54:41.836939846+00:00,2023-04-27 14:13:19.698524871+00:00,695,Appraiser-000002
80,17,Approve loan offer,2023-04-27 12:22:49.553095734+00:00,2023-04-27 12:42:49.553095734+00:00,696,Senior Officer-000002
87,5,Check credit history,2023-04-27 12:55:59.691108768+00:00,2023-04-27 14:19:51.680817921+00:00,697,Clerk-000004
89,2,AML check,2023-04-27 12:58:33.866726497+00:00,2023-04-27 13:36:06.852355023+00:00,698,AML Investigator-000001
90,4,Check credit history,2023-04-27 13:20:15.968517295+00:00,2023-04-27 14:15:24.738008691+00:00,699,Clerk-000003
91,10,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:43:47.277448430+00:00,700,Clerk-000007
88,13,Assess loan risk,2023-04-27 14:13:19.698524871+00:00,2023-04-27 14:33:19.698524871+00:00,701,Loan Officer-000002
80,0,Cancel application,2023-04-27 12:42:49.553095734+00:00,2023-04-27 12:47:49.553095734+00:00,702,Clerk-000001
89,6,Appraise property,2023-04-27 13:36:06.852355023+00:00,2023-04-27 13:44:37.074494840+00:00,703,Appraiser-000002
91,8,Check credit history,2023-04-27 13:43:47.277448430+00:00,2023-04-27 14:01:05.558533616+00:00,704,Clerk-000005
92,12,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:21:00.386746804+00:00,705,Clerk-000008
