case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
106,2,AML check,2023-04-28 13:27:52.832465746+00:00,2023-04-28 14:05:49.813649424+00:00,823,AML Investigator-000001
107,8,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:59:28.255136936+00:00,824,Clerk-000005
101,17,Approve loan offer,2023-04-28 14:14:36.663155415+00:00,2023-04-28 14:34:36.663155415+00:00,825,Senior Officer-000002
102,11,Assess loan risk,2023-04-28 13:54:36.663155415+00:00,2023-04-28 14:14:36.663155415+00:00,826,Loan Officer-000001
103,6,Appraise property,2023-04-28 13:57:44.521493298+00:00,2023-04-28 14:04:52.934964208+00:00,827,Appraiser-000002
95,13,Assess loan risk,2023-04-28 14:19:18.523823891+00:00,2023-04-28 14:39:18.523823891+00:00,828,Loan Officer-000002
104,2,AML check,2023-04-28 13:17:11.336162619+00:00,2023-04-28 13:19:34.534664052+00:00,830,AML Investigator-000001
105,1,Check application form completeness,2023-04-28 13:36:34.342317845+00:00,2023-04-28 13:40:19.712515224+00:00,831,Clerk-000002
107,10,Check credit history,2023-04-28 13:59:28.255136936+00:00,2023-04-28 14:13:39.602077894+00:00,832,Clerk-000007
108,5,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:19:25.530139644+00:00,833,Clerk-000004
103,2,AML check,2023-04-28 14:05:49.813649424+00:00,2023-04-28 14:13:48.262520051+00:00,834,AML Investigator-000001
106,8,Check credit history,2023-04-28 14:05:49.813649424+00:00,2023-04-28 14:55:34.868645700+00:00,835,Clerk-000005
102,15,Design loan offer,2023-04-28 14:14:36.663155415+00:00,2023-04-28 14:47:16.189795430+00:00,836,Loan Officer-000003
95,5,Reject application,2023-04-28 14:39:18.523823891+00:00,2023-04-28 14:49:18.523823891+00:00,837,Clerk-000004
104,16,Assess loan risk,2023-04-28 13:19:34.534664052+00:00,2023-04-28 13:39:34.534664052+00:00,839,Loan Officer-000004
105,4,Check credit history,2023-04-28 13:40:19.712515224+00:00,2023-04-28 13:52:07.070280168+00:00,840,Clerk-000003
107,3,Appraise property,2023-04-28 14:13:39.602077894+00:00,2023-04-28 14:47:40.883981196+00:00,841,Appraiser-000001
103,16,Assess loan risk,2023-04-28 14:13:48.262520051+00:00,2023-04-28 14:33:48.262520051+00:00,842,Loan Officer-000004
108,7,AML check,2023-04-28 14:19:25.530139644+00:00,2023-05-01 08:18:26.277714098+00:00,843,AML Investigator-000002
109,12,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 15:24:52.537610701+00:00,844,Clerk-000008
101,5,Approve application,2023-04-28 14:34:36.663155415+00:00,2023-04-28 14:39:36.663155415+00:00,845,Clerk-000004
102,17,Approve loan offer,2023-04-28 14:47:16.189795430+00:00,2023-05-01 07:07:16.189795430+00:00,846,Senior Officer-000002
104,13,Design loan offer,2023-04-28 13:39:34.534664052+00:00,2023-04-28 13:49:31.771596091+00:00,848,Loan Officer-000002
103,15,Design loan offer,2023-04-28 14:33:48.262520051+00:00,2023-04-28 15:08:01.439391564+00:00,850,Loan Officer-000003
106,3,Appraise property,2023-04-28 14:55:34.868645700+00:00,2023-05-01 07:01:24.947037094+00:00,851,Appraiser-000001
109,2,AML check,2023-04-28 15:24:52.537610701+00:00,2023-05-01 08:03:09.998333095+00:00,852,AML Investigator-000001
102,0,Cancel application,2023-05-01 07:07:16.189795430+00:00,2023-05-01 07:12:16.189795430+00:00,853,Clerk-000001
108,6,Appraise property,2023-05-01 08:18:26.277714098+00:00,2023-05-01 09:21:14.131253345+00:00,854,Appraiser-000002
107,2,AML check,2023-04-28 14:47:40.883981196+00:00,2023-05-01 07:16:04.437931711+00:00,858,AML Investigator-000001
110,9,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:01:38.473763892+00:00,859,Clerk-000006
103,14,Approve loan offer,2023-04-28 15:08:01.439391564+00:00,2023-05-01 07:20:00.000000564+00:00,860,Senior Officer-000001
106,11,Assess loan risk,2023-05-01 07:01:24.947037094+00:00,2023-05-01 07:21:24.947037094+00:00,861,Loan Officer-000001
108,10,Check credit history,2023-05-01 09:21:14.131253345+00:00,2023-05-01 09:53:42.595135722+00:00,862,Clerk-000007
104,14,Approve loan offer,2023-04-28 14:34:36.663155415+00:00,2023-04-28 14:54:36.663155415+00:00,864,Senior Officer-000001
110,4,Check credit history,2023-04-28 15:01:38.473763892+00:00,2023-04-28 15:42:24.823758598+00:00,865,Clerk-000003
105,6,Appraise property,2023-05-01 07:01:24.947037094+00:00,2023-05-01 07:25:07.403665960+00:00,866,Appraiser-000002
107,11,Assess loan risk,2023-05-01 07:21:24.947037094+00:00,2023-05-01 07:41:24.947037094+00:00,867,Loan Officer-000001
103,8,Cancel application,2023-05-01 07:20:00.000000564+00:00,2023-05-01 07:25:00.000000564+00:00,868,Clerk-000005
106,16,Design loan offer,2023-05-01 07:21:24.947037094+00:00,2023-05-01 07:31:21.524689627+00:00,869,Loan Officer-000004
111,1,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 08:19:18.641066176+00:00,870,Clerk-000002
109,3,Appraise property,2023-05-01 08:03:09.998333095+00:00,2023-05-01 08:50:23.250516279+00:00,871,Appraiser-000001
108,15,Assess loan risk,2023-05-01 09:53:42.595135722+00:00,2023-05-01 10:13:42.595135722+00:00,872,Loan Officer-000003
104,9,Cancel application,2023-04-28 14:54:36.663155415+00:00,2023-04-28 14:59:36.663155415+00:00,874,Clerk-000006
106,17,Approve loan offer,2023-05-01 07:31:21.524689627+00:00,2023-05-01 07:51:21.524689627+00:00,876,Senior Officer-000002
107,15,Design loan offer,2023-05-01 07:41:24.947037094+00:00,2023-05-01 07:44:40.980259082+00:00,877,Loan Officer-000003
112,5,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:28:26.444311999+00:00,878,Clerk-000004
111,7,AML check,2023-05-01 08:19:18.641066176+00:00,2023-05-01 08:39:29.608279864+00:00,879,AML Investigator-000002
109,8,Check credit history,2023-05-01 08:50:23.250516279+00:00,2023-05-01 09:01:59.668706301+00:00,880,Clerk-000005
108,12,Reject application,2023-05-01 10:13:42.595135722+00:00,2023-05-01 10:23:42.595135722+00:00,881,Clerk-000008
107,14,Approve loan offer,2023-05-01 07:44:40.980259082+00:00,2023-05-01 08:04:40.980259082+00:00,883,Senior Officer-000001
106,0,Cancel application,2023-05-01 07:51:21.524689627+00:00,2023-05-01 07:56:21.524689627+00:00,884,Clerk-000001
93,2,AML check,2023-05-01 08:18:26.277714098+00:00,2023-05-01 08:37:06.230471705+00:00,885,AML Investigator-000001
112,9,Check credit history,2023-05-01 08:28:26.444311999+00:00,2023-05-01 08:35:10.424090895+00:00,886,Clerk-000006
113,4,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:48:36.866801205+00:00,887,Clerk-000003
109,16,Assess loan risk,2023-05-01 09:01:59.668706301+00:00,2023-05-01 09:21:59.668706301+00:00,889,Loan Officer-000004
110,3,Appraise property,2023-05-01 07:16:04.437931711+00:00,2023-05-01 07:42:52.848909027+00:00,890,Appraiser-000001
105,2,AML check,2023-05-01 08:39:29.608279864+00:00,2023-05-01 09:13:02.701640512+00:00,893,AML Investigator-000001
113,7,AML check,2023-05-01 08:48:36.866801205+00:00,2023-05-01 08:55:00.097371176+00:00,894,AML Investigator-000002
114,0,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:28:32.564099286+00:00,895,Clerk-000001
111,10,Check credit history,2023-05-01 09:21:14.131253345+00:00,2023-05-01 09:43:20.607164925+00:00,896,Clerk-000007
109,11,Design loan offer,2023-05-01 09:21:59.668706301+00:00,2023-05-01 09:28:14.506624964+00:00,897,Loan Officer-000001
110,2,AML check,2023-05-01 08:03:09.998333095+00:00,2023-05-01 08:10:12.144032138+00:00,898,AML Investigator-000001
107,12,Approve application,2023-05-01 08:04:40.980259082+00:00,2023-05-01 08:09:40.980259082+00:00,899,Clerk-000008
112,2,AML check,2023-05-01 09:13:02.701640512+00:00,2023-05-01 10:10:58.070297262+00:00,900,AML Investigator-000001
93,6,Appraise property,2023-05-01 09:21:14.131253345+00:00,2023-05-01 09:56:05.728736099+00:00,901,Appraiser-000002
113,0,Check credit history,2023-05-01 08:55:00.097371176+00:00,2023-05-01 08:56:44.301263043+00:00,902,Clerk-000001
105,16,Assess loan risk,2023-05-01 09:28:14.506624964+00:00,2023-05-01 09:48:14.506624964+00:00,903,Loan Officer-000004
109,17,Approve loan offer,2023-05-01 09:28:14.506624964+00:00,2023-05-01 09:48:14.506624964+00:00,904,Senior Officer-000002
114,12,Check credit history,2023-05-01 09:28:32.564099286+00:00,2023-05-01 11:11:03.371326596+00:00,905,Clerk-000008
111,3,Appraise property,2023-05-01 09:43:20.607164925+00:00,2023-05-01 09:44:24.054357435+00:00,906,Appraiser-000001
113,3,Appraise property,2023-05-01 08:56:44.301263043+00:00,2023-05-01 09:33:24.337826405+00:00,907,Appraiser-000001
115,1,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:33:29.780938067+00:00,908,Clerk-000002
111,13,Assess loan risk,2023-05-01 09:44:24.054357435+00:00,2023-05-01 10:04:24.054357435+00:00,909,Loan Officer-000002
105,15,Design loan offer,2023-05-01 09:48:14.506624964+00:00,2023-05-01 09:53:59.821425999+00:00,910,Loan Officer-000003
109,8,Cancel application,2023-05-01 09:48:14.506624964+00:00,2023-05-01 09:53:14.506624964+00:00,911,Clerk-000005
93,16,Assess loan risk,2023-05-01 09:56:05.728736099+00:00,2023-05-01 10:16:05.728736099+00:00,912,Loan Officer-000004
112,3,Appraise property,2023-05-01 10:10:58.070297262+00:00,2023-05-01 11:09:50.327627557+00:00,913,Appraiser-000001
114,7,AML check,2023-05-01 11:11:03.371326596+00:00,2023-05-01 11:13:12.473579411+00:00,914,AML Investigator-000002
110,15,Assess loan risk,2023-05-01 08:10:12.144032138+00:00,2023-05-01 08:30:12.144032138+00:00,915,Loan Officer-000003
113,11,Assess loan risk,2023-05-01 09:53:59.821425999+00:00,2023-05-01 10:13:59.821425999+00:00,916,Loan Officer-000001
115,2,AML check,2023-05-01 10:10:58.070297262+00:00,2023-05-01 10:26:33.321055304+00:00,917,AML Investigator-000001
116,5,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:05:04.429572549+00:00,918,Clerk-000004
111,9,Reject application,2023-05-01 10:04:24.054357435+00:00,2023-05-01 10:14:24.054357435+00:00,919,Clerk-000006
93,0,Reject application,2023-05-01 10:16:05.728736099+00:00,2023-05-01 10:26:05.728736099+00:00,920,Clerk-000001
112,16,Assess loan risk,2023-05-01 11:09:50.327627557+00:00,2023-05-01 11:29:50.327627557+00:00,921,Loan Officer-000004
114,3,Appraise property,2023-05-01 11:13:12.473579411+00:00,2023-05-01 11:38:47.042886321+00:00,922,Appraiser-000001
110,12,Reject application,2023-05-01 08:30:12.144032138+00:00,2023-05-01 08:40:12.144032138+00:00,923,Clerk-000008
105,17,Approve loan offer,2023-05-01 09:53:59.821425999+00:00,2023-05-01 10:13:59.821425999+00:00,924,Senior Officer-000002
116,12,Check credit history,2023-05-01 10:05:04.429572549+00:00,2023-05-01 10:38:16.203443153+00:00,925,Clerk-000008
113,10,Reject application,2023-05-01 10:13:59.821425999+00:00,2023-05-01 10:23:59.821425999+00:00,926,Clerk-000007
115,8,Check credit history,2023-05-01 10:26:33.321055304+00:00,2023-05-01 10:34:28.730980152+00:00,927,Clerk-000005
117,4,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:45:26.390074019+00:00,928,Clerk-000003
112,15,Design loan offer,2023-05-01 11:29:50.327627557+00:00,2023-05-01 11:59:00.143641195+00:00,929,Loan Officer-000003
114,16,Assess loan risk,2023-05-01 11:38:47.042886321+00:00,2023-05-01 11:58:47.042886321+00:00,930,Loan Officer-000004
115,6,Appraise property,2023-05-01 10:34:28.730980152+00:00,2023-05-01 11:35:03.954073101+00:00,931,Appraiser-000002
116,7,AML check,2023-05-01 10:38:16.203443153+00:00,2023-05-01 11:00:12.332955144+00:00,932,AML Investigator-000002
117,2,AML check,2023-05-01 10:45:26.390074019+00:00,2023-05-01 10:54:44.601022116+00:00,933,AML Investigator-000001
118,1,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:06:25.059509865+00:00,934,Clerk-000002
114,13,Design loan offer,2023-05-01 11:58:47.042886321+00:00,2023-05-01 12:09:04.679954360+00:00,935,Loan Officer-000002
112,14,Approve loan offer,2023-05-01 11:59:00.143641195+00:00,2023-05-01 12:19:00.143641195+00:00,936,Senior Officer-000001
105,8,Cancel application,2023-05-01 10:13:59.821425999+00:00,2023-05-01 10:18:59.821425999+00:00,937,Clerk-000005
119,5,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:39:49.022252550+00:00,940,Clerk-000004
115,13,Assess loan risk,2023-05-01 11:35:03.954073101+00:00,2023-05-01 11:55:03.954073101+00:00,941,Loan Officer-000002
114,17,Approve loan offer,2023-05-01 12:09:04.679954360+00:00,2023-05-01 12:29:04.679954360+00:00,942,Senior Officer-000002
112,10,Cancel application,2023-05-01 12:19:00.143641195+00:00,2023-05-01 12:24:00.143641195+00:00,943,Clerk-000007
116,3,Appraise property,2023-05-01 11:38:47.042886321+00:00,2023-05-01 12:05:23.840832378+00:00,944,Appraiser-000001
118,9,Check credit history,2023-05-01 11:09:50.327627557+00:00,2023-05-01 13:13:09.044345857+00:00,945,Clerk-000006
119,6,Appraise property,2023-05-01 11:39:49.022252550+00:00,2023-05-01 12:35:43.546275120+00:00,946,Appraiser-000002
115,16,Design loan offer,2023-05-01 11:55:03.954073101+00:00,2023-05-01 12:05:27.125381500+00:00,947,Loan Officer-000004
120,8,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:05:26.474299742+00:00,948,Clerk-000005
116,11,Assess loan risk,2023-05-01 12:05:23.840832378+00:00,2023-05-01 12:25:23.840832378+00:00,950,Loan Officer-000001
120,2,AML check,2023-05-01 12:05:26.474299742+00:00,2023-05-01 12:30:23.177081554+00:00,951,AML Investigator-000001
115,17,Approve loan offer,2023-05-01 12:29:04.679954360+00:00,2023-05-01 12:49:04.679954360+00:00,952,Senior Officer-000002
114,9,Cancel application,2023-05-01 12:29:04.679954360+00:00,2023-05-01 12:34:04.679954360+00:00,953,Clerk-000006
119,1,Check credit history,2023-05-01 12:35:43.546275120+00:00,2023-05-01 13:55:25.789013239+00:00,954,Clerk-000002
118,7,AML check,2023-05-01 13:13:09.044345857+00:00,2023-05-01 13:22:57.440652410+00:00,955,AML Investigator-000002
117,1,Check credit history,2023-05-01 11:35:03.954073101+00:00,2023-05-01 11:52:37.952684446+00:00,956,Clerk-000002
116,1,Reject application,2023-05-01 12:25:23.840832378+00:00,2023-05-01 12:35:23.840832378+00:00,957,Clerk-000002
121,0,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:51:28.774915850+00:00,958,Clerk-000001
120,12,Check credit history,2023-05-01 12:30:23.177081554+00:00,2023-05-01 12:38:44.721797917+00:00,959,Clerk-000008
118,3,Appraise property,2023-05-01 13:22:57.440652410+00:00,2023-05-01 13:30:57.822340997+00:00,960,Appraiser-000001
119,7,AML check,2023-05-01 13:55:25.789013239+00:00,2023-05-01 14:50:01.719678337+00:00,961,AML Investigator-000002
115,1,Approve application,2023-05-01 12:49:04.679954360+00:00,2023-05-01 12:54:04.679954360+00:00,963,Clerk-000002
121,6,Appraise property,2023-05-01 12:51:28.774915850+00:00,2023-05-01 13:13:43.014952980+00:00,964,Appraiser-000002
122,4,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:15:54.512750071+00:00,965,Clerk-000003
118,15,Assess loan risk,2023-05-01 13:30:57.822340997+00:00,2023-05-01 13:50:57.822340997+00:00,966,Loan Officer-000003
119,15,Assess loan risk,2023-05-01 14:50:01.719678337+00:00,2023-05-02 07:10:01.719678337+00:00,967,Loan Officer-000003
117,6,Appraise property,2023-05-01 12:35:43.546275120+00:00,2023-05-01 12:48:45.907181382+00:00,968,Appraiser-000002
120,3,Appraise property,2023-05-01 12:38:44.721797917+00:00,2023-05-01 12:54:02.635621344+00:00,969,Appraiser-000001
122,2,AML check,2023-05-01 13:15:54.512750071+00:00,2023-05-01 13:44:53.521396195+00:00,970,AML Investigator-000001
123,5,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:36:48.357918452+00:00,971,Clerk-000004
118,11,Design loan offer,2023-05-01 13:50:57.822340997+00:00,2023-05-01 13:54:43.474815549+00:00,972,Loan Officer-000001
119,16,Design loan offer,2023-05-02 07:10:01.719678337+00:00,2023-05-02 07:12:55.530363392+00:00,973,Loan Officer-000004
117,13,Assess loan risk,2023-05-01 12:48:45.907181382+00:00,2023-05-01 13:08:45.907181382+00:00,974,Loan Officer-000002
120,16,Assess loan risk,2023-05-01 12:54:02.635621344+00:00,2023-05-01 13:14:02.635621344+00:00,975,Loan Officer-000004
121,2,AML check,2023-05-01 13:44:53.521396195+00:00,2023-05-01 13:55:14.487795580+00:00,976,AML Investigator-000001
123,9,Check credit history,2023-05-01 13:36:48.357918452+00:00,2023-05-01 14:44:57.650545349+00:00,977,Clerk-000006
122,3,Appraise property,2023-05-01 13:44:53.521396195+00:00,2023-05-01 13:55:32.540167736+00:00,978,Appraiser-000001
118,14,Approve loan offer,2023-05-01 13:54:43.474815549+00:00,2023-05-01 14:14:43.474815549+00:00,979,Senior Officer-000001
124,8,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:30:35.081887828+00:00,980,Clerk-000005
119,14,Approve loan offer,2023-05-02 07:12:55.530363392+00:00,2023-05-02 07:32:55.530363392+00:00,981,Senior Officer-000001
117,11,Design loan offer,2023-05-01 13:08:45.907181382+00:00,2023-05-01 13:17:59.693451733+00:00,982,Loan Officer-000001
120,15,Design loan offer,2023-05-01 13:14:02.635621344+00:00,2023-05-01 13:14:56.209137505+00:00,983,Loan Officer-000003
121,10,Check credit history,2023-05-01 13:55:14.487795580+00:00,2023-05-01 14:15:50.859146466+00:00,984,Clerk-000007
122,12,Check credit history,2023-05-01 13:55:32.540167736+00:00,2023-05-01 14:29:13.286041791+00:00,985,Clerk-000008
118,4,Cancel application,2023-05-01 14:14:43.474815549+00:00,2023-05-01 14:19:43.474815549+00:00,986,Clerk-000003
125,0,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 15:30:51.282703915+00:00,987,Clerk-000001
124,6,Appraise property,2023-05-01 14:30:35.081887828+00:00,2023-05-01 14:47:59.983173844+00:00,988,Appraiser-000002
123,3,Appraise property,2023-05-01 14:44:57.650545349+00:00,2023-05-02 07:37:25.797738370+00:00,989,Appraiser-000001
119,10,Approve application,2023-05-02 07:32:55.530363392+00:00,2023-05-02 07:37:55.530363392+00:00,990,Clerk-000007
120,17,Approve loan offer,2023-05-01 13:14:56.209137505+00:00,2023-05-01 13:34:56.209137505+00:00,991,Senior Officer-000002
117,14,Approve loan offer,2023-05-01 13:17:59.693451733+00:00,2023-05-01 13:37:59.693451733+00:00,992,Senior Officer-000001
121,11,Assess loan risk,2023-05-01 14:15:50.859146466+00:00,2023-05-01 14:35:50.859146466+00:00,993,Loan Officer-000001
124,9,Check credit history,2023-05-01 14:47:59.983173844+00:00,2023-05-01 16:24:28.474524829+00:00,994,Clerk-000006
126,1,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:26:34.998922871+00:00,995,Clerk-000002
125,6,Appraise property,2023-05-01 15:30:51.282703915+00:00,2023-05-02 07:37:31.148513893+00:00,996,Appraiser-000002
123,7,AML check,2023-05-02 07:37:25.797738370+00:00,2023-05-02 08:29:37.462649372+00:00,997,AML Investigator-000002
120,12,Cancel application,2023-05-01 13:34:56.209137505+00:00,2023-05-01 13:39:56.209137505+00:00,998,Clerk-000008
117,12,Approve application,2023-05-01 13:37:59.693451733+00:00,2023-05-01 13:42:59.693451733+00:00,999,Clerk-000008
122,16,Assess loan risk,2023-05-01 14:29:13.286041791+00:00,2023-05-01 14:49:13.286041791+00:00,1000,Loan Officer-000004
121,15,Design loan offer,2023-05-01 14:35:50.859146466+00:00,2023-05-01 14:40:22.474016178+00:00,1001,Loan Officer-000003
126,7,AML check,2023-05-01 15:26:34.998922871+00:00,2023-05-02 07:43:03.643767114+00:00,1002,AML Investigator-000002
124,2,AML check,2023-05-01 16:24:28.474524829+00:00,2023-05-02 07:34:45.737114070+00:00,1003,AML Investigator-000001
127,5,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:31:15.884743247+00:00,1004,Clerk-000004
125,2,AML check,2023-05-02 07:37:31.148513893+00:00,2023-05-02 08:56:59.969069676+00:00,1005,AML Investigator-000001
123,11,Assess loan risk,2023-05-02 08:29:37.462649372+00:00,2023-05-02 08:49:37.462649372+00:00,1006,Loan Officer-000001
121,14,Approve loan offer,2023-05-01 14:40:22.474016178+00:00,2023-05-02 07:00:22.474016177+00:00,1007,Senior Officer-000001
122,0,Reject application,2023-05-01 14:49:13.286041791+00:00,2023-05-01 14:59:13.286041791+00:00,1008,Clerk-000001
124,13,Assess loan risk,2023-05-02 07:34:45.737114070+00:00,2023-05-02 07:54:45.737114070+00:00,1010,Loan Officer-000002
126,4,Check credit history,2023-05-02 07:43:03.643767114+00:00,2023-05-02 07:46:01.592181870+00:00,1011,Clerk-000003
128,12,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:29:41.728444002+00:00,1012,Clerk-000008
123,4,Reject application,2023-05-02 08:49:37.462649372+00:00,2023-05-02 08:59:37.462649372+00:00,1013,Clerk-000003
125,10,Check credit history,2023-05-02 08:56:59.969069676+00:00,2023-05-02 09:10:09.587433130+00:00,1014,Clerk-000007
121,0,Approve application,2023-05-02 07:00:22.474016177+00:00,2023-05-02 07:05:22.474016177+00:00,1015,Clerk-000001
127,9,Check credit history,2023-05-02 07:43:03.643767114+00:00,2023-05-02 07:49:53.872245534+00:00,1016,Clerk-000006
126,3,Appraise property,2023-05-02 07:46:01.592181870+00:00,2023-05-02 07:57:14.373365395+00:00,1017,Appraiser-000001
124,16,Design loan offer,2023-05-02 07:54:45.737114070+00:00,2023-05-02 07:57:18.458720140+00:00,1018,Loan Officer-000004
128,3,Appraise property,2023-05-02 08:29:41.728444002+00:00,2023-05-02 08:31:30.759045723+00:00,1019,Appraiser-000001
129,8,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:35:42.606830270+00:00,1020,Clerk-000005
127,7,AML check,2023-05-02 08:29:37.462649372+00:00,2023-05-02 08:36:28.102489665+00:00,1021,AML Investigator-000002
126,13,Assess loan risk,2023-05-02 07:57:18.458720140+00:00,2023-05-02 08:17:18.458720140+00:00,1022,Loan Officer-000002
124,14,Approve loan offer,2023-05-02 07:57:18.458720140+00:00,2023-05-02 08:17:18.458720140+00:00,1023,Senior Officer-000001
128,0,Check credit history,2023-05-02 08:31:30.759045723+00:00,2023-05-02 09:20:25.193907318+00:00,1024,Clerk-000001
129,6,Appraise property,2023-05-02 08:35:42.606830270+00:00,2023-05-02 09:02:30.416941562+00:00,1025,Appraiser-000002
130,1,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:06:19.310936237+00:00,1026,Clerk-000002
125,13,Assess loan risk,2023-05-02 09:10:09.587433130+00:00,2023-05-02 09:30:09.587433130+00:00,1027,Loan Officer-000002
124,1,Cancel application,2023-05-02 08:17:18.458720140+00:00,2023-05-02 08:22:18.458720140+00:00,1028,Clerk-000002
127,3,Appraise property,2023-05-02 08:36:28.102489665+00:00,2023-05-02 09:19:44.040072579+00:00,1029,Appraiser-000001
129,10,Check credit history,2023-05-02 09:02:30.416941562+00:00,2023-05-02 09:24:53.872805385+00:00,1030,Clerk-000007
130,2,AML check,2023-05-02 09:06:19.310936237+00:00,2023-05-02 10:10:06.465857056+00:00,1031,AML Investigator-000001
128,7,AML check,2023-05-02 09:20:25.193907318+00:00,2023-05-02 09:34:51.553554644+00:00,1032,AML Investigator-000002
131,5,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:41:43.362528110+00:00,1033,Clerk-000004
125,15,Design loan offer,2023-05-02 09:30:09.587433130+00:00,2023-05-02 09:33:24.326540506+00:00,1034,Loan Officer-000003
126,0,Reject application,2023-05-02 08:17:18.458720140+00:00,2023-05-02 08:27:18.458720140+00:00,1035,Clerk-000001
129,2,AML check,2023-05-02 10:10:06.465857056+00:00,2023-05-02 10:21:54.878625992+00:00,1036,AML Investigator-000001
125,14,Approve loan offer,2023-05-02 09:33:24.326540506+00:00,2023-05-02 09:53:24.326540506+00:00,1037,Senior Officer-000001
128,11,Assess loan risk,2023-05-02 09:34:51.553554644+00:00,2023-05-02 09:54:51.553554644+00:00,1038,Loan Officer-000001
131,7,AML check,2023-05-02 09:41:43.362528110+00:00,2023-05-02 09:53:33.029822311+00:00,1039,AML Investigator-000002
130,3,Appraise property,2023-05-02 10:10:06.465857056+00:00,2023-05-02 10:54:51.909902877+00:00,1040,Appraiser-000001
125,4,Approve application,2023-05-02 09:53:24.326540506+00:00,2023-05-02 09:58:24.326540506+00:00,1041,Clerk-000003
131,9,Check credit history,2023-05-02 09:53:33.029822311+00:00,2023-05-02 10:48:49.140470120+00:00,1042,Clerk-000006
128,15,Design loan offer,2023-05-02 09:54:51.553554644+00:00,2023-05-02 10:27:18.684885460+00:00,1043,Loan Officer-000003
132,1,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:28:52.980400932+00:00,1044,Clerk-000002
129,16,Assess loan risk,2023-05-02 10:21:54.878625992+00:00,2023-05-02 10:41:54.878625992+00:00,1045,Loan Officer-000004
130,0,Check credit history,2023-05-02 10:54:51.909902877+00:00,2023-05-02 11:29:33.498925944+00:00,1046,Clerk-000001
127,16,Assess loan risk,2023-05-02 09:19:44.040072579+00:00,2023-05-02 09:39:44.040072579+00:00,1047,Loan Officer-000004
132,7,AML check,2023-05-02 10:28:52.980400932+00:00,2023-05-02 11:01:12.388109918+00:00,1048,AML Investigator-000002
133,12,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:36:25.992417603+00:00,1049,Clerk-000008
129,11,Design loan offer,2023-05-02 10:41:54.878625992+00:00,2023-05-02 10:47:26.715132283+00:00,1050,Loan Officer-000001
131,6,Appraise property,2023-05-02 10:48:49.140470120+00:00,2023-05-02 10:55:52.558492707+00:00,1051,Appraiser-000002
130,13,Assess loan risk,2023-05-02 11:29:33.498925944+00:00,2023-05-02 11:49:33.498925944+00:00,1052,Loan Officer-000002
127,13,Design loan offer,2023-05-02 09:39:44.040072579+00:00,2023-05-02 09:45:42.411486453+00:00,1053,Loan Officer-000002
128,14,Approve loan offer,2023-05-02 10:27:18.684885460+00:00,2023-05-02 10:47:18.684885460+00:00,1054,Senior Officer-000001
133,2,AML check,2023-05-02 10:36:25.992417603+00:00,2023-05-02 10:58:31.837922203+00:00,1055,AML Investigator-000001
129,14,Approve loan offer,2023-05-02 10:47:26.715132283+00:00,2023-05-02 11:07:26.715132283+00:00,1056,Senior Officer-000001
131,15,Assess loan risk,2023-05-02 10:55:52.558492707+00:00,2023-05-02 11:15:52.558492707+00:00,1057,Loan Officer-000003
134,8,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:06:03.864390685+00:00,1058,Clerk-000005
132,4,Check credit history,2023-05-02 11:01:12.388109918+00:00,2023-05-02 11:35:23.249239420+00:00,1059,Clerk-000003
130,1,Reject application,2023-05-02 11:49:33.498925944+00:00,2023-05-02 11:59:33.498925944+00:00,1060,Clerk-000002
127,17,Approve loan offer,2023-05-02 09:45:42.411486453+00:00,2023-05-02 10:05:42.411486453+00:00,1061,Senior Officer-000002
