case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
58,15,Assess loan risk,2023-04-25 14:48:49.858298717+00:00,2023-04-26 07:08:49.858298717+00:00,469,Loan Officer-000003
59,7,AML check,2023-04-25 15:11:31.874140445+00:00,2023-04-26 07:09:14.351316064+00:00,470,AML Investigator-000002
61,8,Check credit history,2023-04-25 14:34:11.521147550+00:00,2023-04-25 14:46:59.013821283+00:00,471,Clerk-000005
57,14,Approve loan offer,2023-04-25 14:36:21.916404694+00:00,2023-04-25 14:56:21.916404694+00:00,472,Senior Officer-000001
56,8,Cancel application,2023-04-25 14:44:54.073186622+00:00,2023-04-25 14:49:54.073186622+00:00,473,Clerk-000005
60,2,AML check,2023-04-25 14:53:18.255083151+00:00,2023-04-26 07:45:58.456379264+00:00,474,AML Investigator-000001
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:18:43.566931207+00:00,475,Clerk-000008
58,11,Design loan offer,2023-04-26 07:08:49.858298717+00:00,2023-04-26 07:18:03.776300129+00:00,476,Loan Officer-000001
59,15,Assess loan risk,2023-04-26 07:09:14.351316064+00:00,2023-04-26 07:29:14.351316064+00:00,477,Loan Officer-000003
55,4,Cancel application,2023-04-25 13:30:08.475761573+00:00,2023-04-25 13:35:08.475761573+00:00,478,Clerk-000003
62,4,Check credit history,2023-04-25 15:18:43.566931207+00:00,2023-04-25 15:20:38.460438183+00:00,480,Clerk-000003
58,17,Approve loan offer,2023-04-26 07:18:03.776300129+00:00,2023-04-26 07:38:03.776300129+00:00,481,Senior Officer-000002
59,9,Reject application,2023-04-26 07:29:14.351316064+00:00,2023-04-26 07:39:14.351316064+00:00,482,Clerk-000006
60,11,Assess loan risk,2023-04-26 07:45:58.456379264+00:00,2023-04-26 08:05:58.456379264+00:00,483,Loan Officer-000001
62,3,Appraise property,2023-04-25 15:20:38.460438183+00:00,2023-04-26 07:25:09.793796580+00:00,484,Appraiser-000001
63,0,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:36:01.785522717+00:00,485,Clerk-000001
58,1,Cancel application,2023-04-26 07:38:03.776300129+00:00,2023-04-26 07:43:03.776300129+00:00,486,Clerk-000002
60,8,Reject application,2023-04-26 08:05:58.456379264+00:00,2023-04-26 08:15:58.456379264+00:00,487,Clerk-000005
57,9,Cancel application,2023-04-25 14:56:21.916404694+00:00,2023-04-25 15:01:21.916404694+00:00,488,Clerk-000006
62,2,AML check,2023-04-26 07:45:58.456379264+00:00,2023-04-26 08:25:00.244608902+00:00,489,AML Investigator-000001
63,8,Check credit history,2023-04-26 07:36:01.785522717+00:00,2023-04-26 07:54:44.065373730+00:00,490,Clerk-000005
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:09:32.748615018+00:00,491,Clerk-000004
63,7,AML check,2023-04-26 07:54:44.065373730+00:00,2023-04-26 08:03:50.735884239+00:00,492,AML Investigator-000002
64,3,Appraise property,2023-04-26 08:09:32.748615018+00:00,2023-04-26 08:34:14.388237586+00:00,493,Appraiser-000001
62,16,Assess loan risk,2023-04-26 08:25:00.244608902+00:00,2023-04-26 08:45:00.244608902+00:00,494,Loan Officer-000004
61,2,AML check,2023-04-26 08:25:00.244608902+00:00,2023-04-26 08:36:52.974068574+00:00,495,AML Investigator-000001
63,6,Appraise property,2023-04-26 08:03:50.735884239+00:00,2023-04-26 08:09:09.235966011+00:00,496,Appraiser-000002
65,10,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:35:25.279236566+00:00,497,Clerk-000007
64,1,Check credit history,2023-04-26 08:34:14.388237586+00:00,2023-04-26 08:35:29.534594864+00:00,498,Clerk-000002
62,0,Reject application,2023-04-26 08:45:00.244608902+00:00,2023-04-26 08:55:00.244608902+00:00,499,Clerk-000001
63,13,Assess loan risk,2023-04-26 08:09:09.235966011+00:00,2023-04-26 08:29:09.235966011+00:00,500,Loan Officer-000002
65,7,AML check,2023-04-26 08:35:25.279236566+00:00,2023-04-26 09:09:10.425533644+00:00,501,AML Investigator-000002
64,7,AML check,2023-04-26 09:09:10.425533644+00:00,2023-04-26 09:16:11.608030023+00:00,502,AML Investigator-000002
61,6,Appraise property,2023-04-26 08:36:52.974068574+00:00,2023-04-26 08:55:02.028870741+00:00,503,Appraiser-000002
63,0,Reject application,2023-04-26 08:29:09.235966011+00:00,2023-04-26 08:39:09.235966011+00:00,504,Clerk-000001
61,13,Assess loan risk,2023-04-26 08:55:02.028870741+00:00,2023-04-26 09:15:02.028870741+00:00,505,Loan Officer-000002
65,10,Check credit history,2023-04-26 09:09:10.425533644+00:00,2023-04-26 09:19:25.830406064+00:00,506,Clerk-000007
64,16,Assess loan risk,2023-04-26 09:16:11.608030023+00:00,2023-04-26 09:36:11.608030023+00:00,507,Loan Officer-000004
61,15,Design loan offer,2023-04-26 09:15:02.028870741+00:00,2023-04-26 09:23:16.088424915+00:00,508,Loan Officer-000003
65,3,Appraise property,2023-04-26 09:19:25.830406064+00:00,2023-04-26 10:12:28.261443103+00:00,509,Appraiser-000001
64,11,Design loan offer,2023-04-26 09:36:11.608030023+00:00,2023-04-26 09:40:43.571528305+00:00,510,Loan Officer-000001
66,9,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:17:34.783584961+00:00,511,Clerk-000006
61,17,Approve loan offer,2023-04-26 09:23:16.088424915+00:00,2023-04-26 09:43:16.088424915+00:00,512,Senior Officer-000002
67,12,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:41:43.374506952+00:00,513,Clerk-000008
64,14,Approve loan offer,2023-04-26 09:40:43.571528305+00:00,2023-04-26 10:00:43.571528305+00:00,514,Senior Officer-000001
65,11,Assess loan risk,2023-04-26 10:12:28.261443103+00:00,2023-04-26 10:32:28.261443103+00:00,515,Loan Officer-000001
66,3,Appraise property,2023-04-26 10:12:28.261443103+00:00,2023-04-26 10:15:30.328669944+00:00,516,Appraiser-000001
67,10,Check credit history,2023-04-26 09:41:43.374506952+00:00,2023-04-26 10:17:50.457547085+00:00,517,Clerk-000007
61,1,Approve application,2023-04-26 09:43:16.088424915+00:00,2023-04-26 09:48:16.088424915+00:00,518,Clerk-000002
68,4,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:47:59.316984422+00:00,519,Clerk-000003
64,0,Cancel application,2023-04-26 10:00:43.571528305+00:00,2023-04-26 10:05:43.571528305+00:00,520,Clerk-000001
65,16,Design loan offer,2023-04-26 10:32:28.261443103+00:00,2023-04-26 10:37:57.607653223+00:00,521,Loan Officer-000004
66,1,Check credit history,2023-04-26 10:15:30.328669944+00:00,2023-04-26 10:23:12.013600944+00:00,522,Clerk-000002
67,7,AML check,2023-04-26 10:17:50.457547085+00:00,2023-04-26 10:31:10.756376825+00:00,523,AML Investigator-000002
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:45:23.393331375+00:00,524,Clerk-000005
65,17,Approve loan offer,2023-04-26 10:37:57.607653223+00:00,2023-04-26 10:57:57.607653223+00:00,525,Senior Officer-000002
68,2,AML check,2023-04-26 10:47:59.316984422+00:00,2023-04-26 10:49:33.078705425+00:00,526,AML Investigator-000001
67,3,Appraise property,2023-04-26 10:31:10.756376825+00:00,2023-04-26 10:57:48.562371163+00:00,527,Appraiser-000001
69,4,Check credit history,2023-04-26 10:45:23.393331375+00:00,2023-04-26 11:06:34.193437087+00:00,528,Clerk-000003
68,4,Check credit history,2023-04-26 10:49:33.078705425+00:00,2023-04-26 11:28:49.800020265+00:00,529,Clerk-000003
65,8,Cancel application,2023-04-26 10:57:57.607653223+00:00,2023-04-26 11:02:57.607653223+00:00,530,Clerk-000005
66,7,AML check,2023-04-26 10:31:10.756376825+00:00,2023-04-26 10:34:33.601031736+00:00,531,AML Investigator-000002
67,13,Assess loan risk,2023-04-26 10:57:48.562371163+00:00,2023-04-26 11:17:48.562371163+00:00,532,Loan Officer-000002
70,5,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:01:33.310268060+00:00,533,Clerk-000004
68,6,Appraise property,2023-04-26 11:28:49.800020265+00:00,2023-04-26 11:52:54.587616007+00:00,534,Appraiser-000002
66,11,Assess loan risk,2023-04-26 10:34:33.601031736+00:00,2023-04-26 10:54:33.601031736+00:00,535,Loan Officer-000001
70,10,Check credit history,2023-04-26 11:01:33.310268060+00:00,2023-04-26 12:11:09.071843405+00:00,536,Clerk-000007
69,7,AML check,2023-04-26 11:06:34.193437087+00:00,2023-04-26 11:16:48.705044336+00:00,537,AML Investigator-000002
67,12,Reject application,2023-04-26 11:17:48.562371163+00:00,2023-04-26 11:27:48.562371163+00:00,538,Clerk-000008
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:33:12.010290995+00:00,539,Clerk-000006
68,13,Assess loan risk,2023-04-26 11:52:54.587616007+00:00,2023-04-26 12:12:54.587616007+00:00,540,Loan Officer-000002
66,0,Reject application,2023-04-26 10:54:33.601031736+00:00,2023-04-26 11:04:33.601031736+00:00,541,Clerk-000001
69,3,Appraise property,2023-04-26 11:16:48.705044336+00:00,2023-04-26 12:12:06.528544320+00:00,542,Appraiser-000001
72,1,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:17:40.186644324+00:00,543,Clerk-000002
70,7,AML check,2023-04-26 12:11:09.071843405+00:00,2023-04-26 13:20:58.295197878+00:00,544,AML Investigator-000002
68,10,Reject application,2023-04-26 12:12:54.587616007+00:00,2023-04-26 12:22:54.587616007+00:00,545,Clerk-000007
69,11,Assess loan risk,2023-04-26 12:12:06.528544320+00:00,2023-04-26 12:32:06.528544320+00:00,546,Loan Officer-000001
72,2,AML check,2023-04-26 12:17:40.186644324+00:00,2023-04-26 12:21:21.628827009+00:00,547,AML Investigator-000001
71,4,Check credit history,2023-04-26 11:33:12.010290995+00:00,2023-04-26 11:53:22.815512863+00:00,548,Clerk-000003
72,12,Check credit history,2023-04-26 12:21:21.628827009+00:00,2023-04-26 12:47:44.297422352+00:00,549,Clerk-000008
73,5,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:32:59.387669460+00:00,550,Clerk-000004
69,13,Design loan offer,2023-04-26 12:32:06.528544320+00:00,2023-04-26 12:43:58.630582801+00:00,551,Loan Officer-000002
70,6,Appraise property,2023-04-26 13:20:58.295197878+00:00,2023-04-26 13:57:28.454487036+00:00,552,Appraiser-000002
71,6,Appraise property,2023-04-26 11:53:22.815512863+00:00,2023-04-26 12:15:18.289447995+00:00,553,Appraiser-000002
73,3,Appraise property,2023-04-26 12:32:59.387669460+00:00,2023-04-26 13:27:04.106677706+00:00,554,Appraiser-000001
69,14,Approve loan offer,2023-04-26 12:43:58.630582801+00:00,2023-04-26 13:03:58.630582801+00:00,555,Senior Officer-000001
72,6,Appraise property,2023-04-26 12:47:44.297422352+00:00,2023-04-26 13:05:24.434580923+00:00,556,Appraiser-000002
74,8,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:28:40.819924082+00:00,557,Clerk-000005
70,15,Assess loan risk,2023-04-26 13:57:28.454487036+00:00,2023-04-26 14:17:28.454487036+00:00,558,Loan Officer-000003
69,9,Approve application,2023-04-26 13:03:58.630582801+00:00,2023-04-26 13:08:58.630582801+00:00,560,Clerk-000006
72,13,Assess loan risk,2023-04-26 13:05:24.434580923+00:00,2023-04-26 13:25:24.434580923+00:00,561,Loan Officer-000002
73,7,AML check,2023-04-26 13:27:04.106677706+00:00,2023-04-26 14:48:49.575709797+00:00,562,AML Investigator-000002
74,12,Return application back to applicant,2023-04-26 13:28:40.819924082+00:00,2023-04-26 13:33:40.819924082+00:00,563,Clerk-000008
75,0,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:33:34.667703063+00:00,564,Clerk-000001
70,11,Design loan offer,2023-04-26 14:17:28.454487036+00:00,2023-04-26 14:25:01.895846529+00:00,565,Loan Officer-000001
72,16,Design loan offer,2023-04-26 13:25:24.434580923+00:00,2023-04-26 13:32:35.694478820+00:00,566,Loan Officer-000004
75,7,AML check,2023-04-26 14:48:49.575709797+00:00,2023-04-27 07:14:26.230830429+00:00,567,AML Investigator-000002
74,18,Applicant completes form,2023-04-26 13:33:40.819924082+00:00,2023-04-27 08:00:00.000000082+00:00,568,Applicant-000001
76,4,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 15:15:22.016986809+00:00,569,Clerk-000003
70,14,Approve loan offer,2023-04-26 14:25:01.895846529+00:00,2023-04-26 14:45:01.895846529+00:00,570,Senior Officer-000001
73,8,Check credit history,2023-04-26 14:48:49.575709797+00:00,2023-04-26 15:12:10.400816333+00:00,571,Clerk-000005
71,7,AML check,2023-04-26 13:20:58.295197878+00:00,2023-04-26 13:22:05.078306790+00:00,572,AML Investigator-000002
72,14,Approve loan offer,2023-04-26 13:32:35.694478820+00:00,2023-04-26 13:52:35.694478820+00:00,573,Senior Officer-000001
77,1,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:32:37.549692249+00:00,574,Clerk-000002
70,8,Cancel application,2023-04-26 14:45:01.895846529+00:00,2023-04-26 14:50:01.895846529+00:00,575,Clerk-000005
73,15,Assess loan risk,2023-04-26 15:12:10.400816333+00:00,2023-04-27 07:20:00.000000333+00:00,576,Loan Officer-000003
76,8,Check credit history,2023-04-26 15:15:22.016986809+00:00,2023-04-26 15:42:31.477467915+00:00,577,Clerk-000005
75,8,Check credit history,2023-04-27 07:14:26.230830429+00:00,2023-04-27 07:41:55.998294041+00:00,578,Clerk-000005
74,4,Check application form completeness,2023-04-27 08:00:00.000000082+00:00,2023-04-27 08:21:26.227899892+00:00,579,Clerk-000003
71,11,Assess loan risk,2023-04-26 13:22:05.078306790+00:00,2023-04-26 13:42:05.078306790+00:00,580,Loan Officer-000001
72,4,Approve application,2023-04-26 13:52:35.694478820+00:00,2023-04-26 13:57:35.694478820+00:00,581,Clerk-000003
77,2,AML check,2023-04-26 14:32:37.549692249+00:00,2023-04-27 08:46:38.439987767+00:00,582,AML Investigator-000001
76,7,AML check,2023-04-27 07:14:26.230830429+00:00,2023-04-27 09:18:04.195872586+00:00,583,AML Investigator-000002
73,5,Reject application,2023-04-27 07:20:00.000000333+00:00,2023-04-27 07:30:00.000000333+00:00,584,Clerk-000004
75,6,Appraise property,2023-04-27 07:41:55.998294041+00:00,2023-04-27 07:43:20.948364897+00:00,585,Appraiser-000002
74,8,Check credit history,2023-04-27 08:21:26.227899892+00:00,2023-04-27 08:32:53.190337765+00:00,586,Clerk-000005
71,13,Design loan offer,2023-04-26 13:42:05.078306790+00:00,2023-04-26 14:15:23.364169121+00:00,587,Loan Officer-000002
79,10,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:38:53.819253796+00:00,588,Clerk-000007
74,6,Appraise property,2023-04-27 08:32:53.190337765+00:00,2023-04-27 08:39:17.627451675+00:00,589,Appraiser-000002
77,9,Check credit history,2023-04-27 08:46:38.439987767+00:00,2023-04-27 11:01:38.385632344+00:00,590,Clerk-000006
76,6,Appraise property,2023-04-27 09:18:04.195872586+00:00,2023-04-27 09:28:04.249837121+00:00,591,Appraiser-000002
71,17,Approve loan offer,2023-04-26 14:15:23.364169121+00:00,2023-04-26 14:35:23.364169121+00:00,592,Senior Officer-000002
78,0,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:15:05.135941039+00:00,593,Clerk-000001
79,3,Appraise property,2023-04-27 07:38:53.819253796+00:00,2023-04-27 07:54:12.527827085+00:00,594,Appraiser-000001
75,15,Assess loan risk,2023-04-27 07:43:20.948364897+00:00,2023-04-27 08:03:20.948364897+00:00,595,Loan Officer-000003
80,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:10:36.353817609+00:00,596,Clerk-000008
76,13,Assess loan risk,2023-04-27 09:28:04.249837121+00:00,2023-04-27 09:48:04.249837121+00:00,598,Loan Officer-000002
77,6,Appraise property,2023-04-27 11:01:38.385632344+00:00,2023-04-27 11:22:50.039253918+00:00,599,Appraiser-000002
71,1,Cancel application,2023-04-26 14:35:23.364169121+00:00,2023-04-26 14:40:23.364169121+00:00,600,Clerk-000002
79,5,Check credit history,2023-04-27 07:54:12.527827085+00:00,2023-04-27 08:41:25.246319954+00:00,602,Clerk-000004
75,11,Design loan offer,2023-04-27 08:03:20.948364897+00:00,2023-04-27 08:12:33.735556479+00:00,603,Loan Officer-000001
80,9,Return application back to applicant,2023-04-27 08:10:36.353817609+00:00,2023-04-27 08:15:36.353817609+00:00,604,Clerk-000006
81,4,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 09:36:58.571937791+00:00,605,Clerk-000003
74,7,AML check,2023-04-27 09:18:04.195872586+00:00,2023-04-27 09:30:16.687676949+00:00,606,AML Investigator-000002
76,15,Design loan offer,2023-04-27 09:48:04.249837121+00:00,2023-04-27 09:54:08.722476370+00:00,607,Loan Officer-000003
77,15,Assess loan risk,2023-04-27 11:22:50.039253918+00:00,2023-04-27 11:42:50.039253918+00:00,608,Loan Officer-000003
80,18,Applicant completes form,2023-04-27 08:15:36.353817609+00:00,2023-04-27 09:15:36.353817609+00:00,609,Applicant-000001
78,1,Check credit history,2023-04-27 08:46:38.439987767+00:00,2023-04-27 08:56:59.395392822+00:00,611,Clerk-000002
82,0,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 10:18:16.164926252+00:00,612,Clerk-000001
74,16,Assess loan risk,2023-04-27 09:30:16.687676949+00:00,2023-04-27 09:50:16.687676949+00:00,613,Loan Officer-000004
81,8,Check credit history,2023-04-27 09:36:58.571937791+00:00,2023-04-27 09:40:36.060980996+00:00,614,Clerk-000005
76,14,Approve loan offer,2023-04-27 09:54:08.722476370+00:00,2023-04-27 10:14:08.722476370+00:00,615,Senior Officer-000001
77,13,Design loan offer,2023-04-27 11:42:50.039253918+00:00,2023-04-27 11:51:59.057618946+00:00,616,Loan Officer-000002
75,17,Approve loan offer,2023-04-27 08:12:33.735556479+00:00,2023-04-27 08:32:33.735556479+00:00,617,Senior Officer-000002
78,6,Appraise property,2023-04-27 08:56:59.395392822+00:00,2023-04-27 09:08:34.033090823+00:00,618,Appraiser-000002
80,9,Check application form completeness,2023-04-27 09:15:36.353817609+00:00,2023-04-27 09:33:11.769665690+00:00,619,Clerk-000006
83,10,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:47:20.178909546+00:00,620,Clerk-000007
79,7,AML check,2023-04-27 09:30:16.687676949+00:00,2023-04-27 09:35:57.555821187+00:00,621,AML Investigator-000002
81,6,Appraise property,2023-04-27 09:40:36.060980996+00:00,2023-04-27 09:46:12.810584678+00:00,622,Appraiser-000002
74,11,Design loan offer,2023-04-27 09:50:16.687676949+00:00,2023-04-27 10:01:56.903368330+00:00,623,Loan Officer-000001
76,10,Cancel application,2023-04-27 10:14:08.722476370+00:00,2023-04-27 10:19:08.722476370+00:00,624,Clerk-000007
82,7,AML check,2023-04-27 10:18:16.164926252+00:00,2023-04-27 10:40:20.878037456+00:00,625,AML Investigator-000002
77,17,Approve loan offer,2023-04-27 11:51:59.057618946+00:00,2023-04-27 12:11:59.057618946+00:00,626,Senior Officer-000002
75,0,Cancel application,2023-04-27 08:32:33.735556479+00:00,2023-04-27 08:37:33.735556479+00:00,627,Clerk-000001
78,2,AML check,2023-04-27 09:08:34.033090823+00:00,2023-04-27 09:51:04.716119855+00:00,628,AML Investigator-000001
80,8,Check credit history,2023-04-27 09:33:11.769665690+00:00,2023-04-27 10:27:18.607761522+00:00,629,Clerk-000005
79,13,Assess loan risk,2023-04-27 10:01:56.903368330+00:00,2023-04-27 10:21:56.903368330+00:00,630,Loan Officer-000002
81,7,AML check,2023-04-27 09:46:12.810584678+00:00,2023-04-27 10:13:16.650953305+00:00,631,AML Investigator-000002
83,9,Return application back to applicant,2023-04-27 09:47:20.178909546+00:00,2023-04-27 09:52:20.178909546+00:00,632,Clerk-000006
84,12,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:38:09.016860941+00:00,633,Clerk-000008
74,14,Approve loan offer,2023-04-27 10:14:08.722476370+00:00,2023-04-27 10:34:08.722476370+00:00,634,Senior Officer-000001
77,4,Approve application,2023-04-27 12:11:59.057618946+00:00,2023-04-27 12:16:59.057618946+00:00,635,Clerk-000003
83,18,Applicant completes form,2023-04-27 09:52:20.178909546+00:00,2023-04-27 10:52:20.178909546+00:00,636,Applicant-000001
81,16,Assess loan risk,2023-04-27 10:13:16.650953305+00:00,2023-04-27 10:33:16.650953305+00:00,637,Loan Officer-000004
79,5,Reject application,2023-04-27 10:21:56.903368330+00:00,2023-04-27 10:31:56.903368330+00:00,638,Clerk-000004
80,6,Appraise property,2023-04-27 11:22:50.039253918+00:00,2023-04-27 12:05:37.804433147+00:00,639,Appraiser-000002
85,0,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 11:00:33.695478453+00:00,640,Clerk-000001
74,12,Cancel application,2023-04-27 10:34:08.722476370+00:00,2023-04-27 10:39:08.722476370+00:00,641,Clerk-000008
84,6,Appraise property,2023-04-27 10:38:09.016860941+00:00,2023-04-27 10:40:22.052927027+00:00,642,Appraiser-000002
82,1,Check credit history,2023-04-27 10:40:20.878037456+00:00,2023-04-27 10:41:27.726839683+00:00,643,Clerk-000002
78,11,Assess loan risk,2023-04-27 10:33:16.650953305+00:00,2023-04-27 10:53:16.650953305+00:00,644,Loan Officer-000001
83,12,Check application form completeness,2023-04-27 10:52:20.178909546+00:00,2023-04-27 10:59:56.895323386+00:00,646,Clerk-000008
85,4,Check credit history,2023-04-27 11:00:33.695478453+00:00,2023-04-27 11:45:20.972106394+00:00,647,Clerk-000003
80,7,AML check,2023-04-27 12:05:37.804433147+00:00,2023-04-27 12:57:15.054898765+00:00,648,AML Investigator-000002
81,13,Design loan offer,2023-04-27 10:33:16.650953305+00:00,2023-04-27 10:42:41.167060758+00:00,649,Loan Officer-000002
84,7,AML check,2023-04-27 10:40:22.052927027+00:00,2023-04-27 11:25:20.685615717+00:00,650,AML Investigator-000002
78,4,Reject application,2023-04-27 10:53:16.650953305+00:00,2023-04-27 11:03:16.650953305+00:00,651,Clerk-000003
86,9,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:12:35.340271470+00:00,653,Clerk-000006
85,2,AML check,2023-04-27 11:45:20.972106394+00:00,2023-04-27 11:56:19.612834906+00:00,654,AML Investigator-000001
82,6,Appraise property,2023-04-27 12:05:37.804433147+00:00,2023-04-27 12:07:01.026783930+00:00,655,Appraiser-000002
80,11,Assess loan risk,2023-04-27 12:57:15.054898765+00:00,2023-04-27 13:17:15.054898765+00:00,656,Loan Officer-000001
81,14,Approve loan offer,2023-04-27 10:42:41.167060758+00:00,2023-04-27 11:02:41.167060758+00:00,657,Senior Officer-000001
84,1,Check credit history,2023-04-27 11:25:20.685615717+00:00,2023-04-27 11:33:25.726364248+00:00,658,Clerk-000002
87,10,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:32:16.056614963+00:00,659,Clerk-000007
85,3,Appraise property,2023-04-27 11:56:19.612834906+00:00,2023-04-27 12:13:11.564041553+00:00,660,Appraiser-000001
83,2,AML check,2023-04-27 12:05:37.804433147+00:00,2023-04-27 12:41:44.616661676+00:00,661,AML Investigator-000001
82,13,Assess loan risk,2023-04-27 12:07:01.026783930+00:00,2023-04-27 12:27:01.026783930+00:00,662,Loan Officer-000002
80,5,Reject application,2023-04-27 13:17:15.054898765+00:00,2023-04-27 13:27:15.054898765+00:00,663,Clerk-000004
81,5,Cancel application,2023-04-27 11:02:41.167060758+00:00,2023-04-27 11:07:41.167060758+00:00,664,Clerk-000004
86,3,Appraise property,2023-04-27 11:12:35.340271470+00:00,2023-04-27 11:40:44.312744584+00:00,665,Appraiser-000001
84,11,Assess loan risk,2023-04-27 11:33:25.726364248+00:00,2023-04-27 11:53:25.726364248+00:00,667,Loan Officer-000001
88,8,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:05:49.573958750+00:00,668,Clerk-000005
85,16,Assess loan risk,2023-04-27 12:13:11.564041553+00:00,2023-04-27 12:33:11.564041553+00:00,669,Loan Officer-000004
82,11,Design loan offer,2023-04-27 12:27:01.026783930+00:00,2023-04-27 12:31:05.030642636+00:00,670,Loan Officer-000001
83,3,Appraise property,2023-04-27 12:41:44.616661676+00:00,2023-04-27 12:52:57.300226073+00:00,671,Appraiser-000001
84,13,Design loan offer,2023-04-27 11:53:25.726364248+00:00,2023-04-27 12:20:44.375156772+00:00,672,Loan Officer-000002
89,12,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:30:19.438026498+00:00,674,Clerk-000008
82,17,Approve loan offer,2023-04-27 12:31:05.030642636+00:00,2023-04-27 12:51:05.030642636+00:00,675,Senior Officer-000002
85,1,Reject application,2023-04-27 12:33:11.564041553+00:00,2023-04-27 12:43:11.564041553+00:00,676,Clerk-000002
87,4,Return application back to applicant,2023-04-27 12:41:44.616661676+00:00,2023-04-27 12:46:44.616661676+00:00,677,Clerk-000003
83,5,Check credit history,2023-04-27 12:52:57.300226073+00:00,2023-04-27 13:02:59.715070823+00:00,678,Clerk-000004
86,7,AML check,2023-04-27 11:40:44.312744584+00:00,2023-04-27 11:43:25.024553029+00:00,679,AML Investigator-000002
84,14,Approve loan offer,2023-04-27 12:20:44.375156772+00:00,2023-04-27 12:40:44.375156772+00:00,680,Senior Officer-000001
89,0,Check credit history,2023-04-27 12:30:19.438026498+00:00,2023-04-27 12:48:14.692382892+00:00,681,Clerk-000001
82,9,Approve application,2023-04-27 12:51:05.030642636+00:00,2023-04-27 12:56:05.030642636+00:00,682,Clerk-000006
88,0,Check credit history,2023-04-27 12:57:15.054898765+00:00,2023-04-27 13:20:08.710272710+00:00,683,Clerk-000001
90,10,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:07:15.813714049+00:00,684,Clerk-000007
83,13,Assess loan risk,2023-04-27 13:02:59.715070823+00:00,2023-04-27 13:22:59.715070823+00:00,685,Loan Officer-000002
86,10,Check credit history,2023-04-27 11:43:25.024553029+00:00,2023-04-27 11:49:12.835497490+00:00,686,Clerk-000007
84,5,Cancel application,2023-04-27 12:40:44.375156772+00:00,2023-04-27 12:45:44.375156772+00:00,687,Clerk-000004
87,18,Applicant completes form,2023-04-27 12:46:44.616661676+00:00,2023-04-27 13:46:44.616661676+00:00,688,Applicant-000001
89,2,AML check,2023-04-27 12:48:14.692382892+00:00,2023-04-27 13:30:00.803572668+00:00,689,AML Investigator-000001
88,7,AML check,2023-04-27 13:20:08.710272710+00:00,2023-04-27 14:28:08.356980221+00:00,690,AML Investigator-000002
83,15,Design loan offer,2023-04-27 13:22:59.715070823+00:00,2023-04-27 14:05:03.392921217+00:00,691,Loan Officer-000003
86,16,Assess loan risk,2023-04-27 11:49:12.835497490+00:00,2023-04-27 12:09:12.835497490+00:00,692,Loan Officer-000004
91,10,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 14:01:01.231751616+00:00,693,Clerk-000007
89,3,Appraise property,2023-04-27 13:30:00.803572668+00:00,2023-04-27 14:22:07.621403526+00:00,694,Appraiser-000001
87,1,Check application form completeness,2023-04-27 13:46:44.616661676+00:00,2023-04-27 14:15:42.041008503+00:00,695,Clerk-000002
83,14,Approve loan offer,2023-04-27 14:05:03.392921217+00:00,2023-04-27 14:25:03.392921217+00:00,696,Senior Officer-000001
88,6,Appraise property,2023-04-27 14:28:08.356980221+00:00,2023-04-28 07:03:25.586463782+00:00,697,Appraiser-000002
86,15,Design loan offer,2023-04-27 12:09:12.835497490+00:00,2023-04-27 12:09:30.631813282+00:00,698,Loan Officer-000003
