case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
62,8,Return application back to applicant,2023-04-25 15:19:17.022746708+00:00,2023-04-25 15:24:17.022746708+00:00,478,Clerk-000005
61,18,Applicant completes form,2023-04-26 07:00:00+00:00,2023-04-26 08:00:00+00:00,479,Applicant-000001
60,11,Assess loan risk,2023-04-26 07:03:02.686847912+00:00,2023-04-26 07:23:02.686847912+00:00,480,Loan Officer-000001
60,13,Design loan offer,2023-04-26 07:23:02.686847912+00:00,2023-04-26 07:36:41.347262922+00:00,482,Loan Officer-000002
61,4,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:30:21.588579691+00:00,483,Clerk-000003
63,1,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:31:49.099057532+00:00,484,Clerk-000002
60,17,Approve loan offer,2023-04-26 07:36:41.347262922+00:00,2023-04-26 07:56:41.347262922+00:00,485,Senior Officer-000002
61,0,Check credit history,2023-04-26 08:30:21.588579691+00:00,2023-04-26 09:01:05.636132951+00:00,486,Clerk-000001
63,6,Appraise property,2023-04-26 07:31:49.099057532+00:00,2023-04-26 08:13:39.035378941+00:00,488,Appraiser-000002
60,0,Cancel application,2023-04-26 07:56:41.347262922+00:00,2023-04-26 08:01:41.347262922+00:00,489,Clerk-000001
64,10,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:07:22.980567861+00:00,490,Clerk-000007
61,6,Appraise property,2023-04-26 09:01:05.636132951+00:00,2023-04-26 09:09:55.891320808+00:00,491,Appraiser-000002
62,18,Applicant completes form,2023-04-26 08:00:00+00:00,2023-04-26 09:00:00+00:00,492,Applicant-000001
63,9,Check credit history,2023-04-26 08:13:39.035378941+00:00,2023-04-26 08:40:57.011052606+00:00,493,Clerk-000006
65,5,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:54:53.433724545+00:00,494,Clerk-000004
61,2,AML check,2023-04-26 09:09:55.891320808+00:00,2023-04-26 09:52:49.755537655+00:00,495,AML Investigator-000001
64,1,Check credit history,2023-04-26 08:07:22.980567861+00:00,2023-04-26 08:21:35.620979308+00:00,496,Clerk-000002
63,2,AML check,2023-04-26 08:40:57.011052606+00:00,2023-04-26 08:41:08.532676763+00:00,497,AML Investigator-000001
65,7,AML check,2023-04-26 08:54:53.433724545+00:00,2023-04-26 09:12:04.323505984+00:00,498,AML Investigator-000002
62,12,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:08:14.584031236+00:00,499,Clerk-000008
66,8,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:09:11.088747291+00:00,500,Clerk-000005
61,16,Assess loan risk,2023-04-26 09:52:49.755537655+00:00,2023-04-26 10:12:49.755537655+00:00,501,Loan Officer-000004
64,7,AML check,2023-04-26 08:21:35.620979308+00:00,2023-04-26 08:36:03.366701431+00:00,502,AML Investigator-000002
63,16,Assess loan risk,2023-04-26 08:41:08.532676763+00:00,2023-04-26 09:01:08.532676763+00:00,503,Loan Officer-000004
66,3,Appraise property,2023-04-26 09:09:11.088747291+00:00,2023-04-26 09:31:55.803569262+00:00,505,Appraiser-000001
65,10,Check credit history,2023-04-26 09:12:04.323505984+00:00,2023-04-26 09:16:49.217532698+00:00,506,Clerk-000007
67,0,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 10:21:51.771832910+00:00,507,Clerk-000001
61,15,Design loan offer,2023-04-26 10:12:49.755537655+00:00,2023-04-26 10:27:10.581799292+00:00,508,Loan Officer-000003
64,3,Appraise property,2023-04-26 08:36:03.366701431+00:00,2023-04-26 08:55:10.044231592+00:00,509,Appraiser-000001
63,15,Design loan offer,2023-04-26 09:01:08.532676763+00:00,2023-04-26 09:19:35.202515889+00:00,510,Loan Officer-000003
62,7,AML check,2023-04-26 09:12:04.323505984+00:00,2023-04-26 09:47:06.826839223+00:00,511,AML Investigator-000002
65,6,Appraise property,2023-04-26 09:16:49.217532698+00:00,2023-04-26 09:21:56.507101984+00:00,512,Appraiser-000002
66,8,Check credit history,2023-04-26 09:31:55.803569262+00:00,2023-04-26 09:35:19.774794785+00:00,513,Clerk-000005
68,1,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:16:48.281993799+00:00,514,Clerk-000002
67,2,AML check,2023-04-26 10:21:51.771832910+00:00,2023-04-26 10:38:25.290446382+00:00,515,AML Investigator-000001
61,14,Approve loan offer,2023-04-26 10:27:10.581799292+00:00,2023-04-26 10:47:10.581799292+00:00,516,Senior Officer-000001
64,11,Assess loan risk,2023-04-26 08:55:10.044231592+00:00,2023-04-26 09:15:10.044231592+00:00,517,Loan Officer-000001
63,14,Approve loan offer,2023-04-26 09:19:35.202515889+00:00,2023-04-26 09:39:35.202515889+00:00,518,Senior Officer-000001
65,13,Assess loan risk,2023-04-26 09:21:56.507101984+00:00,2023-04-26 09:41:56.507101984+00:00,519,Loan Officer-000002
62,3,Appraise property,2023-04-26 09:47:06.826839223+00:00,2023-04-26 10:14:02.832708694+00:00,521,Appraiser-000001
68,6,Appraise property,2023-04-26 10:16:48.281993799+00:00,2023-04-26 10:44:31.577997096+00:00,522,Appraiser-000002
69,4,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:48:30.935630271+00:00,523,Clerk-000003
67,5,Check credit history,2023-04-26 10:38:25.290446382+00:00,2023-04-26 10:38:44.370581345+00:00,524,Clerk-000004
61,8,Cancel application,2023-04-26 10:47:10.581799292+00:00,2023-04-26 10:52:10.581799292+00:00,525,Clerk-000005
64,13,Design loan offer,2023-04-26 09:15:10.044231592+00:00,2023-04-26 09:37:23.207433719+00:00,526,Loan Officer-000002
63,8,Cancel application,2023-04-26 09:39:35.202515889+00:00,2023-04-26 09:44:35.202515889+00:00,527,Clerk-000005
65,5,Reject application,2023-04-26 09:41:56.507101984+00:00,2023-04-26 09:51:56.507101984+00:00,528,Clerk-000004
66,7,AML check,2023-04-26 09:52:49.755537655+00:00,2023-04-26 12:24:54.062678163+00:00,529,AML Investigator-000002
62,8,Check credit history,2023-04-26 10:14:02.832708694+00:00,2023-04-26 11:01:41.203533420+00:00,530,Clerk-000005
67,3,Appraise property,2023-04-26 10:38:44.370581345+00:00,2023-04-26 10:47:10.378983696+00:00,531,Appraiser-000001
68,9,Check credit history,2023-04-26 10:44:31.577997096+00:00,2023-04-26 14:40:55.028497551+00:00,532,Clerk-000006
64,17,Approve loan offer,2023-04-26 09:37:23.207433719+00:00,2023-04-26 09:57:23.207433719+00:00,533,Senior Officer-000002
67,11,Assess loan risk,2023-04-26 10:47:10.378983696+00:00,2023-04-26 11:07:10.378983696+00:00,534,Loan Officer-000001
70,12,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:17:05.082558590+00:00,535,Clerk-000008
62,16,Assess loan risk,2023-04-26 11:01:41.203533420+00:00,2023-04-26 11:21:41.203533420+00:00,536,Loan Officer-000004
69,0,Check credit history,2023-04-26 11:48:30.935630271+00:00,2023-04-26 12:57:40.487498753+00:00,537,Clerk-000001
66,11,Assess loan risk,2023-04-26 12:24:54.062678163+00:00,2023-04-26 12:44:54.062678163+00:00,538,Loan Officer-000001
67,13,Design loan offer,2023-04-26 11:07:10.378983696+00:00,2023-04-26 11:27:20.990392445+00:00,540,Loan Officer-000002
70,8,Return application back to applicant,2023-04-26 11:17:05.082558590+00:00,2023-04-26 11:22:05.082558590+00:00,541,Clerk-000005
62,0,Reject application,2023-04-26 11:21:41.203533420+00:00,2023-04-26 11:31:41.203533420+00:00,542,Clerk-000001
71,10,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:32:39.892840214+00:00,543,Clerk-000007
66,0,Reject application,2023-04-26 12:44:54.062678163+00:00,2023-04-26 12:54:54.062678163+00:00,544,Clerk-000001
69,6,Appraise property,2023-04-26 12:57:40.487498753+00:00,2023-04-26 13:00:38.867144593+00:00,545,Appraiser-000002
68,2,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:43:06.665473516+00:00,546,AML Investigator-000001
64,0,Approve application,2023-04-26 09:57:23.207433719+00:00,2023-04-26 10:02:23.207433719+00:00,547,Clerk-000001
67,17,Approve loan offer,2023-04-26 11:27:20.990392445+00:00,2023-04-26 11:47:20.990392445+00:00,549,Senior Officer-000002
72,5,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:03:27.135401074+00:00,550,Clerk-000004
68,16,Assess loan risk,2023-04-27 07:43:06.665473516+00:00,2023-04-27 08:03:06.665473516+00:00,551,Loan Officer-000004
67,0,Approve application,2023-04-26 11:47:20.990392445+00:00,2023-04-26 11:52:20.990392445+00:00,552,Clerk-000001
72,4,Check credit history,2023-04-26 12:03:27.135401074+00:00,2023-04-26 13:29:26.597624010+00:00,553,Clerk-000003
73,1,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:30:16.424306210+00:00,554,Clerk-000002
69,2,AML check,2023-04-26 13:00:38.867144593+00:00,2023-04-26 13:03:39.247235251+00:00,555,AML Investigator-000001
70,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,556,Applicant-000001
68,15,Design loan offer,2023-04-27 08:03:06.665473516+00:00,2023-04-27 08:13:19.172372425+00:00,557,Loan Officer-000003
71,1,Return application back to applicant,2023-04-26 11:32:39.892840214+00:00,2023-04-26 11:37:39.892840214+00:00,558,Clerk-000002
69,16,Assess loan risk,2023-04-26 13:03:39.247235251+00:00,2023-04-26 13:23:39.247235251+00:00,559,Loan Officer-000004
72,3,Appraise property,2023-04-26 13:29:26.597624010+00:00,2023-04-26 14:47:24.084261956+00:00,560,Appraiser-000001
73,10,Check credit history,2023-04-26 13:30:16.424306210+00:00,2023-04-26 13:45:14.719661039+00:00,561,Clerk-000007
70,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:10:25.466080631+00:00,562,Clerk-000008
68,14,Approve loan offer,2023-04-27 08:13:19.172372425+00:00,2023-04-27 08:33:19.172372425+00:00,563,Senior Officer-000001
74,8,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:27:27.260600816+00:00,565,Clerk-000005
69,15,Design loan offer,2023-04-26 13:23:39.247235251+00:00,2023-04-26 13:26:19.212276232+00:00,566,Loan Officer-000003
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:53:29.386183578+00:00,567,Clerk-000002
73,6,Appraise property,2023-04-26 13:45:14.719661039+00:00,2023-04-26 13:53:13.147141767+00:00,568,Appraiser-000002
70,2,AML check,2023-04-27 08:10:25.466080631+00:00,2023-04-27 08:27:06.692788298+00:00,570,AML Investigator-000001
68,8,Cancel application,2023-04-27 08:33:19.172372425+00:00,2023-04-27 08:38:19.172372425+00:00,571,Clerk-000005
69,14,Approve loan offer,2023-04-26 13:26:19.212276232+00:00,2023-04-26 13:46:19.212276232+00:00,572,Senior Officer-000001
74,10,Return application back to applicant,2023-04-26 13:27:27.260600816+00:00,2023-04-26 13:32:27.260600816+00:00,573,Clerk-000007
73,7,AML check,2023-04-26 13:53:13.147141767+00:00,2023-04-26 14:01:31.480208247+00:00,574,AML Investigator-000002
75,10,Check credit history,2023-04-26 13:53:29.386183578+00:00,2023-04-26 14:28:15.624584966+00:00,575,Clerk-000007
76,0,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:15:52.457593721+00:00,576,Clerk-000001
72,7,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:24:28.031906599+00:00,578,AML Investigator-000002
70,5,Check credit history,2023-04-27 08:27:06.692788298+00:00,2023-04-27 08:50:38.994734013+00:00,579,Clerk-000004
69,8,Approve application,2023-04-26 13:46:19.212276232+00:00,2023-04-26 13:51:19.212276232+00:00,581,Clerk-000005
73,11,Assess loan risk,2023-04-26 14:01:31.480208247+00:00,2023-04-26 14:21:31.480208247+00:00,582,Loan Officer-000001
76,8,Check credit history,2023-04-26 14:15:52.457593721+00:00,2023-04-26 14:26:08.891050726+00:00,583,Clerk-000005
75,6,Appraise property,2023-04-26 14:28:15.624584966+00:00,2023-04-26 14:45:54.673103004+00:00,584,Appraiser-000002
77,4,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:35:32.158317357+00:00,585,Clerk-000003
72,11,Assess loan risk,2023-04-27 07:24:28.031906599+00:00,2023-04-27 07:44:28.031906599+00:00,586,Loan Officer-000001
71,18,Applicant completes form,2023-04-27 08:00:00+00:00,2023-04-27 09:00:00+00:00,587,Applicant-000001
70,6,Appraise property,2023-04-27 08:50:38.994734013+00:00,2023-04-27 09:34:21.857742495+00:00,588,Appraiser-000002
76,2,AML check,2023-04-26 14:26:08.891050726+00:00,2023-04-26 14:40:14.696220698+00:00,589,AML Investigator-000001
77,0,Return application back to applicant,2023-04-26 14:35:32.158317357+00:00,2023-04-26 14:40:32.158317357+00:00,590,Clerk-000001
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:13:59.529534850+00:00,592,Clerk-000002
72,13,Design loan offer,2023-04-27 07:44:28.031906599+00:00,2023-04-27 07:50:38.212642176+00:00,594,Loan Officer-000002
71,4,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:23:40.870026195+00:00,595,Clerk-000003
70,13,Assess loan risk,2023-04-27 09:34:21.857742495+00:00,2023-04-27 09:54:21.857742495+00:00,596,Loan Officer-000002
73,13,Design loan offer,2023-04-26 14:21:31.480208247+00:00,2023-04-26 14:21:36.791235359+00:00,597,Loan Officer-000002
78,10,Check credit history,2023-04-26 15:13:59.529534850+00:00,2023-04-26 15:30:25.576326+00:00,600,Clerk-000007
79,8,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:34:04.220440644+00:00,602,Clerk-000005
72,17,Approve loan offer,2023-04-27 07:50:38.212642176+00:00,2023-04-27 08:10:38.212642176+00:00,603,Senior Officer-000002
71,3,Appraise property,2023-04-27 09:23:40.870026195+00:00,2023-04-27 09:26:13.669615731+00:00,605,Appraiser-000001
70,15,Design loan offer,2023-04-27 09:54:21.857742495+00:00,2023-04-27 10:31:40.571193753+00:00,606,Loan Officer-000003
73,17,Approve loan offer,2023-04-26 14:21:36.791235359+00:00,2023-04-26 14:41:36.791235359+00:00,607,Senior Officer-000002
75,7,AML check,2023-04-27 07:24:28.031906599+00:00,2023-04-27 07:29:30.589990191+00:00,611,AML Investigator-000002
79,10,Return application back to applicant,2023-04-27 07:34:04.220440644+00:00,2023-04-27 07:39:04.220440644+00:00,612,Clerk-000007
80,0,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:09:31.006863845+00:00,613,Clerk-000001
72,0,Approve application,2023-04-27 08:10:38.212642176+00:00,2023-04-27 08:15:38.212642176+00:00,614,Clerk-000001
74,18,Applicant completes form,2023-04-27 09:00:00+00:00,2023-04-27 10:00:00+00:00,615,Applicant-000001
71,7,AML check,2023-04-27 09:26:13.669615731+00:00,2023-04-27 09:44:27.125339347+00:00,616,AML Investigator-000002
70,14,Approve loan offer,2023-04-27 10:31:40.571193753+00:00,2023-04-27 10:51:40.571193753+00:00,617,Senior Officer-000001
73,0,Approve application,2023-04-26 14:41:36.791235359+00:00,2023-04-26 14:46:36.791235359+00:00,618,Clerk-000001
76,6,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:22:10.107793312+00:00,619,Appraiser-000002
78,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:29:57.560458910+00:00,620,Appraiser-000001
75,15,Assess loan risk,2023-04-27 07:29:30.589990191+00:00,2023-04-27 07:49:30.589990191+00:00,621,Loan Officer-000003
80,7,AML check,2023-04-27 08:09:31.006863845+00:00,2023-04-27 08:15:59.213222117+00:00,624,AML Investigator-000002
71,10,Check credit history,2023-04-27 09:44:27.125339347+00:00,2023-04-27 09:52:20.079661611+00:00,625,Clerk-000007
74,12,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:08:36.230394974+00:00,626,Clerk-000008
70,8,Cancel application,2023-04-27 10:51:40.571193753+00:00,2023-04-27 10:56:40.571193753+00:00,627,Clerk-000005
78,7,AML check,2023-04-27 07:29:57.560458910+00:00,2023-04-27 07:58:41.857807409+00:00,628,AML Investigator-000002
75,11,Design loan offer,2023-04-27 07:49:30.589990191+00:00,2023-04-27 08:04:46.868150561+00:00,629,Loan Officer-000001
80,3,Appraise property,2023-04-27 08:15:59.213222117+00:00,2023-04-27 08:35:59.545035263+00:00,631,Appraiser-000001
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 09:55:52.752984797+00:00,632,Clerk-000006
82,0,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:15:59.305666891+00:00,634,Clerk-000001
71,16,Assess loan risk,2023-04-27 09:52:20.079661611+00:00,2023-04-27 10:12:20.079661611+00:00,635,Loan Officer-000004
74,8,Check credit history,2023-04-27 10:08:36.230394974+00:00,2023-04-27 10:15:16.562571284+00:00,636,Clerk-000005
76,13,Assess loan risk,2023-04-27 07:22:10.107793312+00:00,2023-04-27 07:42:10.107793312+00:00,637,Loan Officer-000002
78,13,Assess loan risk,2023-04-27 07:58:41.857807409+00:00,2023-04-27 08:18:41.857807409+00:00,638,Loan Officer-000002
80,8,Check credit history,2023-04-27 08:35:59.545035263+00:00,2023-04-27 09:08:06.826915972+00:00,640,Clerk-000005
82,2,AML check,2023-04-27 09:15:59.305666891+00:00,2023-04-27 10:20:53.600450111+00:00,642,AML Investigator-000001
83,1,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:38:35.065779335+00:00,643,Clerk-000002
81,7,AML check,2023-04-27 09:55:52.752984797+00:00,2023-04-27 10:49:26.727882815+00:00,644,AML Investigator-000002
77,18,Applicant completes form,2023-04-27 10:00:00+00:00,2023-04-27 11:00:00+00:00,645,Applicant-000001
71,15,Design loan offer,2023-04-27 10:12:20.079661611+00:00,2023-04-27 10:17:42.619410308+00:00,646,Loan Officer-000003
74,6,Appraise property,2023-04-27 10:15:16.562571284+00:00,2023-04-27 11:02:06.045551819+00:00,647,Appraiser-000002
76,15,Design loan offer,2023-04-27 07:42:10.107793312+00:00,2023-04-27 07:48:51.603275281+00:00,648,Loan Officer-000003
75,17,Approve loan offer,2023-04-27 08:10:38.212642176+00:00,2023-04-27 08:30:38.212642176+00:00,649,Senior Officer-000002
78,15,Design loan offer,2023-04-27 08:18:41.857807409+00:00,2023-04-27 08:29:27.289573727+00:00,650,Loan Officer-000003
80,13,Assess loan risk,2023-04-27 09:08:06.826915972+00:00,2023-04-27 09:28:06.826915972+00:00,651,Loan Officer-000002
84,5,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:03:44.259177386+00:00,654,Clerk-000004
71,17,Approve loan offer,2023-04-27 10:17:42.619410308+00:00,2023-04-27 10:37:42.619410308+00:00,655,Senior Officer-000002
82,5,Check credit history,2023-04-27 10:20:53.600450111+00:00,2023-04-27 10:31:06.923385138+00:00,656,Clerk-000004
81,10,Check credit history,2023-04-27 10:49:26.727882815+00:00,2023-04-27 11:50:44.440251156+00:00,657,Clerk-000007
77,4,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:07:21.545345056+00:00,658,Clerk-000003
74,2,AML check,2023-04-27 11:02:06.045551819+00:00,2023-04-27 11:20:34.632579294+00:00,659,AML Investigator-000001
76,14,Approve loan offer,2023-04-27 07:48:51.603275281+00:00,2023-04-27 08:08:51.603275281+00:00,660,Senior Officer-000001
75,0,Approve application,2023-04-27 08:30:38.212642176+00:00,2023-04-27 08:35:38.212642176+00:00,662,Clerk-000001
80,5,Reject application,2023-04-27 09:28:06.826915972+00:00,2023-04-27 09:38:06.826915972+00:00,663,Clerk-000004
84,4,Check credit history,2023-04-27 10:03:44.259177386+00:00,2023-04-27 10:29:32.789696598+00:00,664,Clerk-000003
83,10,Check credit history,2023-04-27 10:20:53.600450111+00:00,2023-04-27 10:49:03.949617166+00:00,665,Clerk-000007
85,0,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:35:14.155039493+00:00,666,Clerk-000001
82,3,Appraise property,2023-04-27 10:31:06.923385138+00:00,2023-04-27 10:56:10.557926584+00:00,667,Appraiser-000001
71,0,Approve application,2023-04-27 10:37:42.619410308+00:00,2023-04-27 10:42:42.619410308+00:00,668,Clerk-000001
79,18,Applicant completes form,2023-04-27 11:00:00+00:00,2023-04-27 12:00:00+00:00,669,Applicant-000001
77,8,Check credit history,2023-04-27 11:07:21.545345056+00:00,2023-04-27 12:56:42.961366425+00:00,670,Clerk-000005
74,16,Assess loan risk,2023-04-27 11:20:34.632579294+00:00,2023-04-27 11:40:34.632579294+00:00,671,Loan Officer-000004
81,3,Appraise property,2023-04-27 11:50:44.440251156+00:00,2023-04-27 12:03:16.330777754+00:00,672,Appraiser-000001
76,8,Approve application,2023-04-27 08:08:51.603275281+00:00,2023-04-27 08:13:51.603275281+00:00,673,Clerk-000005
78,17,Approve loan offer,2023-04-27 08:30:38.212642176+00:00,2023-04-27 08:50:38.212642176+00:00,674,Senior Officer-000002
85,8,Check credit history,2023-04-27 10:35:14.155039493+00:00,2023-04-27 10:46:00.693955714+00:00,676,Clerk-000005
82,11,Assess loan risk,2023-04-27 10:56:10.557926584+00:00,2023-04-27 11:16:10.557926584+00:00,677,Loan Officer-000001
86,5,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:37:26.371077175+00:00,678,Clerk-000004
74,15,Design loan offer,2023-04-27 11:40:34.632579294+00:00,2023-04-27 11:47:58.529903920+00:00,679,Loan Officer-000003
79,12,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:05:46.165382693+00:00,680,Clerk-000008
81,11,Assess loan risk,2023-04-27 12:03:16.330777754+00:00,2023-04-27 12:23:16.330777754+00:00,681,Loan Officer-000001
77,6,Appraise property,2023-04-27 12:56:42.961366425+00:00,2023-04-27 13:01:18.701838384+00:00,682,Appraiser-000002
84,3,Appraise property,2023-04-27 11:02:06.045551819+00:00,2023-04-27 11:47:43.805292708+00:00,684,Appraiser-000001
82,13,Design loan offer,2023-04-27 11:16:10.557926584+00:00,2023-04-27 11:20:21.676116265+00:00,685,Loan Officer-000002
87,1,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:41:52.264669550+00:00,686,Clerk-000002
86,7,AML check,2023-04-27 11:37:26.371077175+00:00,2023-04-27 11:42:12.048003012+00:00,687,AML Investigator-000002
74,14,Approve loan offer,2023-04-27 11:47:58.529903920+00:00,2023-04-27 12:07:58.529903920+00:00,688,Senior Officer-000001
79,2,AML check,2023-04-27 12:05:46.165382693+00:00,2023-04-27 12:27:20.227234413+00:00,689,AML Investigator-000001
81,13,Design loan offer,2023-04-27 12:23:16.330777754+00:00,2023-04-27 12:29:29.808184150+00:00,690,Loan Officer-000002
77,2,AML check,2023-04-27 13:01:18.701838384+00:00,2023-04-27 13:12:58.789456702+00:00,691,AML Investigator-000001
78,0,Cancel application,2023-04-27 08:50:38.212642176+00:00,2023-04-27 08:55:38.212642176+00:00,692,Clerk-000001
85,2,AML check,2023-04-27 10:46:00.693955714+00:00,2023-04-27 10:51:39.170301723+00:00,693,AML Investigator-000001
83,7,AML check,2023-04-27 10:49:26.727882815+00:00,2023-04-27 10:56:48.419399248+00:00,694,AML Investigator-000002
82,17,Approve loan offer,2023-04-27 11:20:21.676116265+00:00,2023-04-27 11:40:21.676116265+00:00,695,Senior Officer-000002
87,6,Appraise property,2023-04-27 11:41:52.264669550+00:00,2023-04-27 11:52:28.126537382+00:00,696,Appraiser-000002
86,10,Check credit history,2023-04-27 11:42:12.048003012+00:00,2023-04-27 12:51:05.072512232+00:00,697,Clerk-000007
84,7,AML check,2023-04-27 11:47:43.805292708+00:00,2023-04-27 11:52:31.082839381+00:00,698,AML Investigator-000002
88,0,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:08:26.986447022+00:00,699,Clerk-000001
74,8,Cancel application,2023-04-27 12:07:58.529903920+00:00,2023-04-27 12:12:58.529903920+00:00,700,Clerk-000005
79,5,Check credit history,2023-04-27 12:27:20.227234413+00:00,2023-04-27 12:55:28.253505658+00:00,701,Clerk-000004
81,17,Approve loan offer,2023-04-27 12:29:29.808184150+00:00,2023-04-27 12:49:29.808184150+00:00,702,Senior Officer-000002
77,16,Assess loan risk,2023-04-27 13:12:58.789456702+00:00,2023-04-27 13:32:58.789456702+00:00,703,Loan Officer-000004
82,0,Cancel application,2023-04-27 11:40:21.676116265+00:00,2023-04-27 11:45:21.676116265+00:00,705,Clerk-000001
87,2,AML check,2023-04-27 11:52:28.126537382+00:00,2023-04-27 11:55:34.914988510+00:00,706,AML Investigator-000001
84,13,Assess loan risk,2023-04-27 11:52:31.082839381+00:00,2023-04-27 12:12:31.082839381+00:00,707,Loan Officer-000002
88,3,Appraise property,2023-04-27 12:08:26.986447022+00:00,2023-04-27 12:28:00.440727746+00:00,708,Appraiser-000001
81,0,Approve application,2023-04-27 12:49:29.808184150+00:00,2023-04-27 12:54:29.808184150+00:00,709,Clerk-000001
86,3,Appraise property,2023-04-27 12:51:05.072512232+00:00,2023-04-27 13:00:52.822097223+00:00,710,Appraiser-000001
77,15,Design loan offer,2023-04-27 13:32:58.789456702+00:00,2023-04-27 13:39:36.823180870+00:00,712,Loan Officer-000003
83,6,Appraise property,2023-04-27 11:02:06.045551819+00:00,2023-04-27 11:12:31.536932301+00:00,714,Appraiser-000002
84,15,Design loan offer,2023-04-27 12:12:31.082839381+00:00,2023-04-27 12:35:15.475792090+00:00,715,Loan Officer-000003
88,7,AML check,2023-04-27 12:28:00.440727746+00:00,2023-04-27 12:38:10.308631435+00:00,716,AML Investigator-000002
89,9,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:33:19.772734641+00:00,717,Clerk-000006
86,11,Assess loan risk,2023-04-27 13:00:52.822097223+00:00,2023-04-27 13:20:52.822097223+00:00,718,Loan Officer-000001
79,3,Appraise property,2023-04-27 13:00:52.822097223+00:00,2023-04-27 14:25:32.848161883+00:00,719,Appraiser-000001
77,14,Approve loan offer,2023-04-27 13:39:36.823180870+00:00,2023-04-27 13:59:36.823180870+00:00,720,Senior Officer-000001
83,15,Assess loan risk,2023-04-27 11:12:31.536932301+00:00,2023-04-27 11:32:31.536932301+00:00,722,Loan Officer-000003
87,5,Check credit history,2023-04-27 11:55:34.914988510+00:00,2023-04-27 12:30:34.781237864+00:00,723,Clerk-000004
89,3,Appraise property,2023-04-27 12:33:19.772734641+00:00,2023-04-27 12:44:42.636530294+00:00,724,Appraiser-000001
84,14,Approve loan offer,2023-04-27 12:35:15.475792090+00:00,2023-04-27 12:55:15.475792090+00:00,725,Senior Officer-000001
88,10,Check credit history,2023-04-27 12:38:10.308631435+00:00,2023-04-27 12:52:03.681567005+00:00,726,Clerk-000007
90,4,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:23:39.555465708+00:00,727,Clerk-000003
86,13,Design loan offer,2023-04-27 13:20:52.822097223+00:00,2023-04-27 13:35:20.389913662+00:00,728,Loan Officer-000002
91,1,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:36:19.301605487+00:00,729,Clerk-000002
77,8,Cancel application,2023-04-27 13:59:36.823180870+00:00,2023-04-27 14:04:36.823180870+00:00,730,Clerk-000005
79,11,Assess loan risk,2023-04-27 14:25:32.848161883+00:00,2023-04-27 14:45:32.848161883+00:00,731,Loan Officer-000001
83,11,Design loan offer,2023-04-27 11:32:31.536932301+00:00,2023-04-27 11:52:45.391238768+00:00,732,Loan Officer-000001
87,13,Assess loan risk,2023-04-27 12:30:34.781237864+00:00,2023-04-27 12:50:34.781237864+00:00,734,Loan Officer-000002
