case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
98,6,Appraise property,2023-04-28 11:03:26.471671892+00:00,2023-04-28 11:42:23.622585283+00:00,877,Appraiser-000002
97,11,Assess loan risk,2023-04-28 11:08:29.025604587+00:00,2023-04-28 11:28:29.025604587+00:00,878,Loan Officer-000001
100,13,Assess loan risk,2023-04-28 11:11:50.369825479+00:00,2023-04-28 11:31:50.369825479+00:00,879,Loan Officer-000002
102,7,AML check,2023-04-28 11:47:31.708953256+00:00,2023-04-28 12:03:48.439470765+00:00,880,AML Investigator-000002
99,2,AML check,2023-04-28 11:51:09.723551663+00:00,2023-04-28 12:00:22.515914094+00:00,881,AML Investigator-000001
104,0,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:12:05.300961794+00:00,882,Clerk-000001
103,4,Check credit history,2023-04-28 13:16:08.014154306+00:00,2023-04-28 13:44:18.105831472+00:00,883,Clerk-000003
94,0,Cancel application,2023-04-28 09:58:19.698492086+00:00,2023-04-28 10:03:19.698492086+00:00,884,Clerk-000001
101,3,Appraise property,2023-04-28 10:41:48.504755751+00:00,2023-04-28 11:04:04.777874244+00:00,885,Appraiser-000001
97,0,Reject application,2023-04-28 11:28:29.025604587+00:00,2023-04-28 11:38:29.025604587+00:00,886,Clerk-000001
100,5,Reject application,2023-04-28 11:31:50.369825479+00:00,2023-04-28 11:41:50.369825479+00:00,887,Clerk-000004
99,11,Assess loan risk,2023-04-28 12:00:22.515914094+00:00,2023-04-28 12:20:22.515914094+00:00,889,Loan Officer-000001
102,3,Appraise property,2023-04-28 12:03:48.439470765+00:00,2023-04-28 13:12:25.018198198+00:00,890,Appraiser-000001
104,2,AML check,2023-04-28 12:12:05.300961794+00:00,2023-04-28 12:12:37.700563619+00:00,891,AML Investigator-000001
105,12,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:41:44.573473320+00:00,892,Clerk-000008
103,3,Appraise property,2023-04-28 13:44:18.105831472+00:00,2023-04-28 13:53:03.358710836+00:00,893,Appraiser-000001
98,7,AML check,2023-04-28 12:03:48.439470765+00:00,2023-04-28 12:09:16.562149856+00:00,894,AML Investigator-000002
104,6,Appraise property,2023-04-28 12:12:37.700563619+00:00,2023-04-28 13:22:22.034434245+00:00,895,Appraiser-000002
99,0,Reject application,2023-04-28 12:20:22.515914094+00:00,2023-04-28 12:30:22.515914094+00:00,896,Clerk-000001
105,2,AML check,2023-04-28 12:41:44.573473320+00:00,2023-04-28 12:57:27.337072287+00:00,897,AML Investigator-000001
106,9,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:13:46.606537628+00:00,898,Clerk-000006
102,11,Assess loan risk,2023-04-28 13:12:25.018198198+00:00,2023-04-28 13:32:25.018198198+00:00,899,Loan Officer-000001
103,7,AML check,2023-04-28 13:53:03.358710836+00:00,2023-04-28 14:32:08.976917504+00:00,900,AML Investigator-000002
106,3,Appraise property,2023-04-28 13:13:46.606537628+00:00,2023-04-28 13:16:44.952441341+00:00,902,Appraiser-000001
104,0,Check credit history,2023-04-28 13:22:22.034434245+00:00,2023-04-28 13:56:58.247145304+00:00,903,Clerk-000001
107,10,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:57:46.704219463+00:00,904,Clerk-000007
102,0,Reject application,2023-04-28 13:32:25.018198198+00:00,2023-04-28 13:42:25.018198198+00:00,905,Clerk-000001
103,11,Assess loan risk,2023-04-28 14:32:08.976917504+00:00,2023-04-28 14:52:08.976917504+00:00,906,Loan Officer-000001
98,13,Assess loan risk,2023-04-28 12:09:16.562149856+00:00,2023-04-28 12:29:16.562149856+00:00,908,Loan Officer-000002
105,5,Check credit history,2023-04-28 12:57:27.337072287+00:00,2023-04-28 13:52:02.965050774+00:00,909,Clerk-000004
106,8,Check credit history,2023-04-28 13:16:44.952441341+00:00,2023-04-28 13:19:07.990007696+00:00,910,Clerk-000005
107,1,Check credit history,2023-04-28 13:57:46.704219463+00:00,2023-04-28 14:05:45.537199745+00:00,911,Clerk-000002
108,12,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:19:40.026078426+00:00,912,Clerk-000008
103,13,Design loan offer,2023-04-28 14:52:08.976917504+00:00,2023-04-28 14:53:02.354748269+00:00,913,Loan Officer-000002
98,15,Design loan offer,2023-04-28 12:29:16.562149856+00:00,2023-04-28 12:32:56.194666041+00:00,915,Loan Officer-000003
106,7,AML check,2023-04-28 13:19:07.990007696+00:00,2023-04-28 13:45:41.612167676+00:00,916,AML Investigator-000002
105,6,Appraise property,2023-04-28 13:52:02.965050774+00:00,2023-04-28 13:58:47.186252875+00:00,917,Appraiser-000002
104,11,Assess loan risk,2023-04-28 13:56:58.247145304+00:00,2023-04-28 14:16:58.247145304+00:00,918,Loan Officer-000001
107,3,Appraise property,2023-04-28 14:05:45.537199745+00:00,2023-04-28 14:55:40.164144582+00:00,919,Appraiser-000001
108,8,Return application back to applicant,2023-04-28 14:19:40.026078426+00:00,2023-04-28 14:24:40.026078426+00:00,920,Clerk-000005
109,9,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:51:51.914615907+00:00,921,Clerk-000006
101,7,AML check,2023-04-28 12:12:37.700563619+00:00,2023-04-28 12:29:48.556851778+00:00,923,AML Investigator-000002
98,14,Approve loan offer,2023-04-28 12:32:56.194666041+00:00,2023-04-28 12:52:56.194666041+00:00,924,Senior Officer-000001
106,13,Assess loan risk,2023-04-28 13:45:41.612167676+00:00,2023-04-28 14:05:41.612167676+00:00,925,Loan Officer-000002
105,15,Assess loan risk,2023-04-28 13:58:47.186252875+00:00,2023-04-28 14:18:47.186252875+00:00,926,Loan Officer-000003
104,13,Design loan offer,2023-04-28 14:16:58.247145304+00:00,2023-04-28 14:47:05.521133778+00:00,927,Loan Officer-000002
110,0,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:24:44.826521853+00:00,931,Clerk-000001
103,17,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,932,Senior Officer-000002
101,11,Assess loan risk,2023-04-28 12:29:48.556851778+00:00,2023-04-28 12:49:48.556851778+00:00,933,Loan Officer-000001
98,8,Approve application,2023-04-28 12:52:56.194666041+00:00,2023-04-28 12:57:56.194666041+00:00,934,Clerk-000005
106,15,Design loan offer,2023-04-28 14:05:41.612167676+00:00,2023-04-28 14:46:36.122447293+00:00,935,Loan Officer-000003
105,11,Design loan offer,2023-04-28 14:18:47.186252875+00:00,2023-04-28 14:21:18.435319001+00:00,936,Loan Officer-000001
108,18,Applicant completes form,2023-05-01 07:00:00+00:00,2023-05-01 08:00:00+00:00,939,Applicant-000001
109,2,AML check,2023-05-01 07:00:00+00:00,2023-05-01 07:21:43.282718134+00:00,940,AML Investigator-000001
107,7,AML check,2023-05-01 07:00:00+00:00,2023-05-01 08:24:31.548008528+00:00,941,AML Investigator-000002
103,0,Cancel application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,942,Clerk-000001
101,13,Design loan offer,2023-04-28 12:49:48.556851778+00:00,2023-04-28 12:52:11.056450235+00:00,943,Loan Officer-000002
104,14,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,945,Senior Officer-000001
110,8,Check credit history,2023-05-01 07:00:00+00:00,2023-05-01 07:36:15.312352938+00:00,946,Clerk-000005
109,5,Check credit history,2023-05-01 07:21:43.282718134+00:00,2023-05-01 07:26:31.198289475+00:00,947,Clerk-000004
107,11,Assess loan risk,2023-05-01 08:24:31.548008528+00:00,2023-05-01 08:44:31.548008528+00:00,948,Loan Officer-000001
101,17,Approve loan offer,2023-04-28 12:52:11.056450235+00:00,2023-04-28 13:12:11.056450235+00:00,949,Senior Officer-000002
105,14,Approve loan offer,2023-04-28 14:21:18.435319001+00:00,2023-04-28 14:41:18.435319001+00:00,950,Senior Officer-000001
104,8,Cancel application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,952,Clerk-000005
109,6,Appraise property,2023-05-01 07:26:31.198289475+00:00,2023-05-01 07:27:28.678883627+00:00,953,Appraiser-000002
111,4,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:35:26.046141066+00:00,954,Clerk-000003
110,6,Appraise property,2023-05-01 07:36:15.312352938+00:00,2023-05-01 07:48:11.143968886+00:00,955,Appraiser-000002
108,12,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:28:18.591518857+00:00,956,Clerk-000008
107,13,Design loan offer,2023-05-01 08:44:31.548008528+00:00,2023-05-01 08:56:57.186945882+00:00,957,Loan Officer-000002
101,0,Approve application,2023-04-28 13:12:11.056450235+00:00,2023-04-28 13:17:11.056450235+00:00,958,Clerk-000001
105,8,Cancel application,2023-04-28 14:41:18.435319001+00:00,2023-04-28 14:46:18.435319001+00:00,959,Clerk-000005
106,14,Approve loan offer,2023-05-01 07:20:00+00:00,2023-05-01 07:40:00+00:00,960,Senior Officer-000001
111,0,Check credit history,2023-05-01 07:35:26.046141066+00:00,2023-05-01 07:37:19.950237979+00:00,961,Clerk-000001
110,2,AML check,2023-05-01 07:48:11.143968886+00:00,2023-05-01 07:49:44.556212039+00:00,962,AML Investigator-000001
112,10,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:28:12.387205921+00:00,963,Clerk-000007
108,3,Appraise property,2023-05-01 08:28:18.591518857+00:00,2023-05-01 08:59:03.227102605+00:00,964,Appraiser-000001
107,17,Approve loan offer,2023-05-01 08:56:57.186945882+00:00,2023-05-01 09:16:57.186945882+00:00,965,Senior Officer-000002
109,13,Assess loan risk,2023-05-01 07:27:28.678883627+00:00,2023-05-01 07:47:28.678883627+00:00,966,Loan Officer-000002
111,2,AML check,2023-05-01 07:37:19.950237979+00:00,2023-05-01 07:46:28.058671627+00:00,967,AML Investigator-000001
106,8,Cancel application,2023-05-01 07:40:00+00:00,2023-05-01 07:45:00+00:00,968,Clerk-000005
110,16,Assess loan risk,2023-05-01 07:49:44.556212039+00:00,2023-05-01 08:09:44.556212039+00:00,969,Loan Officer-000004
112,1,Check credit history,2023-05-01 08:28:12.387205921+00:00,2023-05-01 08:33:56.909129008+00:00,970,Clerk-000002
113,9,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:55:33.898500434+00:00,971,Clerk-000006
108,7,AML check,2023-05-01 08:59:03.227102605+00:00,2023-05-01 09:36:51.426625088+00:00,972,AML Investigator-000002
107,0,Cancel application,2023-05-01 09:16:57.186945882+00:00,2023-05-01 09:21:57.186945882+00:00,973,Clerk-000001
111,3,Appraise property,2023-05-01 07:46:28.058671627+00:00,2023-05-01 07:51:57.233032184+00:00,974,Appraiser-000001
109,5,Reject application,2023-05-01 07:47:28.678883627+00:00,2023-05-01 07:57:28.678883627+00:00,975,Clerk-000004
110,15,Design loan offer,2023-05-01 08:09:44.556212039+00:00,2023-05-01 08:14:31.458471871+00:00,976,Loan Officer-000003
112,6,Appraise property,2023-05-01 08:33:56.909129008+00:00,2023-05-01 08:43:12.833402299+00:00,977,Appraiser-000002
113,6,Appraise property,2023-05-01 08:55:33.898500434+00:00,2023-05-01 09:14:59.309004050+00:00,978,Appraiser-000002
114,4,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:43:59.590798708+00:00,979,Clerk-000003
112,2,AML check,2023-05-01 08:43:12.833402299+00:00,2023-05-01 08:58:04.346952396+00:00,980,AML Investigator-000001
113,2,AML check,2023-05-01 09:14:59.309004050+00:00,2023-05-01 10:12:37.347451180+00:00,981,AML Investigator-000001
115,8,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:44:13.512909932+00:00,982,Clerk-000005
108,10,Check credit history,2023-05-01 09:36:51.426625088+00:00,2023-05-01 10:05:16.832872461+00:00,983,Clerk-000007
114,7,AML check,2023-05-01 09:43:59.590798708+00:00,2023-05-01 09:49:51.091473271+00:00,984,AML Investigator-000002
111,11,Assess loan risk,2023-05-01 07:51:57.233032184+00:00,2023-05-01 08:11:57.233032184+00:00,985,Loan Officer-000001
110,14,Approve loan offer,2023-05-01 08:14:31.458471871+00:00,2023-05-01 08:34:31.458471871+00:00,986,Senior Officer-000001
112,16,Assess loan risk,2023-05-01 08:58:04.346952396+00:00,2023-05-01 09:18:04.346952396+00:00,987,Loan Officer-000004
115,6,Appraise property,2023-05-01 09:44:13.512909932+00:00,2023-05-01 10:17:48.954040519+00:00,988,Appraiser-000002
114,10,Check credit history,2023-05-01 09:49:51.091473271+00:00,2023-05-01 10:33:03.267560385+00:00,989,Clerk-000007
108,15,Assess loan risk,2023-05-01 10:05:16.832872461+00:00,2023-05-01 10:25:16.832872461+00:00,990,Loan Officer-000003
113,5,Check credit history,2023-05-01 10:12:37.347451180+00:00,2023-05-01 11:39:35.498387068+00:00,991,Clerk-000004
111,0,Reject application,2023-05-01 08:11:57.233032184+00:00,2023-05-01 08:21:57.233032184+00:00,992,Clerk-000001
110,8,Cancel application,2023-05-01 08:34:31.458471871+00:00,2023-05-01 08:39:31.458471871+00:00,993,Clerk-000005
112,15,Design loan offer,2023-05-01 09:18:04.346952396+00:00,2023-05-01 09:21:27.401825283+00:00,994,Loan Officer-000003
116,0,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:09:41.338408553+00:00,995,Clerk-000001
115,9,Check credit history,2023-05-01 10:17:48.954040519+00:00,2023-05-01 10:45:48.845847392+00:00,996,Clerk-000006
108,0,Reject application,2023-05-01 10:25:16.832872461+00:00,2023-05-01 10:35:16.832872461+00:00,997,Clerk-000001
114,3,Appraise property,2023-05-01 10:33:03.267560385+00:00,2023-05-01 10:53:29.208471638+00:00,998,Appraiser-000001
113,13,Assess loan risk,2023-05-01 11:39:35.498387068+00:00,2023-05-01 11:59:35.498387068+00:00,999,Loan Officer-000002
112,14,Approve loan offer,2023-05-01 09:21:27.401825283+00:00,2023-05-01 09:41:27.401825283+00:00,1000,Senior Officer-000001
116,3,Appraise property,2023-05-01 10:09:41.338408553+00:00,2023-05-01 10:15:57.238776+00:00,1001,Appraiser-000001
117,12,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 11:10:20.672730880+00:00,1002,Clerk-000008
114,11,Assess loan risk,2023-05-01 10:53:29.208471638+00:00,2023-05-01 11:13:29.208471638+00:00,1003,Loan Officer-000001
113,15,Design loan offer,2023-05-01 11:59:35.498387068+00:00,2023-05-01 12:05:25.009327525+00:00,1004,Loan Officer-000003
116,7,AML check,2023-05-01 10:15:57.238776+00:00,2023-05-01 10:54:48.277340498+00:00,1005,AML Investigator-000002
115,2,AML check,2023-05-01 10:45:48.845847392+00:00,2023-05-01 10:48:26.235116986+00:00,1006,AML Investigator-000001
118,1,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:10:28.211560356+00:00,1007,Clerk-000002
117,3,Appraise property,2023-05-01 11:10:20.672730880+00:00,2023-05-01 12:16:24.096667443+00:00,1008,Appraiser-000001
114,13,Design loan offer,2023-05-01 11:13:29.208471638+00:00,2023-05-01 11:49:29.413846453+00:00,1009,Loan Officer-000002
113,14,Approve loan offer,2023-05-01 12:05:25.009327525+00:00,2023-05-01 12:25:25.009327525+00:00,1010,Senior Officer-000001
112,8,Approve application,2023-05-01 09:41:27.401825283+00:00,2023-05-01 09:46:27.401825283+00:00,1011,Clerk-000005
115,16,Assess loan risk,2023-05-01 10:48:26.235116986+00:00,2023-05-01 11:08:26.235116986+00:00,1012,Loan Officer-000004
116,10,Check credit history,2023-05-01 10:54:48.277340498+00:00,2023-05-01 11:06:27.619471517+00:00,1013,Clerk-000007
118,6,Appraise property,2023-05-01 11:10:28.211560356+00:00,2023-05-01 11:26:18.056955616+00:00,1014,Appraiser-000002
119,4,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:32:26.350023428+00:00,1015,Clerk-000003
114,17,Approve loan offer,2023-05-01 11:49:29.413846453+00:00,2023-05-01 12:09:29.413846453+00:00,1016,Senior Officer-000002
117,8,Check credit history,2023-05-01 12:16:24.096667443+00:00,2023-05-01 12:29:23.605306511+00:00,1017,Clerk-000005
113,8,Approve application,2023-05-01 12:25:25.009327525+00:00,2023-05-01 12:30:25.009327525+00:00,1018,Clerk-000005
115,0,Reject application,2023-05-01 11:08:26.235116986+00:00,2023-05-01 11:18:26.235116986+00:00,1019,Clerk-000001
118,2,AML check,2023-05-01 11:26:18.056955616+00:00,2023-05-01 11:27:32.399550702+00:00,1020,AML Investigator-000001
119,7,AML check,2023-05-01 11:32:26.350023428+00:00,2023-05-01 12:01:49.577382143+00:00,1021,AML Investigator-000002
120,9,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:11:10.535438007+00:00,1022,Clerk-000006
114,0,Approve application,2023-05-01 12:09:29.413846453+00:00,2023-05-01 12:14:29.413846453+00:00,1023,Clerk-000001
117,7,AML check,2023-05-01 12:29:23.605306511+00:00,2023-05-01 12:34:42.415914128+00:00,1024,AML Investigator-000002
116,15,Assess loan risk,2023-05-01 11:06:27.619471517+00:00,2023-05-01 11:26:27.619471517+00:00,1025,Loan Officer-000003
119,6,Appraise property,2023-05-01 12:01:49.577382143+00:00,2023-05-01 12:05:11.524309781+00:00,1026,Appraiser-000002
120,2,AML check,2023-05-01 12:11:10.535438007+00:00,2023-05-01 12:14:21.309407103+00:00,1027,AML Investigator-000001
117,11,Assess loan risk,2023-05-01 12:34:42.415914128+00:00,2023-05-01 12:54:42.415914128+00:00,1028,Loan Officer-000001
116,0,Reject application,2023-05-01 11:26:27.619471517+00:00,2023-05-01 11:36:27.619471517+00:00,1029,Clerk-000001
118,5,Check credit history,2023-05-01 11:27:32.399550702+00:00,2023-05-01 11:42:19.233963085+00:00,1030,Clerk-000004
119,0,Check credit history,2023-05-01 12:05:11.524309781+00:00,2023-05-01 12:26:36.695351285+00:00,1031,Clerk-000001
120,5,Check credit history,2023-05-01 12:14:21.309407103+00:00,2023-05-01 13:05:49.275933211+00:00,1032,Clerk-000004
121,10,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:41:08.945331512+00:00,1033,Clerk-000007
117,13,Design loan offer,2023-05-01 12:54:42.415914128+00:00,2023-05-01 13:04:20.637884184+00:00,1034,Loan Officer-000002
119,15,Assess loan risk,2023-05-01 12:26:36.695351285+00:00,2023-05-01 12:46:36.695351285+00:00,1035,Loan Officer-000003
121,1,Check credit history,2023-05-01 12:41:08.945331512+00:00,2023-05-01 12:56:48.298975249+00:00,1036,Clerk-000002
122,12,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:20:17.957905027+00:00,1037,Clerk-000008
117,17,Approve loan offer,2023-05-01 13:04:20.637884184+00:00,2023-05-01 13:24:20.637884184+00:00,1038,Senior Officer-000002
120,6,Appraise property,2023-05-01 13:05:49.275933211+00:00,2023-05-01 14:07:34.377238657+00:00,1039,Appraiser-000002
118,16,Assess loan risk,2023-05-01 11:42:19.233963085+00:00,2023-05-01 12:02:19.233963085+00:00,1040,Loan Officer-000004
119,0,Reject application,2023-05-01 12:46:36.695351285+00:00,2023-05-01 12:56:36.695351285+00:00,1041,Clerk-000001
121,2,AML check,2023-05-01 12:56:48.298975249+00:00,2023-05-01 13:08:17.795821242+00:00,1042,AML Investigator-000001
122,8,Check credit history,2023-05-01 13:20:17.957905027+00:00,2023-05-01 13:57:11.022417836+00:00,1043,Clerk-000005
117,0,Cancel application,2023-05-01 13:24:20.637884184+00:00,2023-05-01 13:29:20.637884184+00:00,1044,Clerk-000001
123,4,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:42:57.547914088+00:00,1045,Clerk-000003
120,13,Assess loan risk,2023-05-01 14:07:34.377238657+00:00,2023-05-01 14:27:34.377238657+00:00,1046,Loan Officer-000002
118,15,Design loan offer,2023-05-01 12:02:19.233963085+00:00,2023-05-01 12:10:07.865716130+00:00,1047,Loan Officer-000003
122,7,AML check,2023-05-01 13:57:11.022417836+00:00,2023-05-01 14:20:09.873798039+00:00,1048,AML Investigator-000002
124,9,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:55:14.348438483+00:00,1049,Clerk-000006
120,15,Design loan offer,2023-05-01 14:27:34.377238657+00:00,2023-05-01 14:32:54.673835194+00:00,1050,Loan Officer-000003
118,17,Approve loan offer,2023-05-01 12:10:07.865716130+00:00,2023-05-01 12:30:07.865716130+00:00,1051,Senior Officer-000002
121,3,Appraise property,2023-05-01 13:08:17.795821242+00:00,2023-05-01 13:27:36.684589349+00:00,1052,Appraiser-000001
123,0,Check credit history,2023-05-01 13:42:57.547914088+00:00,2023-05-01 13:52:09.026750691+00:00,1053,Clerk-000001
122,3,Appraise property,2023-05-01 14:20:09.873798039+00:00,2023-05-01 14:57:29.360906330+00:00,1054,Appraiser-000001
125,10,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 14:33:48.807505427+00:00,1055,Clerk-000007
120,14,Approve loan offer,2023-05-01 14:32:54.673835194+00:00,2023-05-01 14:52:54.673835194+00:00,1056,Senior Officer-000001
118,0,Cancel application,2023-05-01 12:30:07.865716130+00:00,2023-05-01 12:35:07.865716130+00:00,1058,Clerk-000001
121,11,Assess loan risk,2023-05-01 13:27:36.684589349+00:00,2023-05-01 13:47:36.684589349+00:00,1059,Loan Officer-000001
123,2,AML check,2023-05-01 13:52:09.026750691+00:00,2023-05-01 13:59:50.508452990+00:00,1060,AML Investigator-000001
125,1,Check credit history,2023-05-01 14:33:48.807505427+00:00,2023-05-01 14:41:58.165894013+00:00,1061,Clerk-000002
120,8,Cancel application,2023-05-01 14:52:54.673835194+00:00,2023-05-01 14:57:54.673835194+00:00,1062,Clerk-000005
126,0,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:23:53.181909267+00:00,1064,Clerk-000001
124,3,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:27:42.557756267+00:00,1065,Appraiser-000001
123,3,Appraise property,2023-05-01 13:59:50.508452990+00:00,2023-05-01 14:05:50.619096286+00:00,1066,Appraiser-000001
122,11,Assess loan risk,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1068,Loan Officer-000001
124,7,AML check,2023-05-02 07:27:42.557756267+00:00,2023-05-02 07:40:58.353974528+00:00,1069,AML Investigator-000002
121,0,Reject application,2023-05-01 13:47:36.684589349+00:00,2023-05-01 13:57:36.684589349+00:00,1070,Clerk-000001
123,11,Assess loan risk,2023-05-01 14:05:50.619096286+00:00,2023-05-01 14:25:50.619096286+00:00,1071,Loan Officer-000001
125,2,AML check,2023-05-01 14:57:29.360906330+00:00,2023-05-01 14:58:43.297246879+00:00,1072,AML Investigator-000001
126,1,Check credit history,2023-05-01 15:23:53.181909267+00:00,2023-05-01 16:03:42.572241630+00:00,1073,Clerk-000002
122,13,Design loan offer,2023-05-02 07:20:00+00:00,2023-05-02 07:23:40.386419747+00:00,1074,Loan Officer-000002
127,5,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:34:47.427230014+00:00,1075,Clerk-000004
124,10,Check credit history,2023-05-02 07:40:58.353974528+00:00,2023-05-02 07:57:15.354813949+00:00,1076,Clerk-000007
122,17,Approve loan offer,2023-05-02 07:23:40.386419747+00:00,2023-05-02 07:43:40.386419747+00:00,1079,Senior Officer-000002
127,2,AML check,2023-05-02 07:34:47.427230014+00:00,2023-05-02 07:45:38.237725821+00:00,1080,AML Investigator-000001
124,16,Assess loan risk,2023-05-02 07:57:15.354813949+00:00,2023-05-02 08:17:15.354813949+00:00,1081,Loan Officer-000004
123,13,Design loan offer,2023-05-01 14:25:50.619096286+00:00,2023-05-01 14:41:28.998376346+00:00,1082,Loan Officer-000002
125,6,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:07:08.414952232+00:00,1083,Appraiser-000002
126,7,AML check,2023-05-02 07:00:00+00:00,2023-05-02 07:10:54.646718326+00:00,1084,AML Investigator-000002
122,0,Approve application,2023-05-02 07:43:40.386419747+00:00,2023-05-02 07:48:40.386419747+00:00,1085,Clerk-000001
127,5,Check credit history,2023-05-02 07:45:38.237725821+00:00,2023-05-02 07:56:44.358651185+00:00,1086,Clerk-000004
128,12,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:00:02.304349969+00:00,1087,Clerk-000008
124,15,Design loan offer,2023-05-02 08:17:15.354813949+00:00,2023-05-02 08:19:19.359715813+00:00,1088,Loan Officer-000003
125,15,Assess loan risk,2023-05-02 07:07:08.414952232+00:00,2023-05-02 07:27:08.414952232+00:00,1090,Loan Officer-000003
126,6,Appraise property,2023-05-02 07:10:54.646718326+00:00,2023-05-02 08:02:55.615481931+00:00,1091,Appraiser-000002
128,3,Appraise property,2023-05-02 08:00:02.304349969+00:00,2023-05-02 08:34:49.776843252+00:00,1092,Appraiser-000001
124,14,Approve loan offer,2023-05-02 08:19:19.359715813+00:00,2023-05-02 08:39:19.359715813+00:00,1093,Senior Officer-000001
125,0,Reject application,2023-05-02 07:27:08.414952232+00:00,2023-05-02 07:37:08.414952232+00:00,1095,Clerk-000001
126,13,Assess loan risk,2023-05-02 08:02:55.615481931+00:00,2023-05-02 08:22:55.615481931+00:00,1097,Loan Officer-000002
129,4,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:35:59.131112249+00:00,1098,Clerk-000003
128,8,Check credit history,2023-05-02 08:34:49.776843252+00:00,2023-05-02 09:40:02.645774604+00:00,1099,Clerk-000005
124,8,Approve application,2023-05-02 08:39:19.359715813+00:00,2023-05-02 08:44:19.359715813+00:00,1100,Clerk-000005
123,17,Approve loan offer,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1101,Senior Officer-000002
127,6,Appraise property,2023-05-02 08:34:49.776843252+00:00,2023-05-02 08:39:26.564665194+00:00,1102,Appraiser-000002
129,0,Check credit history,2023-05-02 08:35:59.131112249+00:00,2023-05-02 09:30:47.607874953+00:00,1103,Clerk-000001
123,0,Cancel application,2023-05-02 07:20:00+00:00,2023-05-02 07:25:00+00:00,1104,Clerk-000001
126,15,Design loan offer,2023-05-02 08:22:55.615481931+00:00,2023-05-02 08:34:18.462358861+00:00,1105,Loan Officer-000003
127,13,Assess loan risk,2023-05-02 08:39:26.564665194+00:00,2023-05-02 08:59:26.564665194+00:00,1106,Loan Officer-000002
130,9,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:53:14.977792283+00:00,1107,Clerk-000006
129,7,AML check,2023-05-02 09:30:47.607874953+00:00,2023-05-02 09:38:50.395817423+00:00,1108,AML Investigator-000002
128,7,AML check,2023-05-02 09:40:02.645774604+00:00,2023-05-02 09:46:59.879886139+00:00,1109,AML Investigator-000002
127,5,Reject application,2023-05-02 08:59:26.564665194+00:00,2023-05-02 09:09:26.564665194+00:00,1110,Clerk-000004
131,1,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:35:30.412750435+00:00,1111,Clerk-000002
129,3,Appraise property,2023-05-02 09:38:50.395817423+00:00,2023-05-02 10:09:00.778430405+00:00,1112,Appraiser-000001
128,11,Assess loan risk,2023-05-02 09:46:59.879886139+00:00,2023-05-02 10:06:59.879886139+00:00,1113,Loan Officer-000001
130,2,AML check,2023-05-02 09:53:14.977792283+00:00,2023-05-02 10:46:09.411462513+00:00,1114,AML Investigator-000001
126,17,Approve loan offer,2023-05-02 08:34:18.462358861+00:00,2023-05-02 08:54:18.462358861+00:00,1115,Senior Officer-000002
132,0,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:04:40.631751545+00:00,1116,Clerk-000001
128,0,Reject application,2023-05-02 10:06:59.879886139+00:00,2023-05-02 10:16:59.879886139+00:00,1117,Clerk-000001
