case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
58,3,Appraise property,2023-04-25 13:21:29.761080190+00:00,2023-04-25 13:29:44.199180211+00:00,500,Appraiser-000001
61,5,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:40:43.167745896+00:00,501,Clerk-000004
60,3,Appraise property,2023-04-25 14:44:29.354088067+00:00,2023-04-25 14:47:15.090514776+00:00,502,Appraiser-000001
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:13:11.849617953+00:00,503,Clerk-000008
57,13,Design loan offer,2023-04-26 07:20:00+00:00,2023-04-26 07:36:46.786522095+00:00,504,Loan Officer-000002
58,11,Assess loan risk,2023-04-25 13:29:44.199180211+00:00,2023-04-25 13:49:44.199180211+00:00,505,Loan Officer-000001
59,2,AML check,2023-04-25 13:54:33.525763734+00:00,2023-04-25 13:57:38.628913336+00:00,506,AML Investigator-000001
61,4,Check credit history,2023-04-25 14:40:43.167745896+00:00,2023-04-25 15:13:19.381682033+00:00,507,Clerk-000003
62,8,Return application back to applicant,2023-04-25 15:13:11.849617953+00:00,2023-04-25 15:18:11.849617953+00:00,509,Clerk-000005
63,9,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:44:23.323667599+00:00,510,Clerk-000006
57,17,Approve loan offer,2023-04-26 07:36:46.786522095+00:00,2023-04-26 07:56:46.786522095+00:00,511,Senior Officer-000002
58,0,Reject application,2023-04-25 13:49:44.199180211+00:00,2023-04-25 13:59:44.199180211+00:00,512,Clerk-000001
59,16,Assess loan risk,2023-04-25 13:57:38.628913336+00:00,2023-04-25 14:17:38.628913336+00:00,513,Loan Officer-000004
60,7,AML check,2023-04-26 07:00:00+00:00,2023-04-26 07:11:37.680390679+00:00,516,AML Investigator-000002
63,10,Check credit history,2023-04-26 07:44:23.323667599+00:00,2023-04-26 09:06:48.002070249+00:00,517,Clerk-000007
57,0,Cancel application,2023-04-26 07:56:46.786522095+00:00,2023-04-26 08:01:46.786522095+00:00,518,Clerk-000001
61,3,Appraise property,2023-04-26 07:00:00+00:00,2023-04-26 08:17:32.457648922+00:00,519,Appraiser-000001
62,18,Applicant completes form,2023-04-26 07:00:00+00:00,2023-04-26 08:00:00+00:00,520,Applicant-000001
60,15,Assess loan risk,2023-04-26 07:11:37.680390679+00:00,2023-04-26 07:31:37.680390679+00:00,521,Loan Officer-000003
64,1,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:03:57.451157035+00:00,522,Clerk-000002
59,15,Design loan offer,2023-04-25 14:17:38.628913336+00:00,2023-04-25 14:22:20.593257074+00:00,523,Loan Officer-000003
60,0,Reject application,2023-04-26 07:31:37.680390679+00:00,2023-04-26 07:41:37.680390679+00:00,524,Clerk-000001
62,12,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:03:59.104014611+00:00,525,Clerk-000008
64,6,Appraise property,2023-04-26 08:03:57.451157035+00:00,2023-04-26 08:10:35.770748426+00:00,526,Appraiser-000002
61,7,AML check,2023-04-26 08:17:32.457648922+00:00,2023-04-26 09:15:49.199130603+00:00,527,AML Investigator-000002
65,5,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:40:13.587414869+00:00,528,Clerk-000004
63,3,Appraise property,2023-04-26 09:06:48.002070249+00:00,2023-04-26 09:09:16.596488485+00:00,529,Appraiser-000001
59,14,Approve loan offer,2023-04-25 14:22:20.593257074+00:00,2023-04-25 14:42:20.593257074+00:00,530,Senior Officer-000001
64,0,Check credit history,2023-04-26 08:10:35.770748426+00:00,2023-04-26 08:56:02.685417887+00:00,531,Clerk-000001
65,6,Appraise property,2023-04-26 08:40:13.587414869+00:00,2023-04-26 08:43:11.296765609+00:00,532,Appraiser-000002
66,4,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:18:24.702493959+00:00,533,Clerk-000003
63,2,AML check,2023-04-26 09:09:16.596488485+00:00,2023-04-26 09:22:39.618726878+00:00,534,AML Investigator-000001
61,11,Assess loan risk,2023-04-26 09:15:49.199130603+00:00,2023-04-26 09:35:49.199130603+00:00,535,Loan Officer-000001
59,8,Cancel application,2023-04-25 14:42:20.593257074+00:00,2023-04-25 14:47:20.593257074+00:00,536,Clerk-000005
62,8,Return application back to applicant,2023-04-26 08:03:59.104014611+00:00,2023-04-26 08:08:59.104014611+00:00,537,Clerk-000005
65,9,Check credit history,2023-04-26 08:43:11.296765609+00:00,2023-04-26 09:49:52.545332315+00:00,538,Clerk-000006
64,2,AML check,2023-04-26 08:56:02.685417887+00:00,2023-04-26 08:56:19.559065294+00:00,539,AML Investigator-000001
66,7,AML check,2023-04-26 09:18:24.702493959+00:00,2023-04-26 09:23:20.248997798+00:00,540,AML Investigator-000002
63,16,Assess loan risk,2023-04-26 09:22:39.618726878+00:00,2023-04-26 09:42:39.618726878+00:00,541,Loan Officer-000004
67,1,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:39:10.286656697+00:00,542,Clerk-000002
61,13,Design loan offer,2023-04-26 09:35:49.199130603+00:00,2023-04-26 09:38:05.996697599+00:00,543,Loan Officer-000002
64,16,Assess loan risk,2023-04-26 08:56:19.559065294+00:00,2023-04-26 09:16:19.559065294+00:00,544,Loan Officer-000004
66,10,Check credit history,2023-04-26 09:23:20.248997798+00:00,2023-04-26 09:31:20.034037622+00:00,545,Clerk-000007
61,17,Approve loan offer,2023-04-26 09:38:05.996697599+00:00,2023-04-26 09:58:05.996697599+00:00,546,Senior Officer-000002
67,7,AML check,2023-04-26 09:39:10.286656697+00:00,2023-04-26 10:08:22.277105981+00:00,547,AML Investigator-000002
63,0,Reject application,2023-04-26 09:42:39.618726878+00:00,2023-04-26 09:52:39.618726878+00:00,548,Clerk-000001
65,2,AML check,2023-04-26 09:49:52.545332315+00:00,2023-04-26 10:09:06.062772903+00:00,549,AML Investigator-000001
62,18,Applicant completes form,2023-04-26 08:08:59.104014611+00:00,2023-04-26 09:08:59.104014611+00:00,550,Applicant-000001
64,0,Reject application,2023-04-26 09:16:19.559065294+00:00,2023-04-26 09:26:19.559065294+00:00,551,Clerk-000001
66,3,Appraise property,2023-04-26 09:31:20.034037622+00:00,2023-04-26 10:41:50.249272823+00:00,552,Appraiser-000001
68,12,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:02:39.692088871+00:00,553,Clerk-000008
67,10,Check credit history,2023-04-26 10:08:22.277105981+00:00,2023-04-26 10:31:51.079182794+00:00,554,Clerk-000007
65,16,Assess loan risk,2023-04-26 10:09:06.062772903+00:00,2023-04-26 10:29:06.062772903+00:00,555,Loan Officer-000004
62,4,Check application form completeness,2023-04-26 09:08:59.104014611+00:00,2023-04-26 09:32:13.917163744+00:00,556,Clerk-000003
68,6,Appraise property,2023-04-26 10:02:39.692088871+00:00,2023-04-26 10:28:45.650936829+00:00,557,Appraiser-000002
65,0,Reject application,2023-04-26 10:29:06.062772903+00:00,2023-04-26 10:39:06.062772903+00:00,558,Clerk-000001
67,6,Appraise property,2023-04-26 10:31:51.079182794+00:00,2023-04-26 10:33:22.987845250+00:00,559,Appraiser-000002
66,11,Assess loan risk,2023-04-26 10:41:50.249272823+00:00,2023-04-26 11:01:50.249272823+00:00,560,Loan Officer-000001
61,0,Cancel application,2023-04-26 09:58:05.996697599+00:00,2023-04-26 10:03:05.996697599+00:00,562,Clerk-000001
68,9,Check credit history,2023-04-26 10:28:45.650936829+00:00,2023-04-26 10:29:55.945325749+00:00,563,Clerk-000006
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:30:57.757408479+00:00,564,Clerk-000005
67,13,Assess loan risk,2023-04-26 10:33:22.987845250+00:00,2023-04-26 10:53:22.987845250+00:00,565,Loan Officer-000002
68,2,AML check,2023-04-26 10:29:55.945325749+00:00,2023-04-26 11:49:12.128765979+00:00,566,AML Investigator-000001
69,10,Check credit history,2023-04-26 10:30:57.757408479+00:00,2023-04-26 10:40:29.065859455+00:00,567,Clerk-000007
67,5,Reject application,2023-04-26 10:53:22.987845250+00:00,2023-04-26 11:03:22.987845250+00:00,568,Clerk-000004
70,4,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:03:10.288345388+00:00,569,Clerk-000003
66,0,Reject application,2023-04-26 11:01:50.249272823+00:00,2023-04-26 11:11:50.249272823+00:00,570,Clerk-000001
62,8,Check credit history,2023-04-26 10:28:45.650936829+00:00,2023-04-26 10:33:47.605240482+00:00,571,Clerk-000005
69,7,AML check,2023-04-26 10:40:29.065859455+00:00,2023-04-26 11:27:19.089844996+00:00,572,AML Investigator-000002
70,8,Check credit history,2023-04-26 11:03:10.288345388+00:00,2023-04-26 11:12:57.202193146+00:00,573,Clerk-000005
68,16,Assess loan risk,2023-04-26 11:49:12.128765979+00:00,2023-04-26 12:09:12.128765979+00:00,574,Loan Officer-000004
62,6,Appraise property,2023-04-26 10:33:47.605240482+00:00,2023-04-26 11:13:55.926333217+00:00,575,Appraiser-000002
69,3,Appraise property,2023-04-26 11:27:19.089844996+00:00,2023-04-26 11:46:23.070390767+00:00,576,Appraiser-000001
71,1,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:47:14.330131552+00:00,577,Clerk-000002
68,0,Reject application,2023-04-26 12:09:12.128765979+00:00,2023-04-26 12:19:12.128765979+00:00,578,Clerk-000001
70,3,Appraise property,2023-04-26 11:12:57.202193146+00:00,2023-04-26 11:15:03.955941613+00:00,579,Appraiser-000001
69,11,Assess loan risk,2023-04-26 11:46:23.070390767+00:00,2023-04-26 12:06:23.070390767+00:00,581,Loan Officer-000001
71,7,AML check,2023-04-26 11:47:14.330131552+00:00,2023-04-26 11:50:41.557480552+00:00,582,AML Investigator-000002
72,12,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:04:04.131747204+00:00,583,Clerk-000008
62,7,AML check,2023-04-26 11:27:19.089844996+00:00,2023-04-26 11:41:30.925990302+00:00,585,AML Investigator-000002
71,10,Check credit history,2023-04-26 11:50:41.557480552+00:00,2023-04-26 12:18:33.614931102+00:00,586,Clerk-000007
72,2,AML check,2023-04-26 12:04:04.131747204+00:00,2023-04-26 12:14:19.676949492+00:00,587,AML Investigator-000001
69,13,Design loan offer,2023-04-26 12:06:23.070390767+00:00,2023-04-26 12:24:27.679171624+00:00,588,Loan Officer-000002
62,13,Assess loan risk,2023-04-26 11:41:30.925990302+00:00,2023-04-26 12:01:30.925990302+00:00,589,Loan Officer-000002
70,2,AML check,2023-04-26 11:49:12.128765979+00:00,2023-04-26 12:01:38.248002204+00:00,590,AML Investigator-000001
72,6,Appraise property,2023-04-26 12:14:19.676949492+00:00,2023-04-26 12:24:11.522179850+00:00,591,Appraiser-000002
71,3,Appraise property,2023-04-26 12:18:33.614931102+00:00,2023-04-26 12:58:37.408463357+00:00,592,Appraiser-000001
69,17,Approve loan offer,2023-04-26 12:24:27.679171624+00:00,2023-04-26 12:44:27.679171624+00:00,593,Senior Officer-000002
62,15,Design loan offer,2023-04-26 12:01:30.925990302+00:00,2023-04-26 12:04:15.321566531+00:00,594,Loan Officer-000003
72,9,Check credit history,2023-04-26 12:24:11.522179850+00:00,2023-04-26 12:52:07.544980706+00:00,596,Clerk-000006
73,4,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:50:13.139599097+00:00,597,Clerk-000003
69,0,Cancel application,2023-04-26 12:44:27.679171624+00:00,2023-04-26 12:49:27.679171624+00:00,598,Clerk-000001
71,11,Assess loan risk,2023-04-26 12:58:37.408463357+00:00,2023-04-26 13:18:37.408463357+00:00,599,Loan Officer-000001
62,14,Approve loan offer,2023-04-26 12:04:15.321566531+00:00,2023-04-26 12:24:15.321566531+00:00,600,Senior Officer-000001
70,16,Assess loan risk,2023-04-26 12:24:27.679171624+00:00,2023-04-26 12:44:27.679171624+00:00,601,Loan Officer-000004
74,5,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:04:40.075577039+00:00,602,Clerk-000004
71,13,Design loan offer,2023-04-26 13:18:37.408463357+00:00,2023-04-26 13:26:02.497150338+00:00,603,Loan Officer-000002
73,3,Appraise property,2023-04-26 13:50:13.139599097+00:00,2023-04-26 13:53:56.311623097+00:00,604,Appraiser-000001
62,8,Cancel application,2023-04-26 12:24:15.321566531+00:00,2023-04-26 12:29:15.321566531+00:00,605,Clerk-000005
70,0,Reject application,2023-04-26 12:44:27.679171624+00:00,2023-04-26 12:54:27.679171624+00:00,606,Clerk-000001
72,16,Assess loan risk,2023-04-26 12:52:07.544980706+00:00,2023-04-26 13:12:07.544980706+00:00,607,Loan Officer-000004
74,3,Appraise property,2023-04-26 13:04:40.075577039+00:00,2023-04-26 13:10:17.066964279+00:00,608,Appraiser-000001
71,17,Approve loan offer,2023-04-26 13:26:02.497150338+00:00,2023-04-26 13:46:02.497150338+00:00,609,Senior Officer-000002
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:52:57.107903280+00:00,610,Clerk-000002
73,7,AML check,2023-04-26 13:53:56.311623097+00:00,2023-04-26 14:01:21.880120021+00:00,611,AML Investigator-000002
74,8,Check credit history,2023-04-26 13:10:17.066964279+00:00,2023-04-26 13:41:18.935794930+00:00,612,Clerk-000005
72,0,Reject application,2023-04-26 13:12:07.544980706+00:00,2023-04-26 13:22:07.544980706+00:00,613,Clerk-000001
71,0,Approve application,2023-04-26 13:46:02.497150338+00:00,2023-04-26 13:51:02.497150338+00:00,614,Clerk-000001
75,2,AML check,2023-04-26 13:52:57.107903280+00:00,2023-04-26 13:53:01.267424258+00:00,615,AML Investigator-000001
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:23:04.509356917+00:00,616,Clerk-000008
73,10,Check credit history,2023-04-26 14:01:21.880120021+00:00,2023-04-26 14:48:42.793886857+00:00,617,Clerk-000007
74,2,AML check,2023-04-26 13:41:18.935794930+00:00,2023-04-26 13:51:29.593854086+00:00,618,AML Investigator-000001
76,2,AML check,2023-04-26 14:23:04.509356917+00:00,2023-04-26 14:25:22.234970800+00:00,619,AML Investigator-000001
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:45:22.028344927+00:00,620,Clerk-000006
75,5,Check credit history,2023-04-26 13:53:01.267424258+00:00,2023-04-26 15:40:17.411065769+00:00,622,Clerk-000004
76,5,Check credit history,2023-04-26 14:25:22.234970800+00:00,2023-04-26 16:11:58.618090039+00:00,623,Clerk-000004
77,2,AML check,2023-04-26 14:45:22.028344927+00:00,2023-04-26 14:59:04.738507333+00:00,624,AML Investigator-000001
78,8,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:13:43.465157248+00:00,625,Clerk-000005
73,15,Assess loan risk,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,626,Loan Officer-000003
74,16,Assess loan risk,2023-04-26 13:51:29.593854086+00:00,2023-04-26 14:11:29.593854086+00:00,627,Loan Officer-000004
77,5,Check credit history,2023-04-26 14:59:04.738507333+00:00,2023-04-26 15:06:49.001833742+00:00,628,Clerk-000004
78,10,Return application back to applicant,2023-04-26 15:13:43.465157248+00:00,2023-04-26 15:18:43.465157248+00:00,629,Clerk-000007
73,11,Design loan offer,2023-04-27 07:20:00+00:00,2023-04-27 07:25:01.238016524+00:00,632,Loan Officer-000001
74,0,Reject application,2023-04-26 14:11:29.593854086+00:00,2023-04-26 14:21:29.593854086+00:00,633,Clerk-000001
75,6,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 08:00:11.860024727+00:00,636,Appraiser-000002
76,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:40:13.373610955+00:00,637,Appraiser-000001
73,14,Approve loan offer,2023-04-27 07:25:01.238016524+00:00,2023-04-27 07:45:01.238016524+00:00,638,Senior Officer-000001
78,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,639,Applicant-000001
79,4,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:46:06.918951311+00:00,640,Clerk-000003
76,11,Assess loan risk,2023-04-27 07:40:13.373610955+00:00,2023-04-27 08:00:13.373610955+00:00,641,Loan Officer-000001
73,8,Cancel application,2023-04-27 07:45:01.238016524+00:00,2023-04-27 07:50:01.238016524+00:00,642,Clerk-000005
75,13,Assess loan risk,2023-04-27 08:00:11.860024727+00:00,2023-04-27 08:20:11.860024727+00:00,643,Loan Officer-000002
79,7,AML check,2023-04-27 07:46:06.918951311+00:00,2023-04-27 07:48:20.374331960+00:00,645,AML Investigator-000002
80,1,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:06:58.471433762+00:00,646,Clerk-000002
76,0,Reject application,2023-04-27 08:00:13.373610955+00:00,2023-04-27 08:10:13.373610955+00:00,647,Clerk-000001
75,15,Design loan offer,2023-04-27 08:20:11.860024727+00:00,2023-04-27 08:36:46.514197079+00:00,648,Loan Officer-000003
77,3,Appraise property,2023-04-27 07:40:13.373610955+00:00,2023-04-27 08:10:31.503636758+00:00,649,Appraiser-000001
79,10,Check credit history,2023-04-27 07:48:20.374331960+00:00,2023-04-27 08:03:27.533366404+00:00,650,Clerk-000007
78,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:06:13.879442103+00:00,651,Clerk-000008
80,10,Check credit history,2023-04-27 08:06:58.471433762+00:00,2023-04-27 08:12:04.942239541+00:00,652,Clerk-000007
75,14,Approve loan offer,2023-04-27 08:36:46.514197079+00:00,2023-04-27 08:56:46.514197079+00:00,653,Senior Officer-000001
79,6,Appraise property,2023-04-27 08:03:27.533366404+00:00,2023-04-27 08:23:00.923756009+00:00,654,Appraiser-000002
77,11,Assess loan risk,2023-04-27 08:10:31.503636758+00:00,2023-04-27 08:30:31.503636758+00:00,656,Loan Officer-000001
80,3,Appraise property,2023-04-27 08:12:04.942239541+00:00,2023-04-27 09:24:05.570719600+00:00,657,Appraiser-000001
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:54:22.352885845+00:00,658,Clerk-000006
75,8,Cancel application,2023-04-27 08:56:46.514197079+00:00,2023-04-27 09:01:46.514197079+00:00,659,Clerk-000005
79,13,Assess loan risk,2023-04-27 08:23:00.923756009+00:00,2023-04-27 08:43:00.923756009+00:00,660,Loan Officer-000002
78,6,Appraise property,2023-04-27 08:23:00.923756009+00:00,2023-04-27 08:34:16.426787094+00:00,661,Appraiser-000002
77,13,Design loan offer,2023-04-27 08:30:31.503636758+00:00,2023-04-27 08:38:30.227331064+00:00,662,Loan Officer-000002
81,10,Check credit history,2023-04-27 08:54:22.352885845+00:00,2023-04-27 09:03:35.767776427+00:00,663,Clerk-000007
82,5,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:04:05.708625769+00:00,664,Clerk-000004
78,0,Check credit history,2023-04-27 08:34:16.426787094+00:00,2023-04-27 08:54:49.692612828+00:00,665,Clerk-000001
77,17,Approve loan offer,2023-04-27 08:38:30.227331064+00:00,2023-04-27 08:58:30.227331064+00:00,666,Senior Officer-000002
79,15,Design loan offer,2023-04-27 08:43:00.923756009+00:00,2023-04-27 08:55:21.219291321+00:00,667,Loan Officer-000003
81,2,AML check,2023-04-27 09:03:35.767776427+00:00,2023-04-27 09:15:15.437751427+00:00,668,AML Investigator-000001
82,7,AML check,2023-04-27 09:04:05.708625769+00:00,2023-04-27 09:47:42.978136716+00:00,669,AML Investigator-000002
80,2,AML check,2023-04-27 09:24:05.570719600+00:00,2023-04-27 09:29:01.714983631+00:00,670,AML Investigator-000001
77,0,Cancel application,2023-04-27 08:58:30.227331064+00:00,2023-04-27 09:03:30.227331064+00:00,673,Clerk-000001
81,6,Appraise property,2023-04-27 09:15:15.437751427+00:00,2023-04-27 09:22:38.574380077+00:00,674,Appraiser-000002
80,16,Assess loan risk,2023-04-27 09:29:01.714983631+00:00,2023-04-27 09:49:01.714983631+00:00,675,Loan Officer-000004
82,3,Appraise property,2023-04-27 09:47:42.978136716+00:00,2023-04-27 10:01:00.089803043+00:00,676,Appraiser-000001
79,14,Approve loan offer,2023-04-27 08:58:30.227331064+00:00,2023-04-27 09:18:30.227331064+00:00,677,Senior Officer-000001
81,13,Assess loan risk,2023-04-27 09:22:38.574380077+00:00,2023-04-27 09:42:38.574380077+00:00,678,Loan Officer-000002
83,4,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:40:41.403924826+00:00,679,Clerk-000003
80,15,Design loan offer,2023-04-27 09:49:01.714983631+00:00,2023-04-27 09:50:29.353505809+00:00,680,Loan Officer-000003
82,8,Check credit history,2023-04-27 10:01:00.089803043+00:00,2023-04-27 10:29:16.543246766+00:00,681,Clerk-000005
78,2,AML check,2023-04-27 09:15:15.437751427+00:00,2023-04-27 09:16:22.044829083+00:00,682,AML Investigator-000001
79,8,Cancel application,2023-04-27 09:18:30.227331064+00:00,2023-04-27 09:23:30.227331064+00:00,683,Clerk-000005
83,0,Check credit history,2023-04-27 09:40:41.403924826+00:00,2023-04-27 10:12:59.899389154+00:00,684,Clerk-000001
81,15,Design loan offer,2023-04-27 09:42:38.574380077+00:00,2023-04-27 09:44:53.218768076+00:00,685,Loan Officer-000003
80,14,Approve loan offer,2023-04-27 09:50:29.353505809+00:00,2023-04-27 10:10:29.353505809+00:00,686,Senior Officer-000001
84,12,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:05:27.705908743+00:00,687,Clerk-000008
82,13,Assess loan risk,2023-04-27 10:29:16.543246766+00:00,2023-04-27 10:49:16.543246766+00:00,688,Loan Officer-000002
78,11,Assess loan risk,2023-04-27 09:16:22.044829083+00:00,2023-04-27 09:36:22.044829083+00:00,689,Loan Officer-000001
84,8,Return application back to applicant,2023-04-27 10:05:27.705908743+00:00,2023-04-27 10:10:27.705908743+00:00,690,Clerk-000005
80,8,Approve application,2023-04-27 10:10:29.353505809+00:00,2023-04-27 10:15:29.353505809+00:00,691,Clerk-000005
83,6,Appraise property,2023-04-27 10:12:59.899389154+00:00,2023-04-27 11:00:14.264123786+00:00,692,Appraiser-000002
85,1,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:31:57.024522636+00:00,693,Clerk-000002
82,15,Design loan offer,2023-04-27 10:49:16.543246766+00:00,2023-04-27 11:10:04.084816597+00:00,694,Loan Officer-000003
78,0,Reject application,2023-04-27 09:36:22.044829083+00:00,2023-04-27 09:46:22.044829083+00:00,695,Clerk-000001
81,17,Approve loan offer,2023-04-27 09:44:53.218768076+00:00,2023-04-27 10:04:53.218768076+00:00,696,Senior Officer-000002
84,18,Applicant completes form,2023-04-27 10:10:27.705908743+00:00,2023-04-27 11:10:27.705908743+00:00,697,Applicant-000001
86,9,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:16:31.795880311+00:00,698,Clerk-000006
83,2,AML check,2023-04-27 11:00:14.264123786+00:00,2023-04-27 12:04:38.232196995+00:00,699,AML Investigator-000001
82,14,Approve loan offer,2023-04-27 11:10:04.084816597+00:00,2023-04-27 11:30:04.084816597+00:00,700,Senior Officer-000001
85,3,Appraise property,2023-04-27 10:31:57.024522636+00:00,2023-04-27 10:57:41.643539911+00:00,701,Appraiser-000001
84,4,Check application form completeness,2023-04-27 11:10:27.705908743+00:00,2023-04-27 11:17:32.203479388+00:00,702,Clerk-000003
86,10,Return application back to applicant,2023-04-27 11:16:31.795880311+00:00,2023-04-27 11:21:31.795880311+00:00,703,Clerk-000007
87,5,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 12:03:31.806081328+00:00,704,Clerk-000004
82,8,Cancel application,2023-04-27 11:30:04.084816597+00:00,2023-04-27 11:35:04.084816597+00:00,705,Clerk-000005
83,16,Assess loan risk,2023-04-27 12:04:38.232196995+00:00,2023-04-27 12:24:38.232196995+00:00,706,Loan Officer-000004
81,0,Cancel application,2023-04-27 10:04:53.218768076+00:00,2023-04-27 10:09:53.218768076+00:00,707,Clerk-000001
85,8,Check credit history,2023-04-27 10:57:41.643539911+00:00,2023-04-27 11:19:27.407036998+00:00,708,Clerk-000005
84,3,Appraise property,2023-04-27 11:17:32.203479388+00:00,2023-04-27 11:36:57.051674446+00:00,709,Appraiser-000001
86,18,Applicant completes form,2023-04-27 11:21:31.795880311+00:00,2023-04-27 12:21:31.795880311+00:00,710,Applicant-000001
87,7,AML check,2023-04-27 12:03:31.806081328+00:00,2023-04-27 12:33:19.081544089+00:00,711,AML Investigator-000002
83,15,Design loan offer,2023-04-27 12:24:38.232196995+00:00,2023-04-27 12:36:00.702558998+00:00,712,Loan Officer-000003
88,12,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:14:47.576119595+00:00,714,Clerk-000008
86,4,Check application form completeness,2023-04-27 12:21:31.795880311+00:00,2023-04-27 12:26:38.122048996+00:00,715,Clerk-000003
89,0,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:45:58.227675797+00:00,716,Clerk-000001
87,10,Check credit history,2023-04-27 12:33:19.081544089+00:00,2023-04-27 12:39:28.004595426+00:00,717,Clerk-000007
83,14,Approve loan offer,2023-04-27 12:36:00.702558998+00:00,2023-04-27 12:56:00.702558998+00:00,718,Senior Officer-000001
84,2,AML check,2023-04-27 12:04:38.232196995+00:00,2023-04-27 12:14:09.863581183+00:00,720,AML Investigator-000001
88,3,Appraise property,2023-04-27 12:14:47.576119595+00:00,2023-04-27 12:15:39.435991129+00:00,721,Appraiser-000001
86,8,Check credit history,2023-04-27 12:26:38.122048996+00:00,2023-04-27 12:28:15.175536928+00:00,722,Clerk-000005
87,3,Appraise property,2023-04-27 12:39:28.004595426+00:00,2023-04-27 12:57:37.065392898+00:00,723,Appraiser-000001
89,6,Appraise property,2023-04-27 12:45:58.227675797+00:00,2023-04-27 12:53:44.502483465+00:00,724,Appraiser-000002
83,8,Cancel application,2023-04-27 12:56:00.702558998+00:00,2023-04-27 13:01:00.702558998+00:00,725,Clerk-000005
84,5,Check credit history,2023-04-27 12:14:09.863581183+00:00,2023-04-27 12:27:04.554326953+00:00,727,Clerk-000004
88,8,Check credit history,2023-04-27 12:15:39.435991129+00:00,2023-04-27 12:29:59.880762036+00:00,728,Clerk-000005
86,3,Appraise property,2023-04-27 12:28:15.175536928+00:00,2023-04-27 12:31:18.659022031+00:00,729,Appraiser-000001
89,2,AML check,2023-04-27 12:53:44.502483465+00:00,2023-04-27 12:59:36.504250813+00:00,730,AML Investigator-000001
87,11,Assess loan risk,2023-04-27 12:57:37.065392898+00:00,2023-04-27 13:17:37.065392898+00:00,731,Loan Officer-000001
90,1,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:05:54.889961602+00:00,732,Clerk-000002
85,2,AML check,2023-04-27 12:14:09.863581183+00:00,2023-04-27 12:31:02.827608089+00:00,733,AML Investigator-000001
84,13,Assess loan risk,2023-04-27 12:27:04.554326953+00:00,2023-04-27 12:47:04.554326953+00:00,734,Loan Officer-000002
86,2,AML check,2023-04-27 12:31:18.659022031+00:00,2023-04-27 12:47:42.910439107+00:00,736,AML Investigator-000001
89,5,Check credit history,2023-04-27 12:59:36.504250813+00:00,2023-04-27 13:23:50.324527410+00:00,737,Clerk-000004
90,6,Appraise property,2023-04-27 13:05:54.889961602+00:00,2023-04-27 14:09:46.932805022+00:00,738,Appraiser-000002
87,13,Design loan offer,2023-04-27 13:17:37.065392898+00:00,2023-04-27 13:26:56.024692083+00:00,739,Loan Officer-000002
85,16,Assess loan risk,2023-04-27 12:31:02.827608089+00:00,2023-04-27 12:51:02.827608089+00:00,740,Loan Officer-000004
84,15,Design loan offer,2023-04-27 12:47:04.554326953+00:00,2023-04-27 13:00:16.692903536+00:00,742,Loan Officer-000003
