case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
59,16,Assess loan risk,2023-04-25 14:35:36.248011907+00:00,2023-04-25 14:55:36.248011907+00:00,485,Loan Officer-000004
60,7,AML check,2023-04-26 07:20:54.570473196+00:00,2023-04-26 07:27:54.043663377+00:00,487,AML Investigator-000002
63,0,Check credit history,2023-04-26 07:39:44.813927098+00:00,2023-04-26 08:40:45.810594042+00:00,488,Clerk-000001
61,2,AML check,2023-04-26 07:42:08.263088351+00:00,2023-04-26 09:49:42.196747687+00:00,489,AML Investigator-000001
58,18,Applicant completes form,2023-04-26 08:00:00+00:00,2023-04-26 09:00:00+00:00,490,Applicant-000001
64,1,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:01:49.124797155+00:00,491,Clerk-000002
55,3,Appraise property,2023-04-26 08:00:23.348628069+00:00,2023-04-26 08:13:37.925650056+00:00,492,Appraiser-000001
57,15,Design loan offer,2023-04-25 14:43:01.048532564+00:00,2023-04-25 15:38:38.641285535+00:00,493,Loan Officer-000003
59,0,Reject application,2023-04-25 14:55:36.248011907+00:00,2023-04-25 15:05:36.248011907+00:00,494,Clerk-000001
62,4,Check credit history,2023-04-26 07:00:00+00:00,2023-04-26 07:01:11.233882918+00:00,495,Clerk-000003
60,11,Assess loan risk,2023-04-26 07:27:54.043663377+00:00,2023-04-26 07:47:54.043663377+00:00,496,Loan Officer-000001
64,6,Appraise property,2023-04-26 08:01:49.124797155+00:00,2023-04-26 08:12:38.194726384+00:00,497,Appraiser-000002
55,7,AML check,2023-04-26 08:13:37.925650056+00:00,2023-04-26 08:37:55.123484127+00:00,498,AML Investigator-000002
63,6,Appraise property,2023-04-26 08:40:45.810594042+00:00,2023-04-26 09:43:13.323583922+00:00,499,Appraiser-000002
58,4,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:05:12.583188312+00:00,500,Clerk-000003
61,6,Appraise property,2023-04-26 09:49:42.196747687+00:00,2023-04-26 10:38:28.560755567+00:00,501,Appraiser-000002
62,2,AML check,2023-04-26 07:01:11.233882918+00:00,2023-04-26 07:31:12.059530323+00:00,502,AML Investigator-000001
60,13,Design loan offer,2023-04-26 07:47:54.043663377+00:00,2023-04-26 07:49:38.779245548+00:00,503,Loan Officer-000002
65,9,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 09:21:26.848446841+00:00,505,Clerk-000006
55,10,Check credit history,2023-04-26 08:37:55.123484127+00:00,2023-04-26 09:38:29.605375459+00:00,506,Clerk-000007
58,3,Appraise property,2023-04-26 09:05:12.583188312+00:00,2023-04-26 10:05:07.420746800+00:00,507,Appraiser-000001
63,7,AML check,2023-04-26 09:43:13.323583922+00:00,2023-04-26 09:46:35.030925133+00:00,508,AML Investigator-000002
61,13,Assess loan risk,2023-04-26 10:38:28.560755567+00:00,2023-04-26 10:58:28.560755567+00:00,509,Loan Officer-000002
62,6,Appraise property,2023-04-26 07:31:12.059530323+00:00,2023-04-26 07:42:26.882014396+00:00,511,Appraiser-000002
60,17,Approve loan offer,2023-04-26 07:49:38.779245548+00:00,2023-04-26 08:09:38.779245548+00:00,512,Senior Officer-000002
64,0,Check credit history,2023-04-26 08:37:55.123484127+00:00,2023-04-26 09:13:43.163591586+00:00,513,Clerk-000001
66,8,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:05:00.571262057+00:00,514,Clerk-000005
65,10,Check credit history,2023-04-26 09:21:26.848446841+00:00,2023-04-26 09:39:54.606472440+00:00,515,Clerk-000007
55,16,Assess loan risk,2023-04-26 09:38:29.605375459+00:00,2023-04-26 09:58:29.605375459+00:00,516,Loan Officer-000004
63,11,Assess loan risk,2023-04-26 09:46:35.030925133+00:00,2023-04-26 10:06:35.030925133+00:00,517,Loan Officer-000001
58,8,Check credit history,2023-04-26 10:05:07.420746800+00:00,2023-04-26 10:08:51.596494872+00:00,518,Clerk-000005
61,15,Design loan offer,2023-04-26 10:58:28.560755567+00:00,2023-04-26 11:00:08.815348701+00:00,519,Loan Officer-000003
57,14,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,520,Senior Officer-000001
62,15,Assess loan risk,2023-04-26 07:42:26.882014396+00:00,2023-04-26 08:02:26.882014396+00:00,521,Loan Officer-000003
60,0,Approve application,2023-04-26 08:09:38.779245548+00:00,2023-04-26 08:14:38.779245548+00:00,522,Clerk-000001
67,5,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:34:58.314201066+00:00,525,Clerk-000004
55,15,Design loan offer,2023-04-26 09:58:29.605375459+00:00,2023-04-26 10:08:41.861690351+00:00,527,Loan Officer-000003
63,13,Design loan offer,2023-04-26 10:06:35.030925133+00:00,2023-04-26 10:07:11.518877921+00:00,528,Loan Officer-000002
58,7,AML check,2023-04-26 10:08:51.596494872+00:00,2023-04-26 12:11:18.898422982+00:00,529,AML Investigator-000002
61,14,Approve loan offer,2023-04-26 11:00:08.815348701+00:00,2023-04-26 11:20:08.815348701+00:00,530,Senior Officer-000001
57,8,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,531,Clerk-000005
62,11,Design loan offer,2023-04-26 08:02:26.882014396+00:00,2023-04-26 08:09:50.174771353+00:00,532,Loan Officer-000001
65,6,Appraise property,2023-04-26 09:43:13.323583922+00:00,2023-04-26 09:44:31.492066226+00:00,533,Appraiser-000002
66,10,Return application back to applicant,2023-04-26 09:46:35.030925133+00:00,2023-04-26 09:51:35.030925133+00:00,534,Clerk-000007
64,7,AML check,2023-04-26 09:49:42.196747687+00:00,2023-04-26 09:59:55.537212728+00:00,535,AML Investigator-000002
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:24:25.246490327+00:00,536,Clerk-000005
63,17,Approve loan offer,2023-04-26 10:07:11.518877921+00:00,2023-04-26 10:27:11.518877921+00:00,537,Senior Officer-000002
55,14,Approve loan offer,2023-04-26 10:08:41.861690351+00:00,2023-04-26 10:28:41.861690351+00:00,538,Senior Officer-000001
61,8,Cancel application,2023-04-26 11:20:08.815348701+00:00,2023-04-26 11:25:08.815348701+00:00,539,Clerk-000005
58,11,Assess loan risk,2023-04-26 12:11:18.898422982+00:00,2023-04-26 12:31:18.898422982+00:00,540,Loan Officer-000001
66,18,Applicant completes form,2023-04-26 09:51:35.030925133+00:00,2023-04-26 10:51:35.030925133+00:00,543,Applicant-000001
64,16,Assess loan risk,2023-04-26 09:59:55.537212728+00:00,2023-04-26 10:19:55.537212728+00:00,544,Loan Officer-000004
68,10,Check credit history,2023-04-26 10:24:25.246490327+00:00,2023-04-26 10:55:02.813926113+00:00,545,Clerk-000007
63,0,Cancel application,2023-04-26 10:27:11.518877921+00:00,2023-04-26 10:32:11.518877921+00:00,546,Clerk-000001
55,8,Cancel application,2023-04-26 10:28:41.861690351+00:00,2023-04-26 10:33:41.861690351+00:00,547,Clerk-000005
69,12,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:42:47.949764475+00:00,548,Clerk-000008
62,14,Approve loan offer,2023-04-26 08:09:50.174771353+00:00,2023-04-26 08:29:50.174771353+00:00,549,Senior Officer-000001
67,4,Check credit history,2023-04-26 09:43:13.323583922+00:00,2023-04-26 09:44:20.158952751+00:00,550,Clerk-000003
64,15,Design loan offer,2023-04-26 10:19:55.537212728+00:00,2023-04-26 10:29:51.373359715+00:00,552,Loan Officer-000003
69,8,Check credit history,2023-04-26 10:42:47.949764475+00:00,2023-04-26 10:46:32.642218226+00:00,553,Clerk-000005
66,4,Check application form completeness,2023-04-26 10:51:35.030925133+00:00,2023-04-26 11:20:02.191472689+00:00,554,Clerk-000003
68,2,AML check,2023-04-26 10:55:02.813926113+00:00,2023-04-26 13:06:11.879469096+00:00,555,AML Investigator-000001
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:42:39.703736858+00:00,556,Clerk-000002
58,0,Reject application,2023-04-26 12:31:18.898422982+00:00,2023-04-26 12:41:18.898422982+00:00,557,Clerk-000001
62,8,Approve application,2023-04-26 08:29:50.174771353+00:00,2023-04-26 08:34:50.174771353+00:00,558,Clerk-000005
65,2,AML check,2023-04-26 09:59:55.537212728+00:00,2023-04-26 10:51:33.111453659+00:00,560,AML Investigator-000001
64,14,Approve loan offer,2023-04-26 10:29:51.373359715+00:00,2023-04-26 10:49:51.373359715+00:00,561,Senior Officer-000001
71,8,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:55:26.447932065+00:00,563,Clerk-000005
70,10,Check credit history,2023-04-26 11:42:39.703736858+00:00,2023-04-26 11:48:28.563363573+00:00,564,Clerk-000007
64,8,Cancel application,2023-04-26 10:49:51.373359715+00:00,2023-04-26 10:54:51.373359715+00:00,566,Clerk-000005
65,16,Assess loan risk,2023-04-26 10:51:33.111453659+00:00,2023-04-26 11:11:33.111453659+00:00,567,Loan Officer-000004
70,3,Appraise property,2023-04-26 11:48:28.563363573+00:00,2023-04-26 11:59:47.602820647+00:00,568,Appraiser-000001
71,6,Appraise property,2023-04-26 11:55:26.447932065+00:00,2023-04-26 12:04:29.320193173+00:00,569,Appraiser-000002
72,9,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:10:24.570599268+00:00,570,Clerk-000006
66,7,AML check,2023-04-26 13:06:11.879469096+00:00,2023-04-26 13:50:18.757918987+00:00,571,AML Investigator-000002
68,6,Appraise property,2023-04-26 13:06:11.879469096+00:00,2023-04-26 13:41:03.883751772+00:00,572,Appraiser-000002
71,9,Check credit history,2023-04-26 12:04:29.320193173+00:00,2023-04-26 13:19:48.099788526+00:00,576,Clerk-000006
72,10,Return application back to applicant,2023-04-26 12:10:24.570599268+00:00,2023-04-26 12:15:24.570599268+00:00,577,Clerk-000007
73,5,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:02:34.673395222+00:00,578,Clerk-000004
68,13,Assess loan risk,2023-04-26 13:41:03.883751772+00:00,2023-04-26 14:01:03.883751772+00:00,579,Loan Officer-000002
66,3,Appraise property,2023-04-26 13:50:18.757918987+00:00,2023-04-26 14:01:00.577268152+00:00,580,Appraiser-000001
67,3,Appraise property,2023-04-26 10:38:28.560755567+00:00,2023-04-26 11:20:59.999915030+00:00,581,Appraiser-000001
65,15,Design loan offer,2023-04-26 11:11:33.111453659+00:00,2023-04-26 11:27:03.818039418+00:00,582,Loan Officer-000003
72,18,Applicant completes form,2023-04-26 12:15:24.570599268+00:00,2023-04-26 13:15:24.570599268+00:00,583,Applicant-000001
74,12,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:16:13.174186991+00:00,584,Clerk-000008
73,7,AML check,2023-04-26 13:02:34.673395222+00:00,2023-04-26 13:05:05.741781391+00:00,585,AML Investigator-000002
69,3,Appraise property,2023-04-26 13:06:11.879469096+00:00,2023-04-26 13:36:02.615028484+00:00,586,Appraiser-000001
70,2,AML check,2023-04-26 13:06:11.879469096+00:00,2023-04-26 13:07:02.332068396+00:00,587,AML Investigator-000001
71,2,AML check,2023-04-26 13:19:48.099788526+00:00,2023-04-26 14:58:21.498429217+00:00,588,AML Investigator-000001
66,8,Check credit history,2023-04-26 14:01:00.577268152+00:00,2023-04-26 14:16:29.927175346+00:00,589,Clerk-000005
68,5,Reject application,2023-04-26 14:01:03.883751772+00:00,2023-04-26 14:11:03.883751772+00:00,590,Clerk-000004
65,14,Approve loan offer,2023-04-26 11:27:03.818039418+00:00,2023-04-26 11:47:03.818039418+00:00,592,Senior Officer-000001
73,10,Check credit history,2023-04-26 13:05:05.741781391+00:00,2023-04-26 13:18:03.468344787+00:00,593,Clerk-000007
70,16,Assess loan risk,2023-04-26 13:07:02.332068396+00:00,2023-04-26 13:27:02.332068396+00:00,594,Loan Officer-000004
72,4,Check application form completeness,2023-04-26 13:15:24.570599268+00:00,2023-04-26 13:23:35.889936284+00:00,595,Clerk-000003
74,8,Return application back to applicant,2023-04-26 13:16:13.174186991+00:00,2023-04-26 13:21:13.174186991+00:00,596,Clerk-000005
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:30:57.759336832+00:00,597,Clerk-000002
65,8,Cancel application,2023-04-26 11:47:03.818039418+00:00,2023-04-26 11:52:03.818039418+00:00,600,Clerk-000005
72,8,Check credit history,2023-04-26 13:23:35.889936284+00:00,2023-04-26 13:34:08.134593882+00:00,604,Clerk-000005
70,0,Reject application,2023-04-26 13:27:02.332068396+00:00,2023-04-26 13:37:02.332068396+00:00,605,Clerk-000001
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:02:06.035771884+00:00,607,Clerk-000008
66,16,Assess loan risk,2023-04-26 14:16:29.927175346+00:00,2023-04-26 14:36:29.927175346+00:00,608,Loan Officer-000004
71,16,Assess loan risk,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,610,Loan Officer-000004
75,10,Check credit history,2023-04-26 13:36:02.615028484+00:00,2023-04-26 13:51:47.010511797+00:00,612,Clerk-000007
76,3,Appraise property,2023-04-26 14:02:06.035771884+00:00,2023-04-26 14:38:18.549008502+00:00,613,Appraiser-000001
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:47:43.510779893+00:00,614,Clerk-000006
66,0,Reject application,2023-04-26 14:36:29.927175346+00:00,2023-04-26 14:46:29.927175346+00:00,615,Clerk-000001
74,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,616,Applicant-000001
69,7,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:33:18.683349105+00:00,617,AML Investigator-000002
71,15,Design loan offer,2023-04-27 07:20:00+00:00,2023-04-27 07:26:25.873897920+00:00,618,Loan Officer-000003
73,6,Appraise property,2023-04-26 13:41:03.883751772+00:00,2023-04-26 13:58:23.995411233+00:00,621,Appraiser-000002
75,7,AML check,2023-04-26 13:51:47.010511797+00:00,2023-04-26 13:59:35.508506105+00:00,622,AML Investigator-000002
76,8,Check credit history,2023-04-26 14:38:18.549008502+00:00,2023-04-26 15:05:31.599211964+00:00,623,Clerk-000005
78,4,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:08:26.067841768+00:00,624,Clerk-000003
71,14,Approve loan offer,2023-04-27 07:26:25.873897920+00:00,2023-04-27 07:46:25.873897920+00:00,625,Senior Officer-000001
69,11,Assess loan risk,2023-04-27 07:33:18.683349105+00:00,2023-04-27 07:53:18.683349105+00:00,626,Loan Officer-000001
74,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:15:20.696417943+00:00,627,Clerk-000008
73,15,Assess loan risk,2023-04-26 13:58:23.995411233+00:00,2023-04-26 14:18:23.995411233+00:00,628,Loan Officer-000003
75,6,Appraise property,2023-04-26 13:59:35.508506105+00:00,2023-04-26 14:12:55.935582377+00:00,629,Appraiser-000002
77,7,AML check,2023-04-26 14:47:43.510779893+00:00,2023-04-26 14:55:09.374427707+00:00,631,AML Investigator-000002
78,0,Check credit history,2023-04-26 15:08:26.067841768+00:00,2023-04-26 15:18:51.041847851+00:00,634,Clerk-000001
79,1,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:57:24.216847590+00:00,635,Clerk-000002
71,8,Approve application,2023-04-27 07:46:25.873897920+00:00,2023-04-27 07:51:25.873897920+00:00,636,Clerk-000005
69,0,Reject application,2023-04-27 07:53:18.683349105+00:00,2023-04-27 08:03:18.683349105+00:00,637,Clerk-000001
74,2,AML check,2023-04-27 08:15:20.696417943+00:00,2023-04-27 10:03:04.545475091+00:00,638,AML Investigator-000001
75,13,Assess loan risk,2023-04-26 14:12:55.935582377+00:00,2023-04-26 14:32:55.935582377+00:00,639,Loan Officer-000002
73,0,Reject application,2023-04-26 14:18:23.995411233+00:00,2023-04-26 14:28:23.995411233+00:00,640,Clerk-000001
77,10,Check credit history,2023-04-26 14:55:09.374427707+00:00,2023-04-26 15:15:53.757200389+00:00,642,Clerk-000007
67,2,AML check,2023-04-27 07:00:00+00:00,2023-04-27 08:09:47.943389891+00:00,644,AML Investigator-000001
80,5,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:04:42.037337487+00:00,646,Clerk-000004
72,6,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:25:44.085811555+00:00,648,Appraiser-000002
78,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:59:25.586244042+00:00,649,Appraiser-000001
79,10,Check credit history,2023-04-27 07:57:24.216847590+00:00,2023-04-27 08:35:04.268187323+00:00,650,Clerk-000007
80,3,Appraise property,2023-04-27 08:04:42.037337487+00:00,2023-04-27 08:08:34.767837010+00:00,651,Appraiser-000001
67,16,Assess loan risk,2023-04-27 08:09:47.943389891+00:00,2023-04-27 08:29:47.943389891+00:00,652,Loan Officer-000004
76,7,AML check,2023-04-27 08:09:47.943389891+00:00,2023-04-27 09:11:16.122715884+00:00,653,AML Investigator-000002
81,0,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:38:34.157553368+00:00,654,Clerk-000001
74,6,Appraise property,2023-04-27 10:03:04.545475091+00:00,2023-04-27 10:05:32.147587786+00:00,655,Appraiser-000002
75,15,Design loan offer,2023-04-26 14:32:55.935582377+00:00,2023-04-26 14:49:43.237935673+00:00,656,Loan Officer-000003
80,8,Check credit history,2023-04-27 08:08:34.767837010+00:00,2023-04-27 09:06:52.914934624+00:00,660,Clerk-000005
67,0,Reject application,2023-04-27 08:29:47.943389891+00:00,2023-04-27 08:39:47.943389891+00:00,661,Clerk-000001
81,9,Check credit history,2023-04-27 08:38:34.157553368+00:00,2023-04-27 08:48:25.269714538+00:00,663,Clerk-000006
82,4,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:19:29.959305045+00:00,664,Clerk-000003
76,11,Assess loan risk,2023-04-27 09:11:16.122715884+00:00,2023-04-27 09:31:16.122715884+00:00,665,Loan Officer-000001
74,0,Check credit history,2023-04-27 10:05:32.147587786+00:00,2023-04-27 11:14:50.790152829+00:00,666,Clerk-000001
77,6,Appraise property,2023-04-27 07:25:44.085811555+00:00,2023-04-27 07:27:25.226933532+00:00,668,Appraiser-000002
72,7,AML check,2023-04-27 07:33:18.683349105+00:00,2023-04-27 07:41:29.381779365+00:00,669,AML Investigator-000002
79,7,AML check,2023-04-27 09:11:16.122715884+00:00,2023-04-27 09:24:43.040917940+00:00,672,AML Investigator-000002
83,1,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:22:59.786336058+00:00,674,Clerk-000002
76,0,Reject application,2023-04-27 09:31:16.122715884+00:00,2023-04-27 09:41:16.122715884+00:00,675,Clerk-000001
74,11,Assess loan risk,2023-04-27 11:14:50.790152829+00:00,2023-04-27 11:34:50.790152829+00:00,676,Loan Officer-000001
75,14,Approve loan offer,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,677,Senior Officer-000001
77,13,Assess loan risk,2023-04-27 07:27:25.226933532+00:00,2023-04-27 07:47:25.226933532+00:00,678,Loan Officer-000002
72,15,Assess loan risk,2023-04-27 07:41:29.381779365+00:00,2023-04-27 08:01:29.381779365+00:00,679,Loan Officer-000003
81,3,Appraise property,2023-04-27 08:48:25.269714538+00:00,2023-04-27 09:01:15.843007028+00:00,680,Appraiser-000001
79,3,Appraise property,2023-04-27 09:24:43.040917940+00:00,2023-04-27 09:28:39.939368762+00:00,681,Appraiser-000001
78,7,AML check,2023-04-27 10:03:04.545475091+00:00,2023-04-27 10:05:12.400978611+00:00,682,AML Investigator-000002
80,2,AML check,2023-04-27 10:03:04.545475091+00:00,2023-04-27 11:29:03.292048434+00:00,683,AML Investigator-000001
83,6,Appraise property,2023-04-27 10:22:59.786336058+00:00,2023-04-27 10:24:52.488884279+00:00,685,Appraiser-000002
74,13,Design loan offer,2023-04-27 11:34:50.790152829+00:00,2023-04-27 11:41:13.512206085+00:00,686,Loan Officer-000002
75,8,Approve application,2023-04-27 07:20:00+00:00,2023-04-27 07:25:00+00:00,687,Clerk-000005
77,5,Reject application,2023-04-27 07:47:25.226933532+00:00,2023-04-27 07:57:25.226933532+00:00,688,Clerk-000004
72,0,Reject application,2023-04-27 08:01:29.381779365+00:00,2023-04-27 08:11:29.381779365+00:00,689,Clerk-000001
79,13,Assess loan risk,2023-04-27 09:28:39.939368762+00:00,2023-04-27 09:48:39.939368762+00:00,691,Loan Officer-000002
84,8,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:19:55.454310179+00:00,692,Clerk-000005
78,11,Assess loan risk,2023-04-27 10:05:12.400978611+00:00,2023-04-27 10:25:12.400978611+00:00,693,Loan Officer-000001
83,0,Check credit history,2023-04-27 10:24:52.488884279+00:00,2023-04-27 10:48:13.180454786+00:00,694,Clerk-000001
85,5,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:40:41.262834399+00:00,695,Clerk-000004
80,16,Assess loan risk,2023-04-27 11:29:03.292048434+00:00,2023-04-27 11:49:03.292048434+00:00,696,Loan Officer-000004
82,3,Appraise property,2023-04-27 11:29:03.292048434+00:00,2023-04-27 11:35:08.397014138+00:00,697,Appraiser-000001
74,17,Approve loan offer,2023-04-27 11:41:13.512206085+00:00,2023-04-27 12:01:13.512206085+00:00,698,Senior Officer-000002
84,7,AML check,2023-04-27 10:19:55.454310179+00:00,2023-04-27 10:29:19.812632134+00:00,700,AML Investigator-000002
78,13,Design loan offer,2023-04-27 10:25:12.400978611+00:00,2023-04-27 10:25:29.996201970+00:00,701,Loan Officer-000002
85,7,AML check,2023-04-27 10:40:41.262834399+00:00,2023-04-27 11:02:36.660188799+00:00,702,AML Investigator-000002
86,12,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:08:50.971795965+00:00,704,Clerk-000008
82,8,Check credit history,2023-04-27 11:35:08.397014138+00:00,2023-04-27 11:38:55.640593810+00:00,705,Clerk-000005
80,0,Reject application,2023-04-27 11:49:03.292048434+00:00,2023-04-27 11:59:03.292048434+00:00,706,Clerk-000001
74,0,Approve application,2023-04-27 12:01:13.512206085+00:00,2023-04-27 12:06:13.512206085+00:00,707,Clerk-000001
78,17,Approve loan offer,2023-04-27 10:25:29.996201970+00:00,2023-04-27 10:45:29.996201970+00:00,708,Senior Officer-000002
84,6,Appraise property,2023-04-27 10:29:19.812632134+00:00,2023-04-27 13:15:40.020832517+00:00,709,Appraiser-000002
85,10,Check credit history,2023-04-27 11:02:36.660188799+00:00,2023-04-27 12:16:40.989638300+00:00,710,Clerk-000007
86,8,Return application back to applicant,2023-04-27 11:08:50.971795965+00:00,2023-04-27 11:13:50.971795965+00:00,711,Clerk-000005
81,7,AML check,2023-04-27 11:29:03.292048434+00:00,2023-04-27 11:35:23.625268098+00:00,712,AML Investigator-000002
83,2,AML check,2023-04-27 11:29:03.292048434+00:00,2023-04-27 11:30:58.203570459+00:00,713,AML Investigator-000001
87,9,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:51:20.954902532+00:00,714,Clerk-000006
82,7,AML check,2023-04-27 11:38:55.640593810+00:00,2023-04-27 12:05:32.079310893+00:00,715,AML Investigator-000002
79,5,Reject application,2023-04-27 09:48:39.939368762+00:00,2023-04-27 09:58:39.939368762+00:00,716,Clerk-000004
78,0,Cancel application,2023-04-27 10:45:29.996201970+00:00,2023-04-27 10:50:29.996201970+00:00,717,Clerk-000001
86,18,Applicant completes form,2023-04-27 11:13:50.971795965+00:00,2023-04-27 12:13:50.971795965+00:00,718,Applicant-000001
83,15,Assess loan risk,2023-04-27 11:30:58.203570459+00:00,2023-04-27 11:50:58.203570459+00:00,719,Loan Officer-000003
81,11,Assess loan risk,2023-04-27 11:35:23.625268098+00:00,2023-04-27 11:55:23.625268098+00:00,720,Loan Officer-000001
87,10,Check credit history,2023-04-27 11:51:20.954902532+00:00,2023-04-27 12:12:25.142546748+00:00,721,Clerk-000007
88,4,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:14:18.247402270+00:00,722,Clerk-000003
82,11,Assess loan risk,2023-04-27 12:05:32.079310893+00:00,2023-04-27 12:25:32.079310893+00:00,723,Loan Officer-000001
84,0,Check credit history,2023-04-27 13:15:40.020832517+00:00,2023-04-27 13:41:47.474393444+00:00,724,Clerk-000001
83,11,Design loan offer,2023-04-27 11:50:58.203570459+00:00,2023-04-27 11:52:27.681792678+00:00,725,Loan Officer-000001
81,13,Design loan offer,2023-04-27 11:55:23.625268098+00:00,2023-04-27 12:17:17.951728273+00:00,726,Loan Officer-000002
87,2,AML check,2023-04-27 12:12:25.142546748+00:00,2023-04-27 12:24:45.450398567+00:00,727,AML Investigator-000001
86,12,Check application form completeness,2023-04-27 12:13:50.971795965+00:00,2023-04-27 12:17:51.711312858+00:00,728,Clerk-000008
88,3,Appraise property,2023-04-27 12:14:18.247402270+00:00,2023-04-27 12:27:06.721121868+00:00,729,Appraiser-000001
82,13,Design loan offer,2023-04-27 12:25:32.079310893+00:00,2023-04-27 12:33:44.853041922+00:00,731,Loan Officer-000002
89,5,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:39:49.932429120+00:00,732,Clerk-000004
84,11,Assess loan risk,2023-04-27 13:41:47.474393444+00:00,2023-04-27 14:01:47.474393444+00:00,733,Loan Officer-000001
81,17,Approve loan offer,2023-04-27 12:17:17.951728273+00:00,2023-04-27 12:37:17.951728273+00:00,734,Senior Officer-000002
88,8,Check credit history,2023-04-27 12:27:06.721121868+00:00,2023-04-27 12:34:26.926835991+00:00,737,Clerk-000005
82,14,Approve loan offer,2023-04-27 12:33:44.853041922+00:00,2023-04-27 12:53:44.853041922+00:00,738,Senior Officer-000001
89,4,Return application back to applicant,2023-04-27 12:39:49.932429120+00:00,2023-04-27 12:44:49.932429120+00:00,739,Clerk-000003
90,1,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:12:40.811451617+00:00,740,Clerk-000002
85,3,Appraise property,2023-04-27 13:15:40.020832517+00:00,2023-04-27 13:28:31.257152662+00:00,741,Appraiser-000001
84,0,Reject application,2023-04-27 14:01:47.474393444+00:00,2023-04-27 14:11:47.474393444+00:00,742,Clerk-000001
83,14,Approve loan offer,2023-04-27 11:52:27.681792678+00:00,2023-04-27 12:12:27.681792678+00:00,743,Senior Officer-000001
87,3,Appraise property,2023-04-27 12:27:06.721121868+00:00,2023-04-27 12:37:29.760635530+00:00,744,Appraiser-000001
88,7,AML check,2023-04-27 12:34:26.926835991+00:00,2023-04-27 12:52:48.808035800+00:00,745,AML Investigator-000002
81,0,Cancel application,2023-04-27 12:37:17.951728273+00:00,2023-04-27 12:42:17.951728273+00:00,746,Clerk-000001
89,18,Applicant completes form,2023-04-27 12:44:49.932429120+00:00,2023-04-27 13:44:49.932429120+00:00,747,Applicant-000001
82,8,Cancel application,2023-04-27 12:53:44.853041922+00:00,2023-04-27 12:58:44.853041922+00:00,748,Clerk-000005
86,8,Check credit history,2023-04-27 13:15:40.020832517+00:00,2023-04-27 13:20:38.818179965+00:00,750,Clerk-000005
85,13,Assess loan risk,2023-04-27 13:28:31.257152662+00:00,2023-04-27 13:48:31.257152662+00:00,751,Loan Officer-000002
91,9,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:33:59.628813909+00:00,752,Clerk-000006
83,8,Cancel application,2023-04-27 12:12:27.681792678+00:00,2023-04-27 12:17:27.681792678+00:00,753,Clerk-000005
87,11,Assess loan risk,2023-04-27 12:37:29.760635530+00:00,2023-04-27 12:57:29.760635530+00:00,754,Loan Officer-000001
90,10,Return application back to applicant,2023-04-27 13:28:31.257152662+00:00,2023-04-27 13:33:31.257152662+00:00,755,Clerk-000007
91,10,Check credit history,2023-04-27 13:33:59.628813909+00:00,2023-04-27 13:47:49.690196734+00:00,756,Clerk-000007
