case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
61,10,Check credit history,2023-04-25 14:57:15.318587695+00:00,2023-04-25 15:32:59.802520082+00:00,486,Clerk-000007
58,15,Design loan offer,2023-04-25 13:35:20.742579909+00:00,2023-04-25 14:21:39.823803318+00:00,488,Loan Officer-000003
57,13,Assess loan risk,2023-04-25 14:33:19.168153384+00:00,2023-04-25 14:53:19.168153384+00:00,489,Loan Officer-000002
62,1,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:08:01.330384790+00:00,490,Clerk-000002
59,13,Assess loan risk,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,492,Loan Officer-000002
60,6,Appraise property,2023-04-26 07:00:00+00:00,2023-04-26 07:41:49.797422191+00:00,493,Appraiser-000002
58,14,Approve loan offer,2023-04-25 14:21:39.823803318+00:00,2023-04-25 14:41:39.823803318+00:00,494,Senior Officer-000001
57,15,Design loan offer,2023-04-25 14:53:19.168153384+00:00,2023-04-25 15:00:46.410597885+00:00,495,Loan Officer-000003
62,10,Check credit history,2023-04-25 15:08:01.330384790+00:00,2023-04-25 15:16:45.064048366+00:00,496,Clerk-000007
61,3,Appraise property,2023-04-26 07:00:00+00:00,2023-04-26 07:01:32.217803849+00:00,497,Appraiser-000001
59,15,Design loan offer,2023-04-26 07:20:00+00:00,2023-04-26 07:25:24.333437074+00:00,498,Loan Officer-000003
63,12,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:41:17.843411696+00:00,499,Clerk-000008
60,13,Assess loan risk,2023-04-26 07:41:49.797422191+00:00,2023-04-26 08:01:49.797422191+00:00,500,Loan Officer-000002
58,8,Cancel application,2023-04-25 14:41:39.823803318+00:00,2023-04-25 14:46:39.823803318+00:00,501,Clerk-000005
61,7,AML check,2023-04-26 07:01:32.217803849+00:00,2023-04-26 08:10:17.696266271+00:00,504,AML Investigator-000002
59,14,Approve loan offer,2023-04-26 07:25:24.333437074+00:00,2023-04-26 07:45:24.333437074+00:00,505,Senior Officer-000001
63,3,Appraise property,2023-04-26 07:41:17.843411696+00:00,2023-04-26 08:19:16.121204554+00:00,506,Appraiser-000001
64,4,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:18:09.986906546+00:00,507,Clerk-000003
60,15,Design loan offer,2023-04-26 08:01:49.797422191+00:00,2023-04-26 09:03:26.850323779+00:00,508,Loan Officer-000003
62,2,AML check,2023-04-26 07:00:00+00:00,2023-04-26 07:04:29.655885924+00:00,509,AML Investigator-000001
59,8,Approve application,2023-04-26 07:45:24.333437074+00:00,2023-04-26 07:50:24.333437074+00:00,510,Clerk-000005
61,11,Assess loan risk,2023-04-26 08:10:17.696266271+00:00,2023-04-26 08:30:17.696266271+00:00,511,Loan Officer-000001
64,7,AML check,2023-04-26 08:18:09.986906546+00:00,2023-04-26 08:43:02.224786501+00:00,512,AML Investigator-000002
63,8,Check credit history,2023-04-26 08:19:16.121204554+00:00,2023-04-26 08:21:17.297748599+00:00,513,Clerk-000005
65,0,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:34:39.544860874+00:00,514,Clerk-000001
60,14,Approve loan offer,2023-04-26 09:03:26.850323779+00:00,2023-04-26 09:23:26.850323779+00:00,515,Senior Officer-000001
57,14,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,516,Senior Officer-000001
62,3,Appraise property,2023-04-26 07:04:29.655885924+00:00,2023-04-26 07:11:02.239264970+00:00,517,Appraiser-000001
61,13,Design loan offer,2023-04-26 08:30:17.696266271+00:00,2023-04-26 08:33:43.669715761+00:00,518,Loan Officer-000002
65,3,Appraise property,2023-04-26 08:34:39.544860874+00:00,2023-04-26 08:53:34.370069749+00:00,519,Appraiser-000001
64,10,Check credit history,2023-04-26 08:43:02.224786501+00:00,2023-04-26 10:51:05.280437995+00:00,520,Clerk-000007
66,5,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:02:10.879006471+00:00,521,Clerk-000004
60,8,Approve application,2023-04-26 09:23:26.850323779+00:00,2023-04-26 09:28:26.850323779+00:00,522,Clerk-000005
62,11,Assess loan risk,2023-04-26 07:11:02.239264970+00:00,2023-04-26 07:31:02.239264970+00:00,523,Loan Officer-000001
57,8,Approve application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,524,Clerk-000005
63,2,AML check,2023-04-26 08:21:17.297748599+00:00,2023-04-26 08:49:27.772386622+00:00,525,AML Investigator-000001
61,17,Approve loan offer,2023-04-26 08:33:43.669715761+00:00,2023-04-26 08:53:43.669715761+00:00,526,Senior Officer-000002
65,8,Check credit history,2023-04-26 08:53:34.370069749+00:00,2023-04-26 09:12:56.356338149+00:00,527,Clerk-000005
66,4,Check credit history,2023-04-26 09:02:10.879006471+00:00,2023-04-26 09:28:30.127289861+00:00,528,Clerk-000003
63,16,Assess loan risk,2023-04-26 08:49:27.772386622+00:00,2023-04-26 09:09:27.772386622+00:00,529,Loan Officer-000004
61,0,Cancel application,2023-04-26 08:53:43.669715761+00:00,2023-04-26 08:58:43.669715761+00:00,530,Clerk-000001
65,7,AML check,2023-04-26 09:12:56.356338149+00:00,2023-04-26 09:53:14.700721292+00:00,531,AML Investigator-000002
66,3,Appraise property,2023-04-26 09:28:30.127289861+00:00,2023-04-26 09:50:44.031558951+00:00,532,Appraiser-000001
67,9,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:32:06.000556202+00:00,533,Clerk-000006
64,3,Appraise property,2023-04-26 10:51:05.280437995+00:00,2023-04-26 12:01:34.893712172+00:00,534,Appraiser-000001
62,0,Reject application,2023-04-26 07:31:02.239264970+00:00,2023-04-26 07:41:02.239264970+00:00,535,Clerk-000001
67,2,AML check,2023-04-26 09:32:06.000556202+00:00,2023-04-26 09:57:48.433490145+00:00,536,AML Investigator-000001
65,11,Assess loan risk,2023-04-26 09:53:14.700721292+00:00,2023-04-26 10:13:14.700721292+00:00,538,Loan Officer-000001
68,1,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:39:27.166569371+00:00,539,Clerk-000002
64,11,Assess loan risk,2023-04-26 12:01:34.893712172+00:00,2023-04-26 12:21:34.893712172+00:00,540,Loan Officer-000001
67,5,Check credit history,2023-04-26 09:57:48.433490145+00:00,2023-04-26 09:59:59.438108538+00:00,541,Clerk-000004
66,7,AML check,2023-04-26 09:57:48.433490145+00:00,2023-04-26 11:10:45.588711857+00:00,542,AML Investigator-000002
65,13,Design loan offer,2023-04-26 10:13:14.700721292+00:00,2023-04-26 10:26:18.149401844+00:00,543,Loan Officer-000002
69,0,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:37:16.182283456+00:00,544,Clerk-000001
68,10,Check credit history,2023-04-26 10:39:27.166569371+00:00,2023-04-26 10:54:59.469956505+00:00,545,Clerk-000007
64,0,Reject application,2023-04-26 12:21:34.893712172+00:00,2023-04-26 12:31:34.893712172+00:00,546,Clerk-000001
63,0,Reject application,2023-04-26 09:09:27.772386622+00:00,2023-04-26 09:19:27.772386622+00:00,547,Clerk-000001
67,6,Appraise property,2023-04-26 09:59:59.438108538+00:00,2023-04-26 10:00:31.224551083+00:00,548,Appraiser-000002
65,17,Approve loan offer,2023-04-26 10:26:18.149401844+00:00,2023-04-26 10:46:18.149401844+00:00,549,Senior Officer-000002
69,6,Appraise property,2023-04-26 10:37:16.182283456+00:00,2023-04-26 10:46:13.214826304+00:00,550,Appraiser-000002
68,6,Appraise property,2023-04-26 10:54:59.469956505+00:00,2023-04-26 11:34:30.657510920+00:00,551,Appraiser-000002
70,12,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:02:07.738638791+00:00,552,Clerk-000008
66,11,Assess loan risk,2023-04-26 11:10:45.588711857+00:00,2023-04-26 11:30:45.588711857+00:00,553,Loan Officer-000001
69,0,Check credit history,2023-04-26 10:46:13.214826304+00:00,2023-04-26 11:04:20.751516914+00:00,554,Clerk-000001
65,0,Approve application,2023-04-26 10:46:18.149401844+00:00,2023-04-26 10:51:18.149401844+00:00,555,Clerk-000001
70,2,AML check,2023-04-26 11:02:07.738638791+00:00,2023-04-26 11:28:08.949149145+00:00,556,AML Investigator-000001
71,8,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:36:25.632076015+00:00,557,Clerk-000005
66,13,Design loan offer,2023-04-26 11:30:45.588711857+00:00,2023-04-26 11:44:41.453436857+00:00,558,Loan Officer-000002
68,2,AML check,2023-04-26 11:34:30.657510920+00:00,2023-04-26 11:34:34.208516104+00:00,559,AML Investigator-000001
67,15,Assess loan risk,2023-04-26 10:00:31.224551083+00:00,2023-04-26 10:20:31.224551083+00:00,560,Loan Officer-000003
70,5,Check credit history,2023-04-26 11:28:08.949149145+00:00,2023-04-26 11:38:48.968749660+00:00,561,Clerk-000004
68,16,Assess loan risk,2023-04-26 11:34:34.208516104+00:00,2023-04-26 11:54:34.208516104+00:00,562,Loan Officer-000004
71,2,AML check,2023-04-26 11:36:25.632076015+00:00,2023-04-26 11:43:11.536674372+00:00,563,AML Investigator-000001
66,17,Approve loan offer,2023-04-26 11:44:41.453436857+00:00,2023-04-26 12:04:41.453436857+00:00,564,Senior Officer-000002
67,11,Design loan offer,2023-04-26 10:20:31.224551083+00:00,2023-04-26 10:33:12.993133554+00:00,565,Loan Officer-000001
70,6,Appraise property,2023-04-26 11:38:48.968749660+00:00,2023-04-26 11:52:58.192839092+00:00,567,Appraiser-000002
71,5,Check credit history,2023-04-26 11:43:11.536674372+00:00,2023-04-26 12:32:28.825238788+00:00,568,Clerk-000004
68,15,Design loan offer,2023-04-26 11:54:34.208516104+00:00,2023-04-26 12:16:42.564126540+00:00,569,Loan Officer-000003
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 14:10:30.729822416+00:00,570,Clerk-000003
66,0,Cancel application,2023-04-26 12:04:41.453436857+00:00,2023-04-26 12:09:41.453436857+00:00,571,Clerk-000001
67,14,Approve loan offer,2023-04-26 10:33:12.993133554+00:00,2023-04-26 10:53:12.993133554+00:00,572,Senior Officer-000001
69,7,AML check,2023-04-26 11:28:08.949149145+00:00,2023-04-26 11:50:40.182716012+00:00,573,AML Investigator-000002
70,13,Assess loan risk,2023-04-26 11:52:58.192839092+00:00,2023-04-26 12:12:58.192839092+00:00,574,Loan Officer-000002
71,6,Appraise property,2023-04-26 12:32:28.825238788+00:00,2023-04-26 13:01:17.601870302+00:00,575,Appraiser-000002
72,7,AML check,2023-04-26 14:10:30.729822416+00:00,2023-04-26 14:30:56.207790451+00:00,576,AML Investigator-000002
67,8,Approve application,2023-04-26 10:53:12.993133554+00:00,2023-04-26 10:58:12.993133554+00:00,577,Clerk-000005
70,5,Reject application,2023-04-26 12:12:58.192839092+00:00,2023-04-26 12:22:58.192839092+00:00,579,Clerk-000004
68,14,Approve loan offer,2023-04-26 12:16:42.564126540+00:00,2023-04-26 12:36:42.564126540+00:00,580,Senior Officer-000001
73,9,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:34:07.082712136+00:00,581,Clerk-000006
71,13,Assess loan risk,2023-04-26 13:01:17.601870302+00:00,2023-04-26 13:21:17.601870302+00:00,582,Loan Officer-000002
72,10,Check credit history,2023-04-26 14:30:56.207790451+00:00,2023-04-26 14:49:17.653683707+00:00,583,Clerk-000007
68,8,Cancel application,2023-04-26 12:36:42.564126540+00:00,2023-04-26 12:41:42.564126540+00:00,584,Clerk-000005
74,1,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:10:29.756666993+00:00,585,Clerk-000002
71,15,Design loan offer,2023-04-26 13:21:17.601870302+00:00,2023-04-26 13:40:48.286973528+00:00,586,Loan Officer-000003
69,16,Assess loan risk,2023-04-26 11:54:34.208516104+00:00,2023-04-26 12:14:34.208516104+00:00,588,Loan Officer-000004
73,2,AML check,2023-04-26 12:34:07.082712136+00:00,2023-04-26 12:58:05.511803470+00:00,589,AML Investigator-000001
75,12,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:41:55.415454508+00:00,590,Clerk-000008
71,14,Approve loan offer,2023-04-26 13:40:48.286973528+00:00,2023-04-26 14:00:48.286973528+00:00,591,Senior Officer-000001
72,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:12:39.369064789+00:00,592,Appraiser-000001
69,0,Reject application,2023-04-26 12:14:34.208516104+00:00,2023-04-26 12:24:34.208516104+00:00,593,Clerk-000001
73,5,Check credit history,2023-04-26 12:58:05.511803470+00:00,2023-04-26 13:56:08.396819225+00:00,594,Clerk-000004
74,10,Return application back to applicant,2023-04-26 13:10:29.756666993+00:00,2023-04-26 13:15:29.756666993+00:00,595,Clerk-000007
75,2,AML check,2023-04-26 13:41:55.415454508+00:00,2023-04-26 13:48:34.232618988+00:00,596,AML Investigator-000001
76,0,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:17:09.533207833+00:00,597,Clerk-000001
71,8,Cancel application,2023-04-26 14:00:48.286973528+00:00,2023-04-26 14:05:48.286973528+00:00,598,Clerk-000005
72,11,Assess loan risk,2023-04-27 07:12:39.369064789+00:00,2023-04-27 07:32:39.369064789+00:00,599,Loan Officer-000001
75,5,Check credit history,2023-04-26 13:48:34.232618988+00:00,2023-04-26 14:07:00.840791179+00:00,600,Clerk-000004
73,6,Appraise property,2023-04-26 13:56:08.396819225+00:00,2023-04-26 14:34:39.006629329+00:00,601,Appraiser-000002
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:51:24.560834165+00:00,602,Clerk-000006
72,13,Design loan offer,2023-04-27 07:32:39.369064789+00:00,2023-04-27 07:45:21.590881056+00:00,603,Loan Officer-000002
75,3,Appraise property,2023-04-26 14:07:00.840791179+00:00,2023-04-26 14:33:51.104002874+00:00,605,Appraiser-000001
76,1,Check credit history,2023-04-26 14:17:09.533207833+00:00,2023-04-26 16:07:55.753676361+00:00,606,Clerk-000002
73,13,Assess loan risk,2023-04-26 14:34:39.006629329+00:00,2023-04-26 14:54:39.006629329+00:00,607,Loan Officer-000002
77,3,Appraise property,2023-04-26 14:51:24.560834165+00:00,2023-04-26 14:55:24.119153794+00:00,608,Appraiser-000001
78,10,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:03:39.556790698+00:00,609,Clerk-000007
72,17,Approve loan offer,2023-04-27 07:45:21.590881056+00:00,2023-04-27 08:05:21.590881056+00:00,610,Senior Officer-000002
75,11,Assess loan risk,2023-04-26 14:33:51.104002874+00:00,2023-04-26 14:53:51.104002874+00:00,611,Loan Officer-000001
73,15,Design loan offer,2023-04-26 14:54:39.006629329+00:00,2023-04-26 15:15:33.210886683+00:00,612,Loan Officer-000003
78,1,Check credit history,2023-04-26 15:03:39.556790698+00:00,2023-04-26 15:41:35.846171717+00:00,614,Clerk-000002
74,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,616,Applicant-000001
79,12,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:31:36.985287761+00:00,617,Clerk-000008
72,0,Cancel application,2023-04-27 08:05:21.590881056+00:00,2023-04-27 08:10:21.590881056+00:00,618,Clerk-000001
75,0,Reject application,2023-04-26 14:53:51.104002874+00:00,2023-04-26 15:03:51.104002874+00:00,619,Clerk-000001
77,7,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:47:47.343015103+00:00,622,AML Investigator-000002
76,2,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:36:01.516440088+00:00,623,AML Investigator-000001
79,8,Check credit history,2023-04-27 07:31:36.985287761+00:00,2023-04-27 08:36:58.331545510+00:00,624,Clerk-000005
74,4,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 09:19:21.003701150+00:00,625,Clerk-000003
80,5,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:23:39.854958144+00:00,626,Clerk-000004
76,6,Appraise property,2023-04-27 07:36:01.516440088+00:00,2023-04-27 07:46:13.598468801+00:00,628,Appraiser-000002
77,10,Check credit history,2023-04-27 07:47:47.343015103+00:00,2023-04-27 07:56:22.153390958+00:00,629,Clerk-000007
80,4,Return application back to applicant,2023-04-27 08:23:39.854958144+00:00,2023-04-27 08:28:39.854958144+00:00,630,Clerk-000003
79,7,AML check,2023-04-27 08:36:58.331545510+00:00,2023-04-27 09:37:23.214190539+00:00,631,AML Investigator-000002
74,3,Appraise property,2023-04-27 09:19:21.003701150+00:00,2023-04-27 09:59:02.019921915+00:00,632,Appraiser-000001
73,14,Approve loan offer,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,633,Senior Officer-000001
76,13,Assess loan risk,2023-04-27 07:46:13.598468801+00:00,2023-04-27 08:06:13.598468801+00:00,634,Loan Officer-000002
78,2,AML check,2023-04-27 07:47:47.343015103+00:00,2023-04-27 08:01:28.706697348+00:00,635,AML Investigator-000001
77,16,Assess loan risk,2023-04-27 07:56:22.153390958+00:00,2023-04-27 08:16:22.153390958+00:00,636,Loan Officer-000004
80,18,Applicant completes form,2023-04-27 08:28:39.854958144+00:00,2023-04-27 09:28:39.854958144+00:00,637,Applicant-000001
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:50:23.967298119+00:00,638,Clerk-000006
79,6,Appraise property,2023-04-27 09:37:23.214190539+00:00,2023-04-27 10:01:37.560808127+00:00,639,Appraiser-000002
74,7,AML check,2023-04-27 09:59:02.019921915+00:00,2023-04-27 10:03:50.594912481+00:00,640,AML Investigator-000002
73,8,Approve application,2023-04-27 07:20:00+00:00,2023-04-27 07:25:00+00:00,641,Clerk-000005
78,6,Appraise property,2023-04-27 08:01:28.706697348+00:00,2023-04-27 08:12:37.530290071+00:00,642,Appraiser-000002
76,15,Design loan offer,2023-04-27 08:06:13.598468801+00:00,2023-04-27 08:12:23.436745778+00:00,643,Loan Officer-000003
77,0,Reject application,2023-04-27 08:16:22.153390958+00:00,2023-04-27 08:26:22.153390958+00:00,644,Clerk-000001
81,6,Appraise property,2023-04-27 08:50:23.967298119+00:00,2023-04-27 08:52:44.380000450+00:00,645,Appraiser-000002
82,1,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:32:23.982702790+00:00,646,Clerk-000002
80,12,Check application form completeness,2023-04-27 09:28:39.854958144+00:00,2023-04-27 09:39:28.185519651+00:00,647,Clerk-000008
79,13,Assess loan risk,2023-04-27 10:01:37.560808127+00:00,2023-04-27 10:21:37.560808127+00:00,648,Loan Officer-000002
74,10,Check credit history,2023-04-27 10:03:50.594912481+00:00,2023-04-27 10:21:35.987809099+00:00,649,Clerk-000007
78,13,Assess loan risk,2023-04-27 08:12:37.530290071+00:00,2023-04-27 08:32:37.530290071+00:00,650,Loan Officer-000002
83,8,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:36:42.309821930+00:00,651,Clerk-000005
82,10,Check credit history,2023-04-27 09:32:23.982702790+00:00,2023-04-27 09:47:28.610809755+00:00,652,Clerk-000007
80,8,Return application back to applicant,2023-04-27 09:39:28.185519651+00:00,2023-04-27 09:44:28.185519651+00:00,653,Clerk-000005
74,15,Assess loan risk,2023-04-27 10:21:35.987809099+00:00,2023-04-27 10:41:35.987809099+00:00,654,Loan Officer-000003
79,15,Design loan offer,2023-04-27 10:21:37.560808127+00:00,2023-04-27 10:26:43.300732706+00:00,655,Loan Officer-000003
76,14,Approve loan offer,2023-04-27 08:12:23.436745778+00:00,2023-04-27 08:32:23.436745778+00:00,656,Senior Officer-000001
78,5,Reject application,2023-04-27 08:32:37.530290071+00:00,2023-04-27 08:42:37.530290071+00:00,657,Clerk-000004
81,0,Check credit history,2023-04-27 08:52:44.380000450+00:00,2023-04-27 09:12:50.502250439+00:00,658,Clerk-000001
83,2,AML check,2023-04-27 09:36:42.309821930+00:00,2023-04-27 11:00:30.852413687+00:00,659,AML Investigator-000001
80,18,Applicant completes form,2023-04-27 09:44:28.185519651+00:00,2023-04-27 10:44:28.185519651+00:00,660,Applicant-000001
84,4,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:24:57.235560846+00:00,662,Clerk-000003
79,14,Approve loan offer,2023-04-27 10:26:43.300732706+00:00,2023-04-27 10:46:43.300732706+00:00,663,Senior Officer-000001
74,11,Design loan offer,2023-04-27 10:41:35.987809099+00:00,2023-04-27 10:45:57.209652518+00:00,664,Loan Officer-000001
76,8,Cancel application,2023-04-27 08:32:23.436745778+00:00,2023-04-27 08:37:23.436745778+00:00,665,Clerk-000005
84,8,Check credit history,2023-04-27 10:24:57.235560846+00:00,2023-04-27 10:47:31.268840223+00:00,667,Clerk-000005
85,5,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:53:17.518333544+00:00,668,Clerk-000004
80,12,Check application form completeness,2023-04-27 10:44:28.185519651+00:00,2023-04-27 11:04:44.351965791+00:00,669,Clerk-000008
74,17,Approve loan offer,2023-04-27 10:45:57.209652518+00:00,2023-04-27 11:05:57.209652518+00:00,670,Senior Officer-000002
79,8,Approve application,2023-04-27 10:46:43.300732706+00:00,2023-04-27 10:51:43.300732706+00:00,671,Clerk-000005
83,6,Appraise property,2023-04-27 11:00:30.852413687+00:00,2023-04-27 11:03:12.849990363+00:00,672,Appraiser-000002
82,3,Appraise property,2023-04-27 10:03:50.594912481+00:00,2023-04-27 10:40:55.889708173+00:00,673,Appraiser-000001
84,3,Appraise property,2023-04-27 10:47:31.268840223+00:00,2023-04-27 11:37:18.741252670+00:00,674,Appraiser-000001
86,9,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:04:23.382063252+00:00,675,Clerk-000006
83,0,Check credit history,2023-04-27 11:03:12.849990363+00:00,2023-04-27 11:20:08.065120054+00:00,676,Clerk-000001
80,8,Return application back to applicant,2023-04-27 11:04:44.351965791+00:00,2023-04-27 11:09:44.351965791+00:00,677,Clerk-000005
74,0,Approve application,2023-04-27 11:05:57.209652518+00:00,2023-04-27 11:10:57.209652518+00:00,678,Clerk-000001
82,7,AML check,2023-04-27 10:40:55.889708173+00:00,2023-04-27 10:44:31.184142882+00:00,680,AML Investigator-000002
86,10,Check credit history,2023-04-27 11:04:23.382063252+00:00,2023-04-27 11:12:42.587871673+00:00,682,Clerk-000007
80,18,Applicant completes form,2023-04-27 11:09:44.351965791+00:00,2023-04-27 12:09:44.351965791+00:00,683,Applicant-000001
84,7,AML check,2023-04-27 11:37:18.741252670+00:00,2023-04-27 11:46:59.943431946+00:00,684,AML Investigator-000002
82,13,Assess loan risk,2023-04-27 10:44:31.184142882+00:00,2023-04-27 11:04:31.184142882+00:00,685,Loan Officer-000002
81,7,AML check,2023-04-27 11:00:30.852413687+00:00,2023-04-27 11:22:37.006401403+00:00,686,AML Investigator-000002
85,6,Appraise property,2023-04-27 11:03:12.849990363+00:00,2023-04-27 11:07:14.829682001+00:00,687,Appraiser-000002
86,6,Appraise property,2023-04-27 11:12:42.587871673+00:00,2023-04-27 12:02:44.716839970+00:00,688,Appraiser-000002
83,11,Assess loan risk,2023-04-27 11:20:08.065120054+00:00,2023-04-27 11:40:08.065120054+00:00,689,Loan Officer-000001
87,1,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:40:46.743910585+00:00,690,Clerk-000002
84,11,Assess loan risk,2023-04-27 11:46:59.943431946+00:00,2023-04-27 12:06:59.943431946+00:00,691,Loan Officer-000001
80,4,Check application form completeness,2023-04-27 12:09:44.351965791+00:00,2023-04-27 12:28:58.003326728+00:00,692,Clerk-000003
82,15,Design loan offer,2023-04-27 11:04:31.184142882+00:00,2023-04-27 11:24:47.180511314+00:00,693,Loan Officer-000003
85,9,Check credit history,2023-04-27 11:07:14.829682001+00:00,2023-04-27 11:13:27.879965207+00:00,694,Clerk-000006
81,13,Assess loan risk,2023-04-27 11:22:37.006401403+00:00,2023-04-27 11:42:37.006401403+00:00,695,Loan Officer-000002
83,13,Design loan offer,2023-04-27 11:40:08.065120054+00:00,2023-04-27 11:44:03.651666455+00:00,696,Loan Officer-000002
87,10,Return application back to applicant,2023-04-27 11:40:46.743910585+00:00,2023-04-27 11:45:46.743910585+00:00,697,Clerk-000007
88,5,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:10:54.051629591+00:00,698,Clerk-000004
86,2,AML check,2023-04-27 12:02:44.716839970+00:00,2023-04-27 12:13:11.945700998+00:00,699,AML Investigator-000001
84,0,Reject application,2023-04-27 12:06:59.943431946+00:00,2023-04-27 12:16:59.943431946+00:00,700,Clerk-000001
80,8,Check credit history,2023-04-27 12:28:58.003326728+00:00,2023-04-27 12:46:07.299792270+00:00,701,Clerk-000005
82,14,Approve loan offer,2023-04-27 11:24:47.180511314+00:00,2023-04-27 11:44:47.180511314+00:00,703,Senior Officer-000001
81,5,Reject application,2023-04-27 11:42:37.006401403+00:00,2023-04-27 11:52:37.006401403+00:00,704,Clerk-000004
83,17,Approve loan offer,2023-04-27 11:44:03.651666455+00:00,2023-04-27 12:04:03.651666455+00:00,705,Senior Officer-000002
88,4,Check credit history,2023-04-27 12:10:54.051629591+00:00,2023-04-27 12:40:05.560799581+00:00,707,Clerk-000003
86,16,Assess loan risk,2023-04-27 12:13:11.945700998+00:00,2023-04-27 12:33:11.945700998+00:00,708,Loan Officer-000004
80,6,Appraise property,2023-04-27 12:46:07.299792270+00:00,2023-04-27 13:02:20.885598004+00:00,709,Appraiser-000002
85,7,AML check,2023-04-27 11:22:37.006401403+00:00,2023-04-27 11:24:44.047901516+00:00,710,AML Investigator-000002
82,8,Cancel application,2023-04-27 11:44:47.180511314+00:00,2023-04-27 11:49:47.180511314+00:00,711,Clerk-000005
87,18,Applicant completes form,2023-04-27 12:09:44.351965791+00:00,2023-04-27 13:09:44.351965791+00:00,712,Applicant-000001
89,12,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:35:58.145441293+00:00,713,Clerk-000008
86,15,Design loan offer,2023-04-27 12:33:11.945700998+00:00,2023-04-27 12:56:59.287499518+00:00,714,Loan Officer-000003
88,7,AML check,2023-04-27 12:40:05.560799581+00:00,2023-04-27 12:56:01.861034524+00:00,715,AML Investigator-000002
90,9,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:11:38.904490203+00:00,716,Clerk-000006
80,2,AML check,2023-04-27 13:02:20.885598004+00:00,2023-04-27 13:41:23.394177439+00:00,717,AML Investigator-000001
85,16,Assess loan risk,2023-04-27 11:24:44.047901516+00:00,2023-04-27 11:44:44.047901516+00:00,718,Loan Officer-000004
89,8,Check credit history,2023-04-27 12:35:58.145441293+00:00,2023-04-27 13:27:33.691697396+00:00,719,Clerk-000005
88,3,Appraise property,2023-04-27 12:56:01.861034524+00:00,2023-04-27 13:05:13.535834852+00:00,720,Appraiser-000001
86,14,Approve loan offer,2023-04-27 12:56:59.287499518+00:00,2023-04-27 13:16:59.287499518+00:00,721,Senior Officer-000001
87,12,Check application form completeness,2023-04-27 13:09:44.351965791+00:00,2023-04-27 13:26:01.199171938+00:00,722,Clerk-000008
90,10,Check credit history,2023-04-27 13:11:38.904490203+00:00,2023-04-27 13:13:58.051823842+00:00,723,Clerk-000007
91,1,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:33:24.415055896+00:00,724,Clerk-000002
80,16,Assess loan risk,2023-04-27 13:41:23.394177439+00:00,2023-04-27 14:01:23.394177439+00:00,725,Loan Officer-000004
85,15,Design loan offer,2023-04-27 11:44:44.047901516+00:00,2023-04-27 11:49:44.002663233+00:00,726,Loan Officer-000003
83,0,Approve application,2023-04-27 12:04:03.651666455+00:00,2023-04-27 12:09:03.651666455+00:00,727,Clerk-000001
