case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
61,7,AML check,2023-04-26 07:01:27.707382359+00:00,2023-04-26 07:06:35.734604981+00:00,487,AML Investigator-000002
59,13,Design loan offer,2023-04-26 07:22:57.812620348+00:00,2023-04-26 07:37:56.913853015+00:00,488,Loan Officer-000002
64,8,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:09:47.704978988+00:00,489,Clerk-000005
63,7,AML check,2023-04-26 08:01:03.763681374+00:00,2023-04-26 08:47:30.317088904+00:00,490,AML Investigator-000002
61,15,Assess loan risk,2023-04-26 07:06:35.734604981+00:00,2023-04-26 07:26:35.734604981+00:00,492,Loan Officer-000003
59,17,Approve loan offer,2023-04-26 07:37:56.913853015+00:00,2023-04-26 07:57:56.913853015+00:00,493,Senior Officer-000002
62,5,Check credit history,2023-04-26 07:53:53.998183140+00:00,2023-04-26 08:20:41.807181126+00:00,494,Clerk-000004
60,12,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:12:59.271505535+00:00,495,Clerk-000008
64,10,Check credit history,2023-04-26 08:09:47.704978988+00:00,2023-04-26 08:32:01.426001145+00:00,496,Clerk-000007
65,1,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:36:43.562833436+00:00,497,Clerk-000002
63,10,Check credit history,2023-04-26 08:47:30.317088904+00:00,2023-04-26 09:08:36.357193564+00:00,498,Clerk-000007
58,14,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,499,Senior Officer-000001
61,11,Design loan offer,2023-04-26 07:26:35.734604981+00:00,2023-04-26 07:28:17.552974165+00:00,500,Loan Officer-000001
59,0,Cancel application,2023-04-26 07:57:56.913853015+00:00,2023-04-26 08:02:56.913853015+00:00,501,Clerk-000001
60,3,Appraise property,2023-04-26 08:12:59.271505535+00:00,2023-04-26 09:32:31.368417196+00:00,502,Appraiser-000001
62,6,Appraise property,2023-04-26 08:20:41.807181126+00:00,2023-04-26 08:56:19.710093607+00:00,503,Appraiser-000002
65,10,Check credit history,2023-04-26 08:36:43.562833436+00:00,2023-04-26 09:25:22.971987214+00:00,505,Clerk-000007
66,9,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:02:05.078755537+00:00,506,Clerk-000006
63,6,Appraise property,2023-04-26 09:08:36.357193564+00:00,2023-04-26 09:22:21.768317004+00:00,507,Appraiser-000002
58,8,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,508,Clerk-000005
61,14,Approve loan offer,2023-04-26 07:28:17.552974165+00:00,2023-04-26 07:48:17.552974165+00:00,509,Senior Officer-000001
64,6,Appraise property,2023-04-26 08:56:19.710093607+00:00,2023-04-26 09:01:48.907868934+00:00,510,Appraiser-000002
66,2,AML check,2023-04-26 09:02:05.078755537+00:00,2023-04-26 09:23:18.610511794+00:00,511,AML Investigator-000001
63,13,Assess loan risk,2023-04-26 09:22:21.768317004+00:00,2023-04-26 09:42:21.768317004+00:00,512,Loan Officer-000002
65,6,Appraise property,2023-04-26 09:25:22.971987214+00:00,2023-04-26 09:41:12.074791723+00:00,513,Appraiser-000002
60,8,Check credit history,2023-04-26 09:32:31.368417196+00:00,2023-04-26 09:45:44.429535302+00:00,514,Clerk-000005
62,13,Assess loan risk,2023-04-26 08:56:19.710093607+00:00,2023-04-26 09:16:19.710093607+00:00,515,Loan Officer-000002
64,7,AML check,2023-04-26 09:01:48.907868934+00:00,2023-04-26 09:23:25.508708702+00:00,516,AML Investigator-000002
67,4,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:47:22.589163372+00:00,518,Clerk-000003
65,2,AML check,2023-04-26 09:41:12.074791723+00:00,2023-04-26 09:47:56.127487135+00:00,519,AML Investigator-000001
63,5,Reject application,2023-04-26 09:42:21.768317004+00:00,2023-04-26 09:52:21.768317004+00:00,520,Clerk-000004
60,7,AML check,2023-04-26 09:45:44.429535302+00:00,2023-04-26 11:15:01.212940246+00:00,521,AML Investigator-000002
61,8,Cancel application,2023-04-26 07:48:17.552974165+00:00,2023-04-26 07:53:17.552974165+00:00,522,Clerk-000005
62,5,Reject application,2023-04-26 09:16:19.710093607+00:00,2023-04-26 09:26:19.710093607+00:00,523,Clerk-000004
64,11,Assess loan risk,2023-04-26 09:23:25.508708702+00:00,2023-04-26 09:43:25.508708702+00:00,524,Loan Officer-000001
66,5,Check credit history,2023-04-26 09:32:31.368417196+00:00,2023-04-26 09:35:09.532591986+00:00,525,Clerk-000004
67,3,Appraise property,2023-04-26 09:47:22.589163372+00:00,2023-04-26 10:07:02.481340497+00:00,526,Appraiser-000001
65,16,Assess loan risk,2023-04-26 09:47:56.127487135+00:00,2023-04-26 10:07:56.127487135+00:00,527,Loan Officer-000004
60,11,Assess loan risk,2023-04-26 11:15:01.212940246+00:00,2023-04-26 11:35:01.212940246+00:00,528,Loan Officer-000001
64,0,Reject application,2023-04-26 09:43:25.508708702+00:00,2023-04-26 09:53:25.508708702+00:00,530,Clerk-000001
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:31:12.320739926+00:00,531,Clerk-000005
67,8,Check credit history,2023-04-26 10:07:02.481340497+00:00,2023-04-26 11:05:09.032784840+00:00,532,Clerk-000005
65,15,Design loan offer,2023-04-26 10:07:56.127487135+00:00,2023-04-26 10:17:48.367209230+00:00,533,Loan Officer-000003
69,12,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:33:38.331322909+00:00,534,Clerk-000008
60,0,Reject application,2023-04-26 11:35:01.212940246+00:00,2023-04-26 11:45:01.212940246+00:00,535,Clerk-000001
66,6,Appraise property,2023-04-26 10:07:02.481340497+00:00,2023-04-26 10:43:16.741457429+00:00,536,Appraiser-000002
65,14,Approve loan offer,2023-04-26 10:17:48.367209230+00:00,2023-04-26 10:37:48.367209230+00:00,537,Senior Officer-000001
68,3,Appraise property,2023-04-26 10:31:12.320739926+00:00,2023-04-26 10:49:41.077876907+00:00,538,Appraiser-000001
69,8,Return application back to applicant,2023-04-26 10:33:38.331322909+00:00,2023-04-26 10:38:38.331322909+00:00,539,Clerk-000005
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:03:18.950912885+00:00,540,Clerk-000002
67,2,AML check,2023-04-26 11:05:09.032784840+00:00,2023-04-26 11:20:45.996395002+00:00,541,AML Investigator-000001
66,13,Assess loan risk,2023-04-26 10:43:16.741457429+00:00,2023-04-26 11:03:16.741457429+00:00,543,Loan Officer-000002
68,8,Check credit history,2023-04-26 10:49:41.077876907+00:00,2023-04-26 11:45:02.214100776+00:00,544,Clerk-000005
67,16,Assess loan risk,2023-04-26 11:20:45.996395002+00:00,2023-04-26 11:40:45.996395002+00:00,546,Loan Officer-000004
65,8,Cancel application,2023-04-26 10:37:48.367209230+00:00,2023-04-26 10:42:48.367209230+00:00,547,Clerk-000005
66,5,Reject application,2023-04-26 11:03:16.741457429+00:00,2023-04-26 11:13:16.741457429+00:00,548,Clerk-000004
70,6,Appraise property,2023-04-26 11:20:45.996395002+00:00,2023-04-26 11:46:01.887025430+00:00,549,Appraiser-000002
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:31:19.887711891+00:00,550,Clerk-000006
67,15,Design loan offer,2023-04-26 11:40:45.996395002+00:00,2023-04-26 11:41:41.424134921+00:00,551,Loan Officer-000003
68,7,AML check,2023-04-26 11:45:02.214100776+00:00,2023-04-26 12:18:42.474586870+00:00,552,AML Investigator-000002
69,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,553,Applicant-000001
71,10,Check credit history,2023-04-26 11:31:19.887711891+00:00,2023-04-26 11:56:17.815224288+00:00,554,Clerk-000007
67,14,Approve loan offer,2023-04-26 11:41:41.424134921+00:00,2023-04-26 12:01:41.424134921+00:00,555,Senior Officer-000001
70,2,AML check,2023-04-26 11:46:01.887025430+00:00,2023-04-26 12:52:53.641797213+00:00,556,AML Investigator-000001
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:15:26.376913744+00:00,557,Clerk-000003
68,11,Assess loan risk,2023-04-26 12:18:42.474586870+00:00,2023-04-26 12:38:42.474586870+00:00,558,Loan Officer-000001
69,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:00:50.630203238+00:00,559,Clerk-000008
67,8,Approve application,2023-04-26 12:01:41.424134921+00:00,2023-04-26 12:06:41.424134921+00:00,560,Clerk-000005
72,0,Check credit history,2023-04-26 12:15:26.376913744+00:00,2023-04-26 12:27:07.935369742+00:00,561,Clerk-000001
73,1,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:44:25.049548814+00:00,562,Clerk-000002
68,13,Design loan offer,2023-04-26 12:38:42.474586870+00:00,2023-04-26 12:42:53.204395684+00:00,563,Loan Officer-000002
70,5,Check credit history,2023-04-26 12:52:53.641797213+00:00,2023-04-26 14:13:34.305015204+00:00,564,Clerk-000004
69,2,AML check,2023-04-27 08:00:50.630203238+00:00,2023-04-27 08:21:57.110726010+00:00,565,AML Investigator-000001
71,3,Appraise property,2023-04-26 11:56:17.815224288+00:00,2023-04-26 14:13:59.389721984+00:00,566,Appraiser-000001
68,17,Approve loan offer,2023-04-26 12:42:53.204395684+00:00,2023-04-26 13:02:53.204395684+00:00,567,Senior Officer-000002
73,6,Appraise property,2023-04-26 12:44:25.049548814+00:00,2023-04-26 12:50:18.565789144+00:00,568,Appraiser-000002
74,9,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:19:31.740314800+00:00,569,Clerk-000006
70,13,Assess loan risk,2023-04-26 14:13:34.305015204+00:00,2023-04-26 14:33:34.305015204+00:00,570,Loan Officer-000002
69,5,Check credit history,2023-04-27 08:21:57.110726010+00:00,2023-04-27 09:21:33.291235012+00:00,571,Clerk-000004
73,0,Check credit history,2023-04-26 12:50:18.565789144+00:00,2023-04-26 13:01:15.477088556+00:00,573,Clerk-000001
68,0,Cancel application,2023-04-26 13:02:53.204395684+00:00,2023-04-26 13:07:53.204395684+00:00,574,Clerk-000001
74,10,Check credit history,2023-04-26 13:19:31.740314800+00:00,2023-04-26 13:54:59.765074487+00:00,575,Clerk-000007
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 14:20:46.042904884+00:00,576,Clerk-000005
71,7,AML check,2023-04-26 14:13:59.389721984+00:00,2023-04-26 14:27:54.889005806+00:00,577,AML Investigator-000002
70,5,Reject application,2023-04-26 14:33:34.305015204+00:00,2023-04-26 14:43:34.305015204+00:00,578,Clerk-000004
69,6,Appraise property,2023-04-27 09:21:33.291235012+00:00,2023-04-27 10:18:05.943650907+00:00,579,Appraiser-000002
73,7,AML check,2023-04-26 13:01:15.477088556+00:00,2023-04-26 13:05:13.849801052+00:00,580,AML Investigator-000002
76,4,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:06:30.646167716+00:00,581,Clerk-000003
72,3,Appraise property,2023-04-26 14:13:59.389721984+00:00,2023-04-26 14:43:25.744076263+00:00,582,Appraiser-000001
75,10,Check credit history,2023-04-26 14:20:46.042904884+00:00,2023-04-26 16:14:58.980487991+00:00,583,Clerk-000007
71,11,Assess loan risk,2023-04-26 14:27:54.889005806+00:00,2023-04-26 14:47:54.889005806+00:00,584,Loan Officer-000001
73,11,Assess loan risk,2023-04-26 13:05:13.849801052+00:00,2023-04-26 13:25:13.849801052+00:00,585,Loan Officer-000001
74,2,AML check,2023-04-26 13:54:59.765074487+00:00,2023-04-26 14:57:58.252515618+00:00,586,AML Investigator-000001
76,0,Check credit history,2023-04-26 14:06:30.646167716+00:00,2023-04-26 14:33:29.279983007+00:00,587,Clerk-000001
77,1,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 15:23:59.162463019+00:00,588,Clerk-000002
71,13,Design loan offer,2023-04-26 14:47:54.889005806+00:00,2023-04-26 14:49:06.978588377+00:00,590,Loan Officer-000002
69,13,Assess loan risk,2023-04-27 10:18:05.943650907+00:00,2023-04-27 10:38:05.943650907+00:00,592,Loan Officer-000002
73,0,Reject application,2023-04-26 13:25:13.849801052+00:00,2023-04-26 13:35:13.849801052+00:00,593,Clerk-000001
76,7,AML check,2023-04-26 14:33:29.279983007+00:00,2023-04-26 14:37:47.402156161+00:00,594,AML Investigator-000002
78,9,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:10:32.217778223+00:00,598,Clerk-000006
75,2,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:26:43.813539489+00:00,600,AML Investigator-000001
69,15,Design loan offer,2023-04-27 10:38:05.943650907+00:00,2023-04-27 10:40:02.081111552+00:00,601,Loan Officer-000003
71,17,Approve loan offer,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,603,Senior Officer-000002
74,6,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:09:38.568453716+00:00,604,Appraiser-000002
72,7,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:17:36.347476747+00:00,605,AML Investigator-000002
77,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:02:23.440764973+00:00,606,Appraiser-000001
75,6,Appraise property,2023-04-27 07:26:43.813539489+00:00,2023-04-27 07:30:20.534704464+00:00,607,Appraiser-000002
79,0,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:31:22.028558505+00:00,608,Clerk-000001
69,14,Approve loan offer,2023-04-27 10:40:02.081111552+00:00,2023-04-27 11:00:02.081111552+00:00,609,Senior Officer-000001
76,6,Appraise property,2023-04-26 14:37:47.402156161+00:00,2023-04-26 14:51:04.845395175+00:00,610,Appraiser-000002
74,13,Assess loan risk,2023-04-27 07:09:38.568453716+00:00,2023-04-27 07:29:38.568453716+00:00,613,Loan Officer-000002
72,11,Assess loan risk,2023-04-27 07:17:36.347476747+00:00,2023-04-27 07:37:36.347476747+00:00,614,Loan Officer-000001
71,0,Cancel application,2023-04-27 07:20:00+00:00,2023-04-27 07:25:00+00:00,615,Clerk-000001
75,13,Assess loan risk,2023-04-27 07:30:20.534704464+00:00,2023-04-27 07:50:20.534704464+00:00,616,Loan Officer-000002
79,8,Check credit history,2023-04-27 07:31:22.028558505+00:00,2023-04-27 07:54:14.513658969+00:00,617,Clerk-000005
80,4,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:02:43.757918702+00:00,618,Clerk-000003
69,8,Cancel application,2023-04-27 11:00:02.081111552+00:00,2023-04-27 11:05:02.081111552+00:00,619,Clerk-000005
78,10,Return application back to applicant,2023-04-27 07:09:38.568453716+00:00,2023-04-27 07:14:38.568453716+00:00,621,Clerk-000007
74,15,Design loan offer,2023-04-27 07:29:38.568453716+00:00,2023-04-27 07:34:04.212793480+00:00,622,Loan Officer-000003
72,13,Design loan offer,2023-04-27 07:37:36.347476747+00:00,2023-04-27 08:07:40.708036300+00:00,623,Loan Officer-000002
75,5,Reject application,2023-04-27 07:50:20.534704464+00:00,2023-04-27 08:00:20.534704464+00:00,624,Clerk-000004
79,6,Appraise property,2023-04-27 07:54:14.513658969+00:00,2023-04-27 07:59:58.821269975+00:00,625,Appraiser-000002
80,0,Check credit history,2023-04-27 08:02:43.757918702+00:00,2023-04-27 08:14:10.561173931+00:00,626,Clerk-000001
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:31:55.734193161+00:00,627,Clerk-000006
76,15,Assess loan risk,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,628,Loan Officer-000003
77,8,Check credit history,2023-04-27 07:26:43.813539489+00:00,2023-04-27 07:46:19.519860406+00:00,630,Clerk-000005
74,14,Approve loan offer,2023-04-27 07:34:04.212793480+00:00,2023-04-27 07:54:04.212793480+00:00,631,Senior Officer-000001
79,7,AML check,2023-04-27 07:59:58.821269975+00:00,2023-04-27 08:35:42.034999548+00:00,632,AML Investigator-000002
81,10,Check credit history,2023-04-27 08:31:55.734193161+00:00,2023-04-27 09:08:14.208152028+00:00,634,Clerk-000007
76,11,Design loan offer,2023-04-27 07:20:00+00:00,2023-04-27 07:25:03.248140763+00:00,635,Loan Officer-000001
74,8,Cancel application,2023-04-27 07:54:04.212793480+00:00,2023-04-27 07:59:04.212793480+00:00,637,Clerk-000005
78,18,Applicant completes form,2023-04-27 08:00:00+00:00,2023-04-27 09:00:00+00:00,638,Applicant-000001
72,17,Approve loan offer,2023-04-27 08:07:40.708036300+00:00,2023-04-27 08:27:40.708036300+00:00,639,Senior Officer-000002
80,6,Appraise property,2023-04-27 08:21:57.110726010+00:00,2023-04-27 08:38:26.775680662+00:00,640,Appraiser-000002
79,11,Assess loan risk,2023-04-27 08:35:42.034999548+00:00,2023-04-27 08:55:42.034999548+00:00,641,Loan Officer-000001
82,1,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:16:44.242032752+00:00,642,Clerk-000002
81,3,Appraise property,2023-04-27 09:08:14.208152028+00:00,2023-04-27 09:12:19.184675829+00:00,643,Appraiser-000001
76,17,Approve loan offer,2023-04-27 07:25:03.248140763+00:00,2023-04-27 07:45:03.248140763+00:00,644,Senior Officer-000002
72,0,Cancel application,2023-04-27 08:27:40.708036300+00:00,2023-04-27 08:32:40.708036300+00:00,645,Clerk-000001
80,2,AML check,2023-04-27 08:38:26.775680662+00:00,2023-04-27 08:40:57.577266701+00:00,646,AML Investigator-000001
79,13,Design loan offer,2023-04-27 08:55:42.034999548+00:00,2023-04-27 09:26:31.863749248+00:00,647,Loan Officer-000002
78,12,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:05:58.327839158+00:00,648,Clerk-000008
81,7,AML check,2023-04-27 09:12:19.184675829+00:00,2023-04-27 09:23:46.127197322+00:00,649,AML Investigator-000002
82,10,Check credit history,2023-04-27 09:16:44.242032752+00:00,2023-04-27 09:57:59.674497969+00:00,650,Clerk-000007
76,0,Cancel application,2023-04-27 07:45:03.248140763+00:00,2023-04-27 07:50:03.248140763+00:00,651,Clerk-000001
77,2,AML check,2023-04-27 08:21:57.110726010+00:00,2023-04-27 08:34:31.118822278+00:00,652,AML Investigator-000001
78,8,Check credit history,2023-04-27 09:05:58.327839158+00:00,2023-04-27 09:39:37.428087543+00:00,653,Clerk-000005
81,11,Assess loan risk,2023-04-27 09:23:46.127197322+00:00,2023-04-27 09:43:46.127197322+00:00,654,Loan Officer-000001
79,17,Approve loan offer,2023-04-27 09:26:31.863749248+00:00,2023-04-27 09:46:31.863749248+00:00,655,Senior Officer-000002
83,0,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:05:01.602676107+00:00,656,Clerk-000001
82,2,AML check,2023-04-27 09:57:59.674497969+00:00,2023-04-27 10:11:22.470923261+00:00,657,AML Investigator-000001
80,16,Assess loan risk,2023-04-27 08:40:57.577266701+00:00,2023-04-27 09:00:57.577266701+00:00,658,Loan Officer-000004
78,3,Appraise property,2023-04-27 09:39:37.428087543+00:00,2023-04-27 10:10:17.994436950+00:00,659,Appraiser-000001
81,0,Reject application,2023-04-27 09:43:46.127197322+00:00,2023-04-27 09:53:46.127197322+00:00,660,Clerk-000001
79,0,Cancel application,2023-04-27 09:46:31.863749248+00:00,2023-04-27 09:51:31.863749248+00:00,661,Clerk-000001
84,5,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:16:20.607943101+00:00,662,Clerk-000004
83,7,AML check,2023-04-27 10:05:01.602676107+00:00,2023-04-27 10:34:25.768604004+00:00,663,AML Investigator-000002
82,3,Appraise property,2023-04-27 10:11:22.470923261+00:00,2023-04-27 10:29:46.872487129+00:00,664,Appraiser-000001
77,15,Assess loan risk,2023-04-27 08:34:31.118822278+00:00,2023-04-27 08:54:31.118822278+00:00,665,Loan Officer-000003
80,0,Reject application,2023-04-27 09:00:57.577266701+00:00,2023-04-27 09:10:57.577266701+00:00,666,Clerk-000001
84,4,Check credit history,2023-04-27 10:16:20.607943101+00:00,2023-04-27 12:14:06.849092268+00:00,668,Clerk-000003
82,11,Assess loan risk,2023-04-27 10:29:46.872487129+00:00,2023-04-27 10:49:46.872487129+00:00,669,Loan Officer-000001
83,3,Appraise property,2023-04-27 10:34:25.768604004+00:00,2023-04-27 12:09:08.249414041+00:00,670,Appraiser-000001
77,0,Reject application,2023-04-27 08:54:31.118822278+00:00,2023-04-27 09:04:31.118822278+00:00,671,Clerk-000001
78,2,AML check,2023-04-27 10:11:22.470923261+00:00,2023-04-27 10:11:37.702064012+00:00,672,AML Investigator-000001
85,9,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:49:52.889670511+00:00,673,Clerk-000006
82,13,Design loan offer,2023-04-27 10:49:46.872487129+00:00,2023-04-27 10:52:37.423406745+00:00,674,Loan Officer-000002
83,8,Check credit history,2023-04-27 12:09:08.249414041+00:00,2023-04-27 12:56:57.751134826+00:00,675,Clerk-000005
84,3,Appraise property,2023-04-27 12:14:06.849092268+00:00,2023-04-27 12:34:35.266957455+00:00,676,Appraiser-000001
78,16,Assess loan risk,2023-04-27 10:11:37.702064012+00:00,2023-04-27 10:31:37.702064012+00:00,677,Loan Officer-000004
85,10,Return application back to applicant,2023-04-27 10:49:52.889670511+00:00,2023-04-27 10:54:52.889670511+00:00,678,Clerk-000007
82,17,Approve loan offer,2023-04-27 10:52:37.423406745+00:00,2023-04-27 11:12:37.423406745+00:00,679,Senior Officer-000002
86,0,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:31:40.765623247+00:00,680,Clerk-000001
84,7,AML check,2023-04-27 12:34:35.266957455+00:00,2023-04-27 12:44:34.704335895+00:00,681,AML Investigator-000002
83,16,Assess loan risk,2023-04-27 12:56:57.751134826+00:00,2023-04-27 13:16:57.751134826+00:00,682,Loan Officer-000004
85,18,Applicant completes form,2023-04-27 10:54:52.889670511+00:00,2023-04-27 11:54:52.889670511+00:00,683,Applicant-000001
82,0,Cancel application,2023-04-27 11:12:37.423406745+00:00,2023-04-27 11:17:37.423406745+00:00,684,Clerk-000001
87,12,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:41:48.933972515+00:00,685,Clerk-000008
86,1,Check credit history,2023-04-27 11:31:40.765623247+00:00,2023-04-27 11:56:27.230693460+00:00,686,Clerk-000002
84,11,Assess loan risk,2023-04-27 12:44:34.704335895+00:00,2023-04-27 13:04:34.704335895+00:00,687,Loan Officer-000001
83,15,Design loan offer,2023-04-27 13:16:57.751134826+00:00,2023-04-27 13:20:56.530924985+00:00,688,Loan Officer-000003
78,0,Reject application,2023-04-27 10:31:37.702064012+00:00,2023-04-27 10:41:37.702064012+00:00,689,Clerk-000001
85,12,Check application form completeness,2023-04-27 11:54:52.889670511+00:00,2023-04-27 11:54:55.614239295+00:00,690,Clerk-000008
86,6,Appraise property,2023-04-27 11:56:27.230693460+00:00,2023-04-27 12:51:49.378405911+00:00,691,Appraiser-000002
88,5,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:01:12.239738443+00:00,692,Clerk-000004
84,13,Design loan offer,2023-04-27 13:04:34.704335895+00:00,2023-04-27 13:21:56.569164391+00:00,693,Loan Officer-000002
83,14,Approve loan offer,2023-04-27 13:20:56.530924985+00:00,2023-04-27 13:40:56.530924985+00:00,694,Senior Officer-000001
85,8,Check credit history,2023-04-27 11:54:55.614239295+00:00,2023-04-27 12:08:53.717265309+00:00,695,Clerk-000005
88,2,AML check,2023-04-27 12:01:12.239738443+00:00,2023-04-27 12:18:12.750415314+00:00,696,AML Investigator-000001
89,0,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 13:07:40.985529979+00:00,697,Clerk-000001
86,2,AML check,2023-04-27 12:51:49.378405911+00:00,2023-04-27 12:57:46.486069022+00:00,698,AML Investigator-000001
84,17,Approve loan offer,2023-04-27 13:21:56.569164391+00:00,2023-04-27 13:41:56.569164391+00:00,699,Senior Officer-000002
83,8,Approve application,2023-04-27 13:40:56.530924985+00:00,2023-04-27 13:45:56.530924985+00:00,700,Clerk-000005
90,9,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:11:14.732884737+00:00,705,Clerk-000006
89,1,Check credit history,2023-04-27 13:07:40.985529979+00:00,2023-04-27 13:08:53.336035866+00:00,706,Clerk-000002
84,0,Cancel application,2023-04-27 13:41:56.569164391+00:00,2023-04-27 13:46:56.569164391+00:00,707,Clerk-000001
88,5,Check credit history,2023-04-27 12:34:35.266957455+00:00,2023-04-27 13:10:32.387060868+00:00,709,Clerk-000004
87,3,Appraise property,2023-04-27 12:51:49.378405911+00:00,2023-04-27 13:29:33.220432319+00:00,710,Appraiser-000001
89,7,AML check,2023-04-27 13:08:53.336035866+00:00,2023-04-27 14:02:33.878755148+00:00,711,AML Investigator-000002
90,10,Check credit history,2023-04-27 13:11:14.732884737+00:00,2023-04-27 13:28:59.196971972+00:00,712,Clerk-000007
86,16,Assess loan risk,2023-04-27 13:21:56.569164391+00:00,2023-04-27 13:41:56.569164391+00:00,713,Loan Officer-000004
91,12,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:36:58.708609423+00:00,714,Clerk-000008
85,2,AML check,2023-04-27 12:18:12.750415314+00:00,2023-04-27 12:25:45.424705158+00:00,715,AML Investigator-000001
88,6,Appraise property,2023-04-27 13:10:32.387060868+00:00,2023-04-27 13:34:16.642682584+00:00,716,Appraiser-000002
87,8,Check credit history,2023-04-27 13:29:33.220432319+00:00,2023-04-27 13:32:08.303146246+00:00,718,Clerk-000005
91,8,Return application back to applicant,2023-04-27 13:36:58.708609423+00:00,2023-04-27 13:41:58.708609423+00:00,719,Clerk-000005
86,0,Reject application,2023-04-27 13:41:56.569164391+00:00,2023-04-27 13:51:56.569164391+00:00,720,Clerk-000001
89,3,Appraise property,2023-04-27 14:02:33.878755148+00:00,2023-04-27 14:04:57.785871668+00:00,721,Appraiser-000001
87,2,AML check,2023-04-27 13:32:08.303146246+00:00,2023-04-27 14:04:22.192429357+00:00,723,AML Investigator-000001
88,13,Assess loan risk,2023-04-27 13:34:16.642682584+00:00,2023-04-27 13:54:16.642682584+00:00,724,Loan Officer-000002
91,18,Applicant completes form,2023-04-27 13:41:58.708609423+00:00,2023-04-27 14:41:58.708609423+00:00,726,Applicant-000001
89,11,Assess loan risk,2023-04-27 14:04:57.785871668+00:00,2023-04-27 14:24:57.785871668+00:00,727,Loan Officer-000001
88,5,Reject application,2023-04-27 13:54:16.642682584+00:00,2023-04-27 14:04:16.642682584+00:00,729,Clerk-000004
92,4,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:13:33.880936148+00:00,730,Clerk-000003
90,6,Appraise property,2023-04-27 14:02:33.878755148+00:00,2023-04-27 14:06:58.887673970+00:00,731,Appraiser-000002
87,16,Assess loan risk,2023-04-27 14:04:22.192429357+00:00,2023-04-27 14:24:22.192429357+00:00,732,Loan Officer-000004
89,13,Design loan offer,2023-04-27 14:24:57.785871668+00:00,2023-04-27 14:28:11.629522311+00:00,733,Loan Officer-000002
91,12,Check application form completeness,2023-04-27 14:41:58.708609423+00:00,2023-04-27 14:46:36.834411985+00:00,734,Clerk-000008
85,3,Appraise property,2023-04-27 13:29:33.220432319+00:00,2023-04-27 13:36:32.482766223+00:00,735,Appraiser-000001
92,3,Appraise property,2023-04-27 14:13:33.880936148+00:00,2023-04-27 14:18:06.874690924+00:00,736,Appraiser-000001
87,0,Reject application,2023-04-27 14:24:22.192429357+00:00,2023-04-27 14:34:22.192429357+00:00,737,Clerk-000001
89,17,Approve loan offer,2023-04-27 14:28:11.629522311+00:00,2023-04-27 14:48:11.629522311+00:00,738,Senior Officer-000002
93,1,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 15:07:30.611661119+00:00,739,Clerk-000002
