case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
61,0,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:49:19.429550812+00:00,502,Clerk-000001
52,15,Design loan offer,2023-04-25 14:41:49.197684356+00:00,2023-04-25 14:47:38.863950966+00:00,503,Loan Officer-000003
50,8,Check credit history,2023-04-25 14:43:22.632435254+00:00,2023-04-25 14:48:29.393720441+00:00,504,Clerk-000005
58,4,Check application form completeness,2023-04-25 14:47:02.002256924+00:00,2023-04-25 15:35:47.484873425+00:00,505,Clerk-000003
53,15,Design loan offer,2023-04-25 12:40:48.252337983+00:00,2023-04-25 12:54:58.443690340+00:00,507,Loan Officer-000003
57,6,Appraise property,2023-04-25 14:21:49.197684356+00:00,2023-04-25 14:23:40.622356800+00:00,508,Appraiser-000002
61,9,Check credit history,2023-04-25 14:49:19.429550812+00:00,2023-04-25 15:07:09.025478928+00:00,511,Clerk-000006
62,1,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:10:11.541286785+00:00,512,Clerk-000002
60,7,AML check,2023-04-26 07:00:00+00:00,2023-04-26 07:43:16.302677133+00:00,514,AML Investigator-000002
56,17,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,515,Senior Officer-000002
53,17,Approve loan offer,2023-04-25 12:54:58.443690340+00:00,2023-04-25 13:14:58.443690340+00:00,516,Senior Officer-000002
57,2,AML check,2023-04-25 14:23:40.622356800+00:00,2023-04-25 14:45:04.246695509+00:00,518,AML Investigator-000001
52,14,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,521,Senior Officer-000001
50,2,AML check,2023-04-26 07:00:00+00:00,2023-04-26 07:02:15.100641822+00:00,522,AML Investigator-000001
58,8,Check credit history,2023-04-26 07:00:00+00:00,2023-04-26 07:07:30.806846293+00:00,523,Clerk-000005
56,0,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,524,Clerk-000001
60,10,Check credit history,2023-04-26 07:43:16.302677133+00:00,2023-04-26 07:48:29.774821595+00:00,525,Clerk-000007
53,0,Cancel application,2023-04-25 13:14:58.443690340+00:00,2023-04-25 13:19:58.443690340+00:00,526,Clerk-000001
61,3,Appraise property,2023-04-26 07:00:00+00:00,2023-04-26 07:13:30.496418145+00:00,529,Appraiser-000001
62,6,Appraise property,2023-04-26 07:00:00+00:00,2023-04-26 07:35:09.147885019+00:00,530,Appraiser-000002
50,16,Assess loan risk,2023-04-26 07:02:15.100641822+00:00,2023-04-26 07:22:15.100641822+00:00,531,Loan Officer-000004
52,8,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,533,Clerk-000005
60,3,Appraise property,2023-04-26 07:48:29.774821595+00:00,2023-04-26 07:51:42.040449545+00:00,534,Appraiser-000001
59,18,Applicant completes form,2023-04-26 07:00:00+00:00,2023-04-26 08:00:00+00:00,535,Applicant-000001
61,2,AML check,2023-04-26 07:13:30.496418145+00:00,2023-04-26 07:24:55.482146876+00:00,536,AML Investigator-000001
58,3,Appraise property,2023-04-26 07:13:30.496418145+00:00,2023-04-26 07:34:31.042620306+00:00,537,Appraiser-000001
50,0,Reject application,2023-04-26 07:22:15.100641822+00:00,2023-04-26 07:32:15.100641822+00:00,538,Clerk-000001
62,2,AML check,2023-04-26 07:35:09.147885019+00:00,2023-04-26 07:36:07.779994887+00:00,539,AML Investigator-000001
60,11,Assess loan risk,2023-04-26 07:51:42.040449545+00:00,2023-04-26 08:11:42.040449545+00:00,540,Loan Officer-000001
61,16,Assess loan risk,2023-04-26 07:24:55.482146876+00:00,2023-04-26 07:44:55.482146876+00:00,542,Loan Officer-000004
63,5,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 08:15:18.668698361+00:00,543,Clerk-000004
62,5,Check credit history,2023-04-26 07:36:07.779994887+00:00,2023-04-26 07:46:14.993842402+00:00,544,Clerk-000004
59,12,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:01:21.083338232+00:00,545,Clerk-000008
64,9,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:07:07.912095379+00:00,546,Clerk-000006
60,13,Design loan offer,2023-04-26 08:11:42.040449545+00:00,2023-04-26 08:12:46.580153650+00:00,547,Loan Officer-000002
57,11,Assess loan risk,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,548,Loan Officer-000001
61,15,Design loan offer,2023-04-26 07:44:55.482146876+00:00,2023-04-26 07:45:33.252036425+00:00,550,Loan Officer-000003
62,13,Assess loan risk,2023-04-26 07:46:14.993842402+00:00,2023-04-26 08:06:14.993842402+00:00,551,Loan Officer-000002
59,8,Return application back to applicant,2023-04-26 08:01:21.083338232+00:00,2023-04-26 08:06:21.083338232+00:00,552,Clerk-000005
64,3,Appraise property,2023-04-26 08:07:07.912095379+00:00,2023-04-26 08:17:10.291336666+00:00,553,Appraiser-000001
60,17,Approve loan offer,2023-04-26 08:12:46.580153650+00:00,2023-04-26 08:32:46.580153650+00:00,554,Senior Officer-000002
63,7,AML check,2023-04-26 08:15:18.668698361+00:00,2023-04-26 08:29:28.653747119+00:00,555,AML Investigator-000002
57,13,Design loan offer,2023-04-26 07:20:00+00:00,2023-04-26 07:55:50.137146676+00:00,556,Loan Officer-000002
58,2,AML check,2023-04-26 07:36:07.779994887+00:00,2023-04-26 07:47:03.629831314+00:00,557,AML Investigator-000001
61,14,Approve loan offer,2023-04-26 07:45:33.252036425+00:00,2023-04-26 08:05:33.252036425+00:00,558,Senior Officer-000001
62,5,Reject application,2023-04-26 08:06:14.993842402+00:00,2023-04-26 08:16:14.993842402+00:00,559,Clerk-000004
59,18,Applicant completes form,2023-04-26 08:06:21.083338232+00:00,2023-04-26 09:06:21.083338232+00:00,560,Applicant-000001
64,2,AML check,2023-04-26 08:17:10.291336666+00:00,2023-04-26 08:53:02.574274402+00:00,561,AML Investigator-000001
63,10,Check credit history,2023-04-26 08:29:28.653747119+00:00,2023-04-26 09:16:58.526158231+00:00,562,Clerk-000007
60,0,Cancel application,2023-04-26 08:32:46.580153650+00:00,2023-04-26 08:37:46.580153650+00:00,563,Clerk-000001
58,16,Assess loan risk,2023-04-26 07:47:03.629831314+00:00,2023-04-26 08:07:03.629831314+00:00,564,Loan Officer-000004
61,8,Cancel application,2023-04-26 08:05:33.252036425+00:00,2023-04-26 08:10:33.252036425+00:00,566,Clerk-000005
59,4,Check application form completeness,2023-04-26 09:06:21.083338232+00:00,2023-04-26 09:22:45.030317648+00:00,567,Clerk-000003
63,3,Appraise property,2023-04-26 09:16:58.526158231+00:00,2023-04-26 09:40:17.700800297+00:00,568,Appraiser-000001
57,14,Approve loan offer,2023-04-26 08:05:33.252036425+00:00,2023-04-26 08:25:33.252036425+00:00,569,Senior Officer-000001
58,15,Design loan offer,2023-04-26 08:07:03.629831314+00:00,2023-04-26 08:07:59.529265334+00:00,570,Loan Officer-000003
64,5,Check credit history,2023-04-26 08:53:02.574274402+00:00,2023-04-26 09:06:03.675543186+00:00,571,Clerk-000004
66,1,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:46:22.854693848+00:00,572,Clerk-000002
59,6,Appraise property,2023-04-26 09:22:45.030317648+00:00,2023-04-26 09:32:28.247644742+00:00,573,Appraiser-000002
63,11,Assess loan risk,2023-04-26 09:40:17.700800297+00:00,2023-04-26 10:00:17.700800297+00:00,574,Loan Officer-000001
57,8,Cancel application,2023-04-26 08:25:33.252036425+00:00,2023-04-26 08:30:33.252036425+00:00,576,Clerk-000005
65,12,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:54:28.453526150+00:00,577,Clerk-000008
64,13,Assess loan risk,2023-04-26 09:06:03.675543186+00:00,2023-04-26 09:26:03.675543186+00:00,578,Loan Officer-000002
67,9,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:52:42.248476902+00:00,579,Clerk-000006
59,0,Check credit history,2023-04-26 09:32:28.247644742+00:00,2023-04-26 09:36:03.063691158+00:00,580,Clerk-000001
66,7,AML check,2023-04-26 09:46:22.854693848+00:00,2023-04-26 10:05:47.108087870+00:00,581,AML Investigator-000002
63,13,Design loan offer,2023-04-26 10:00:17.700800297+00:00,2023-04-26 10:04:10.642326982+00:00,582,Loan Officer-000002
65,3,Appraise property,2023-04-26 08:54:28.453526150+00:00,2023-04-26 09:00:47.562298249+00:00,583,Appraiser-000001
64,5,Reject application,2023-04-26 09:26:03.675543186+00:00,2023-04-26 09:36:03.675543186+00:00,584,Clerk-000004
59,2,AML check,2023-04-26 09:36:03.063691158+00:00,2023-04-26 09:48:28.221933173+00:00,585,AML Investigator-000001
67,2,AML check,2023-04-26 09:52:42.248476902+00:00,2023-04-26 09:55:09.225367889+00:00,586,AML Investigator-000001
68,8,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:11:08.550080740+00:00,587,Clerk-000005
63,17,Approve loan offer,2023-04-26 10:04:10.642326982+00:00,2023-04-26 10:24:10.642326982+00:00,588,Senior Officer-000002
66,3,Appraise property,2023-04-26 10:05:47.108087870+00:00,2023-04-26 10:11:25.039652314+00:00,589,Appraiser-000001
58,14,Approve loan offer,2023-04-26 08:32:46.580153650+00:00,2023-04-26 08:52:46.580153650+00:00,590,Senior Officer-000001
65,8,Check credit history,2023-04-26 09:00:47.562298249+00:00,2023-04-26 10:32:48.078704948+00:00,591,Clerk-000005
67,5,Check credit history,2023-04-26 09:55:09.225367889+00:00,2023-04-26 09:58:19.346673305+00:00,592,Clerk-000004
68,6,Appraise property,2023-04-26 10:11:08.550080740+00:00,2023-04-26 10:35:30.155843384+00:00,593,Appraiser-000002
66,8,Check credit history,2023-04-26 10:11:25.039652314+00:00,2023-04-26 10:45:43.870437533+00:00,594,Clerk-000005
63,0,Approve application,2023-04-26 10:24:10.642326982+00:00,2023-04-26 10:29:10.642326982+00:00,595,Clerk-000001
58,8,Cancel application,2023-04-26 08:52:46.580153650+00:00,2023-04-26 08:57:46.580153650+00:00,596,Clerk-000005
59,16,Assess loan risk,2023-04-26 09:48:28.221933173+00:00,2023-04-26 10:08:28.221933173+00:00,597,Loan Officer-000004
67,3,Appraise property,2023-04-26 09:58:19.346673305+00:00,2023-04-26 10:00:57.466959644+00:00,598,Appraiser-000001
68,2,AML check,2023-04-26 10:35:30.155843384+00:00,2023-04-26 11:10:32.852386925+00:00,599,AML Investigator-000001
66,13,Assess loan risk,2023-04-26 10:45:43.870437533+00:00,2023-04-26 11:05:43.870437533+00:00,600,Loan Officer-000002
59,0,Reject application,2023-04-26 10:08:28.221933173+00:00,2023-04-26 10:18:28.221933173+00:00,601,Clerk-000001
69,12,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:22:26.406957118+00:00,602,Clerk-000008
65,7,AML check,2023-04-26 10:32:48.078704948+00:00,2023-04-26 11:31:31.937508937+00:00,603,AML Investigator-000002
66,5,Reject application,2023-04-26 11:05:43.870437533+00:00,2023-04-26 11:15:43.870437533+00:00,604,Clerk-000004
68,5,Check credit history,2023-04-26 11:10:32.852386925+00:00,2023-04-26 11:21:29.595879439+00:00,605,Clerk-000004
67,11,Assess loan risk,2023-04-26 10:00:57.466959644+00:00,2023-04-26 10:20:57.466959644+00:00,606,Loan Officer-000001
69,2,AML check,2023-04-26 11:22:26.406957118+00:00,2023-04-26 13:17:39.808541168+00:00,607,AML Investigator-000001
65,11,Assess loan risk,2023-04-26 11:31:31.937508937+00:00,2023-04-26 11:51:31.937508937+00:00,608,Loan Officer-000001
67,13,Design loan offer,2023-04-26 10:20:57.466959644+00:00,2023-04-26 10:35:52.949186561+00:00,609,Loan Officer-000002
70,8,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:15:25.447496529+00:00,610,Clerk-000005
68,13,Assess loan risk,2023-04-26 11:21:29.595879439+00:00,2023-04-26 11:41:29.595879439+00:00,611,Loan Officer-000002
71,10,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:50:40.396789763+00:00,612,Clerk-000007
65,0,Reject application,2023-04-26 11:51:31.937508937+00:00,2023-04-26 12:01:31.937508937+00:00,613,Clerk-000001
69,6,Appraise property,2023-04-26 13:17:39.808541168+00:00,2023-04-26 14:01:17.088220536+00:00,614,Appraiser-000002
67,17,Approve loan offer,2023-04-26 10:35:52.949186561+00:00,2023-04-26 10:55:52.949186561+00:00,615,Senior Officer-000002
68,5,Reject application,2023-04-26 11:41:29.595879439+00:00,2023-04-26 11:51:29.595879439+00:00,617,Clerk-000004
71,3,Appraise property,2023-04-26 11:50:40.396789763+00:00,2023-04-26 12:05:40.515813699+00:00,618,Appraiser-000001
72,4,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:01:39.709110436+00:00,619,Clerk-000003
67,0,Approve application,2023-04-26 10:55:52.949186561+00:00,2023-04-26 11:00:52.949186561+00:00,620,Clerk-000001
70,7,AML check,2023-04-26 11:31:31.937508937+00:00,2023-04-26 11:50:46.500865765+00:00,621,AML Investigator-000002
71,8,Check credit history,2023-04-26 12:05:40.515813699+00:00,2023-04-26 13:05:57.155702754+00:00,622,Clerk-000005
73,1,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:51:52.498196411+00:00,623,Clerk-000002
69,9,Check credit history,2023-04-26 14:01:17.088220536+00:00,2023-04-26 14:54:47.653156513+00:00,624,Clerk-000006
72,6,Appraise property,2023-04-26 12:01:39.709110436+00:00,2023-04-26 12:14:11.962725126+00:00,625,Appraiser-000002
73,6,Appraise property,2023-04-26 12:51:52.498196411+00:00,2023-04-26 12:58:42.127742190+00:00,626,Appraiser-000002
74,0,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:07:21.854970867+00:00,627,Clerk-000001
71,7,AML check,2023-04-26 13:05:57.155702754+00:00,2023-04-26 13:12:34.673687362+00:00,628,AML Investigator-000002
70,10,Check credit history,2023-04-26 11:50:46.500865765+00:00,2023-04-26 12:03:16.809392322+00:00,630,Clerk-000007
72,0,Check credit history,2023-04-26 12:14:11.962725126+00:00,2023-04-26 12:18:25.040311204+00:00,631,Clerk-000001
71,11,Assess loan risk,2023-04-26 13:12:34.673687362+00:00,2023-04-26 13:32:34.673687362+00:00,634,Loan Officer-000001
75,12,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:30:11.284346290+00:00,635,Clerk-000008
69,16,Assess loan risk,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,636,Loan Officer-000004
72,7,AML check,2023-04-26 12:18:25.040311204+00:00,2023-04-26 12:21:13.027242701+00:00,638,AML Investigator-000002
73,0,Check credit history,2023-04-26 13:12:34.673687362+00:00,2023-04-26 13:19:00.811019875+00:00,639,Clerk-000001
74,7,AML check,2023-04-26 13:12:34.673687362+00:00,2023-04-26 13:19:37.752103594+00:00,640,AML Investigator-000002
75,3,Appraise property,2023-04-26 13:30:11.284346290+00:00,2023-04-26 13:42:46.937726611+00:00,641,Appraiser-000001
71,13,Design loan offer,2023-04-26 13:32:34.673687362+00:00,2023-04-26 13:42:54.156399539+00:00,642,Loan Officer-000002
76,5,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:50:06.881565616+00:00,643,Clerk-000004
69,0,Reject application,2023-04-27 07:20:00+00:00,2023-04-27 07:30:00+00:00,644,Clerk-000001
70,3,Appraise property,2023-04-26 12:14:11.962725126+00:00,2023-04-26 12:25:04.545462782+00:00,645,Appraiser-000001
72,11,Assess loan risk,2023-04-26 12:21:13.027242701+00:00,2023-04-26 12:41:13.027242701+00:00,646,Loan Officer-000001
73,2,AML check,2023-04-26 13:19:00.811019875+00:00,2023-04-26 14:27:21.345328587+00:00,647,AML Investigator-000001
74,10,Check credit history,2023-04-26 13:19:37.752103594+00:00,2023-04-26 13:31:02.875310387+00:00,648,Clerk-000007
75,8,Check credit history,2023-04-26 13:42:46.937726611+00:00,2023-04-26 13:46:22.212811377+00:00,649,Clerk-000005
71,17,Approve loan offer,2023-04-26 13:42:54.156399539+00:00,2023-04-26 14:02:54.156399539+00:00,650,Senior Officer-000002
77,4,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:39:34.284996200+00:00,651,Clerk-000003
76,4,Check credit history,2023-04-26 14:50:06.881565616+00:00,2023-04-26 15:47:21.042892057+00:00,652,Clerk-000003
70,13,Assess loan risk,2023-04-26 12:25:04.545462782+00:00,2023-04-26 12:45:04.545462782+00:00,653,Loan Officer-000002
72,13,Design loan offer,2023-04-26 12:41:13.027242701+00:00,2023-04-26 12:41:16.166675535+00:00,654,Loan Officer-000002
75,7,AML check,2023-04-26 13:46:22.212811377+00:00,2023-04-26 14:20:16.314279935+00:00,656,AML Investigator-000002
71,0,Cancel application,2023-04-26 14:02:54.156399539+00:00,2023-04-26 14:07:54.156399539+00:00,657,Clerk-000001
73,16,Assess loan risk,2023-04-26 14:27:21.345328587+00:00,2023-04-26 14:47:21.345328587+00:00,658,Loan Officer-000004
77,6,Appraise property,2023-04-26 14:39:34.284996200+00:00,2023-04-26 14:44:03.015425382+00:00,659,Appraiser-000002
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:49:29.724018694+00:00,660,Clerk-000002
72,17,Approve loan offer,2023-04-26 12:41:16.166675535+00:00,2023-04-26 13:01:16.166675535+00:00,662,Senior Officer-000002
70,5,Reject application,2023-04-26 12:45:04.545462782+00:00,2023-04-26 12:55:04.545462782+00:00,663,Clerk-000004
74,3,Appraise property,2023-04-26 14:01:17.088220536+00:00,2023-04-26 14:03:29.462560652+00:00,664,Appraiser-000001
77,0,Check credit history,2023-04-26 14:44:03.015425382+00:00,2023-04-26 15:16:04.653216578+00:00,665,Clerk-000001
73,15,Design loan offer,2023-04-26 14:47:21.345328587+00:00,2023-04-26 15:08:58.729359958+00:00,666,Loan Officer-000003
78,10,Check credit history,2023-04-26 15:49:29.724018694+00:00,2023-04-26 15:58:44.211915763+00:00,667,Clerk-000007
76,7,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:11:08.257443609+00:00,668,AML Investigator-000002
74,11,Assess loan risk,2023-04-26 14:03:29.462560652+00:00,2023-04-26 14:23:29.462560652+00:00,669,Loan Officer-000001
75,13,Assess loan risk,2023-04-26 14:20:16.314279935+00:00,2023-04-26 14:40:16.314279935+00:00,670,Loan Officer-000002
76,3,Appraise property,2023-04-27 07:11:08.257443609+00:00,2023-04-27 07:17:43.997027721+00:00,674,Appraiser-000001
72,0,Approve application,2023-04-26 13:01:16.166675535+00:00,2023-04-26 13:06:16.166675535+00:00,675,Clerk-000001
74,13,Design loan offer,2023-04-26 14:23:29.462560652+00:00,2023-04-26 14:32:23.911376907+00:00,676,Loan Officer-000002
75,15,Design loan offer,2023-04-26 14:40:16.314279935+00:00,2023-04-26 14:55:26.406202975+00:00,677,Loan Officer-000003
73,14,Approve loan offer,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,678,Senior Officer-000001
77,2,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:19:41.706955674+00:00,679,AML Investigator-000001
78,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:00:23.900204348+00:00,680,Appraiser-000001
76,11,Assess loan risk,2023-04-27 07:17:43.997027721+00:00,2023-04-27 07:37:43.997027721+00:00,681,Loan Officer-000001
77,15,Assess loan risk,2023-04-27 07:19:41.706955674+00:00,2023-04-27 07:39:41.706955674+00:00,684,Loan Officer-000003
73,8,Cancel application,2023-04-27 07:20:00+00:00,2023-04-27 07:25:00+00:00,685,Clerk-000005
79,5,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 08:20:27.225421857+00:00,686,Clerk-000004
76,0,Reject application,2023-04-27 07:37:43.997027721+00:00,2023-04-27 07:47:43.997027721+00:00,687,Clerk-000001
74,17,Approve loan offer,2023-04-26 14:32:23.911376907+00:00,2023-04-26 14:52:23.911376907+00:00,688,Senior Officer-000002
75,17,Approve loan offer,2023-04-27 07:00:00+00:00,2023-04-27 07:20:00+00:00,689,Senior Officer-000002
78,7,AML check,2023-04-27 07:19:41.706955674+00:00,2023-04-27 08:37:43.464305311+00:00,690,AML Investigator-000002
74,0,Cancel application,2023-04-26 14:52:23.911376907+00:00,2023-04-26 14:57:23.911376907+00:00,691,Clerk-000001
75,0,Approve application,2023-04-27 07:20:00+00:00,2023-04-27 07:25:00+00:00,692,Clerk-000001
77,0,Reject application,2023-04-27 07:39:41.706955674+00:00,2023-04-27 07:49:41.706955674+00:00,693,Clerk-000001
80,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 09:14:29.854029754+00:00,694,Clerk-000008
79,4,Return application back to applicant,2023-04-27 08:20:27.225421857+00:00,2023-04-27 08:25:27.225421857+00:00,695,Clerk-000003
78,11,Assess loan risk,2023-04-27 08:37:43.464305311+00:00,2023-04-27 08:57:43.464305311+00:00,696,Loan Officer-000001
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:45:17.801059875+00:00,697,Clerk-000006
78,0,Reject application,2023-04-27 08:57:43.464305311+00:00,2023-04-27 09:07:43.464305311+00:00,698,Clerk-000001
80,3,Appraise property,2023-04-27 09:14:29.854029754+00:00,2023-04-27 09:22:12.849293071+00:00,699,Appraiser-000001
81,3,Appraise property,2023-04-27 08:45:17.801059875+00:00,2023-04-27 09:10:41.447657475+00:00,700,Appraiser-000001
82,1,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:07:56.510949300+00:00,701,Clerk-000002
79,18,Applicant completes form,2023-04-27 08:25:27.225421857+00:00,2023-04-27 09:25:27.225421857+00:00,702,Applicant-000001
82,10,Check credit history,2023-04-27 09:07:56.510949300+00:00,2023-04-27 09:35:27.544649629+00:00,703,Clerk-000007
81,8,Check credit history,2023-04-27 09:10:41.447657475+00:00,2023-04-27 09:11:15.435061659+00:00,704,Clerk-000005
80,8,Check credit history,2023-04-27 09:22:12.849293071+00:00,2023-04-27 09:29:59.251346249+00:00,705,Clerk-000005
81,7,AML check,2023-04-27 09:11:15.435061659+00:00,2023-04-27 10:40:30.403148381+00:00,706,AML Investigator-000002
79,4,Check application form completeness,2023-04-27 09:25:27.225421857+00:00,2023-04-27 09:32:57.518819425+00:00,707,Clerk-000003
80,2,AML check,2023-04-27 09:29:59.251346249+00:00,2023-04-27 10:08:44.200354587+00:00,708,AML Investigator-000001
83,5,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:23:48.653527049+00:00,710,Clerk-000004
79,0,Check credit history,2023-04-27 09:32:57.518819425+00:00,2023-04-27 09:41:13.781769506+00:00,711,Clerk-000001
80,16,Assess loan risk,2023-04-27 10:08:44.200354587+00:00,2023-04-27 10:28:44.200354587+00:00,712,Loan Officer-000004
81,11,Assess loan risk,2023-04-27 10:40:30.403148381+00:00,2023-04-27 11:00:30.403148381+00:00,713,Loan Officer-000001
82,2,AML check,2023-04-27 10:40:30.403148381+00:00,2023-04-27 10:42:16.550414763+00:00,714,AML Investigator-000001
79,6,Appraise property,2023-04-27 09:41:13.781769506+00:00,2023-04-27 10:25:51.280208178+00:00,715,Appraiser-000002
84,9,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:17:57.093201733+00:00,716,Clerk-000006
83,4,Check credit history,2023-04-27 10:23:48.653527049+00:00,2023-04-27 12:18:59.366418139+00:00,717,Clerk-000003
80,0,Reject application,2023-04-27 10:28:44.200354587+00:00,2023-04-27 10:38:44.200354587+00:00,718,Clerk-000001
82,6,Appraise property,2023-04-27 10:42:16.550414763+00:00,2023-04-27 10:43:42.472349031+00:00,719,Appraiser-000002
81,0,Reject application,2023-04-27 11:00:30.403148381+00:00,2023-04-27 11:10:30.403148381+00:00,720,Clerk-000001
84,10,Check credit history,2023-04-27 10:17:57.093201733+00:00,2023-04-27 10:21:15.318852030+00:00,721,Clerk-000007
85,1,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 11:02:07.099664665+00:00,723,Clerk-000002
84,3,Appraise property,2023-04-27 10:21:15.318852030+00:00,2023-04-27 10:36:16.145251857+00:00,724,Appraiser-000001
79,7,AML check,2023-04-27 10:40:30.403148381+00:00,2023-04-27 11:01:06.180003270+00:00,725,AML Investigator-000002
82,13,Assess loan risk,2023-04-27 10:43:42.472349031+00:00,2023-04-27 11:03:42.472349031+00:00,726,Loan Officer-000002
86,12,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:08:42.701444494+00:00,727,Clerk-000008
85,10,Check credit history,2023-04-27 11:02:07.099664665+00:00,2023-04-27 11:13:29.338656897+00:00,728,Clerk-000007
83,3,Appraise property,2023-04-27 12:18:59.366418139+00:00,2023-04-27 12:20:11.131611050+00:00,729,Appraiser-000001
79,11,Assess loan risk,2023-04-27 11:01:06.180003270+00:00,2023-04-27 11:21:06.180003270+00:00,731,Loan Officer-000001
82,15,Design loan offer,2023-04-27 11:03:42.472349031+00:00,2023-04-27 11:07:50.186950658+00:00,732,Loan Officer-000003
86,2,AML check,2023-04-27 11:08:42.701444494+00:00,2023-04-27 11:29:38.521996838+00:00,733,AML Investigator-000001
85,7,AML check,2023-04-27 11:13:29.338656897+00:00,2023-04-27 11:14:57.715801123+00:00,734,AML Investigator-000002
87,8,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:59:50.061079820+00:00,735,Clerk-000005
83,7,AML check,2023-04-27 12:20:11.131611050+00:00,2023-04-27 12:36:46.684432929+00:00,736,AML Investigator-000002
82,14,Approve loan offer,2023-04-27 11:07:50.186950658+00:00,2023-04-27 11:27:50.186950658+00:00,738,Senior Officer-000001
85,6,Appraise property,2023-04-27 11:14:57.715801123+00:00,2023-04-27 11:51:14.050980838+00:00,739,Appraiser-000002
79,13,Design loan offer,2023-04-27 11:21:06.180003270+00:00,2023-04-27 11:30:24.139226040+00:00,740,Loan Officer-000002
86,5,Check credit history,2023-04-27 11:29:38.521996838+00:00,2023-04-27 11:50:12.554575022+00:00,741,Clerk-000004
87,10,Check credit history,2023-04-27 11:59:50.061079820+00:00,2023-04-27 12:47:11.751423339+00:00,742,Clerk-000007
88,9,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:13:19.887849510+00:00,743,Clerk-000006
83,11,Assess loan risk,2023-04-27 12:36:46.684432929+00:00,2023-04-27 12:56:46.684432929+00:00,744,Loan Officer-000001
82,8,Cancel application,2023-04-27 11:27:50.186950658+00:00,2023-04-27 11:32:50.186950658+00:00,745,Clerk-000005
84,7,AML check,2023-04-27 11:29:38.521996838+00:00,2023-04-27 11:44:05.098284499+00:00,746,AML Investigator-000002
79,17,Approve loan offer,2023-04-27 11:30:24.139226040+00:00,2023-04-27 11:50:24.139226040+00:00,747,Senior Officer-000002
86,3,Appraise property,2023-04-27 11:50:12.554575022+00:00,2023-04-27 12:00:44.874314002+00:00,748,Appraiser-000001
85,13,Assess loan risk,2023-04-27 11:51:14.050980838+00:00,2023-04-27 12:11:14.050980838+00:00,749,Loan Officer-000002
88,2,AML check,2023-04-27 12:13:19.887849510+00:00,2023-04-27 12:15:33.898339058+00:00,750,AML Investigator-000001
89,1,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:36:45.577162721+00:00,751,Clerk-000002
87,3,Appraise property,2023-04-27 12:47:11.751423339+00:00,2023-04-27 13:12:10.337373034+00:00,752,Appraiser-000001
83,0,Reject application,2023-04-27 12:56:46.684432929+00:00,2023-04-27 13:06:46.684432929+00:00,753,Clerk-000001
79,0,Cancel application,2023-04-27 11:50:24.139226040+00:00,2023-04-27 11:55:24.139226040+00:00,754,Clerk-000001
86,11,Assess loan risk,2023-04-27 12:00:44.874314002+00:00,2023-04-27 12:20:44.874314002+00:00,755,Loan Officer-000001
