case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
53,13,Assess loan risk,2023-04-25 14:23:29.378539203+00:00,2023-04-25 14:43:29.378539203+00:00,492,Loan Officer-000002
60,7,AML check,2023-04-25 14:30:56.756277731+00:00,2023-04-25 14:35:16.982317729+00:00,494,AML Investigator-000002
61,8,Check credit history,2023-04-25 14:44:51.367519088+00:00,2023-04-25 15:05:29.726718245+00:00,495,Clerk-000005
58,11,Assess loan risk,2023-04-26 07:28:55.390291317+00:00,2023-04-26 07:48:55.390291317+00:00,497,Loan Officer-000001
63,5,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:42:32.387066008+00:00,498,Clerk-000004
53,15,Design loan offer,2023-04-25 14:43:29.378539203+00:00,2023-04-25 15:21:55.087230327+00:00,499,Loan Officer-000003
54,3,Appraise property,2023-04-25 14:44:51.367519088+00:00,2023-04-25 14:45:07.958363610+00:00,500,Appraiser-000001
59,13,Assess loan risk,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,503,Loan Officer-000002
63,3,Appraise property,2023-04-26 07:42:32.387066008+00:00,2023-04-26 08:25:01.487041786+00:00,504,Appraiser-000001
58,13,Design loan offer,2023-04-26 07:48:55.390291317+00:00,2023-04-26 07:51:46.436265214+00:00,505,Loan Officer-000002
60,16,Assess loan risk,2023-04-25 14:35:16.982317729+00:00,2023-04-25 14:55:16.982317729+00:00,506,Loan Officer-000004
54,2,AML check,2023-04-25 14:45:07.958363610+00:00,2023-04-25 14:51:15.167581208+00:00,507,AML Investigator-000001
59,5,Reject application,2023-04-26 07:20:00+00:00,2023-04-26 07:30:00+00:00,511,Clerk-000004
58,17,Approve loan offer,2023-04-26 07:51:46.436265214+00:00,2023-04-26 08:11:46.436265214+00:00,512,Senior Officer-000002
63,8,Check credit history,2023-04-26 08:25:01.487041786+00:00,2023-04-26 08:45:51.521026390+00:00,513,Clerk-000005
60,0,Reject application,2023-04-25 14:55:16.982317729+00:00,2023-04-25 15:05:16.982317729+00:00,515,Clerk-000001
53,14,Approve loan offer,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,516,Senior Officer-000001
61,2,AML check,2023-04-26 07:16:30.503221912+00:00,2023-04-26 07:25:40.291078729+00:00,518,AML Investigator-000001
58,0,Cancel application,2023-04-26 08:11:46.436265214+00:00,2023-04-26 08:16:46.436265214+00:00,519,Clerk-000001
63,7,AML check,2023-04-26 08:45:51.521026390+00:00,2023-04-26 09:08:42.860416226+00:00,520,AML Investigator-000002
53,8,Cancel application,2023-04-26 07:20:00+00:00,2023-04-26 07:25:00+00:00,521,Clerk-000005
61,16,Assess loan risk,2023-04-26 07:25:40.291078729+00:00,2023-04-26 07:45:40.291078729+00:00,522,Loan Officer-000004
64,12,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:01:18.236712107+00:00,523,Clerk-000008
65,4,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 09:43:28.347168218+00:00,524,Clerk-000003
63,11,Assess loan risk,2023-04-26 09:08:42.860416226+00:00,2023-04-26 09:28:42.860416226+00:00,525,Loan Officer-000001
54,16,Assess loan risk,2023-04-26 07:00:00+00:00,2023-04-26 07:20:00+00:00,526,Loan Officer-000004
62,7,AML check,2023-04-26 08:25:01.487041786+00:00,2023-04-26 08:42:44.447442459+00:00,528,AML Investigator-000002
66,10,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:05:57.752003809+00:00,529,Clerk-000007
63,13,Design loan offer,2023-04-26 09:28:42.860416226+00:00,2023-04-26 09:46:05.765990768+00:00,530,Loan Officer-000002
65,7,AML check,2023-04-26 09:43:28.347168218+00:00,2023-04-26 10:27:59.392060682+00:00,531,AML Investigator-000002
54,15,Design loan offer,2023-04-26 07:20:00+00:00,2023-04-26 07:29:48.435685515+00:00,532,Loan Officer-000003
61,0,Reject application,2023-04-26 07:45:40.291078729+00:00,2023-04-26 07:55:40.291078729+00:00,533,Clerk-000001
64,6,Appraise property,2023-04-26 08:04:45.144931466+00:00,2023-04-26 08:34:12.071405336+00:00,534,Appraiser-000002
62,10,Check credit history,2023-04-26 08:42:44.447442459+00:00,2023-04-26 08:49:39.709583641+00:00,535,Clerk-000007
66,2,AML check,2023-04-26 09:05:57.752003809+00:00,2023-04-26 09:19:58.322484965+00:00,536,AML Investigator-000001
67,9,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:49:11.301226752+00:00,537,Clerk-000006
63,17,Approve loan offer,2023-04-26 09:46:05.765990768+00:00,2023-04-26 10:06:05.765990768+00:00,538,Senior Officer-000002
65,3,Appraise property,2023-04-26 10:27:59.392060682+00:00,2023-04-26 11:04:11.592554416+00:00,539,Appraiser-000001
54,14,Approve loan offer,2023-04-26 07:29:48.435685515+00:00,2023-04-26 07:49:48.435685515+00:00,540,Senior Officer-000001
62,3,Appraise property,2023-04-26 08:49:39.709583641+00:00,2023-04-26 09:34:07.757518483+00:00,541,Appraiser-000001
66,5,Check credit history,2023-04-26 09:19:58.322484965+00:00,2023-04-26 09:41:55.231112850+00:00,542,Clerk-000004
67,10,Return application back to applicant,2023-04-26 09:49:11.301226752+00:00,2023-04-26 09:54:11.301226752+00:00,543,Clerk-000007
68,1,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:11:53.773094670+00:00,544,Clerk-000002
63,0,Approve application,2023-04-26 10:06:05.765990768+00:00,2023-04-26 10:11:05.765990768+00:00,545,Clerk-000001
65,8,Check credit history,2023-04-26 11:04:11.592554416+00:00,2023-04-26 11:17:05.714358740+00:00,546,Clerk-000005
54,8,Cancel application,2023-04-26 07:49:48.435685515+00:00,2023-04-26 07:54:48.435685515+00:00,547,Clerk-000005
62,11,Assess loan risk,2023-04-26 09:34:07.757518483+00:00,2023-04-26 09:54:07.757518483+00:00,549,Loan Officer-000001
66,6,Appraise property,2023-04-26 09:41:55.231112850+00:00,2023-04-26 10:58:02.862527926+00:00,550,Appraiser-000002
67,18,Applicant completes form,2023-04-26 09:54:11.301226752+00:00,2023-04-26 10:54:11.301226752+00:00,551,Applicant-000001
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:50:40.610807974+00:00,552,Clerk-000005
65,16,Assess loan risk,2023-04-26 11:17:05.714358740+00:00,2023-04-26 11:37:05.714358740+00:00,553,Loan Officer-000004
62,13,Design loan offer,2023-04-26 09:54:07.757518483+00:00,2023-04-26 10:01:46.305859333+00:00,554,Loan Officer-000002
68,10,Check credit history,2023-04-26 10:11:53.773094670+00:00,2023-04-26 10:36:51.078034326+00:00,555,Clerk-000007
69,10,Check credit history,2023-04-26 10:50:40.610807974+00:00,2023-04-26 11:55:22.640569372+00:00,556,Clerk-000007
67,12,Check application form completeness,2023-04-26 10:54:11.301226752+00:00,2023-04-26 11:22:24.601022255+00:00,557,Clerk-000008
66,13,Assess loan risk,2023-04-26 10:58:02.862527926+00:00,2023-04-26 11:18:02.862527926+00:00,558,Loan Officer-000002
70,5,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:03:31.613075751+00:00,559,Clerk-000004
65,0,Reject application,2023-04-26 11:37:05.714358740+00:00,2023-04-26 11:47:05.714358740+00:00,560,Clerk-000001
64,9,Check credit history,2023-04-26 08:42:44.447442459+00:00,2023-04-26 09:37:29.402741035+00:00,561,Clerk-000006
62,14,Approve loan offer,2023-04-26 10:01:46.305859333+00:00,2023-04-26 10:21:46.305859333+00:00,562,Senior Officer-000001
68,2,AML check,2023-04-26 10:36:51.078034326+00:00,2023-04-26 10:41:57.435217893+00:00,563,AML Investigator-000001
70,4,Check credit history,2023-04-26 11:03:31.613075751+00:00,2023-04-26 11:11:17.191912096+00:00,564,Clerk-000003
66,5,Reject application,2023-04-26 11:18:02.862527926+00:00,2023-04-26 11:28:02.862527926+00:00,565,Clerk-000004
67,8,Check credit history,2023-04-26 11:22:24.601022255+00:00,2023-04-26 11:34:44.300418917+00:00,566,Clerk-000005
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 12:02:00.008169287+00:00,567,Clerk-000006
64,2,AML check,2023-04-26 09:37:29.402741035+00:00,2023-04-26 10:07:34.290837102+00:00,568,AML Investigator-000001
62,8,Approve application,2023-04-26 10:21:46.305859333+00:00,2023-04-26 10:26:46.305859333+00:00,569,Clerk-000005
70,3,Appraise property,2023-04-26 11:11:17.191912096+00:00,2023-04-26 12:22:05.033894146+00:00,571,Appraiser-000001
69,6,Appraise property,2023-04-26 11:55:22.640569372+00:00,2023-04-26 12:01:19.402922594+00:00,572,Appraiser-000002
71,10,Check credit history,2023-04-26 12:02:00.008169287+00:00,2023-04-26 12:09:29.417795513+00:00,573,Clerk-000007
64,16,Assess loan risk,2023-04-26 10:07:34.290837102+00:00,2023-04-26 10:27:34.290837102+00:00,574,Loan Officer-000004
67,7,AML check,2023-04-26 11:34:44.300418917+00:00,2023-04-26 11:53:35.560580888+00:00,575,AML Investigator-000002
72,1,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:06:14.749617851+00:00,576,Clerk-000002
69,2,AML check,2023-04-26 12:01:19.402922594+00:00,2023-04-26 12:52:46.881687273+00:00,577,AML Investigator-000001
71,7,AML check,2023-04-26 12:09:29.417795513+00:00,2023-04-26 12:38:42.967392509+00:00,578,AML Investigator-000002
64,0,Reject application,2023-04-26 10:27:34.290837102+00:00,2023-04-26 10:37:34.290837102+00:00,580,Clerk-000001
68,6,Appraise property,2023-04-26 11:04:11.592554416+00:00,2023-04-26 11:19:18.441633492+00:00,581,Appraiser-000002
73,8,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:18:20.433415823+00:00,584,Clerk-000005
71,3,Appraise property,2023-04-26 12:38:42.967392509+00:00,2023-04-26 13:01:49.898021963+00:00,585,Appraiser-000001
69,16,Assess loan risk,2023-04-26 12:52:46.881687273+00:00,2023-04-26 13:12:46.881687273+00:00,586,Loan Officer-000004
70,7,AML check,2023-04-26 12:52:46.881687273+00:00,2023-04-26 13:37:25.383473635+00:00,587,AML Investigator-000002
67,6,Appraise property,2023-04-26 12:01:19.402922594+00:00,2023-04-26 12:26:36.023975132+00:00,588,Appraiser-000002
72,6,Appraise property,2023-04-26 12:52:46.881687273+00:00,2023-04-26 12:53:36.182670878+00:00,589,Appraiser-000002
74,0,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:26:17.793271065+00:00,590,Clerk-000001
71,11,Assess loan risk,2023-04-26 13:01:49.898021963+00:00,2023-04-26 13:21:49.898021963+00:00,591,Loan Officer-000001
69,15,Design loan offer,2023-04-26 13:12:46.881687273+00:00,2023-04-26 13:13:07.730937960+00:00,592,Loan Officer-000003
73,10,Check credit history,2023-04-26 13:18:20.433415823+00:00,2023-04-26 13:41:13.069056869+00:00,593,Clerk-000007
70,11,Assess loan risk,2023-04-26 13:37:25.383473635+00:00,2023-04-26 13:57:25.383473635+00:00,594,Loan Officer-000001
68,13,Assess loan risk,2023-04-26 11:19:18.441633492+00:00,2023-04-26 11:39:18.441633492+00:00,595,Loan Officer-000002
67,13,Assess loan risk,2023-04-26 12:26:36.023975132+00:00,2023-04-26 12:46:36.023975132+00:00,596,Loan Officer-000002
72,9,Check credit history,2023-04-26 12:53:36.182670878+00:00,2023-04-26 13:15:31.146080673+00:00,597,Clerk-000006
69,14,Approve loan offer,2023-04-26 13:13:07.730937960+00:00,2023-04-26 13:33:07.730937960+00:00,598,Senior Officer-000001
71,13,Design loan offer,2023-04-26 13:21:49.898021963+00:00,2023-04-26 13:29:25.829160754+00:00,599,Loan Officer-000002
74,2,AML check,2023-04-26 13:26:17.793271065+00:00,2023-04-26 13:31:08.789061690+00:00,600,AML Investigator-000001
75,4,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:41:25.685367958+00:00,601,Clerk-000003
73,2,AML check,2023-04-26 13:41:13.069056869+00:00,2023-04-26 14:16:13.211537410+00:00,602,AML Investigator-000001
70,13,Design loan offer,2023-04-26 13:57:25.383473635+00:00,2023-04-26 14:11:41.326518160+00:00,603,Loan Officer-000002
68,5,Reject application,2023-04-26 11:39:18.441633492+00:00,2023-04-26 11:49:18.441633492+00:00,604,Clerk-000004
67,15,Design loan offer,2023-04-26 12:46:36.023975132+00:00,2023-04-26 12:51:15.388101965+00:00,605,Loan Officer-000003
71,17,Approve loan offer,2023-04-26 13:29:25.829160754+00:00,2023-04-26 13:49:25.829160754+00:00,607,Senior Officer-000002
74,5,Check credit history,2023-04-26 13:31:08.789061690+00:00,2023-04-26 13:44:26.749313030+00:00,608,Clerk-000004
69,8,Approve application,2023-04-26 13:33:07.730937960+00:00,2023-04-26 13:38:07.730937960+00:00,609,Clerk-000005
75,0,Return application back to applicant,2023-04-26 13:41:25.685367958+00:00,2023-04-26 13:46:25.685367958+00:00,610,Clerk-000001
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:04:54.303593395+00:00,611,Clerk-000008
70,17,Approve loan offer,2023-04-26 14:11:41.326518160+00:00,2023-04-26 14:31:41.326518160+00:00,612,Senior Officer-000002
73,6,Appraise property,2023-04-26 14:16:13.211537410+00:00,2023-04-26 14:28:19.227244770+00:00,613,Appraiser-000002
72,7,AML check,2023-04-26 13:37:25.383473635+00:00,2023-04-26 13:48:29.714282209+00:00,614,AML Investigator-000002
71,0,Approve application,2023-04-26 13:49:25.829160754+00:00,2023-04-26 13:54:25.829160754+00:00,616,Clerk-000001
76,8,Check credit history,2023-04-26 14:04:54.303593395+00:00,2023-04-26 14:19:39.917339351+00:00,617,Clerk-000005
73,13,Assess loan risk,2023-04-26 14:28:19.227244770+00:00,2023-04-26 14:48:19.227244770+00:00,618,Loan Officer-000002
70,0,Cancel application,2023-04-26 14:31:41.326518160+00:00,2023-04-26 14:36:41.326518160+00:00,619,Clerk-000001
67,14,Approve loan offer,2023-04-26 12:51:15.388101965+00:00,2023-04-26 13:11:15.388101965+00:00,620,Senior Officer-000001
74,6,Appraise property,2023-04-26 13:44:26.749313030+00:00,2023-04-26 14:00:36.682216697+00:00,621,Appraiser-000002
72,15,Assess loan risk,2023-04-26 13:48:29.714282209+00:00,2023-04-26 14:08:29.714282209+00:00,622,Loan Officer-000003
77,1,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:31:07.258767043+00:00,623,Clerk-000002
75,18,Applicant completes form,2023-04-27 07:00:00+00:00,2023-04-27 08:00:00+00:00,624,Applicant-000001
67,8,Cancel application,2023-04-26 13:11:15.388101965+00:00,2023-04-26 13:16:15.388101965+00:00,625,Clerk-000005
74,11,Assess loan risk,2023-04-26 14:00:36.682216697+00:00,2023-04-26 14:20:36.682216697+00:00,626,Loan Officer-000001
72,11,Design loan offer,2023-04-26 14:08:29.714282209+00:00,2023-04-26 14:12:53.646495846+00:00,627,Loan Officer-000001
76,3,Appraise property,2023-04-26 14:19:39.917339351+00:00,2023-04-26 14:37:36.818533682+00:00,628,Appraiser-000001
73,5,Reject application,2023-04-26 14:48:19.227244770+00:00,2023-04-26 14:58:19.227244770+00:00,630,Clerk-000004
78,9,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:09:07.358746438+00:00,631,Clerk-000006
75,4,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:16:10.292811601+00:00,632,Clerk-000003
74,13,Design loan offer,2023-04-26 14:20:36.682216697+00:00,2023-04-26 14:22:07.790882436+00:00,633,Loan Officer-000002
77,10,Check credit history,2023-04-26 14:37:36.818533682+00:00,2023-04-26 15:19:27.892658187+00:00,635,Clerk-000007
79,8,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:48:09.567716733+00:00,636,Clerk-000005
75,7,AML check,2023-04-27 08:16:10.292811601+00:00,2023-04-27 08:26:06.222588785+00:00,637,AML Investigator-000002
72,14,Approve loan offer,2023-04-26 14:12:53.646495846+00:00,2023-04-26 14:32:53.646495846+00:00,638,Senior Officer-000001
76,7,AML check,2023-04-27 07:00:00+00:00,2023-04-27 07:04:40.969097870+00:00,642,AML Investigator-000002
79,10,Check credit history,2023-04-27 07:48:09.567716733+00:00,2023-04-27 07:59:19.679156320+00:00,643,Clerk-000007
80,12,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:05:24.790814078+00:00,644,Clerk-000008
75,3,Appraise property,2023-04-27 08:26:06.222588785+00:00,2023-04-27 09:51:47.516427601+00:00,645,Appraiser-000001
72,8,Cancel application,2023-04-26 14:32:53.646495846+00:00,2023-04-26 14:37:53.646495846+00:00,646,Clerk-000005
74,17,Approve loan offer,2023-04-26 14:32:53.646495846+00:00,2023-04-26 14:52:53.646495846+00:00,647,Senior Officer-000002
78,3,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 08:18:44.795754883+00:00,648,Appraiser-000001
77,6,Appraise property,2023-04-27 07:00:00+00:00,2023-04-27 07:16:52.755687855+00:00,649,Appraiser-000002
76,11,Assess loan risk,2023-04-27 07:04:40.969097870+00:00,2023-04-27 07:24:40.969097870+00:00,650,Loan Officer-000001
79,6,Appraise property,2023-04-27 07:59:19.679156320+00:00,2023-04-27 08:36:47.163145345+00:00,651,Appraiser-000002
80,8,Check credit history,2023-04-27 08:05:24.790814078+00:00,2023-04-27 08:26:49.033199583+00:00,652,Clerk-000005
81,1,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:39:10.007514797+00:00,653,Clerk-000002
75,8,Check credit history,2023-04-27 09:51:47.516427601+00:00,2023-04-27 10:02:18.054658673+00:00,654,Clerk-000005
77,2,AML check,2023-04-27 07:16:52.755687855+00:00,2023-04-27 08:03:30.413071005+00:00,655,AML Investigator-000001
76,13,Design loan offer,2023-04-27 07:24:40.969097870+00:00,2023-04-27 07:55:01.475268875+00:00,656,Loan Officer-000002
78,8,Check credit history,2023-04-27 08:18:44.795754883+00:00,2023-04-27 08:27:19.542621920+00:00,657,Clerk-000005
79,2,AML check,2023-04-27 08:36:47.163145345+00:00,2023-04-27 09:01:29.310190178+00:00,659,AML Investigator-000001
81,10,Check credit history,2023-04-27 08:39:10.007514797+00:00,2023-04-27 08:51:11.024431560+00:00,660,Clerk-000007
82,0,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:05:42.970385738+00:00,661,Clerk-000001
75,16,Assess loan risk,2023-04-27 10:02:18.054658673+00:00,2023-04-27 10:22:18.054658673+00:00,662,Loan Officer-000004
74,0,Approve application,2023-04-26 14:52:53.646495846+00:00,2023-04-26 14:57:53.646495846+00:00,663,Clerk-000001
76,17,Approve loan offer,2023-04-27 07:55:01.475268875+00:00,2023-04-27 08:15:01.475268875+00:00,664,Senior Officer-000002
77,16,Assess loan risk,2023-04-27 08:03:30.413071005+00:00,2023-04-27 08:23:30.413071005+00:00,665,Loan Officer-000004
78,7,AML check,2023-04-27 08:27:19.542621920+00:00,2023-04-27 08:37:50.565393807+00:00,666,AML Investigator-000002
81,6,Appraise property,2023-04-27 08:51:11.024431560+00:00,2023-04-27 09:00:22.659137305+00:00,667,Appraiser-000002
79,16,Assess loan risk,2023-04-27 09:01:29.310190178+00:00,2023-04-27 09:21:29.310190178+00:00,668,Loan Officer-000004
82,6,Appraise property,2023-04-27 09:05:42.970385738+00:00,2023-04-27 09:15:34.229061424+00:00,669,Appraiser-000002
83,0,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:59:27.880311810+00:00,670,Clerk-000001
80,7,AML check,2023-04-27 09:51:47.516427601+00:00,2023-04-27 10:46:36.381197241+00:00,671,AML Investigator-000002
75,15,Design loan offer,2023-04-27 10:22:18.054658673+00:00,2023-04-27 10:30:55.084749695+00:00,672,Loan Officer-000003
77,15,Design loan offer,2023-04-27 08:23:30.413071005+00:00,2023-04-27 08:32:07.689327667+00:00,673,Loan Officer-000003
78,11,Assess loan risk,2023-04-27 08:37:50.565393807+00:00,2023-04-27 08:57:50.565393807+00:00,674,Loan Officer-000001
81,7,AML check,2023-04-27 09:00:22.659137305+00:00,2023-04-27 09:02:51.177415241+00:00,675,AML Investigator-000002
82,9,Check credit history,2023-04-27 09:15:34.229061424+00:00,2023-04-27 11:40:30.495603020+00:00,676,Clerk-000006
79,15,Design loan offer,2023-04-27 09:21:29.310190178+00:00,2023-04-27 09:28:17.915717591+00:00,677,Loan Officer-000003
83,2,AML check,2023-04-27 09:59:27.880311810+00:00,2023-04-27 10:12:58.156983647+00:00,678,AML Investigator-000001
84,5,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:38:16.050542524+00:00,679,Clerk-000004
75,14,Approve loan offer,2023-04-27 10:30:55.084749695+00:00,2023-04-27 10:50:55.084749695+00:00,680,Senior Officer-000001
80,3,Appraise property,2023-04-27 10:46:36.381197241+00:00,2023-04-27 11:11:07.831844693+00:00,681,Appraiser-000001
76,0,Cancel application,2023-04-27 08:15:01.475268875+00:00,2023-04-27 08:20:01.475268875+00:00,682,Clerk-000001
77,14,Approve loan offer,2023-04-27 08:32:07.689327667+00:00,2023-04-27 08:52:07.689327667+00:00,683,Senior Officer-000001
78,0,Reject application,2023-04-27 08:57:50.565393807+00:00,2023-04-27 09:07:50.565393807+00:00,684,Clerk-000001
81,11,Assess loan risk,2023-04-27 09:02:51.177415241+00:00,2023-04-27 09:22:51.177415241+00:00,685,Loan Officer-000001
79,14,Approve loan offer,2023-04-27 09:28:17.915717591+00:00,2023-04-27 09:48:17.915717591+00:00,686,Senior Officer-000001
83,5,Check credit history,2023-04-27 10:12:58.156983647+00:00,2023-04-27 10:48:03.472314950+00:00,687,Clerk-000004
85,12,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 11:16:20.643098142+00:00,688,Clerk-000008
84,4,Check credit history,2023-04-27 10:38:16.050542524+00:00,2023-04-27 10:49:52.621290900+00:00,689,Clerk-000003
75,8,Cancel application,2023-04-27 10:50:55.084749695+00:00,2023-04-27 10:55:55.084749695+00:00,690,Clerk-000005
80,11,Assess loan risk,2023-04-27 11:11:07.831844693+00:00,2023-04-27 11:31:07.831844693+00:00,691,Loan Officer-000001
82,2,AML check,2023-04-27 11:40:30.495603020+00:00,2023-04-27 12:07:28.908975454+00:00,692,AML Investigator-000001
79,8,Cancel application,2023-04-27 09:48:17.915717591+00:00,2023-04-27 09:53:17.915717591+00:00,693,Clerk-000005
83,6,Appraise property,2023-04-27 10:48:03.472314950+00:00,2023-04-27 10:53:00.358359572+00:00,694,Appraiser-000002
85,7,AML check,2023-04-27 11:16:20.643098142+00:00,2023-04-27 12:03:42.551739515+00:00,696,AML Investigator-000002
80,13,Design loan offer,2023-04-27 11:31:07.831844693+00:00,2023-04-27 11:55:02.573033747+00:00,697,Loan Officer-000002
82,16,Assess loan risk,2023-04-27 12:07:28.908975454+00:00,2023-04-27 12:27:28.908975454+00:00,698,Loan Officer-000004
77,8,Cancel application,2023-04-27 08:52:07.689327667+00:00,2023-04-27 08:57:07.689327667+00:00,699,Clerk-000005
81,0,Reject application,2023-04-27 09:22:51.177415241+00:00,2023-04-27 09:32:51.177415241+00:00,700,Clerk-000001
84,6,Appraise property,2023-04-27 10:53:00.358359572+00:00,2023-04-27 11:14:51.040812490+00:00,701,Appraiser-000002
86,1,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:07:51.627892007+00:00,702,Clerk-000002
87,10,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 12:44:20.562339336+00:00,703,Clerk-000007
80,17,Approve loan offer,2023-04-27 11:55:02.573033747+00:00,2023-04-27 12:15:02.573033747+00:00,704,Senior Officer-000002
85,10,Check credit history,2023-04-27 12:03:42.551739515+00:00,2023-04-27 12:14:21.074364558+00:00,705,Clerk-000007
82,15,Design loan offer,2023-04-27 12:27:28.908975454+00:00,2023-04-27 12:39:51.375200655+00:00,706,Loan Officer-000003
83,13,Assess loan risk,2023-04-27 10:53:00.358359572+00:00,2023-04-27 11:13:00.358359572+00:00,707,Loan Officer-000002
86,10,Check credit history,2023-04-27 11:07:51.627892007+00:00,2023-04-27 11:53:32.388010166+00:00,708,Clerk-000007
84,2,AML check,2023-04-27 11:14:51.040812490+00:00,2023-04-27 11:38:31.259205845+00:00,709,AML Investigator-000001
88,8,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:11:15.950801461+00:00,710,Clerk-000005
85,3,Appraise property,2023-04-27 12:14:21.074364558+00:00,2023-04-27 12:36:52.177733012+00:00,711,Appraiser-000001
80,0,Cancel application,2023-04-27 12:15:02.573033747+00:00,2023-04-27 12:20:02.573033747+00:00,712,Clerk-000001
82,14,Approve loan offer,2023-04-27 12:39:51.375200655+00:00,2023-04-27 12:59:51.375200655+00:00,713,Senior Officer-000001
87,3,Appraise property,2023-04-27 12:44:20.562339336+00:00,2023-04-27 12:45:11.055584147+00:00,714,Appraiser-000001
84,16,Assess loan risk,2023-04-27 11:38:31.259205845+00:00,2023-04-27 11:58:31.259205845+00:00,715,Loan Officer-000004
88,10,Check credit history,2023-04-27 12:11:15.950801461+00:00,2023-04-27 12:33:01.977722540+00:00,717,Clerk-000007
85,11,Assess loan risk,2023-04-27 12:36:52.177733012+00:00,2023-04-27 12:56:52.177733012+00:00,718,Loan Officer-000001
87,8,Check credit history,2023-04-27 12:45:11.055584147+00:00,2023-04-27 12:52:21.506738058+00:00,719,Clerk-000005
82,8,Approve application,2023-04-27 12:59:51.375200655+00:00,2023-04-27 13:04:51.375200655+00:00,720,Clerk-000005
83,5,Reject application,2023-04-27 11:13:00.358359572+00:00,2023-04-27 11:23:00.358359572+00:00,721,Clerk-000004
84,15,Design loan offer,2023-04-27 11:58:31.259205845+00:00,2023-04-27 12:05:08.252839357+00:00,722,Loan Officer-000003
86,6,Appraise property,2023-04-27 12:03:42.551739515+00:00,2023-04-27 12:38:20.468625617+00:00,723,Appraiser-000002
89,4,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:34:01.056552197+00:00,724,Clerk-000003
88,2,AML check,2023-04-27 12:33:01.977722540+00:00,2023-04-27 13:08:03.645537547+00:00,725,AML Investigator-000001
87,7,AML check,2023-04-27 12:52:21.506738058+00:00,2023-04-27 12:52:46.611385819+00:00,726,AML Investigator-000002
85,13,Design loan offer,2023-04-27 12:56:52.177733012+00:00,2023-04-27 13:00:00.409461365+00:00,727,Loan Officer-000002
90,1,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:06:39.303073194+00:00,728,Clerk-000002
89,0,Check credit history,2023-04-27 12:34:01.056552197+00:00,2023-04-27 13:25:28.175008078+00:00,729,Clerk-000001
86,7,AML check,2023-04-27 12:38:20.468625617+00:00,2023-04-27 12:49:13.518079115+00:00,730,AML Investigator-000002
87,15,Assess loan risk,2023-04-27 12:52:46.611385819+00:00,2023-04-27 13:12:46.611385819+00:00,731,Loan Officer-000003
85,17,Approve loan offer,2023-04-27 13:00:00.409461365+00:00,2023-04-27 13:20:00.409461365+00:00,732,Senior Officer-000002
90,10,Check credit history,2023-04-27 13:06:39.303073194+00:00,2023-04-27 13:57:00.072708461+00:00,733,Clerk-000007
88,6,Appraise property,2023-04-27 13:08:03.645537547+00:00,2023-04-27 13:31:18.018694343+00:00,734,Appraiser-000002
84,14,Approve loan offer,2023-04-27 12:05:08.252839357+00:00,2023-04-27 12:25:08.252839357+00:00,735,Senior Officer-000001
86,16,Assess loan risk,2023-04-27 12:49:13.518079115+00:00,2023-04-27 13:09:13.518079115+00:00,736,Loan Officer-000004
87,11,Design loan offer,2023-04-27 13:12:46.611385819+00:00,2023-04-27 13:14:24.019733606+00:00,737,Loan Officer-000001
85,0,Approve application,2023-04-27 13:20:00.409461365+00:00,2023-04-27 13:25:00.409461365+00:00,738,Clerk-000001
