case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
65,9,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:47:08.971479044+00:00,458,Clerk-000006
60,11,Design loan offer,2023-04-26 08:30:43.778651318+00:00,2023-04-26 08:31:57.386120237+00:00,459,Loan Officer-000001
59,0,Cancel application,2023-04-26 08:45:29.528594309+00:00,2023-04-26 08:50:29.528594309+00:00,460,Clerk-000001
61,11,Design loan offer,2023-04-26 09:02:34.766085622+00:00,2023-04-26 09:18:54.294911069+00:00,461,Loan Officer-000001
56,4,Cancel application,2023-04-26 08:15:42.063962993+00:00,2023-04-26 08:20:42.063962993+00:00,462,Clerk-000003
64,0,Check credit history,2023-04-26 08:22:21.406195733+00:00,2023-04-26 08:57:21.998626085+00:00,463,Clerk-000001
60,14,Approve loan offer,2023-04-26 08:31:57.386120237+00:00,2023-04-26 08:51:57.386120237+00:00,464,Senior Officer-000001
62,11,Assess loan risk,2023-04-26 08:35:02.117960014+00:00,2023-04-26 08:55:02.117960014+00:00,465,Loan Officer-000001
65,3,Appraise property,2023-04-26 08:47:08.971479044+00:00,2023-04-26 08:54:01.249028853+00:00,466,Appraiser-000001
63,15,Assess loan risk,2023-04-26 08:48:18.762399136+00:00,2023-04-26 09:08:18.762399136+00:00,467,Loan Officer-000003
61,14,Approve loan offer,2023-04-26 09:18:54.294911069+00:00,2023-04-26 09:38:54.294911069+00:00,468,Senior Officer-000001
65,9,Check credit history,2023-04-26 08:54:01.249028853+00:00,2023-04-26 09:59:53.646232473+00:00,469,Clerk-000006
62,16,Design loan offer,2023-04-26 08:55:02.117960014+00:00,2023-04-26 08:56:27.229797369+00:00,470,Loan Officer-000004
64,3,Appraise property,2023-04-26 08:57:21.998626085+00:00,2023-04-26 09:36:04.920380774+00:00,471,Appraiser-000001
66,1,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:31:34.619610452+00:00,472,Clerk-000002
63,16,Design loan offer,2023-04-26 09:08:18.762399136+00:00,2023-04-26 09:15:01.039165774+00:00,473,Loan Officer-000004
67,12,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 10:19:33.827046293+00:00,474,Clerk-000008
61,4,Cancel application,2023-04-26 09:38:54.294911069+00:00,2023-04-26 09:43:54.294911069+00:00,475,Clerk-000003
60,4,Approve application,2023-04-26 08:51:57.386120237+00:00,2023-04-26 08:56:57.386120237+00:00,476,Clerk-000003
62,17,Approve loan offer,2023-04-26 08:56:27.229797369+00:00,2023-04-26 09:16:27.229797369+00:00,477,Senior Officer-000002
66,6,Appraise property,2023-04-26 09:31:34.619610452+00:00,2023-04-26 09:56:18.183877296+00:00,479,Appraiser-000002
64,7,AML check,2023-04-26 09:36:04.920380774+00:00,2023-04-26 09:36:54.988763045+00:00,480,AML Investigator-000002
67,6,Appraise property,2023-04-26 10:19:33.827046293+00:00,2023-04-26 10:23:36.558459377+00:00,481,Appraiser-000002
63,14,Approve loan offer,2023-04-26 09:38:54.294911069+00:00,2023-04-26 09:58:54.294911069+00:00,482,Senior Officer-000001
64,11,Assess loan risk,2023-04-26 09:36:54.988763045+00:00,2023-04-26 09:56:54.988763045+00:00,483,Loan Officer-000001
66,9,Check credit history,2023-04-26 09:56:18.183877296+00:00,2023-04-26 10:37:01.374655677+00:00,484,Clerk-000006
65,7,AML check,2023-04-26 09:59:53.646232473+00:00,2023-04-26 10:20:24.501486938+00:00,485,AML Investigator-000002
68,5,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:00:47.759241224+00:00,486,Clerk-000004
67,0,Check credit history,2023-04-26 10:23:36.558459377+00:00,2023-04-26 12:03:58.232315018+00:00,487,Clerk-000001
62,10,Cancel application,2023-04-26 09:16:27.229797369+00:00,2023-04-26 09:21:27.229797369+00:00,488,Clerk-000007
64,15,Design loan offer,2023-04-26 09:56:54.988763045+00:00,2023-04-26 10:02:04.722010953+00:00,489,Loan Officer-000003
63,9,Cancel application,2023-04-26 09:58:54.294911069+00:00,2023-04-26 10:03:54.294911069+00:00,490,Clerk-000006
68,3,Appraise property,2023-04-26 10:00:47.759241224+00:00,2023-04-26 10:23:51.294710541+00:00,491,Appraiser-000001
65,11,Assess loan risk,2023-04-26 10:20:24.501486938+00:00,2023-04-26 10:40:24.501486938+00:00,492,Loan Officer-000001
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:38:48.492509244+00:00,493,Clerk-000005
66,7,AML check,2023-04-26 10:37:01.374655677+00:00,2023-04-26 10:51:16.881777171+00:00,494,AML Investigator-000002
67,7,AML check,2023-04-26 12:03:58.232315018+00:00,2023-04-26 13:12:42.168703295+00:00,495,AML Investigator-000002
69,9,Return application back to applicant,2023-04-26 10:38:48.492509244+00:00,2023-04-26 10:43:48.492509244+00:00,496,Clerk-000006
65,13,Design loan offer,2023-04-26 10:40:24.501486938+00:00,2023-04-26 10:59:36.114163822+00:00,497,Loan Officer-000002
66,15,Assess loan risk,2023-04-26 10:51:16.881777171+00:00,2023-04-26 11:11:16.881777171+00:00,498,Loan Officer-000003
70,4,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:00:49.023838073+00:00,499,Clerk-000003
67,11,Assess loan risk,2023-04-26 13:12:42.168703295+00:00,2023-04-26 13:32:42.168703295+00:00,500,Loan Officer-000001
64,14,Approve loan offer,2023-04-26 10:02:04.722010953+00:00,2023-04-26 10:22:04.722010953+00:00,501,Senior Officer-000001
68,2,AML check,2023-04-26 10:23:51.294710541+00:00,2023-04-26 10:41:40.887904469+00:00,502,AML Investigator-000001
69,18,Applicant completes form,2023-04-26 10:43:48.492509244+00:00,2023-04-27 07:43:48.492509244+00:00,503,Applicant-000001
65,17,Approve loan offer,2023-04-26 10:59:36.114163822+00:00,2023-04-26 11:19:36.114163822+00:00,504,Senior Officer-000002
70,2,AML check,2023-04-26 11:00:49.023838073+00:00,2023-04-26 11:04:19.356347842+00:00,505,AML Investigator-000001
66,1,Reject application,2023-04-26 11:11:16.881777171+00:00,2023-04-26 11:21:16.881777171+00:00,506,Clerk-000002
71,10,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:34:18.127505178+00:00,507,Clerk-000007
67,8,Reject application,2023-04-26 13:32:42.168703295+00:00,2023-04-26 13:42:42.168703295+00:00,508,Clerk-000005
64,1,Cancel application,2023-04-26 10:22:04.722010953+00:00,2023-04-26 10:27:04.722010953+00:00,509,Clerk-000002
68,5,Check credit history,2023-04-26 10:41:40.887904469+00:00,2023-04-26 12:01:38.123259231+00:00,510,Clerk-000004
70,6,Appraise property,2023-04-26 11:04:19.356347842+00:00,2023-04-26 11:26:07.091424268+00:00,511,Appraiser-000002
65,12,Cancel application,2023-04-26 11:19:36.114163822+00:00,2023-04-26 11:24:36.114163822+00:00,512,Clerk-000008
72,1,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 13:36:31.073985468+00:00,513,Clerk-000002
70,8,Check credit history,2023-04-26 11:26:07.091424268+00:00,2023-04-26 11:31:33.993518456+00:00,514,Clerk-000005
71,2,AML check,2023-04-26 11:34:18.127505178+00:00,2023-04-26 11:41:17.308213574+00:00,515,AML Investigator-000001
68,15,Assess loan risk,2023-04-26 12:01:38.123259231+00:00,2023-04-26 12:21:38.123259231+00:00,516,Loan Officer-000003
73,9,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 13:07:28.434094053+00:00,517,Clerk-000006
72,7,AML check,2023-04-26 13:36:31.073985468+00:00,2023-04-26 13:50:02.844691370+00:00,518,AML Investigator-000002
69,12,Check application form completeness,2023-04-27 07:43:48.492509244+00:00,2023-04-27 08:33:00.738630095+00:00,519,Clerk-000008
71,0,Check credit history,2023-04-26 11:41:17.308213574+00:00,2023-04-26 12:06:19.346489447+00:00,520,Clerk-000001
68,0,Reject application,2023-04-26 12:21:38.123259231+00:00,2023-04-26 12:31:38.123259231+00:00,521,Clerk-000001
74,4,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:09:10.892682082+00:00,522,Clerk-000003
73,10,Check credit history,2023-04-26 13:07:28.434094053+00:00,2023-04-26 13:32:36.707968431+00:00,523,Clerk-000007
72,8,Check credit history,2023-04-26 13:50:02.844691370+00:00,2023-04-26 14:17:47.955643824+00:00,524,Clerk-000005
69,7,AML check,2023-04-27 08:33:00.738630095+00:00,2023-04-27 09:13:29.319768535+00:00,525,AML Investigator-000002
70,16,Assess loan risk,2023-04-26 11:31:33.993518456+00:00,2023-04-26 11:51:33.993518456+00:00,526,Loan Officer-000004
71,6,Appraise property,2023-04-26 12:06:19.346489447+00:00,2023-04-26 12:53:21.948404008+00:00,527,Appraiser-000002
75,5,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:36:19.154285259+00:00,528,Clerk-000004
73,3,Appraise property,2023-04-26 13:32:36.707968431+00:00,2023-04-26 13:52:17.554883565+00:00,529,Appraiser-000001
72,3,Appraise property,2023-04-26 14:17:47.955643824+00:00,2023-04-26 14:18:50.903976575+00:00,530,Appraiser-000001
69,3,Appraise property,2023-04-27 09:13:29.319768535+00:00,2023-04-27 10:20:17.704415560+00:00,531,Appraiser-000001
70,0,Reject application,2023-04-26 11:51:33.993518456+00:00,2023-04-26 12:01:33.993518456+00:00,532,Clerk-000001
71,13,Assess loan risk,2023-04-26 12:53:21.948404008+00:00,2023-04-26 13:13:21.948404008+00:00,533,Loan Officer-000002
74,6,Appraise property,2023-04-26 13:09:10.892682082+00:00,2023-04-26 13:15:52.008312585+00:00,534,Appraiser-000002
75,1,Check credit history,2023-04-26 13:36:19.154285259+00:00,2023-04-26 13:48:36.127954038+00:00,535,Clerk-000002
73,7,AML check,2023-04-26 13:52:17.554883565+00:00,2023-04-26 14:09:16.486793825+00:00,536,AML Investigator-000002
76,0,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:05:27.179326945+00:00,537,Clerk-000001
72,11,Assess loan risk,2023-04-26 14:18:50.903976575+00:00,2023-04-26 14:38:50.903976575+00:00,538,Loan Officer-000001
69,8,Check credit history,2023-04-27 10:20:17.704415560+00:00,2023-04-27 10:47:38.318687365+00:00,539,Clerk-000005
74,9,Check credit history,2023-04-26 13:15:52.008312585+00:00,2023-04-26 14:25:44.816678728+00:00,540,Clerk-000006
75,6,Appraise property,2023-04-26 13:48:36.127954038+00:00,2023-04-26 14:17:16.209816606+00:00,541,Appraiser-000002
76,7,AML check,2023-04-26 14:09:16.486793825+00:00,2023-04-26 14:38:36.178013510+00:00,542,AML Investigator-000002
73,13,Assess loan risk,2023-04-26 14:09:16.486793825+00:00,2023-04-26 14:29:16.486793825+00:00,543,Loan Officer-000002
77,4,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 15:00:45.795960846+00:00,544,Clerk-000003
72,16,Design loan offer,2023-04-26 14:38:50.903976575+00:00,2023-04-26 14:41:12.507984029+00:00,545,Loan Officer-000004
69,15,Assess loan risk,2023-04-27 10:47:38.318687365+00:00,2023-04-27 11:07:38.318687365+00:00,546,Loan Officer-000003
71,15,Design loan offer,2023-04-26 13:13:21.948404008+00:00,2023-04-26 13:17:13.208374713+00:00,547,Loan Officer-000003
75,7,AML check,2023-04-26 14:38:36.178013510+00:00,2023-04-26 14:45:41.682991455+00:00,548,AML Investigator-000002
74,2,AML check,2023-04-26 14:25:44.816678728+00:00,2023-04-26 14:55:10.932101454+00:00,549,AML Investigator-000001
73,16,Design loan offer,2023-04-26 14:29:16.486793825+00:00,2023-04-26 14:58:55.606415280+00:00,550,Loan Officer-000004
76,10,Check credit history,2023-04-26 14:38:36.178013510+00:00,2023-04-26 14:54:38.259791583+00:00,551,Clerk-000007
72,17,Approve loan offer,2023-04-26 14:41:12.507984029+00:00,2023-04-27 07:01:12.507984029+00:00,552,Senior Officer-000002
78,5,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:04:18.581360392+00:00,553,Clerk-000004
77,2,AML check,2023-04-26 15:00:45.795960846+00:00,2023-04-27 07:46:38.722053101+00:00,554,AML Investigator-000001
69,8,Reject application,2023-04-27 11:07:38.318687365+00:00,2023-04-27 11:17:38.318687365+00:00,555,Clerk-000005
71,14,Approve loan offer,2023-04-26 13:17:13.208374713+00:00,2023-04-26 13:37:13.208374713+00:00,556,Senior Officer-000001
75,11,Assess loan risk,2023-04-26 14:45:41.682991455+00:00,2023-04-27 07:05:41.682991455+00:00,557,Loan Officer-000001
76,3,Appraise property,2023-04-26 14:54:38.259791583+00:00,2023-04-27 09:08:55.640872860+00:00,558,Appraiser-000001
74,15,Assess loan risk,2023-04-26 14:55:10.932101454+00:00,2023-04-27 07:15:10.932101454+00:00,559,Loan Officer-000003
73,14,Approve loan offer,2023-04-26 14:58:55.606415280+00:00,2023-04-27 07:18:55.606415280+00:00,560,Senior Officer-000001
78,7,AML check,2023-04-26 15:04:18.581360392+00:00,2023-04-27 07:21:10.248582641+00:00,561,AML Investigator-000002
72,5,Cancel application,2023-04-27 07:01:12.507984029+00:00,2023-04-27 07:06:12.507984029+00:00,562,Clerk-000004
79,1,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:52:18.593173999+00:00,563,Clerk-000002
77,5,Check credit history,2023-04-27 07:46:38.722053101+00:00,2023-04-27 08:01:05.078124655+00:00,564,Clerk-000004
71,4,Cancel application,2023-04-26 13:37:13.208374713+00:00,2023-04-26 13:42:13.208374713+00:00,565,Clerk-000003
75,15,Design loan offer,2023-04-27 07:05:41.682991455+00:00,2023-04-27 07:19:00.572207373+00:00,566,Loan Officer-000003
73,4,Cancel application,2023-04-27 07:18:55.606415280+00:00,2023-04-27 07:23:55.606415280+00:00,567,Clerk-000003
78,6,Appraise property,2023-04-27 07:21:10.248582641+00:00,2023-04-27 07:58:51.663805427+00:00,568,Appraiser-000002
79,9,Check credit history,2023-04-27 07:52:18.593173999+00:00,2023-04-27 07:58:51.133333930+00:00,569,Clerk-000006
80,0,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:19:13.134792422+00:00,570,Clerk-000001
77,3,Appraise property,2023-04-27 09:08:55.640872860+00:00,2023-04-27 09:10:03.719678723+00:00,571,Appraiser-000001
76,11,Assess loan risk,2023-04-27 09:08:55.640872860+00:00,2023-04-27 09:28:55.640872860+00:00,572,Loan Officer-000001
75,14,Approve loan offer,2023-04-27 07:19:00.572207373+00:00,2023-04-27 07:39:00.572207373+00:00,573,Senior Officer-000001
78,9,Check credit history,2023-04-27 07:58:51.663805427+00:00,2023-04-27 08:06:53.266735126+00:00,574,Clerk-000006
80,2,AML check,2023-04-27 08:19:13.134792422+00:00,2023-04-27 09:10:42.233770801+00:00,575,AML Investigator-000001
81,10,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:40:50.049044239+00:00,576,Clerk-000007
77,16,Assess loan risk,2023-04-27 09:10:03.719678723+00:00,2023-04-27 09:30:03.719678723+00:00,577,Loan Officer-000004
76,15,Design loan offer,2023-04-27 09:28:55.640872860+00:00,2023-04-27 09:56:08.155092558+00:00,578,Loan Officer-000003
74,8,Reject application,2023-04-27 07:15:10.932101454+00:00,2023-04-27 07:25:10.932101454+00:00,579,Clerk-000005
75,0,Approve application,2023-04-27 07:39:00.572207373+00:00,2023-04-27 07:44:00.572207373+00:00,580,Clerk-000001
79,7,AML check,2023-04-27 07:58:51.133333930+00:00,2023-04-27 08:03:52.070116549+00:00,581,AML Investigator-000002
78,16,Assess loan risk,2023-04-27 08:06:53.266735126+00:00,2023-04-27 08:26:53.266735126+00:00,582,Loan Officer-000004
82,4,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:14:06.834414427+00:00,584,Clerk-000003
80,5,Check credit history,2023-04-27 09:10:42.233770801+00:00,2023-04-27 09:12:34.630643663+00:00,585,Clerk-000004
77,15,Design loan offer,2023-04-27 09:30:03.719678723+00:00,2023-04-27 09:52:52.372319223+00:00,586,Loan Officer-000003
76,14,Approve loan offer,2023-04-27 09:56:08.155092558+00:00,2023-04-27 10:16:08.155092558+00:00,587,Senior Officer-000001
79,6,Appraise property,2023-04-27 08:03:52.070116549+00:00,2023-04-27 08:04:31.933643393+00:00,588,Appraiser-000002
78,0,Reject application,2023-04-27 08:26:53.266735126+00:00,2023-04-27 08:36:53.266735126+00:00,589,Clerk-000001
81,3,Appraise property,2023-04-27 10:20:17.704415560+00:00,2023-04-27 11:18:40.424567311+00:00,590,Appraiser-000001
80,6,Appraise property,2023-04-27 09:12:34.630643663+00:00,2023-04-27 09:18:03.068483839+00:00,591,Appraiser-000002
82,0,Check credit history,2023-04-27 09:14:06.834414427+00:00,2023-04-27 09:16:27.667443609+00:00,592,Clerk-000001
83,8,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:38:54.405142318+00:00,593,Clerk-000005
77,17,Approve loan offer,2023-04-27 09:52:52.372319223+00:00,2023-04-27 10:12:52.372319223+00:00,594,Senior Officer-000002
76,12,Approve application,2023-04-27 10:16:08.155092558+00:00,2023-04-27 10:21:08.155092558+00:00,595,Clerk-000008
80,13,Assess loan risk,2023-04-27 09:18:03.068483839+00:00,2023-04-27 09:38:03.068483839+00:00,596,Loan Officer-000002
83,10,Check credit history,2023-04-27 09:38:54.405142318+00:00,2023-04-27 10:11:20.912072551+00:00,597,Clerk-000007
84,1,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:05:24.419967806+00:00,598,Clerk-000002
77,1,Approve application,2023-04-27 10:12:52.372319223+00:00,2023-04-27 10:17:52.372319223+00:00,599,Clerk-000002
79,15,Assess loan risk,2023-04-27 08:04:31.933643393+00:00,2023-04-27 08:24:31.933643393+00:00,600,Loan Officer-000003
82,7,AML check,2023-04-27 09:16:27.667443609+00:00,2023-04-27 09:23:19.187842068+00:00,601,AML Investigator-000002
80,9,Reject application,2023-04-27 09:38:03.068483839+00:00,2023-04-27 09:48:03.068483839+00:00,602,Clerk-000006
84,6,Appraise property,2023-04-27 10:05:24.419967806+00:00,2023-04-27 10:25:21.168493830+00:00,603,Appraiser-000002
81,12,Check credit history,2023-04-27 11:18:40.424567311+00:00,2023-04-27 11:27:50.617103871+00:00,605,Clerk-000008
79,8,Reject application,2023-04-27 08:24:31.933643393+00:00,2023-04-27 08:34:31.933643393+00:00,606,Clerk-000005
82,6,Appraise property,2023-04-27 09:23:19.187842068+00:00,2023-04-27 09:27:39.943668577+00:00,607,Appraiser-000002
84,12,Check credit history,2023-04-27 10:25:21.168493830+00:00,2023-04-27 10:31:54.267707507+00:00,608,Clerk-000008
85,8,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:36:50.252315925+00:00,609,Clerk-000005
86,5,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:07:13.717576897+00:00,610,Clerk-000004
81,7,AML check,2023-04-27 11:27:50.617103871+00:00,2023-04-27 11:53:03.008412125+00:00,611,AML Investigator-000002
83,7,AML check,2023-04-27 10:20:17.704415560+00:00,2023-04-27 11:06:31.361092540+00:00,612,AML Investigator-000002
84,7,AML check,2023-04-27 11:06:31.361092540+00:00,2023-04-27 11:20:11.054415677+00:00,613,AML Investigator-000002
85,6,Appraise property,2023-04-27 10:36:50.252315925+00:00,2023-04-27 10:49:35.090509752+00:00,614,Appraiser-000002
87,4,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:36:03.693276067+00:00,616,Clerk-000003
81,11,Assess loan risk,2023-04-27 11:53:03.008412125+00:00,2023-04-27 12:13:03.008412125+00:00,617,Loan Officer-000001
82,16,Assess loan risk,2023-04-27 09:38:03.068483839+00:00,2023-04-27 09:58:03.068483839+00:00,618,Loan Officer-000004
85,2,AML check,2023-04-27 10:49:35.090509752+00:00,2023-04-27 11:08:40.850455332+00:00,619,AML Investigator-000001
83,6,Appraise property,2023-04-27 11:06:31.361092540+00:00,2023-04-27 11:12:07.606285979+00:00,620,Appraiser-000002
84,13,Assess loan risk,2023-04-27 11:20:11.054415677+00:00,2023-04-27 11:40:11.054415677+00:00,621,Loan Officer-000002
87,2,AML check,2023-04-27 11:36:03.693276067+00:00,2023-04-27 11:41:55.733558225+00:00,622,AML Investigator-000001
86,6,Appraise property,2023-04-27 11:53:03.008412125+00:00,2023-04-27 12:41:03.739572396+00:00,623,Appraiser-000002
88,0,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:07:37.770720177+00:00,624,Clerk-000001
81,15,Design loan offer,2023-04-27 12:13:03.008412125+00:00,2023-04-27 12:21:47.217297013+00:00,625,Loan Officer-000003
82,15,Design loan offer,2023-04-27 09:58:03.068483839+00:00,2023-04-27 10:17:16.011779670+00:00,626,Loan Officer-000003
85,8,Check credit history,2023-04-27 11:08:40.850455332+00:00,2023-04-27 11:13:20.986224508+00:00,627,Clerk-000005
83,16,Assess loan risk,2023-04-27 11:40:11.054415677+00:00,2023-04-27 12:00:11.054415677+00:00,628,Loan Officer-000004
84,8,Reject application,2023-04-27 11:40:11.054415677+00:00,2023-04-27 11:50:11.054415677+00:00,629,Clerk-000005
87,10,Check credit history,2023-04-27 11:41:55.733558225+00:00,2023-04-27 12:45:15.676216461+00:00,630,Clerk-000007
88,9,Check credit history,2023-04-27 12:07:37.770720177+00:00,2023-04-27 12:54:33.910223024+00:00,631,Clerk-000006
81,17,Approve loan offer,2023-04-27 12:21:47.217297013+00:00,2023-04-27 12:41:47.217297013+00:00,632,Senior Officer-000002
86,7,AML check,2023-04-27 12:41:03.739572396+00:00,2023-04-27 13:17:47.611689735+00:00,633,AML Investigator-000002
82,14,Approve loan offer,2023-04-27 10:17:16.011779670+00:00,2023-04-27 10:37:16.011779670+00:00,634,Senior Officer-000001
85,16,Assess loan risk,2023-04-27 11:13:20.986224508+00:00,2023-04-27 11:33:20.986224508+00:00,635,Loan Officer-000004
89,1,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:31:06.858824407+00:00,636,Clerk-000002
81,5,Cancel application,2023-04-27 12:41:47.217297013+00:00,2023-04-27 12:46:47.217297013+00:00,637,Clerk-000004
87,3,Appraise property,2023-04-27 12:45:15.676216461+00:00,2023-04-27 13:05:12.071044971+00:00,638,Appraiser-000001
88,6,Appraise property,2023-04-27 12:54:33.910223024+00:00,2023-04-27 13:18:00.964671815+00:00,639,Appraiser-000002
86,1,Check credit history,2023-04-27 13:17:47.611689735+00:00,2023-04-27 14:00:38.571763498+00:00,640,Clerk-000002
82,5,Approve application,2023-04-27 10:37:16.011779670+00:00,2023-04-27 10:42:16.011779670+00:00,641,Clerk-000004
85,15,Design loan offer,2023-04-27 11:33:20.986224508+00:00,2023-04-27 12:16:07.460148951+00:00,642,Loan Officer-000003
83,11,Design loan offer,2023-04-27 12:00:11.054415677+00:00,2023-04-27 12:03:27.175655787+00:00,643,Loan Officer-000001
89,10,Check credit history,2023-04-27 12:31:06.858824407+00:00,2023-04-27 12:45:46.373591203+00:00,644,Clerk-000007
87,15,Assess loan risk,2023-04-27 13:05:12.071044971+00:00,2023-04-27 13:25:12.071044971+00:00,645,Loan Officer-000003
88,7,AML check,2023-04-27 13:18:00.964671815+00:00,2023-04-27 13:19:50.097738934+00:00,646,AML Investigator-000002
86,11,Assess loan risk,2023-04-27 14:00:38.571763498+00:00,2023-04-27 14:20:38.571763498+00:00,647,Loan Officer-000001
85,14,Approve loan offer,2023-04-27 12:16:07.460148951+00:00,2023-04-27 12:36:07.460148951+00:00,648,Senior Officer-000001
89,3,Appraise property,2023-04-27 13:05:12.071044971+00:00,2023-04-27 13:34:33.318934079+00:00,649,Appraiser-000001
90,12,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:07:42.504429005+00:00,650,Clerk-000008
88,16,Assess loan risk,2023-04-27 13:19:50.097738934+00:00,2023-04-27 13:39:50.097738934+00:00,651,Loan Officer-000004
87,13,Design loan offer,2023-04-27 13:25:12.071044971+00:00,2023-04-27 13:26:14.745276726+00:00,652,Loan Officer-000002
91,5,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 14:08:34.164318919+00:00,653,Clerk-000004
86,15,Design loan offer,2023-04-27 14:20:38.571763498+00:00,2023-04-27 14:34:40.195278373+00:00,654,Loan Officer-000003
85,5,Approve application,2023-04-27 12:36:07.460148951+00:00,2023-04-27 12:41:07.460148951+00:00,656,Clerk-000004
87,14,Approve loan offer,2023-04-27 13:26:14.745276726+00:00,2023-04-27 13:46:14.745276726+00:00,658,Senior Officer-000001
89,7,AML check,2023-04-27 13:34:33.318934079+00:00,2023-04-27 13:46:26.017088097+00:00,659,AML Investigator-000002
88,4,Reject application,2023-04-27 13:39:50.097738934+00:00,2023-04-27 13:49:50.097738934+00:00,660,Clerk-000003
92,8,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:08:48.324643519+00:00,661,Clerk-000005
91,1,Check credit history,2023-04-27 14:08:34.164318919+00:00,2023-04-27 14:58:54.507260614+00:00,662,Clerk-000002
86,17,Approve loan offer,2023-04-27 14:34:40.195278373+00:00,2023-04-27 14:54:40.195278373+00:00,663,Senior Officer-000002
83,14,Approve loan offer,2023-04-27 12:36:07.460148951+00:00,2023-04-27 12:56:07.460148951+00:00,664,Senior Officer-000001
87,9,Cancel application,2023-04-27 13:46:14.745276726+00:00,2023-04-27 13:51:14.745276726+00:00,665,Clerk-000006
89,16,Assess loan risk,2023-04-27 13:46:26.017088097+00:00,2023-04-27 14:06:26.017088097+00:00,666,Loan Officer-000004
93,0,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:31:56.373850337+00:00,667,Clerk-000001
86,4,Cancel application,2023-04-27 14:54:40.195278373+00:00,2023-04-27 14:59:40.195278373+00:00,668,Clerk-000003
91,7,AML check,2023-04-27 14:58:54.507260614+00:00,2023-04-28 08:26:11.260036239+00:00,669,AML Investigator-000002
83,10,Cancel application,2023-04-27 12:56:07.460148951+00:00,2023-04-27 13:01:07.460148951+00:00,670,Clerk-000007
90,1,Check credit history,2023-04-27 13:18:00.964671815+00:00,2023-04-27 14:10:14.896084635+00:00,671,Clerk-000002
92,4,Check credit history,2023-04-27 14:08:48.324643519+00:00,2023-04-27 14:41:33.723769162+00:00,672,Clerk-000003
93,7,AML check,2023-04-28 08:26:11.260036239+00:00,2023-04-28 08:55:36.716004549+00:00,673,AML Investigator-000002
91,3,Appraise property,2023-04-28 08:26:11.260036239+00:00,2023-04-28 09:08:32.992959140+00:00,674,Appraiser-000001
90,2,AML check,2023-04-27 14:10:14.896084635+00:00,2023-04-27 14:41:31.329302896+00:00,675,AML Investigator-000001
92,3,Appraise property,2023-04-27 14:41:33.723769162+00:00,2023-04-28 07:00:30.202333334+00:00,676,Appraiser-000001
94,5,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:04:26.098918931+00:00,677,Clerk-000004
95,10,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:49:59.001887254+00:00,678,Clerk-000007
93,6,Appraise property,2023-04-28 08:55:36.716004549+00:00,2023-04-28 10:08:15.397482755+00:00,679,Appraiser-000002
91,11,Assess loan risk,2023-04-28 09:08:32.992959140+00:00,2023-04-28 09:28:32.992959140+00:00,680,Loan Officer-000001
89,10,Reject application,2023-04-27 14:06:26.017088097+00:00,2023-04-27 14:16:26.017088097+00:00,681,Clerk-000007
90,6,Appraise property,2023-04-27 14:41:31.329302896+00:00,2023-04-27 14:53:19.211294277+00:00,682,Appraiser-000002
94,2,AML check,2023-04-27 15:04:26.098918931+00:00,2023-04-28 08:50:43.139198110+00:00,683,AML Investigator-000001
92,2,AML check,2023-04-28 08:50:43.139198110+00:00,2023-04-28 09:48:57.003734336+00:00,684,AML Investigator-000001
