case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:10:07.803014039+00:00,467,Clerk-000004
63,3,Appraise property,2023-04-26 08:03:04.099229702+00:00,2023-04-26 08:14:23.341334185+00:00,468,Appraiser-000001
57,10,Cancel application,2023-04-26 08:48:55.752266682+00:00,2023-04-26 08:53:55.752266682+00:00,469,Clerk-000007
59,7,AML check,2023-04-25 14:47:15.836912788+00:00,2023-04-26 08:22:57.418295612+00:00,470,AML Investigator-000002
62,4,Check credit history,2023-04-26 07:33:51.677060792+00:00,2023-04-26 08:09:56.098747191+00:00,471,Clerk-000003
60,15,Assess loan risk,2023-04-26 07:39:36.908590289+00:00,2023-04-26 07:59:36.908590289+00:00,472,Loan Officer-000003
61,13,Assess loan risk,2023-04-26 08:02:29.067623671+00:00,2023-04-26 08:22:29.067623671+00:00,473,Loan Officer-000002
64,1,Check credit history,2023-04-26 08:10:07.803014039+00:00,2023-04-26 09:03:01.150496137+00:00,474,Clerk-000002
63,1,Check credit history,2023-04-26 08:14:23.341334185+00:00,2023-04-26 08:22:49.467600532+00:00,475,Clerk-000002
65,9,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:39:35.324868110+00:00,476,Clerk-000006
60,16,Design loan offer,2023-04-26 07:59:36.908590289+00:00,2023-04-26 08:16:03.522706091+00:00,477,Loan Officer-000004
62,6,Appraise property,2023-04-26 08:09:56.098747191+00:00,2023-04-26 08:25:27.585681369+00:00,478,Appraiser-000002
61,15,Design loan offer,2023-04-26 08:22:29.067623671+00:00,2023-04-26 08:22:36.704161291+00:00,479,Loan Officer-000003
63,2,AML check,2023-04-26 08:22:49.467600532+00:00,2023-04-26 08:46:03.487366454+00:00,480,AML Investigator-000001
59,11,Assess loan risk,2023-04-26 08:22:57.418295612+00:00,2023-04-26 08:42:57.418295612+00:00,481,Loan Officer-000001
65,5,Check credit history,2023-04-26 08:39:35.324868110+00:00,2023-04-26 10:02:17.745456777+00:00,482,Clerk-000004
64,7,AML check,2023-04-26 09:03:01.150496137+00:00,2023-04-26 09:11:48.563594688+00:00,483,AML Investigator-000002
60,17,Approve loan offer,2023-04-26 08:48:55.752266682+00:00,2023-04-26 09:08:55.752266682+00:00,484,Senior Officer-000002
61,14,Approve loan offer,2023-04-26 08:22:36.704161291+00:00,2023-04-26 08:42:36.704161291+00:00,485,Senior Officer-000001
62,7,AML check,2023-04-26 08:25:27.585681369+00:00,2023-04-26 08:26:35.500958083+00:00,486,AML Investigator-000002
59,16,Design loan offer,2023-04-26 08:42:57.418295612+00:00,2023-04-26 08:44:43.298924103+00:00,487,Loan Officer-000004
63,13,Assess loan risk,2023-04-26 08:46:03.487366454+00:00,2023-04-26 09:06:03.487366454+00:00,488,Loan Officer-000002
66,8,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:21:50.316734902+00:00,489,Clerk-000005
64,3,Appraise property,2023-04-26 09:11:48.563594688+00:00,2023-04-26 09:16:42.090634467+00:00,490,Appraiser-000001
65,6,Appraise property,2023-04-26 10:02:17.745456777+00:00,2023-04-26 10:12:36.705618462+00:00,491,Appraiser-000002
62,15,Assess loan risk,2023-04-26 08:44:43.298924103+00:00,2023-04-26 09:04:43.298924103+00:00,492,Loan Officer-000003
61,9,Cancel application,2023-04-26 08:42:36.704161291+00:00,2023-04-26 08:47:36.704161291+00:00,493,Clerk-000006
63,10,Reject application,2023-04-26 09:06:03.487366454+00:00,2023-04-26 09:16:03.487366454+00:00,495,Clerk-000007
60,5,Approve application,2023-04-26 09:08:55.752266682+00:00,2023-04-26 09:13:55.752266682+00:00,496,Clerk-000004
64,11,Assess loan risk,2023-04-26 09:16:42.090634467+00:00,2023-04-26 09:36:42.090634467+00:00,497,Loan Officer-000001
66,10,Check credit history,2023-04-26 09:21:50.316734902+00:00,2023-04-26 09:35:59.821766384+00:00,498,Clerk-000007
67,12,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:45:39.675936765+00:00,499,Clerk-000008
65,2,AML check,2023-04-26 10:12:36.705618462+00:00,2023-04-26 10:25:19.531011557+00:00,500,AML Investigator-000001
59,14,Approve loan offer,2023-04-26 09:08:55.752266682+00:00,2023-04-26 09:28:55.752266682+00:00,501,Senior Officer-000001
66,7,AML check,2023-04-26 09:35:59.821766384+00:00,2023-04-26 09:55:00.175034754+00:00,502,AML Investigator-000002
64,15,Design loan offer,2023-04-26 09:36:42.090634467+00:00,2023-04-26 09:40:56.860865473+00:00,503,Loan Officer-000003
67,8,Return application back to applicant,2023-04-26 09:45:39.675936765+00:00,2023-04-26 09:50:39.675936765+00:00,504,Clerk-000005
68,0,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:18:21.783507594+00:00,505,Clerk-000001
65,11,Assess loan risk,2023-04-26 10:25:19.531011557+00:00,2023-04-26 10:45:19.531011557+00:00,506,Loan Officer-000001
62,13,Design loan offer,2023-04-26 09:04:43.298924103+00:00,2023-04-26 09:07:07.727891932+00:00,507,Loan Officer-000002
64,14,Approve loan offer,2023-04-26 09:40:56.860865473+00:00,2023-04-26 10:00:56.860865473+00:00,508,Senior Officer-000001
67,18,Applicant completes form,2023-04-26 09:50:39.675936765+00:00,2023-04-26 10:50:39.675936765+00:00,509,Applicant-000001
66,3,Appraise property,2023-04-26 09:55:00.175034754+00:00,2023-04-26 09:57:08.994947514+00:00,510,Appraiser-000001
68,6,Appraise property,2023-04-26 10:18:21.783507594+00:00,2023-04-26 10:47:37.406807918+00:00,511,Appraiser-000002
69,4,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:52:45.531882809+00:00,512,Clerk-000003
65,12,Reject application,2023-04-26 10:45:19.531011557+00:00,2023-04-26 10:55:19.531011557+00:00,513,Clerk-000008
59,10,Approve application,2023-04-26 09:28:55.752266682+00:00,2023-04-26 09:33:55.752266682+00:00,515,Clerk-000007
66,15,Assess loan risk,2023-04-26 09:57:08.994947514+00:00,2023-04-26 10:17:08.994947514+00:00,516,Loan Officer-000003
64,5,Cancel application,2023-04-26 10:00:56.860865473+00:00,2023-04-26 10:05:56.860865473+00:00,517,Clerk-000004
68,0,Check credit history,2023-04-26 10:47:37.406807918+00:00,2023-04-26 11:05:33.443445319+00:00,518,Clerk-000001
67,12,Check application form completeness,2023-04-26 10:50:39.675936765+00:00,2023-04-26 11:03:26.740231027+00:00,519,Clerk-000008
69,12,Check credit history,2023-04-26 10:52:45.531882809+00:00,2023-04-26 10:57:40.961750038+00:00,520,Clerk-000008
62,17,Approve loan offer,2023-04-26 09:28:55.752266682+00:00,2023-04-26 09:48:55.752266682+00:00,521,Senior Officer-000002
66,16,Design loan offer,2023-04-26 10:17:08.994947514+00:00,2023-04-26 10:18:03.879043895+00:00,522,Loan Officer-000004
69,7,AML check,2023-04-26 10:57:40.961750038+00:00,2023-04-26 11:23:25.568677406+00:00,523,AML Investigator-000002
67,4,Return application back to applicant,2023-04-26 11:03:26.740231027+00:00,2023-04-26 11:08:26.740231027+00:00,524,Clerk-000003
68,2,AML check,2023-04-26 11:05:33.443445319+00:00,2023-04-26 12:01:52.675165118+00:00,525,AML Investigator-000001
62,5,Cancel application,2023-04-26 09:48:55.752266682+00:00,2023-04-26 09:53:55.752266682+00:00,526,Clerk-000004
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:08:13.176419099+00:00,527,Clerk-000002
67,18,Applicant completes form,2023-04-26 11:08:26.740231027+00:00,2023-04-27 08:00:00.000000027+00:00,528,Applicant-000001
69,6,Appraise property,2023-04-26 11:23:25.568677406+00:00,2023-04-26 11:42:36.380816797+00:00,529,Appraiser-000002
68,15,Assess loan risk,2023-04-26 12:01:52.675165118+00:00,2023-04-26 12:21:52.675165118+00:00,530,Loan Officer-000003
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:53:25.227333541+00:00,532,Clerk-000006
69,16,Assess loan risk,2023-04-26 11:42:36.380816797+00:00,2023-04-26 12:02:36.380816797+00:00,533,Loan Officer-000004
68,11,Design loan offer,2023-04-26 12:21:52.675165118+00:00,2023-04-26 12:27:31.282274826+00:00,534,Loan Officer-000001
67,8,Check application form completeness,2023-04-27 08:00:00.000000027+00:00,2023-04-27 08:06:22.271417803+00:00,535,Clerk-000005
66,17,Approve loan offer,2023-04-26 10:18:03.879043895+00:00,2023-04-26 10:38:03.879043895+00:00,536,Senior Officer-000002
71,12,Check credit history,2023-04-26 11:53:25.227333541+00:00,2023-04-26 12:33:24.445824471+00:00,537,Clerk-000008
72,10,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:40:35.608155401+00:00,538,Clerk-000007
70,3,Appraise property,2023-04-26 12:01:52.675165118+00:00,2023-04-26 12:25:54.712687707+00:00,539,Appraiser-000001
69,5,Reject application,2023-04-26 12:02:36.380816797+00:00,2023-04-26 12:12:36.380816797+00:00,540,Clerk-000004
68,14,Approve loan offer,2023-04-26 12:27:31.282274826+00:00,2023-04-26 12:47:31.282274826+00:00,541,Senior Officer-000001
67,7,AML check,2023-04-27 08:06:22.271417803+00:00,2023-04-27 08:21:05.751703858+00:00,542,AML Investigator-000002
66,12,Cancel application,2023-04-26 10:38:03.879043895+00:00,2023-04-26 10:43:03.879043895+00:00,543,Clerk-000008
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:55:13.721289982+00:00,544,Clerk-000008
71,7,AML check,2023-04-26 12:33:24.445824471+00:00,2023-04-26 13:21:21.829297805+00:00,545,AML Investigator-000002
72,1,Return application back to applicant,2023-04-26 12:40:35.608155401+00:00,2023-04-26 12:45:35.608155401+00:00,546,Clerk-000002
68,5,Cancel application,2023-04-26 12:47:31.282274826+00:00,2023-04-26 12:52:31.282274826+00:00,547,Clerk-000004
67,0,Check credit history,2023-04-27 08:21:05.751703858+00:00,2023-04-27 08:55:27.464187799+00:00,548,Clerk-000001
74,4,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:04:22.881512943+00:00,550,Clerk-000003
71,6,Appraise property,2023-04-26 13:21:21.829297805+00:00,2023-04-26 14:43:34.911417600+00:00,551,Appraiser-000002
67,6,Appraise property,2023-04-27 08:55:27.464187799+00:00,2023-04-27 08:55:59.719364173+00:00,552,Appraiser-000002
70,4,Check credit history,2023-04-26 12:25:54.712687707+00:00,2023-04-26 12:27:13.712414190+00:00,553,Clerk-000003
73,3,Appraise property,2023-04-26 12:55:13.721289982+00:00,2023-04-26 13:17:46.656749061+00:00,554,Appraiser-000001
74,8,Check credit history,2023-04-26 13:04:22.881512943+00:00,2023-04-26 14:10:54.833943764+00:00,555,Clerk-000005
75,9,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:33:09.808065613+00:00,556,Clerk-000006
71,13,Assess loan risk,2023-04-26 14:43:34.911417600+00:00,2023-04-27 07:03:34.911417600+00:00,557,Loan Officer-000002
72,18,Applicant completes form,2023-04-27 08:00:00.000000027+00:00,2023-04-27 09:00:00.000000027+00:00,558,Applicant-000001
67,15,Assess loan risk,2023-04-27 08:55:59.719364173+00:00,2023-04-27 09:15:59.719364173+00:00,559,Loan Officer-000003
70,2,AML check,2023-04-26 12:27:13.712414190+00:00,2023-04-26 12:35:35.654334901+00:00,560,AML Investigator-000001
73,8,Check credit history,2023-04-26 13:17:46.656749061+00:00,2023-04-26 13:34:01.146061518+00:00,561,Clerk-000005
75,12,Check credit history,2023-04-26 13:33:09.808065613+00:00,2023-04-26 13:54:17.598599275+00:00,562,Clerk-000008
76,4,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:04:05.361143310+00:00,563,Clerk-000003
74,2,AML check,2023-04-26 14:10:54.833943764+00:00,2023-04-27 07:39:42.124383601+00:00,564,AML Investigator-000001
71,15,Design loan offer,2023-04-27 07:03:34.911417600+00:00,2023-04-27 07:16:03.590683897+00:00,565,Loan Officer-000003
72,0,Check application form completeness,2023-04-27 09:00:00.000000027+00:00,2023-04-27 09:31:35.285041318+00:00,566,Clerk-000001
67,13,Design loan offer,2023-04-27 09:15:59.719364173+00:00,2023-04-27 09:16:49.766117857+00:00,567,Loan Officer-000002
70,16,Assess loan risk,2023-04-26 12:35:35.654334901+00:00,2023-04-26 12:55:35.654334901+00:00,568,Loan Officer-000004
73,2,AML check,2023-04-27 07:39:42.124383601+00:00,2023-04-27 08:41:54.010466336+00:00,569,AML Investigator-000001
75,6,Appraise property,2023-04-26 14:43:34.911417600+00:00,2023-04-26 14:49:19.429494530+00:00,570,Appraiser-000002
76,7,AML check,2023-04-26 14:04:05.361143310+00:00,2023-04-26 14:12:27.185180510+00:00,571,AML Investigator-000002
77,10,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:46:10.603022813+00:00,572,Clerk-000007
71,14,Approve loan offer,2023-04-27 07:16:03.590683897+00:00,2023-04-27 07:36:03.590683897+00:00,573,Senior Officer-000001
74,3,Appraise property,2023-04-27 07:39:42.124383601+00:00,2023-04-27 08:07:13.331343155+00:00,574,Appraiser-000001
67,17,Approve loan offer,2023-04-27 09:16:49.766117857+00:00,2023-04-27 09:36:49.766117857+00:00,575,Senior Officer-000002
72,2,AML check,2023-04-27 09:31:35.285041318+00:00,2023-04-27 09:35:17.149741607+00:00,576,AML Investigator-000001
70,11,Design loan offer,2023-04-26 12:55:35.654334901+00:00,2023-04-26 13:42:36.682773280+00:00,577,Loan Officer-000001
76,5,Check credit history,2023-04-26 14:12:27.185180510+00:00,2023-04-26 14:58:54.995070904+00:00,578,Clerk-000004
77,3,Appraise property,2023-04-26 14:46:10.603022813+00:00,2023-04-26 14:47:20.161976166+00:00,579,Appraiser-000001
75,7,AML check,2023-04-26 14:49:19.429494530+00:00,2023-04-26 14:52:40.830537183+00:00,580,AML Investigator-000002
78,1,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:42:56.468411890+00:00,581,Clerk-000002
71,5,Cancel application,2023-04-27 07:36:03.590683897+00:00,2023-04-27 07:41:03.590683897+00:00,582,Clerk-000004
74,15,Assess loan risk,2023-04-27 08:07:13.331343155+00:00,2023-04-27 08:27:13.331343155+00:00,583,Loan Officer-000003
73,11,Assess loan risk,2023-04-27 08:41:54.010466336+00:00,2023-04-27 09:01:54.010466336+00:00,584,Loan Officer-000001
72,3,Appraise property,2023-04-27 09:35:17.149741607+00:00,2023-04-27 09:49:39.934386546+00:00,585,Appraiser-000001
67,1,Cancel application,2023-04-27 09:36:49.766117857+00:00,2023-04-27 09:41:49.766117857+00:00,586,Clerk-000002
70,17,Approve loan offer,2023-04-26 13:42:36.682773280+00:00,2023-04-26 14:02:36.682773280+00:00,587,Senior Officer-000002
75,15,Assess loan risk,2023-04-26 14:52:40.830537183+00:00,2023-04-27 07:12:40.830537183+00:00,589,Loan Officer-000003
76,6,Appraise property,2023-04-26 14:58:54.995070904+00:00,2023-04-27 07:26:14.622840167+00:00,590,Appraiser-000002
78,10,Check credit history,2023-04-26 15:42:56.468411890+00:00,2023-04-26 15:51:24.060645740+00:00,591,Clerk-000007
79,9,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:46:00.924228787+00:00,592,Clerk-000006
73,10,Reject application,2023-04-27 09:01:54.010466336+00:00,2023-04-27 09:11:54.010466336+00:00,593,Clerk-000007
70,0,Cancel application,2023-04-26 14:02:36.682773280+00:00,2023-04-26 14:07:36.682773280+00:00,594,Clerk-000001
78,3,Appraise property,2023-04-26 15:51:24.060645740+00:00,2023-04-27 07:47:31.807515994+00:00,595,Appraiser-000001
75,0,Reject application,2023-04-27 07:12:40.830537183+00:00,2023-04-27 07:22:40.830537183+00:00,596,Clerk-000001
76,11,Assess loan risk,2023-04-27 07:26:14.622840167+00:00,2023-04-27 07:46:14.622840167+00:00,597,Loan Officer-000001
79,5,Check credit history,2023-04-27 07:46:00.924228787+00:00,2023-04-27 07:47:00.068011923+00:00,598,Clerk-000004
80,8,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:13:07.256729816+00:00,599,Clerk-000005
74,4,Reject application,2023-04-27 08:27:13.331343155+00:00,2023-04-27 08:37:13.331343155+00:00,600,Clerk-000003
77,1,Check credit history,2023-04-27 08:41:54.010466336+00:00,2023-04-27 08:49:24.750708874+00:00,601,Clerk-000002
76,10,Reject application,2023-04-27 07:46:14.622840167+00:00,2023-04-27 07:56:14.622840167+00:00,602,Clerk-000007
79,2,AML check,2023-04-27 08:41:54.010466336+00:00,2023-04-27 08:43:34.284122979+00:00,603,AML Investigator-000001
78,7,AML check,2023-04-27 07:47:31.807515994+00:00,2023-04-27 07:48:52.428980763+00:00,604,AML Investigator-000002
80,9,Return application back to applicant,2023-04-27 08:13:07.256729816+00:00,2023-04-27 08:18:07.256729816+00:00,605,Clerk-000006
81,12,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:38:16.644090221+00:00,606,Clerk-000008
72,5,Check credit history,2023-04-27 09:49:39.934386546+00:00,2023-04-27 10:08:34.028107737+00:00,607,Clerk-000004
81,3,Appraise property,2023-04-27 09:49:39.934386546+00:00,2023-04-27 10:36:27.242403993+00:00,608,Appraiser-000001
79,6,Appraise property,2023-04-27 08:43:34.284122979+00:00,2023-04-27 08:46:45.199012214+00:00,609,Appraiser-000002
77,7,AML check,2023-04-27 08:49:24.750708874+00:00,2023-04-27 09:55:13.533908820+00:00,610,AML Investigator-000002
82,0,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:22:39.032334702+00:00,611,Clerk-000001
72,13,Assess loan risk,2023-04-27 10:08:34.028107737+00:00,2023-04-27 10:28:34.028107737+00:00,612,Loan Officer-000002
78,13,Assess loan risk,2023-04-27 07:48:52.428980763+00:00,2023-04-27 08:08:52.428980763+00:00,613,Loan Officer-000002
79,13,Assess loan risk,2023-04-27 08:46:45.199012214+00:00,2023-04-27 09:06:45.199012214+00:00,615,Loan Officer-000002
82,6,Appraise property,2023-04-27 09:22:39.032334702+00:00,2023-04-27 10:31:23.021110294+00:00,616,Appraiser-000002
83,10,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:31:17.153195020+00:00,617,Clerk-000007
77,11,Assess loan risk,2023-04-27 09:55:13.533908820+00:00,2023-04-27 10:15:13.533908820+00:00,618,Loan Officer-000001
72,15,Design loan offer,2023-04-27 10:28:34.028107737+00:00,2023-04-27 10:50:25.313195131+00:00,619,Loan Officer-000003
81,7,AML check,2023-04-27 10:36:27.242403993+00:00,2023-04-27 11:19:54.131101184+00:00,620,AML Investigator-000002
78,1,Reject application,2023-04-27 08:08:52.428980763+00:00,2023-04-27 08:18:52.428980763+00:00,621,Clerk-000002
80,18,Applicant completes form,2023-04-27 09:00:00.000000027+00:00,2023-04-27 10:00:00.000000027+00:00,622,Applicant-000001
79,10,Reject application,2023-04-27 09:06:45.199012214+00:00,2023-04-27 09:16:45.199012214+00:00,623,Clerk-000007
84,8,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:19:24.083311920+00:00,624,Clerk-000005
77,15,Design loan offer,2023-04-27 10:15:13.533908820+00:00,2023-04-27 10:20:17.473117439+00:00,625,Loan Officer-000003
83,6,Appraise property,2023-04-27 10:31:23.021110294+00:00,2023-04-27 10:56:54.262872619+00:00,626,Appraiser-000002
82,2,AML check,2023-04-27 10:31:23.021110294+00:00,2023-04-27 10:35:43.052240111+00:00,627,AML Investigator-000001
72,17,Approve loan offer,2023-04-27 10:50:25.313195131+00:00,2023-04-27 11:10:25.313195131+00:00,628,Senior Officer-000002
81,10,Check credit history,2023-04-27 11:19:54.131101184+00:00,2023-04-27 12:26:28.802141874+00:00,629,Clerk-000007
80,4,Check application form completeness,2023-04-27 10:00:00.000000027+00:00,2023-04-27 10:34:47.060882175+00:00,630,Clerk-000003
84,0,Check credit history,2023-04-27 10:19:24.083311920+00:00,2023-04-27 10:43:31.622405093+00:00,631,Clerk-000001
77,17,Approve loan offer,2023-04-27 10:20:17.473117439+00:00,2023-04-27 10:40:17.473117439+00:00,632,Senior Officer-000002
85,9,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:43:37.624177617+00:00,633,Clerk-000006
82,10,Check credit history,2023-04-27 10:35:43.052240111+00:00,2023-04-27 11:06:45.608597398+00:00,634,Clerk-000007
83,10,Check credit history,2023-04-27 10:56:54.262872619+00:00,2023-04-27 11:36:26.691825607+00:00,635,Clerk-000007
72,10,Cancel application,2023-04-27 11:10:25.313195131+00:00,2023-04-27 11:15:25.313195131+00:00,636,Clerk-000007
81,13,Assess loan risk,2023-04-27 12:26:28.802141874+00:00,2023-04-27 12:46:28.802141874+00:00,637,Loan Officer-000002
77,10,Approve application,2023-04-27 10:40:17.473117439+00:00,2023-04-27 10:45:17.473117439+00:00,638,Clerk-000007
84,2,AML check,2023-04-27 10:43:31.622405093+00:00,2023-04-27 10:58:29.933527285+00:00,639,AML Investigator-000001
86,1,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:14:40.664167907+00:00,641,Clerk-000002
82,16,Assess loan risk,2023-04-27 11:06:45.608597398+00:00,2023-04-27 11:26:45.608597398+00:00,642,Loan Officer-000004
81,12,Reject application,2023-04-27 12:46:28.802141874+00:00,2023-04-27 12:56:28.802141874+00:00,643,Clerk-000008
86,4,Check credit history,2023-04-27 11:14:40.664167907+00:00,2023-04-27 11:25:07.680108605+00:00,645,Clerk-000003
85,2,AML check,2023-04-27 11:19:54.131101184+00:00,2023-04-27 11:28:38.287899119+00:00,646,AML Investigator-000001
82,15,Design loan offer,2023-04-27 11:26:45.608597398+00:00,2023-04-27 11:41:44.733568987+00:00,647,Loan Officer-000003
87,5,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:55:09.804944969+00:00,648,Clerk-000004
83,7,AML check,2023-04-27 11:36:26.691825607+00:00,2023-04-27 12:03:08.242538033+00:00,649,AML Investigator-000002
84,3,Appraise property,2023-04-27 10:58:29.933527285+00:00,2023-04-27 11:33:33.102183059+00:00,651,Appraiser-000001
86,2,AML check,2023-04-27 11:28:38.287899119+00:00,2023-04-27 11:59:07.943902852+00:00,652,AML Investigator-000001
85,8,Check credit history,2023-04-27 11:28:38.287899119+00:00,2023-04-27 13:07:03.127545984+00:00,653,Clerk-000005
82,14,Approve loan offer,2023-04-27 11:41:44.733568987+00:00,2023-04-27 12:01:44.733568987+00:00,654,Senior Officer-000001
88,0,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:53:47.517515567+00:00,656,Clerk-000001
83,11,Assess loan risk,2023-04-27 12:03:08.242538033+00:00,2023-04-27 12:23:08.242538033+00:00,657,Loan Officer-000001
80,5,Check credit history,2023-04-27 11:19:54.131101184+00:00,2023-04-27 11:40:29.356513573+00:00,658,Clerk-000004
84,16,Assess loan risk,2023-04-27 11:33:33.102183059+00:00,2023-04-27 11:53:33.102183059+00:00,659,Loan Officer-000004
86,3,Appraise property,2023-04-27 11:59:07.943902852+00:00,2023-04-27 11:59:15.228322184+00:00,660,Appraiser-000001
82,1,Approve application,2023-04-27 12:01:44.733568987+00:00,2023-04-27 12:06:44.733568987+00:00,661,Clerk-000002
87,9,Check credit history,2023-04-27 12:03:08.242538033+00:00,2023-04-27 12:14:52.971776252+00:00,662,Clerk-000006
83,16,Design loan offer,2023-04-27 12:23:08.242538033+00:00,2023-04-27 12:24:11.642210807+00:00,663,Loan Officer-000004
88,8,Check credit history,2023-04-27 12:53:47.517515567+00:00,2023-04-27 13:01:52.582290293+00:00,664,Clerk-000005
85,3,Appraise property,2023-04-27 13:07:03.127545984+00:00,2023-04-27 13:27:05.292387499+00:00,665,Appraiser-000001
80,6,Appraise property,2023-04-27 11:40:29.356513573+00:00,2023-04-27 12:12:55.403301684+00:00,666,Appraiser-000002
84,13,Design loan offer,2023-04-27 11:53:33.102183059+00:00,2023-04-27 11:58:22.429265146+00:00,667,Loan Officer-000002
86,16,Assess loan risk,2023-04-27 11:59:15.228322184+00:00,2023-04-27 12:19:15.228322184+00:00,668,Loan Officer-000004
83,14,Approve loan offer,2023-04-27 12:24:11.642210807+00:00,2023-04-27 12:44:11.642210807+00:00,669,Senior Officer-000001
89,10,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:31:16.361403305+00:00,670,Clerk-000007
88,2,AML check,2023-04-27 13:01:52.582290293+00:00,2023-04-27 13:06:54.352137612+00:00,671,AML Investigator-000001
85,13,Assess loan risk,2023-04-27 13:27:05.292387499+00:00,2023-04-27 13:47:05.292387499+00:00,672,Loan Officer-000002
84,17,Approve loan offer,2023-04-27 11:58:22.429265146+00:00,2023-04-27 12:18:22.429265146+00:00,673,Senior Officer-000002
80,2,AML check,2023-04-27 12:12:55.403301684+00:00,2023-04-27 12:15:47.315849157+00:00,674,AML Investigator-000001
87,7,AML check,2023-04-27 12:14:52.971776252+00:00,2023-04-27 12:19:59.189544873+00:00,675,AML Investigator-000002
86,11,Design loan offer,2023-04-27 12:19:15.228322184+00:00,2023-04-27 12:36:29.337305365+00:00,676,Loan Officer-000001
89,7,AML check,2023-04-27 12:31:16.361403305+00:00,2023-04-27 12:31:59.952106301+00:00,677,AML Investigator-000002
83,8,Cancel application,2023-04-27 12:44:11.642210807+00:00,2023-04-27 12:49:11.642210807+00:00,678,Clerk-000005
90,4,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:20:29.418193948+00:00,679,Clerk-000003
88,6,Appraise property,2023-04-27 13:06:54.352137612+00:00,2023-04-27 13:31:07.953677017+00:00,680,Appraiser-000002
85,16,Design loan offer,2023-04-27 13:47:05.292387499+00:00,2023-04-27 14:12:53.021526377+00:00,681,Loan Officer-000004
80,11,Assess loan risk,2023-04-27 12:46:28.802141874+00:00,2023-04-27 13:06:28.802141874+00:00,682,Loan Officer-000001
84,0,Cancel application,2023-04-27 12:18:22.429265146+00:00,2023-04-27 12:23:22.429265146+00:00,683,Clerk-000001
87,6,Appraise property,2023-04-27 12:19:59.189544873+00:00,2023-04-27 12:26:57.270629681+00:00,684,Appraiser-000002
89,9,Check credit history,2023-04-27 12:31:59.952106301+00:00,2023-04-27 12:52:15.898034656+00:00,685,Clerk-000006
86,17,Approve loan offer,2023-04-27 12:36:29.337305365+00:00,2023-04-27 12:56:29.337305365+00:00,686,Senior Officer-000002
91,5,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:31:21.188695316+00:00,687,Clerk-000004
88,15,Assess loan risk,2023-04-27 13:31:07.953677017+00:00,2023-04-27 13:51:07.953677017+00:00,688,Loan Officer-000003
85,17,Approve loan offer,2023-04-27 14:12:53.021526377+00:00,2023-04-27 14:32:53.021526377+00:00,689,Senior Officer-000002
89,3,Appraise property,2023-04-27 12:52:15.898034656+00:00,2023-04-27 13:00:38.846741643+00:00,690,Appraiser-000001
86,0,Cancel application,2023-04-27 12:56:29.337305365+00:00,2023-04-27 13:01:29.337305365+00:00,691,Clerk-000001
80,13,Design loan offer,2023-04-27 13:06:28.802141874+00:00,2023-04-27 13:12:46.634068646+00:00,692,Loan Officer-000002
90,10,Check credit history,2023-04-27 13:20:29.418193948+00:00,2023-04-27 13:22:25.910313121+00:00,693,Clerk-000007
91,3,Appraise property,2023-04-27 13:31:21.188695316+00:00,2023-04-27 14:34:49.529153913+00:00,694,Appraiser-000001
88,11,Design loan offer,2023-04-27 13:51:07.953677017+00:00,2023-04-27 14:01:05.877550131+00:00,695,Loan Officer-000001
92,1,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:03:06.858162148+00:00,696,Clerk-000002
85,12,Cancel application,2023-04-27 14:32:53.021526377+00:00,2023-04-27 14:37:53.021526377+00:00,697,Clerk-000008
