case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
60,1,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 14:03:32.687940154+00:00,476,Clerk-000002
58,6,Appraise property,2023-04-25 14:18:10.626780223+00:00,2023-04-25 14:18:53.488953057+00:00,477,Appraiser-000002
59,1,Check credit history,2023-04-25 14:29:07.057043869+00:00,2023-04-25 15:26:34.288218562+00:00,478,Clerk-000002
54,11,Design loan offer,2023-04-25 14:51:37.182449827+00:00,2023-04-25 14:58:37.910141956+00:00,479,Loan Officer-000001
56,15,Assess loan risk,2023-04-26 07:27:09.816534684+00:00,2023-04-26 07:47:09.816534684+00:00,480,Loan Officer-000003
55,6,Appraise property,2023-04-25 13:04:09.760807929+00:00,2023-04-25 13:18:12.351931957+00:00,481,Appraiser-000002
53,15,Design loan offer,2023-04-25 13:38:20.863545093+00:00,2023-04-25 13:53:52.211118173+00:00,483,Loan Officer-000003
58,9,Check credit history,2023-04-25 14:18:53.488953057+00:00,2023-04-25 14:50:30.883961435+00:00,484,Clerk-000006
61,4,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 15:02:34.452979517+00:00,485,Clerk-000003
54,14,Approve loan offer,2023-04-25 14:58:37.910141956+00:00,2023-04-26 07:18:37.910141956+00:00,486,Senior Officer-000001
59,7,AML check,2023-04-25 15:26:34.288218562+00:00,2023-04-26 07:06:32.550172037+00:00,487,AML Investigator-000002
56,8,Reject application,2023-04-26 07:47:09.816534684+00:00,2023-04-26 07:57:09.816534684+00:00,488,Clerk-000005
53,17,Approve loan offer,2023-04-25 13:53:52.211118173+00:00,2023-04-25 14:13:52.211118173+00:00,490,Senior Officer-000002
60,6,Appraise property,2023-04-25 14:18:53.488953057+00:00,2023-04-25 14:21:23.966233830+00:00,491,Appraiser-000002
57,6,Appraise property,2023-04-25 14:21:23.966233830+00:00,2023-04-25 14:24:03.861489345+00:00,492,Appraiser-000002
58,15,Assess loan risk,2023-04-25 14:50:30.883961435+00:00,2023-04-26 07:10:30.883961435+00:00,493,Loan Officer-000003
62,0,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:01:21.068076109+00:00,494,Clerk-000001
61,8,Check credit history,2023-04-25 15:02:34.452979517+00:00,2023-04-25 15:23:22.851506456+00:00,495,Clerk-000005
59,3,Appraise property,2023-04-26 07:07:21.036804231+00:00,2023-04-26 07:10:19.638353617+00:00,496,Appraiser-000001
54,9,Approve application,2023-04-26 07:18:37.910141956+00:00,2023-04-26 07:23:37.910141956+00:00,497,Clerk-000006
53,5,Cancel application,2023-04-25 14:13:52.211118173+00:00,2023-04-25 14:18:52.211118173+00:00,498,Clerk-000004
55,2,AML check,2023-04-25 14:18:10.626780223+00:00,2023-04-25 14:43:29.433810891+00:00,499,AML Investigator-000001
60,7,AML check,2023-04-25 14:21:23.966233830+00:00,2023-04-25 14:40:27.374114811+00:00,500,AML Investigator-000002
57,13,Assess loan risk,2023-04-25 14:24:03.861489345+00:00,2023-04-25 14:44:03.861489345+00:00,501,Loan Officer-000002
62,5,Check credit history,2023-04-25 15:01:21.068076109+00:00,2023-04-25 15:10:03.734216046+00:00,502,Clerk-000004
61,6,Appraise property,2023-04-25 15:23:22.851506456+00:00,2023-04-26 07:34:45.702286446+00:00,503,Appraiser-000002
59,13,Assess loan risk,2023-04-26 07:10:19.638353617+00:00,2023-04-26 07:30:19.638353617+00:00,504,Loan Officer-000002
58,13,Design loan offer,2023-04-26 07:10:30.883961435+00:00,2023-04-26 07:13:56.359718623+00:00,505,Loan Officer-000002
55,11,Assess loan risk,2023-04-25 14:58:37.910141956+00:00,2023-04-26 07:18:37.910141956+00:00,506,Loan Officer-000001
57,15,Design loan offer,2023-04-25 14:44:03.861489345+00:00,2023-04-25 14:52:57.288746335+00:00,507,Loan Officer-000003
62,2,AML check,2023-04-25 15:10:03.734216046+00:00,2023-04-26 07:07:15.567298156+00:00,508,AML Investigator-000001
58,17,Approve loan offer,2023-04-26 07:13:56.359718623+00:00,2023-04-26 07:33:56.359718623+00:00,509,Senior Officer-000002
59,10,Reject application,2023-04-26 07:30:19.638353617+00:00,2023-04-26 07:40:19.638353617+00:00,510,Clerk-000007
61,7,AML check,2023-04-26 07:34:45.702286446+00:00,2023-04-26 09:13:33.270988401+00:00,511,AML Investigator-000002
60,0,Check credit history,2023-04-25 14:40:27.374114811+00:00,2023-04-25 15:01:10.466861653+00:00,512,Clerk-000001
57,14,Approve loan offer,2023-04-26 07:18:37.910141956+00:00,2023-04-26 07:38:37.910141956+00:00,513,Senior Officer-000001
55,12,Reject application,2023-04-26 07:18:37.910141956+00:00,2023-04-26 07:28:37.910141956+00:00,515,Clerk-000008
63,0,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:43:43.290475277+00:00,516,Clerk-000001
58,8,Approve application,2023-04-26 07:33:56.359718623+00:00,2023-04-26 07:38:56.359718623+00:00,517,Clerk-000005
60,13,Assess loan risk,2023-04-25 15:01:10.466861653+00:00,2023-04-26 07:20:00.000000653+00:00,518,Loan Officer-000002
57,4,Cancel application,2023-04-26 07:38:37.910141956+00:00,2023-04-26 07:43:37.910141956+00:00,519,Clerk-000003
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:49:28.723504749+00:00,520,Clerk-000004
61,11,Assess loan risk,2023-04-26 09:13:33.270988401+00:00,2023-04-26 09:33:33.270988401+00:00,521,Loan Officer-000001
60,5,Reject application,2023-04-26 07:20:00.000000653+00:00,2023-04-26 07:30:00.000000653+00:00,522,Clerk-000004
62,6,Appraise property,2023-04-26 07:34:45.702286446+00:00,2023-04-26 07:41:15.861631864+00:00,523,Appraiser-000002
65,1,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 09:56:30.387336540+00:00,524,Clerk-000002
64,3,Appraise property,2023-04-26 08:49:28.723504749+00:00,2023-04-26 08:55:51.072892196+00:00,525,Appraiser-000001
61,15,Design loan offer,2023-04-26 09:33:33.270988401+00:00,2023-04-26 10:13:25.205189208+00:00,526,Loan Officer-000003
63,4,Check credit history,2023-04-26 07:43:43.290475277+00:00,2023-04-26 07:53:11.853603538+00:00,527,Clerk-000003
64,4,Check credit history,2023-04-26 08:55:51.072892196+00:00,2023-04-26 09:45:13.796686926+00:00,528,Clerk-000003
66,9,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:08:05.300097806+00:00,529,Clerk-000006
65,6,Appraise property,2023-04-26 09:56:30.387336540+00:00,2023-04-26 10:32:17.225828583+00:00,530,Appraiser-000002
61,17,Approve loan offer,2023-04-26 10:13:25.205189208+00:00,2023-04-26 10:33:25.205189208+00:00,531,Senior Officer-000002
62,13,Assess loan risk,2023-04-26 07:41:15.861631864+00:00,2023-04-26 08:01:15.861631864+00:00,532,Loan Officer-000002
63,2,AML check,2023-04-26 07:53:11.853603538+00:00,2023-04-26 07:54:36.860547669+00:00,533,AML Investigator-000001
66,2,AML check,2023-04-26 09:08:05.300097806+00:00,2023-04-26 09:28:19.228136239+00:00,534,AML Investigator-000001
67,12,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:34:23.571409987+00:00,535,Clerk-000008
64,7,AML check,2023-04-26 09:45:13.796686926+00:00,2023-04-26 11:34:23.289026862+00:00,536,AML Investigator-000002
65,4,Check credit history,2023-04-26 10:32:17.225828583+00:00,2023-04-26 10:43:06.796301859+00:00,537,Clerk-000003
61,10,Cancel application,2023-04-26 10:33:25.205189208+00:00,2023-04-26 10:38:25.205189208+00:00,538,Clerk-000007
63,3,Appraise property,2023-04-26 08:55:51.072892196+00:00,2023-04-26 09:51:31.646479141+00:00,539,Appraiser-000001
62,13,Design loan offer,2023-04-26 08:01:15.861631864+00:00,2023-04-26 08:01:59.540902873+00:00,540,Loan Officer-000002
66,1,Check credit history,2023-04-26 09:28:19.228136239+00:00,2023-04-26 10:10:43.309356595+00:00,541,Clerk-000002
68,5,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:25:06.841567261+00:00,543,Clerk-000004
64,16,Assess loan risk,2023-04-26 11:34:23.289026862+00:00,2023-04-26 11:54:23.289026862+00:00,544,Loan Officer-000004
62,14,Approve loan offer,2023-04-26 08:01:59.540902873+00:00,2023-04-26 08:21:59.540902873+00:00,545,Senior Officer-000001
63,13,Assess loan risk,2023-04-26 09:51:31.646479141+00:00,2023-04-26 10:11:31.646479141+00:00,546,Loan Officer-000002
67,3,Appraise property,2023-04-26 09:51:31.646479141+00:00,2023-04-26 10:08:35.784178771+00:00,547,Appraiser-000001
66,3,Appraise property,2023-04-26 10:10:43.309356595+00:00,2023-04-26 11:31:44.895231316+00:00,548,Appraiser-000001
68,6,Appraise property,2023-04-26 10:32:17.225828583+00:00,2023-04-26 11:08:14.875896612+00:00,549,Appraiser-000002
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:14:24.076741429+00:00,550,Clerk-000005
65,2,AML check,2023-04-26 10:43:06.796301859+00:00,2023-04-26 10:57:49.093691223+00:00,551,AML Investigator-000001
64,16,Design loan offer,2023-04-26 11:54:23.289026862+00:00,2023-04-26 12:06:20.223181782+00:00,552,Loan Officer-000004
62,12,Cancel application,2023-04-26 08:21:59.540902873+00:00,2023-04-26 08:26:59.540902873+00:00,553,Clerk-000008
67,1,Check credit history,2023-04-26 10:08:35.784178771+00:00,2023-04-26 10:17:43.894847640+00:00,554,Clerk-000002
63,4,Reject application,2023-04-26 10:11:31.646479141+00:00,2023-04-26 10:21:31.646479141+00:00,555,Clerk-000003
65,16,Assess loan risk,2023-04-26 10:57:49.093691223+00:00,2023-04-26 11:17:49.093691223+00:00,556,Loan Officer-000004
70,0,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:39:26.130753669+00:00,557,Clerk-000001
68,2,AML check,2023-04-26 11:08:14.875896612+00:00,2023-04-26 11:13:03.769031712+00:00,558,AML Investigator-000001
69,6,Appraise property,2023-04-26 11:14:24.076741429+00:00,2023-04-26 12:15:08.984009174+00:00,559,Appraiser-000002
66,15,Assess loan risk,2023-04-26 11:54:23.289026862+00:00,2023-04-26 12:14:23.289026862+00:00,560,Loan Officer-000003
64,14,Approve loan offer,2023-04-26 12:06:20.223181782+00:00,2023-04-26 12:26:20.223181782+00:00,561,Senior Officer-000001
65,15,Design loan offer,2023-04-26 11:17:49.093691223+00:00,2023-04-26 11:24:45.822256362+00:00,562,Loan Officer-000003
71,12,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:43:34.533318188+00:00,563,Clerk-000008
70,4,Check credit history,2023-04-26 11:39:26.130753669+00:00,2023-04-26 12:05:25.194048112+00:00,564,Clerk-000003
66,13,Design loan offer,2023-04-26 12:14:23.289026862+00:00,2023-04-26 12:16:38.903234783+00:00,565,Loan Officer-000002
69,12,Check credit history,2023-04-26 12:15:08.984009174+00:00,2023-04-26 14:48:52.683161238+00:00,566,Clerk-000008
64,4,Cancel application,2023-04-26 12:26:20.223181782+00:00,2023-04-26 12:31:20.223181782+00:00,567,Clerk-000003
67,7,AML check,2023-04-26 11:34:23.289026862+00:00,2023-04-26 13:45:52.168753689+00:00,568,AML Investigator-000002
68,4,Check credit history,2023-04-26 11:13:03.769031712+00:00,2023-04-26 11:50:57.540424508+00:00,569,Clerk-000003
65,17,Approve loan offer,2023-04-26 11:24:45.822256362+00:00,2023-04-26 11:44:45.822256362+00:00,570,Senior Officer-000002
71,2,AML check,2023-04-26 11:43:34.533318188+00:00,2023-04-26 12:05:34.971716242+00:00,571,AML Investigator-000001
72,9,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:09:34.047014984+00:00,572,Clerk-000006
70,3,Appraise property,2023-04-26 12:05:25.194048112+00:00,2023-04-26 12:21:30.273505091+00:00,573,Appraiser-000001
66,17,Approve loan offer,2023-04-26 12:16:38.903234783+00:00,2023-04-26 12:36:38.903234783+00:00,574,Senior Officer-000002
65,1,Approve application,2023-04-26 11:44:45.822256362+00:00,2023-04-26 11:49:45.822256362+00:00,575,Clerk-000002
68,13,Assess loan risk,2023-04-26 11:50:57.540424508+00:00,2023-04-26 12:10:57.540424508+00:00,576,Loan Officer-000002
71,0,Check credit history,2023-04-26 12:05:34.971716242+00:00,2023-04-26 12:56:46.965477633+00:00,577,Clerk-000001
72,2,AML check,2023-04-26 12:09:34.047014984+00:00,2023-04-26 12:30:53.830836686+00:00,578,AML Investigator-000001
70,7,AML check,2023-04-26 13:45:52.168753689+00:00,2023-04-26 13:51:46.219827912+00:00,579,AML Investigator-000002
73,5,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:32:34.829203369+00:00,580,Clerk-000004
66,4,Cancel application,2023-04-26 12:36:38.903234783+00:00,2023-04-26 12:41:38.903234783+00:00,581,Clerk-000003
67,15,Assess loan risk,2023-04-26 13:45:52.168753689+00:00,2023-04-26 14:05:52.168753689+00:00,582,Loan Officer-000003
69,2,AML check,2023-04-26 14:48:52.683161238+00:00,2023-04-27 10:22:58.872822194+00:00,583,AML Investigator-000001
72,5,Check credit history,2023-04-26 12:30:53.830836686+00:00,2023-04-26 12:55:31.536152297+00:00,584,Clerk-000004
73,3,Appraise property,2023-04-26 12:32:34.829203369+00:00,2023-04-26 12:46:22.180642529+00:00,585,Appraiser-000001
74,10,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:03:57.979523139+00:00,586,Clerk-000007
70,11,Assess loan risk,2023-04-26 13:51:46.219827912+00:00,2023-04-26 14:11:46.219827912+00:00,587,Loan Officer-000001
67,11,Design loan offer,2023-04-26 14:05:52.168753689+00:00,2023-04-26 14:27:35.255482550+00:00,588,Loan Officer-000001
69,11,Assess loan risk,2023-04-27 10:22:58.872822194+00:00,2023-04-27 10:42:58.872822194+00:00,589,Loan Officer-000001
68,10,Reject application,2023-04-26 12:10:57.540424508+00:00,2023-04-26 12:20:57.540424508+00:00,590,Clerk-000007
72,6,Appraise property,2023-04-26 12:55:31.536152297+00:00,2023-04-26 13:01:29.517323904+00:00,592,Appraiser-000002
71,3,Appraise property,2023-04-26 12:56:46.965477633+00:00,2023-04-26 14:16:34.052108594+00:00,593,Appraiser-000001
74,4,Return application back to applicant,2023-04-26 13:03:57.979523139+00:00,2023-04-26 13:08:57.979523139+00:00,594,Clerk-000003
75,8,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:42:08.584678948+00:00,595,Clerk-000005
70,16,Design loan offer,2023-04-26 14:11:46.219827912+00:00,2023-04-26 14:29:29.613374648+00:00,596,Loan Officer-000004
67,17,Approve loan offer,2023-04-26 14:27:35.255482550+00:00,2023-04-26 14:47:35.255482550+00:00,597,Senior Officer-000002
69,8,Reject application,2023-04-27 10:42:58.872822194+00:00,2023-04-27 10:52:58.872822194+00:00,598,Clerk-000005
74,18,Applicant completes form,2023-04-26 13:08:57.979523139+00:00,2023-04-27 08:00:00.000000139+00:00,599,Applicant-000001
75,0,Check credit history,2023-04-26 13:42:08.584678948+00:00,2023-04-26 14:28:56.113458039+00:00,600,Clerk-000001
73,5,Check credit history,2023-04-26 13:51:46.219827912+00:00,2023-04-26 15:16:17.323144+00:00,601,Clerk-000004
76,1,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:09:18.029381941+00:00,602,Clerk-000002
71,13,Assess loan risk,2023-04-26 14:16:34.052108594+00:00,2023-04-26 14:36:34.052108594+00:00,603,Loan Officer-000002
70,14,Approve loan offer,2023-04-26 14:29:29.613374648+00:00,2023-04-26 14:49:29.613374648+00:00,604,Senior Officer-000001
67,8,Approve application,2023-04-26 14:47:35.255482550+00:00,2023-04-26 14:52:35.255482550+00:00,605,Clerk-000005
72,11,Assess loan risk,2023-04-26 13:01:29.517323904+00:00,2023-04-26 13:21:29.517323904+00:00,606,Loan Officer-000001
76,6,Appraise property,2023-04-26 14:09:18.029381941+00:00,2023-04-26 14:10:59.465993236+00:00,607,Appraiser-000002
75,7,AML check,2023-04-26 14:28:56.113458039+00:00,2023-04-26 14:39:18.894076848+00:00,608,AML Investigator-000002
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:57:08.542507049+00:00,609,Clerk-000006
71,15,Design loan offer,2023-04-26 14:36:34.052108594+00:00,2023-04-26 14:46:53.559244976+00:00,610,Loan Officer-000003
70,1,Cancel application,2023-04-26 14:49:29.613374648+00:00,2023-04-26 14:54:29.613374648+00:00,611,Clerk-000002
74,0,Check application form completeness,2023-04-27 08:00:00.000000139+00:00,2023-04-27 08:16:13.993296507+00:00,612,Clerk-000001
72,15,Design loan offer,2023-04-26 13:21:29.517323904+00:00,2023-04-26 14:07:04.107167717+00:00,613,Loan Officer-000003
76,8,Check credit history,2023-04-26 14:10:59.465993236+00:00,2023-04-26 14:11:07.518170183+00:00,614,Clerk-000005
75,3,Appraise property,2023-04-26 14:39:18.894076848+00:00,2023-04-26 14:58:32.530310731+00:00,615,Appraiser-000001
78,10,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:05:51.475466921+00:00,617,Clerk-000007
73,7,AML check,2023-04-26 15:16:17.323144+00:00,2023-04-27 07:08:02.246694756+00:00,618,AML Investigator-000002
74,7,AML check,2023-04-27 08:16:13.993296507+00:00,2023-04-27 08:34:12.965691225+00:00,619,AML Investigator-000002
72,14,Approve loan offer,2023-04-26 14:07:04.107167717+00:00,2023-04-26 14:27:04.107167717+00:00,620,Senior Officer-000001
76,2,AML check,2023-04-26 14:11:07.518170183+00:00,2023-04-26 14:14:22.247082235+00:00,621,AML Investigator-000001
71,14,Approve loan offer,2023-04-26 14:49:29.613374648+00:00,2023-04-27 07:09:29.613374648+00:00,622,Senior Officer-000001
77,6,Appraise property,2023-04-26 14:57:08.542507049+00:00,2023-04-27 08:00:53.488625922+00:00,623,Appraiser-000002
75,16,Assess loan risk,2023-04-26 14:58:32.530310731+00:00,2023-04-27 07:18:32.530310731+00:00,624,Loan Officer-000004
73,15,Assess loan risk,2023-04-27 07:08:02.246694756+00:00,2023-04-27 07:28:02.246694756+00:00,626,Loan Officer-000003
79,4,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:46:59.559418344+00:00,627,Clerk-000003
74,0,Check credit history,2023-04-27 08:34:12.965691225+00:00,2023-04-27 09:27:52.795834399+00:00,628,Clerk-000001
76,15,Assess loan risk,2023-04-26 14:14:22.247082235+00:00,2023-04-26 14:34:22.247082235+00:00,629,Loan Officer-000003
72,9,Cancel application,2023-04-26 14:27:04.107167717+00:00,2023-04-26 14:32:04.107167717+00:00,630,Clerk-000006
78,6,Appraise property,2023-04-27 08:00:53.488625922+00:00,2023-04-27 08:40:05.919006373+00:00,631,Appraiser-000002
71,10,Approve application,2023-04-27 07:09:29.613374648+00:00,2023-04-27 07:14:29.613374648+00:00,632,Clerk-000007
75,13,Design loan offer,2023-04-27 07:18:32.530310731+00:00,2023-04-27 07:23:33.641637407+00:00,633,Loan Officer-000002
73,10,Reject application,2023-04-27 07:28:02.246694756+00:00,2023-04-27 07:38:02.246694756+00:00,634,Clerk-000007
79,3,Appraise property,2023-04-27 07:46:59.559418344+00:00,2023-04-27 07:49:31.368603825+00:00,635,Appraiser-000001
80,8,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:04:40.274537739+00:00,636,Clerk-000005
77,4,Check credit history,2023-04-27 08:00:53.488625922+00:00,2023-04-27 09:17:04.070602548+00:00,637,Clerk-000003
74,6,Appraise property,2023-04-27 09:27:52.795834399+00:00,2023-04-27 09:40:50.458782898+00:00,638,Appraiser-000002
80,4,Check credit history,2023-04-27 08:04:40.274537739+00:00,2023-04-27 08:41:14.288569568+00:00,639,Clerk-000003
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:31:47.072931920+00:00,640,Clerk-000006
78,4,Check credit history,2023-04-27 08:40:05.919006373+00:00,2023-04-27 08:57:08.263753166+00:00,641,Clerk-000003
77,7,AML check,2023-04-27 09:17:04.070602548+00:00,2023-04-27 09:25:53.541693783+00:00,642,AML Investigator-000002
74,13,Assess loan risk,2023-04-27 09:40:50.458782898+00:00,2023-04-27 10:00:50.458782898+00:00,643,Loan Officer-000002
76,5,Reject application,2023-04-26 14:34:22.247082235+00:00,2023-04-26 14:44:22.247082235+00:00,644,Clerk-000004
75,17,Approve loan offer,2023-04-27 07:23:33.641637407+00:00,2023-04-27 07:43:33.641637407+00:00,645,Senior Officer-000002
81,10,Return application back to applicant,2023-04-27 08:31:47.072931920+00:00,2023-04-27 08:36:47.072931920+00:00,647,Clerk-000007
78,7,AML check,2023-04-27 08:57:08.263753166+00:00,2023-04-27 08:59:25.993323918+00:00,649,AML Investigator-000002
82,5,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:19:58.503397164+00:00,650,Clerk-000004
77,15,Assess loan risk,2023-04-27 09:25:53.541693783+00:00,2023-04-27 09:45:53.541693783+00:00,651,Loan Officer-000003
74,15,Design loan offer,2023-04-27 10:00:50.458782898+00:00,2023-04-27 10:17:31.544900265+00:00,652,Loan Officer-000003
79,7,AML check,2023-04-27 08:34:12.965691225+00:00,2023-04-27 08:45:57.166292417+00:00,653,AML Investigator-000002
81,18,Applicant completes form,2023-04-27 08:36:47.072931920+00:00,2023-04-27 09:36:47.072931920+00:00,654,Applicant-000001
78,15,Assess loan risk,2023-04-27 08:59:25.993323918+00:00,2023-04-27 09:19:25.993323918+00:00,655,Loan Officer-000003
82,3,Appraise property,2023-04-27 09:19:58.503397164+00:00,2023-04-27 09:31:16.739673868+00:00,656,Appraiser-000001
83,12,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:35:39.829599079+00:00,657,Clerk-000008
77,11,Design loan offer,2023-04-27 09:45:53.541693783+00:00,2023-04-27 09:48:01.968442414+00:00,658,Loan Officer-000001
74,14,Approve loan offer,2023-04-27 10:17:31.544900265+00:00,2023-04-27 10:37:31.544900265+00:00,659,Senior Officer-000001
80,7,AML check,2023-04-27 10:22:58.872822194+00:00,2023-04-27 11:23:50.703727455+00:00,660,AML Investigator-000002
75,5,Cancel application,2023-04-27 07:43:33.641637407+00:00,2023-04-27 07:48:33.641637407+00:00,661,Clerk-000004
79,9,Check credit history,2023-04-27 08:45:57.166292417+00:00,2023-04-27 08:50:56.800491429+00:00,662,Clerk-000006
78,10,Reject application,2023-04-27 09:19:25.993323918+00:00,2023-04-27 09:29:25.993323918+00:00,663,Clerk-000007
82,8,Check credit history,2023-04-27 09:31:16.739673868+00:00,2023-04-27 09:34:29.572991603+00:00,664,Clerk-000005
83,1,Check credit history,2023-04-27 09:35:39.829599079+00:00,2023-04-27 09:52:20.190204083+00:00,665,Clerk-000002
81,10,Check application form completeness,2023-04-27 09:36:47.072931920+00:00,2023-04-27 10:06:32.540765769+00:00,666,Clerk-000007
77,14,Approve loan offer,2023-04-27 09:48:01.968442414+00:00,2023-04-27 10:08:01.968442414+00:00,667,Senior Officer-000001
84,5,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:18:45.743977259+00:00,668,Clerk-000004
74,4,Cancel application,2023-04-27 10:37:31.544900265+00:00,2023-04-27 10:42:31.544900265+00:00,669,Clerk-000003
80,6,Appraise property,2023-04-27 11:23:50.703727455+00:00,2023-04-27 11:27:55.890736921+00:00,670,Appraiser-000002
83,7,AML check,2023-04-27 09:52:20.190204083+00:00,2023-04-27 10:01:53.296904627+00:00,671,AML Investigator-000002
81,5,Return application back to applicant,2023-04-27 10:06:32.540765769+00:00,2023-04-27 10:11:32.540765769+00:00,672,Clerk-000004
77,5,Approve application,2023-04-27 10:08:01.968442414+00:00,2023-04-27 10:13:01.968442414+00:00,673,Clerk-000004
84,3,Appraise property,2023-04-27 10:18:45.743977259+00:00,2023-04-27 12:26:24.444213280+00:00,674,Appraiser-000001
85,9,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:38:54.958404193+00:00,675,Clerk-000006
79,16,Assess loan risk,2023-04-27 08:50:56.800491429+00:00,2023-04-27 09:10:56.800491429+00:00,676,Loan Officer-000004
82,7,AML check,2023-04-27 09:34:29.572991603+00:00,2023-04-27 09:40:46.411415705+00:00,677,AML Investigator-000002
83,3,Appraise property,2023-04-27 12:26:24.444213280+00:00,2023-04-27 12:52:24.625891606+00:00,678,Appraiser-000001
81,18,Applicant completes form,2023-04-27 10:11:32.540765769+00:00,2023-04-27 11:11:32.540765769+00:00,679,Applicant-000001
86,0,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:31:31.567510924+00:00,680,Clerk-000001
80,13,Assess loan risk,2023-04-27 11:27:55.890736921+00:00,2023-04-27 11:47:55.890736921+00:00,681,Loan Officer-000002
84,10,Check credit history,2023-04-27 12:26:24.444213280+00:00,2023-04-27 12:35:34.986394438+00:00,682,Clerk-000007
79,1,Reject application,2023-04-27 09:10:56.800491429+00:00,2023-04-27 09:20:56.800491429+00:00,683,Clerk-000002
82,16,Assess loan risk,2023-04-27 09:40:46.411415705+00:00,2023-04-27 10:00:46.411415705+00:00,684,Loan Officer-000004
85,7,AML check,2023-04-27 11:23:50.703727455+00:00,2023-04-27 11:35:16.378557681+00:00,685,AML Investigator-000002
81,8,Check application form completeness,2023-04-27 11:11:32.540765769+00:00,2023-04-27 11:54:32.274535239+00:00,686,Clerk-000005
87,1,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:54:00.855684811+00:00,687,Clerk-000002
86,1,Check credit history,2023-04-27 11:31:31.567510924+00:00,2023-04-27 11:31:46.673923201+00:00,688,Clerk-000002
80,9,Reject application,2023-04-27 11:47:55.890736921+00:00,2023-04-27 11:57:55.890736921+00:00,689,Clerk-000006
84,2,AML check,2023-04-27 12:35:34.986394438+00:00,2023-04-27 12:50:11.032795125+00:00,690,AML Investigator-000001
83,16,Assess loan risk,2023-04-27 12:52:24.625891606+00:00,2023-04-27 13:12:24.625891606+00:00,691,Loan Officer-000004
86,2,AML check,2023-04-27 11:31:46.673923201+00:00,2023-04-27 11:58:53.321481306+00:00,692,AML Investigator-000001
85,8,Check credit history,2023-04-27 11:35:16.378557681+00:00,2023-04-27 12:09:57.149599781+00:00,693,Clerk-000005
87,5,Check credit history,2023-04-27 11:54:00.855684811+00:00,2023-04-27 12:24:54.766613167+00:00,694,Clerk-000004
81,5,Return application back to applicant,2023-04-27 11:54:32.274535239+00:00,2023-04-27 11:59:32.274535239+00:00,695,Clerk-000004
84,11,Assess loan risk,2023-04-27 12:50:11.032795125+00:00,2023-04-27 13:10:11.032795125+00:00,696,Loan Officer-000001
83,15,Design loan offer,2023-04-27 13:12:24.625891606+00:00,2023-04-27 13:17:27.592539779+00:00,697,Loan Officer-000003
82,0,Reject application,2023-04-27 10:00:46.411415705+00:00,2023-04-27 10:10:46.411415705+00:00,698,Clerk-000001
81,18,Applicant completes form,2023-04-27 11:59:32.274535239+00:00,2023-04-27 12:59:32.274535239+00:00,700,Applicant-000001
88,12,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:02:50.498033915+00:00,701,Clerk-000008
85,6,Appraise property,2023-04-27 12:09:57.149599781+00:00,2023-04-27 12:15:54.527356124+00:00,702,Appraiser-000002
87,6,Appraise property,2023-04-27 12:24:54.766613167+00:00,2023-04-27 13:42:08.403935129+00:00,703,Appraiser-000002
89,0,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 13:43:43.060710370+00:00,704,Clerk-000001
84,5,Reject application,2023-04-27 13:10:11.032795125+00:00,2023-04-27 13:20:11.032795125+00:00,705,Clerk-000004
83,17,Approve loan offer,2023-04-27 13:17:27.592539779+00:00,2023-04-27 13:37:27.592539779+00:00,706,Senior Officer-000002
