case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
104,1,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:17:24.698768443+00:00,826,Clerk-000002
101,3,Appraise property,2023-04-28 12:16:42.342505389+00:00,2023-04-28 12:38:58.121093273+00:00,827,Appraiser-000001
97,11,Assess loan risk,2023-04-28 13:14:18.954462935+00:00,2023-04-28 13:34:18.954462935+00:00,828,Loan Officer-000001
96,14,Approve loan offer,2023-04-28 10:24:44.540354332+00:00,2023-04-28 10:44:44.540354332+00:00,829,Senior Officer-000001
99,10,Reject application,2023-04-28 10:43:31.930722649+00:00,2023-04-28 10:53:31.930722649+00:00,830,Clerk-000007
100,10,Reject application,2023-04-28 11:45:25.368693556+00:00,2023-04-28 11:55:25.368693556+00:00,831,Clerk-000007
102,9,Check application form completeness,2023-04-28 12:07:39.953594680+00:00,2023-04-28 12:21:25.983858084+00:00,832,Clerk-000006
104,10,Check credit history,2023-04-28 12:17:24.698768443+00:00,2023-04-28 12:25:47.942263983+00:00,833,Clerk-000007
105,8,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:30:21.094360437+00:00,834,Clerk-000005
101,15,Assess loan risk,2023-04-28 12:38:58.121093273+00:00,2023-04-28 12:58:58.121093273+00:00,835,Loan Officer-000003
103,3,Appraise property,2023-04-28 13:14:18.954462935+00:00,2023-04-28 13:24:10.937423666+00:00,836,Appraiser-000001
97,13,Design loan offer,2023-04-28 13:34:18.954462935+00:00,2023-04-28 13:36:40.302400328+00:00,837,Loan Officer-000002
96,0,Approve application,2023-04-28 10:44:44.540354332+00:00,2023-04-28 10:49:44.540354332+00:00,838,Clerk-000001
104,6,Appraise property,2023-04-28 12:25:47.942263983+00:00,2023-04-28 12:38:09.763108213+00:00,839,Appraiser-000002
105,10,Return application back to applicant,2023-04-28 12:30:21.094360437+00:00,2023-04-28 12:35:21.094360437+00:00,840,Clerk-000007
101,9,Reject application,2023-04-28 12:58:58.121093273+00:00,2023-04-28 13:08:58.121093273+00:00,841,Clerk-000006
106,12,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:16:53.801153526+00:00,842,Clerk-000008
103,2,AML check,2023-04-28 13:24:10.937423666+00:00,2023-04-28 13:34:39.639836361+00:00,843,AML Investigator-000001
97,14,Approve loan offer,2023-04-28 13:36:40.302400328+00:00,2023-04-28 13:56:40.302400328+00:00,844,Senior Officer-000001
102,7,AML check,2023-04-28 12:21:25.983858084+00:00,2023-04-28 12:28:10.451613769+00:00,845,AML Investigator-000002
105,18,Applicant completes form,2023-04-28 12:35:21.094360437+00:00,2023-04-28 13:35:21.094360437+00:00,846,Applicant-000001
104,2,AML check,2023-04-28 13:14:18.954462935+00:00,2023-04-28 13:18:07.344947596+00:00,847,AML Investigator-000001
107,0,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:35:31.180796227+00:00,848,Clerk-000001
103,0,Check credit history,2023-04-28 13:34:39.639836361+00:00,2023-04-28 13:41:29.393076880+00:00,849,Clerk-000001
97,0,Cancel application,2023-04-28 13:56:40.302400328+00:00,2023-04-28 14:01:40.302400328+00:00,850,Clerk-000001
106,6,Appraise property,2023-04-28 13:16:53.801153526+00:00,2023-04-28 13:22:30.714130569+00:00,851,Appraiser-000002
104,15,Assess loan risk,2023-04-28 13:18:07.344947596+00:00,2023-04-28 13:38:07.344947596+00:00,852,Loan Officer-000003
105,8,Check application form completeness,2023-04-28 13:35:21.094360437+00:00,2023-04-28 13:48:14.028270061+00:00,853,Clerk-000005
107,2,AML check,2023-04-28 13:35:31.180796227+00:00,2023-04-28 14:46:28.989165064+00:00,854,AML Investigator-000001
103,15,Assess loan risk,2023-04-28 13:41:29.393076880+00:00,2023-04-28 14:01:29.393076880+00:00,855,Loan Officer-000003
108,5,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:37:49.104029248+00:00,856,Clerk-000004
102,4,Check credit history,2023-04-28 12:28:10.451613769+00:00,2023-04-28 12:36:38.118430632+00:00,857,Clerk-000003
104,0,Reject application,2023-04-28 13:38:07.344947596+00:00,2023-04-28 13:48:07.344947596+00:00,859,Clerk-000001
105,2,AML check,2023-04-28 14:46:28.989165064+00:00,2023-05-01 07:06:46.063085627+00:00,860,AML Investigator-000001
103,11,Design loan offer,2023-04-28 14:01:29.393076880+00:00,2023-04-28 14:07:13.502426111+00:00,861,Loan Officer-000001
109,1,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:51:26.536701847+00:00,862,Clerk-000002
108,4,Check credit history,2023-04-28 14:37:49.104029248+00:00,2023-04-28 15:26:55.505603509+00:00,863,Clerk-000003
107,10,Check credit history,2023-04-28 14:46:28.989165064+00:00,2023-04-28 16:06:20.934520852+00:00,864,Clerk-000007
106,9,Check credit history,2023-04-28 14:46:28.989165064+00:00,2023-04-28 16:07:26.864497024+00:00,866,Clerk-000006
109,12,Return application back to applicant,2023-04-28 14:51:26.536701847+00:00,2023-04-28 14:56:26.536701847+00:00,867,Clerk-000008
110,0,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:37:46.455907038+00:00,868,Clerk-000001
108,7,AML check,2023-04-28 15:26:55.505603509+00:00,2023-05-01 07:30:51.025172367+00:00,869,AML Investigator-000002
107,6,Appraise property,2023-04-28 16:06:20.934520852+00:00,2023-05-01 09:04:04.775341342+00:00,870,Appraiser-000002
105,3,Appraise property,2023-05-01 07:06:46.063085627+00:00,2023-05-01 07:29:26.703510659+00:00,871,Appraiser-000001
102,3,Appraise property,2023-04-28 12:38:58.121093273+00:00,2023-04-28 12:52:18.082532877+00:00,872,Appraiser-000001
103,14,Approve loan offer,2023-04-28 14:07:13.502426111+00:00,2023-04-28 14:27:13.502426111+00:00,873,Senior Officer-000001
109,18,Applicant completes form,2023-04-28 14:56:26.536701847+00:00,2023-05-01 07:56:26.536701847+00:00,874,Applicant-000001
110,2,AML check,2023-05-01 07:06:46.063085627+00:00,2023-05-01 07:14:14.113625439+00:00,875,AML Investigator-000001
105,4,Check credit history,2023-05-01 07:29:26.703510659+00:00,2023-05-01 07:50:10.985041949+00:00,877,Clerk-000003
108,6,Appraise property,2023-05-01 09:04:04.775341342+00:00,2023-05-01 09:18:04.080966796+00:00,878,Appraiser-000002
107,16,Assess loan risk,2023-05-01 09:04:04.775341342+00:00,2023-05-01 09:24:04.775341342+00:00,879,Loan Officer-000004
102,11,Assess loan risk,2023-04-28 12:52:18.082532877+00:00,2023-04-28 13:12:18.082532877+00:00,880,Loan Officer-000001
103,10,Cancel application,2023-04-28 14:27:13.502426111+00:00,2023-04-28 14:32:13.502426111+00:00,881,Clerk-000007
106,2,AML check,2023-05-01 07:14:14.113625439+00:00,2023-05-01 07:16:24.575449566+00:00,883,AML Investigator-000001
111,8,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:51:47.917484400+00:00,884,Clerk-000005
105,13,Assess loan risk,2023-05-01 07:50:10.985041949+00:00,2023-05-01 08:10:10.985041949+00:00,885,Loan Officer-000002
109,12,Check application form completeness,2023-05-01 07:56:26.536701847+00:00,2023-05-01 08:08:30.857711315+00:00,886,Clerk-000008
108,15,Assess loan risk,2023-05-01 09:18:04.080966796+00:00,2023-05-01 09:38:04.080966796+00:00,887,Loan Officer-000003
107,8,Reject application,2023-05-01 09:24:04.775341342+00:00,2023-05-01 09:34:04.775341342+00:00,888,Clerk-000005
102,9,Reject application,2023-04-28 13:12:18.082532877+00:00,2023-04-28 13:22:18.082532877+00:00,889,Clerk-000006
111,12,Check credit history,2023-05-01 07:51:47.917484400+00:00,2023-05-01 09:03:05.672292611+00:00,890,Clerk-000008
112,9,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:19:24.279587021+00:00,891,Clerk-000006
105,11,Design loan offer,2023-05-01 08:10:10.985041949+00:00,2023-05-01 08:17:39.741041259+00:00,893,Loan Officer-000001
110,10,Check credit history,2023-05-01 09:04:04.775341342+00:00,2023-05-01 09:05:41.753626023+00:00,894,Clerk-000007
105,14,Approve loan offer,2023-05-01 08:17:39.741041259+00:00,2023-05-01 08:37:39.741041259+00:00,895,Senior Officer-000001
112,7,AML check,2023-05-01 08:19:24.279587021+00:00,2023-05-01 08:22:08.113781713+00:00,896,AML Investigator-000002
113,5,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:35:44.950175866+00:00,897,Clerk-000004
111,3,Appraise property,2023-05-01 09:03:05.672292611+00:00,2023-05-01 09:08:04.384553324+00:00,898,Appraiser-000001
109,2,AML check,2023-05-01 09:18:04.080966796+00:00,2023-05-01 09:48:37.806007947+00:00,900,AML Investigator-000001
108,11,Design loan offer,2023-05-01 09:38:04.080966796+00:00,2023-05-01 09:38:40.075601051+00:00,901,Loan Officer-000001
106,11,Assess loan risk,2023-05-01 07:16:24.575449566+00:00,2023-05-01 07:36:24.575449566+00:00,902,Loan Officer-000001
112,3,Appraise property,2023-05-01 08:22:08.113781713+00:00,2023-05-01 08:28:27.339990762+00:00,903,Appraiser-000001
113,3,Appraise property,2023-05-01 08:35:44.950175866+00:00,2023-05-01 08:43:04.310823001+00:00,904,Appraiser-000001
105,0,Cancel application,2023-05-01 08:37:39.741041259+00:00,2023-05-01 08:42:39.741041259+00:00,905,Clerk-000001
114,1,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:06:06.130046988+00:00,906,Clerk-000002
111,7,AML check,2023-05-01 09:08:04.384553324+00:00,2023-05-01 09:08:29.244189090+00:00,907,AML Investigator-000002
110,3,Appraise property,2023-05-01 09:08:04.384553324+00:00,2023-05-01 10:48:46.512409467+00:00,908,Appraiser-000001
108,14,Approve loan offer,2023-05-01 09:38:40.075601051+00:00,2023-05-01 09:58:40.075601051+00:00,909,Senior Officer-000001
109,6,Appraise property,2023-05-01 09:48:37.806007947+00:00,2023-05-01 10:43:27.340717159+00:00,910,Appraiser-000002
106,0,Reject application,2023-05-01 07:36:24.575449566+00:00,2023-05-01 07:46:24.575449566+00:00,911,Clerk-000001
112,12,Check credit history,2023-05-01 08:28:27.339990762+00:00,2023-05-01 09:28:33.279036613+00:00,912,Clerk-000008
114,12,Check credit history,2023-05-01 09:06:06.130046988+00:00,2023-05-01 09:07:05.002196876+00:00,913,Clerk-000008
111,11,Assess loan risk,2023-05-01 09:08:29.244189090+00:00,2023-05-01 09:28:29.244189090+00:00,914,Loan Officer-000001
115,0,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:31:44.535536338+00:00,915,Clerk-000001
108,8,Approve application,2023-05-01 09:58:40.075601051+00:00,2023-05-01 10:03:40.075601051+00:00,916,Clerk-000005
109,9,Check credit history,2023-05-01 10:43:27.340717159+00:00,2023-05-01 11:16:06.186642611+00:00,917,Clerk-000006
110,16,Assess loan risk,2023-05-01 10:48:46.512409467+00:00,2023-05-01 11:08:46.512409467+00:00,918,Loan Officer-000004
114,7,AML check,2023-05-01 09:08:29.244189090+00:00,2023-05-01 09:28:14.692785686+00:00,919,AML Investigator-000002
111,15,Design loan offer,2023-05-01 09:28:29.244189090+00:00,2023-05-01 09:49:48.474327511+00:00,920,Loan Officer-000003
112,13,Assess loan risk,2023-05-01 09:28:33.279036613+00:00,2023-05-01 09:48:33.279036613+00:00,921,Loan Officer-000002
115,6,Appraise property,2023-05-01 10:43:27.340717159+00:00,2023-05-01 11:02:00.216443535+00:00,922,Appraiser-000002
116,4,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:17:54.528089311+00:00,923,Clerk-000003
109,16,Assess loan risk,2023-05-01 11:16:06.186642611+00:00,2023-05-01 11:36:06.186642611+00:00,924,Loan Officer-000004
113,8,Check credit history,2023-05-01 08:43:04.310823001+00:00,2023-05-01 08:59:56.992328368+00:00,925,Clerk-000005
114,6,Appraise property,2023-05-01 09:28:14.692785686+00:00,2023-05-01 09:33:16.130621588+00:00,926,Appraiser-000002
112,11,Design loan offer,2023-05-01 09:48:33.279036613+00:00,2023-05-01 09:54:52.912927324+00:00,927,Loan Officer-000001
111,17,Approve loan offer,2023-05-01 09:49:48.474327511+00:00,2023-05-01 10:09:48.474327511+00:00,928,Senior Officer-000002
116,12,Return application back to applicant,2023-05-01 10:17:54.528089311+00:00,2023-05-01 10:22:54.528089311+00:00,929,Clerk-000008
117,5,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:34:04.752930538+00:00,930,Clerk-000004
115,1,Check credit history,2023-05-01 11:02:00.216443535+00:00,2023-05-01 12:19:57.713847331+00:00,931,Clerk-000002
110,15,Design loan offer,2023-05-01 11:08:46.512409467+00:00,2023-05-01 11:09:35.641676030+00:00,932,Loan Officer-000003
109,15,Design loan offer,2023-05-01 11:36:06.186642611+00:00,2023-05-01 11:50:18.617497393+00:00,933,Loan Officer-000003
113,2,AML check,2023-05-01 08:59:56.992328368+00:00,2023-05-01 09:05:08.760066379+00:00,934,AML Investigator-000001
114,16,Assess loan risk,2023-05-01 09:33:16.130621588+00:00,2023-05-01 09:53:16.130621588+00:00,935,Loan Officer-000004
112,17,Approve loan offer,2023-05-01 10:09:48.474327511+00:00,2023-05-01 10:29:48.474327511+00:00,936,Senior Officer-000002
111,8,Cancel application,2023-05-01 10:09:48.474327511+00:00,2023-05-01 10:14:48.474327511+00:00,937,Clerk-000005
116,18,Applicant completes form,2023-05-01 10:22:54.528089311+00:00,2023-05-01 11:22:54.528089311+00:00,938,Applicant-000001
117,1,Check credit history,2023-05-01 10:34:04.752930538+00:00,2023-05-01 10:35:39.332432178+00:00,939,Clerk-000002
118,10,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:09:28.027390897+00:00,940,Clerk-000007
110,14,Approve loan offer,2023-05-01 11:09:35.641676030+00:00,2023-05-01 11:29:35.641676030+00:00,941,Senior Officer-000001
109,17,Approve loan offer,2023-05-01 11:50:18.617497393+00:00,2023-05-01 12:10:18.617497393+00:00,942,Senior Officer-000002
115,7,AML check,2023-05-01 12:19:57.713847331+00:00,2023-05-01 12:20:29.473988092+00:00,943,AML Investigator-000002
114,4,Reject application,2023-05-01 09:53:16.130621588+00:00,2023-05-01 10:03:16.130621588+00:00,945,Clerk-000003
117,2,AML check,2023-05-01 10:35:39.332432178+00:00,2023-05-01 11:28:59.947804635+00:00,946,AML Investigator-000001
118,2,AML check,2023-05-01 11:28:59.947804635+00:00,2023-05-01 11:56:36.393705715+00:00,947,AML Investigator-000001
116,4,Check application form completeness,2023-05-01 11:22:54.528089311+00:00,2023-05-01 11:26:31.962739314+00:00,948,Clerk-000003
110,0,Approve application,2023-05-01 11:29:35.641676030+00:00,2023-05-01 11:34:35.641676030+00:00,949,Clerk-000001
119,8,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:35:47.594677134+00:00,950,Clerk-000005
109,0,Approve application,2023-05-01 12:10:18.617497393+00:00,2023-05-01 12:15:18.617497393+00:00,951,Clerk-000001
115,15,Assess loan risk,2023-05-01 12:20:29.473988092+00:00,2023-05-01 12:40:29.473988092+00:00,952,Loan Officer-000003
113,15,Assess loan risk,2023-05-01 09:54:52.912927324+00:00,2023-05-01 10:14:52.912927324+00:00,953,Loan Officer-000003
116,7,AML check,2023-05-01 11:26:31.962739314+00:00,2023-05-01 11:45:44.087173260+00:00,954,AML Investigator-000002
117,6,Appraise property,2023-05-01 11:28:59.947804635+00:00,2023-05-01 11:41:03.127417466+00:00,955,Appraiser-000002
118,4,Check credit history,2023-05-01 11:56:36.393705715+00:00,2023-05-01 13:43:57.027217092+00:00,956,Clerk-000003
120,12,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:11:29.509505683+00:00,957,Clerk-000008
113,11,Design loan offer,2023-05-01 10:14:52.912927324+00:00,2023-05-01 10:22:27.691941678+00:00,958,Loan Officer-000001
112,9,Cancel application,2023-05-01 10:29:48.474327511+00:00,2023-05-01 10:34:48.474327511+00:00,959,Clerk-000006
117,16,Assess loan risk,2023-05-01 11:41:03.127417466+00:00,2023-05-01 12:01:03.127417466+00:00,961,Loan Officer-000004
116,6,Appraise property,2023-05-01 11:45:44.087173260+00:00,2023-05-01 11:46:11.718812639+00:00,962,Appraiser-000002
120,3,Appraise property,2023-05-01 12:11:29.509505683+00:00,2023-05-02 07:13:24.889647783+00:00,963,Appraiser-000001
121,5,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:45:06.709178968+00:00,964,Clerk-000004
115,16,Design loan offer,2023-05-01 12:40:29.473988092+00:00,2023-05-01 12:47:07.184311852+00:00,965,Loan Officer-000004
118,3,Appraise property,2023-05-02 07:13:24.889647783+00:00,2023-05-02 07:48:31.123918307+00:00,966,Appraiser-000001
113,17,Approve loan offer,2023-05-01 10:29:48.474327511+00:00,2023-05-01 10:49:48.474327511+00:00,967,Senior Officer-000002
117,11,Design loan offer,2023-05-01 12:01:03.127417466+00:00,2023-05-01 12:04:19.636520747+00:00,968,Loan Officer-000001
119,7,AML check,2023-05-01 12:20:29.473988092+00:00,2023-05-01 12:29:59.730104474+00:00,969,AML Investigator-000002
121,7,AML check,2023-05-01 12:45:06.709178968+00:00,2023-05-01 13:20:00.107234272+00:00,970,AML Investigator-000002
115,14,Approve loan offer,2023-05-01 12:47:07.184311852+00:00,2023-05-01 13:07:07.184311852+00:00,971,Senior Officer-000001
122,9,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:09:55.538154506+00:00,972,Clerk-000006
120,2,AML check,2023-05-02 07:13:24.889647783+00:00,2023-05-02 07:35:56.865579060+00:00,973,AML Investigator-000001
118,16,Assess loan risk,2023-05-02 07:48:31.123918307+00:00,2023-05-02 08:08:31.123918307+00:00,974,Loan Officer-000004
113,12,Approve application,2023-05-01 10:49:48.474327511+00:00,2023-05-01 10:54:48.474327511+00:00,975,Clerk-000008
116,9,Check credit history,2023-05-01 11:46:11.718812639+00:00,2023-05-01 13:15:13.893794263+00:00,976,Clerk-000006
117,14,Approve loan offer,2023-05-01 12:04:19.636520747+00:00,2023-05-01 12:24:19.636520747+00:00,977,Senior Officer-000001
119,4,Check credit history,2023-05-01 12:29:59.730104474+00:00,2023-05-01 12:49:56.410960384+00:00,978,Clerk-000003
115,4,Approve application,2023-05-01 13:07:07.184311852+00:00,2023-05-01 13:12:07.184311852+00:00,979,Clerk-000003
122,6,Appraise property,2023-05-01 13:09:55.538154506+00:00,2023-05-01 14:25:29.463475771+00:00,980,Appraiser-000002
123,1,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:56:38.421223992+00:00,982,Clerk-000002
120,8,Check credit history,2023-05-02 07:35:56.865579060+00:00,2023-05-02 08:34:07.119888350+00:00,983,Clerk-000005
118,9,Reject application,2023-05-02 08:08:31.123918307+00:00,2023-05-02 08:18:31.123918307+00:00,984,Clerk-000006
123,10,Check credit history,2023-05-01 13:56:38.421223992+00:00,2023-05-01 14:10:37.524576510+00:00,986,Clerk-000007
124,12,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:06:31.838468368+00:00,987,Clerk-000008
122,7,AML check,2023-05-01 14:25:29.463475771+00:00,2023-05-01 14:41:24.163588285+00:00,988,AML Investigator-000002
121,10,Check credit history,2023-05-02 07:48:31.123918307+00:00,2023-05-02 07:55:57.996474168+00:00,989,Clerk-000007
117,4,Cancel application,2023-05-01 12:24:19.636520747+00:00,2023-05-01 12:29:19.636520747+00:00,990,Clerk-000003
116,16,Assess loan risk,2023-05-01 13:15:13.893794263+00:00,2023-05-01 13:35:13.893794263+00:00,991,Loan Officer-000004
123,6,Appraise property,2023-05-01 14:25:29.463475771+00:00,2023-05-01 14:29:30.379412454+00:00,993,Appraiser-000002
125,0,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 14:49:57.126764055+00:00,994,Clerk-000001
122,1,Check credit history,2023-05-01 14:41:24.163588285+00:00,2023-05-01 14:42:11.148477281+00:00,995,Clerk-000002
119,6,Appraise property,2023-05-02 07:13:24.889647783+00:00,2023-05-02 07:50:23.522141244+00:00,996,Appraiser-000002
121,6,Appraise property,2023-05-02 07:55:57.996474168+00:00,2023-05-02 09:12:34.498865045+00:00,997,Appraiser-000002
120,16,Assess loan risk,2023-05-02 08:34:07.119888350+00:00,2023-05-02 08:54:07.119888350+00:00,998,Loan Officer-000004
124,8,Check credit history,2023-05-01 14:25:29.463475771+00:00,2023-05-01 15:01:30.498842092+00:00,999,Clerk-000005
123,2,AML check,2023-05-01 14:29:30.379412454+00:00,2023-05-02 07:11:54.892121603+00:00,1000,AML Investigator-000001
122,13,Assess loan risk,2023-05-01 14:42:11.148477281+00:00,2023-05-02 07:02:11.148477280+00:00,1001,Loan Officer-000002
125,1,Check credit history,2023-05-01 14:49:57.126764055+00:00,2023-05-01 14:51:09.147718942+00:00,1002,Clerk-000002
126,4,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 17:08:02.407794126+00:00,1003,Clerk-000003
119,15,Assess loan risk,2023-05-02 07:50:23.522141244+00:00,2023-05-02 08:10:23.522141244+00:00,1004,Loan Officer-000003
120,0,Reject application,2023-05-02 08:54:07.119888350+00:00,2023-05-02 09:04:07.119888350+00:00,1005,Clerk-000001
121,16,Assess loan risk,2023-05-02 09:12:34.498865045+00:00,2023-05-02 09:32:34.498865045+00:00,1006,Loan Officer-000004
116,11,Design loan offer,2023-05-01 13:35:13.893794263+00:00,2023-05-01 13:56:18.189159269+00:00,1007,Loan Officer-000001
125,6,Appraise property,2023-05-01 14:51:09.147718942+00:00,2023-05-01 14:56:22.974817666+00:00,1008,Appraiser-000002
126,8,Check credit history,2023-05-01 17:08:02.407794126+00:00,2023-05-01 17:27:50.110578439+00:00,1010,Clerk-000005
122,11,Design loan offer,2023-05-02 07:02:11.148477280+00:00,2023-05-02 07:06:59.320694815+00:00,1011,Loan Officer-000001
123,16,Assess loan risk,2023-05-02 07:11:54.892121603+00:00,2023-05-02 07:31:54.892121603+00:00,1012,Loan Officer-000004
127,5,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:33:15.070980708+00:00,1013,Clerk-000004
119,5,Reject application,2023-05-02 08:10:23.522141244+00:00,2023-05-02 08:20:23.522141244+00:00,1014,Clerk-000004
116,17,Approve loan offer,2023-05-01 13:56:18.189159269+00:00,2023-05-01 14:16:18.189159269+00:00,1015,Senior Officer-000002
125,7,AML check,2023-05-01 14:56:22.974817666+00:00,2023-05-02 07:49:45.405678630+00:00,1016,AML Investigator-000002
122,17,Approve loan offer,2023-05-02 07:06:59.320694815+00:00,2023-05-02 07:26:59.320694815+00:00,1018,Senior Officer-000002
123,0,Reject application,2023-05-02 07:31:54.892121603+00:00,2023-05-02 07:41:54.892121603+00:00,1019,Clerk-000001
127,1,Check credit history,2023-05-02 07:33:15.070980708+00:00,2023-05-02 10:23:49.793266986+00:00,1020,Clerk-000002
124,3,Appraise property,2023-05-02 07:48:31.123918307+00:00,2023-05-02 08:02:48.181420705+00:00,1021,Appraiser-000001
128,12,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:01:23.248013660+00:00,1022,Clerk-000008
116,12,Approve application,2023-05-01 14:16:18.189159269+00:00,2023-05-01 14:21:18.189159269+00:00,1023,Clerk-000008
126,6,Appraise property,2023-05-02 07:11:54.892121603+00:00,2023-05-02 07:13:24.135722721+00:00,1024,Appraiser-000002
122,10,Cancel application,2023-05-02 07:26:59.320694815+00:00,2023-05-02 07:31:59.320694815+00:00,1025,Clerk-000007
128,8,Check credit history,2023-05-02 08:01:23.248013660+00:00,2023-05-02 08:06:44.893470653+00:00,1026,Clerk-000005
124,2,AML check,2023-05-02 08:02:48.181420705+00:00,2023-05-02 08:44:22.933183525+00:00,1027,AML Investigator-000001
129,12,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:50:36.214341689+00:00,1028,Clerk-000008
121,11,Design loan offer,2023-05-02 09:32:34.498865045+00:00,2023-05-02 09:38:59.321832888+00:00,1029,Loan Officer-000001
127,6,Appraise property,2023-05-02 10:23:49.793266986+00:00,2023-05-02 10:48:52.179036330+00:00,1030,Appraiser-000002
128,6,Appraise property,2023-05-02 09:12:34.498865045+00:00,2023-05-02 10:01:42.252130467+00:00,1031,Appraiser-000002
124,11,Assess loan risk,2023-05-02 08:44:22.933183525+00:00,2023-05-02 09:04:22.933183525+00:00,1032,Loan Officer-000001
129,10,Check credit history,2023-05-02 08:50:36.214341689+00:00,2023-05-02 09:11:40.566886861+00:00,1033,Clerk-000007
130,4,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:49:14.903347766+00:00,1034,Clerk-000003
121,17,Approve loan offer,2023-05-02 09:38:59.321832888+00:00,2023-05-02 09:58:59.321832888+00:00,1035,Senior Officer-000002
127,2,AML check,2023-05-02 10:48:52.179036330+00:00,2023-05-02 11:34:35.839820579+00:00,1036,AML Investigator-000001
125,16,Assess loan risk,2023-05-02 08:10:23.522141244+00:00,2023-05-02 08:30:23.522141244+00:00,1038,Loan Officer-000004
124,10,Reject application,2023-05-02 09:04:22.933183525+00:00,2023-05-02 09:14:22.933183525+00:00,1039,Clerk-000007
131,0,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:45:57.192843676+00:00,1041,Clerk-000001
130,5,Check credit history,2023-05-02 09:49:14.903347766+00:00,2023-05-02 10:36:25.638736235+00:00,1042,Clerk-000004
121,5,Cancel application,2023-05-02 09:58:59.321832888+00:00,2023-05-02 10:03:59.321832888+00:00,1043,Clerk-000004
128,7,AML check,2023-05-02 10:01:42.252130467+00:00,2023-05-02 10:34:54.000035184+00:00,1044,AML Investigator-000002
127,15,Assess loan risk,2023-05-02 11:34:35.839820579+00:00,2023-05-02 11:54:35.839820579+00:00,1045,Loan Officer-000003
126,7,AML check,2023-05-02 07:49:45.405678630+00:00,2023-05-02 07:53:18.734156316+00:00,1046,AML Investigator-000002
125,15,Design loan offer,2023-05-02 08:30:23.522141244+00:00,2023-05-02 08:56:28.414879775+00:00,1047,Loan Officer-000003
132,8,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:08:00.249111666+00:00,1048,Clerk-000005
129,3,Appraise property,2023-05-02 10:01:42.252130467+00:00,2023-05-02 10:26:34.325730813+00:00,1049,Appraiser-000001
130,2,AML check,2023-05-02 10:36:25.638736235+00:00,2023-05-02 10:45:45.396172445+00:00,1050,AML Investigator-000001
127,13,Design loan offer,2023-05-02 11:54:35.839820579+00:00,2023-05-02 12:02:14.238164519+00:00,1051,Loan Officer-000002
126,13,Assess loan risk,2023-05-02 07:53:18.734156316+00:00,2023-05-02 08:13:18.734156316+00:00,1052,Loan Officer-000002
125,14,Approve loan offer,2023-05-02 08:56:28.414879775+00:00,2023-05-02 09:16:28.414879775+00:00,1053,Senior Officer-000001
131,2,AML check,2023-05-02 09:45:57.192843676+00:00,2023-05-02 10:08:42.415596633+00:00,1054,AML Investigator-000001
132,5,Return application back to applicant,2023-05-02 10:08:00.249111666+00:00,2023-05-02 10:13:00.249111666+00:00,1055,Clerk-000004
129,7,AML check,2023-05-02 10:34:54.000035184+00:00,2023-05-02 11:08:14.029684109+00:00,1056,AML Investigator-000002
133,9,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:57:01.965854309+00:00,1057,Clerk-000006
128,15,Assess loan risk,2023-05-02 10:34:54.000035184+00:00,2023-05-02 10:54:54.000035184+00:00,1058,Loan Officer-000003
130,3,Appraise property,2023-05-02 10:45:45.396172445+00:00,2023-05-02 11:19:10.277808223+00:00,1059,Appraiser-000001
127,17,Approve loan offer,2023-05-02 12:02:14.238164519+00:00,2023-05-02 12:22:14.238164519+00:00,1060,Senior Officer-000002
