case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
58,16,Assess loan risk,2023-04-26 07:16:34.314038547+00:00,2023-04-26 07:36:34.314038547+00:00,468,Loan Officer-000004
60,10,Check credit history,2023-04-26 07:50:47.751501829+00:00,2023-04-26 08:00:40.264029069+00:00,469,Clerk-000007
52,10,Cancel application,2023-04-25 13:33:39.442166559+00:00,2023-04-25 13:38:39.442166559+00:00,470,Clerk-000007
54,17,Approve loan offer,2023-04-25 14:58:41.435793383+00:00,2023-04-26 07:18:41.435793383+00:00,471,Senior Officer-000002
61,18,Applicant completes form,2023-04-25 15:15:39.811903440+00:00,2023-04-26 08:00:00.000000440+00:00,472,Applicant-000001
56,8,Cancel application,2023-04-26 07:20:00.000000308+00:00,2023-04-26 07:25:00.000000308+00:00,474,Clerk-000005
63,10,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 08:08:09.318461971+00:00,475,Clerk-000007
58,13,Design loan offer,2023-04-26 07:36:34.314038547+00:00,2023-04-26 07:56:55.763450944+00:00,476,Loan Officer-000002
59,11,Assess loan risk,2023-04-26 07:44:42.720457214+00:00,2023-04-26 08:04:42.720457214+00:00,477,Loan Officer-000001
55,17,Approve loan offer,2023-04-26 07:44:42.720457214+00:00,2023-04-26 08:04:42.720457214+00:00,478,Senior Officer-000002
57,13,Assess loan risk,2023-04-26 07:58:56.318531520+00:00,2023-04-26 08:18:56.318531520+00:00,479,Loan Officer-000002
60,3,Appraise property,2023-04-26 08:00:40.264029069+00:00,2023-04-26 08:34:33.610480530+00:00,480,Appraiser-000001
62,1,Check credit history,2023-04-26 07:58:56.318531520+00:00,2023-04-26 08:20:18.723741729+00:00,481,Clerk-000002
64,0,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:02:05.940485950+00:00,482,Clerk-000001
61,4,Check application form completeness,2023-04-26 08:00:00.000000440+00:00,2023-04-26 08:57:53.887188505+00:00,483,Clerk-000003
59,16,Design loan offer,2023-04-26 08:04:42.720457214+00:00,2023-04-26 08:17:05.057031730+00:00,484,Loan Officer-000004
55,10,Approve application,2023-04-26 08:04:42.720457214+00:00,2023-04-26 08:09:42.720457214+00:00,485,Clerk-000007
63,5,Check credit history,2023-04-26 08:08:09.318461971+00:00,2023-04-26 08:23:44.215970477+00:00,486,Clerk-000004
57,16,Design loan offer,2023-04-26 08:18:56.318531520+00:00,2023-04-26 08:43:28.056266743+00:00,487,Loan Officer-000004
60,15,Assess loan risk,2023-04-26 08:34:33.610480530+00:00,2023-04-26 08:54:33.610480530+00:00,488,Loan Officer-000003
54,5,Cancel application,2023-04-26 07:18:41.435793383+00:00,2023-04-26 07:23:41.435793383+00:00,489,Clerk-000004
58,17,Approve loan offer,2023-04-26 08:04:42.720457214+00:00,2023-04-26 08:24:42.720457214+00:00,490,Senior Officer-000002
64,6,Appraise property,2023-04-26 08:02:05.940485950+00:00,2023-04-26 08:17:17.537827132+00:00,491,Appraiser-000002
62,2,AML check,2023-04-26 08:20:18.723741729+00:00,2023-04-26 08:39:31.007048068+00:00,492,AML Investigator-000001
63,6,Appraise property,2023-04-26 08:23:44.215970477+00:00,2023-04-26 08:33:54.971441963+00:00,493,Appraiser-000002
65,9,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:38:14.610153136+00:00,494,Clerk-000006
57,14,Approve loan offer,2023-04-26 08:43:28.056266743+00:00,2023-04-26 09:03:28.056266743+00:00,495,Senior Officer-000001
60,12,Reject application,2023-04-26 08:54:33.610480530+00:00,2023-04-26 09:04:33.610480530+00:00,496,Clerk-000008
61,5,Check credit history,2023-04-26 08:57:53.887188505+00:00,2023-04-26 09:19:55.244693041+00:00,497,Clerk-000004
64,1,Check credit history,2023-04-26 08:17:17.537827132+00:00,2023-04-26 08:27:30.865479280+00:00,498,Clerk-000002
58,9,Cancel application,2023-04-26 08:24:42.720457214+00:00,2023-04-26 08:29:42.720457214+00:00,499,Clerk-000006
63,2,AML check,2023-04-26 08:39:31.007048068+00:00,2023-04-26 09:09:05.236158820+00:00,500,AML Investigator-000001
65,7,AML check,2023-04-26 08:38:14.610153136+00:00,2023-04-26 08:38:38.817683303+00:00,501,AML Investigator-000002
62,3,Appraise property,2023-04-26 08:39:31.007048068+00:00,2023-04-26 09:50:14.326598003+00:00,502,Appraiser-000001
66,8,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:33:03.929948649+00:00,503,Clerk-000005
57,1,Cancel application,2023-04-26 09:03:28.056266743+00:00,2023-04-26 09:08:28.056266743+00:00,504,Clerk-000002
59,17,Approve loan offer,2023-04-26 08:24:42.720457214+00:00,2023-04-26 08:44:42.720457214+00:00,505,Senior Officer-000002
64,7,AML check,2023-04-26 08:27:30.865479280+00:00,2023-04-26 08:31:03.027816942+00:00,506,AML Investigator-000002
61,6,Appraise property,2023-04-26 09:19:55.244693041+00:00,2023-04-26 09:33:01.381952535+00:00,507,Appraiser-000002
66,2,AML check,2023-04-26 09:33:03.929948649+00:00,2023-04-26 09:58:50.369434035+00:00,508,AML Investigator-000001
62,16,Assess loan risk,2023-04-26 09:50:14.326598003+00:00,2023-04-26 10:10:14.326598003+00:00,509,Loan Officer-000004
64,11,Assess loan risk,2023-04-26 08:31:03.027816942+00:00,2023-04-26 08:51:03.027816942+00:00,510,Loan Officer-000001
65,9,Check credit history,2023-04-26 08:38:38.817683303+00:00,2023-04-26 09:56:29.580549988+00:00,511,Clerk-000006
59,0,Cancel application,2023-04-26 08:44:42.720457214+00:00,2023-04-26 08:49:42.720457214+00:00,512,Clerk-000001
63,13,Assess loan risk,2023-04-26 09:09:05.236158820+00:00,2023-04-26 09:29:05.236158820+00:00,513,Loan Officer-000002
67,10,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:40:25.077357856+00:00,514,Clerk-000007
61,7,AML check,2023-04-26 09:33:01.381952535+00:00,2023-04-26 09:55:12.893186828+00:00,515,AML Investigator-000002
66,0,Check credit history,2023-04-26 09:58:50.369434035+00:00,2023-04-26 10:35:00.367110458+00:00,516,Clerk-000001
62,12,Reject application,2023-04-26 10:10:14.326598003+00:00,2023-04-26 10:20:14.326598003+00:00,517,Clerk-000008
63,5,Reject application,2023-04-26 09:29:05.236158820+00:00,2023-04-26 09:39:05.236158820+00:00,518,Clerk-000004
67,9,Check credit history,2023-04-26 09:40:25.077357856+00:00,2023-04-26 09:49:20.416755046+00:00,519,Clerk-000006
61,11,Assess loan risk,2023-04-26 09:55:12.893186828+00:00,2023-04-26 10:15:12.893186828+00:00,520,Loan Officer-000001
65,6,Appraise property,2023-04-26 09:56:29.580549988+00:00,2023-04-26 10:34:00.559690691+00:00,521,Appraiser-000002
68,4,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:34:26.633199040+00:00,522,Clerk-000003
64,13,Design loan offer,2023-04-26 08:51:03.027816942+00:00,2023-04-26 09:08:16.218600326+00:00,523,Loan Officer-000002
61,1,Reject application,2023-04-26 10:15:12.893186828+00:00,2023-04-26 10:25:12.893186828+00:00,524,Clerk-000002
69,8,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 11:19:07.933672457+00:00,525,Clerk-000005
65,11,Assess loan risk,2023-04-26 10:34:00.559690691+00:00,2023-04-26 10:54:00.559690691+00:00,526,Loan Officer-000001
68,12,Return application back to applicant,2023-04-26 10:34:26.633199040+00:00,2023-04-26 10:39:26.633199040+00:00,527,Clerk-000008
66,6,Appraise property,2023-04-26 10:35:00.367110458+00:00,2023-04-26 10:39:10.877934140+00:00,528,Appraiser-000002
64,14,Approve loan offer,2023-04-26 09:08:16.218600326+00:00,2023-04-26 09:28:16.218600326+00:00,529,Senior Officer-000001
68,18,Applicant completes form,2023-04-26 10:39:26.633199040+00:00,2023-04-27 07:39:26.633199040+00:00,531,Applicant-000001
65,13,Design loan offer,2023-04-26 10:54:00.559690691+00:00,2023-04-26 11:08:24.690350427+00:00,532,Loan Officer-000002
69,4,Check credit history,2023-04-26 11:19:07.933672457+00:00,2023-04-26 12:21:33.313313156+00:00,533,Clerk-000003
64,8,Cancel application,2023-04-26 09:28:16.218600326+00:00,2023-04-26 09:33:16.218600326+00:00,534,Clerk-000005
67,3,Appraise property,2023-04-26 10:34:00.559690691+00:00,2023-04-26 10:34:24.845738339+00:00,535,Appraiser-000001
66,16,Assess loan risk,2023-04-26 10:39:10.877934140+00:00,2023-04-26 10:59:10.877934140+00:00,536,Loan Officer-000004
70,8,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:10:10.244630937+00:00,537,Clerk-000005
65,17,Approve loan offer,2023-04-26 11:08:24.690350427+00:00,2023-04-26 11:28:24.690350427+00:00,538,Senior Officer-000002
69,3,Appraise property,2023-04-26 12:21:33.313313156+00:00,2023-04-26 12:40:36.947414184+00:00,539,Appraiser-000001
68,5,Check application form completeness,2023-04-27 07:39:26.633199040+00:00,2023-04-27 08:15:47.816578567+00:00,540,Clerk-000004
66,13,Design loan offer,2023-04-26 10:59:10.877934140+00:00,2023-04-26 11:11:17.054205899+00:00,541,Loan Officer-000002
70,6,Appraise property,2023-04-26 11:10:10.244630937+00:00,2023-04-26 11:15:28.641574046+00:00,542,Appraiser-000002
65,5,Approve application,2023-04-26 11:28:24.690350427+00:00,2023-04-26 11:33:24.690350427+00:00,543,Clerk-000004
71,10,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:40:07.392975315+00:00,544,Clerk-000007
69,7,AML check,2023-04-26 12:40:36.947414184+00:00,2023-04-26 12:52:37.760510319+00:00,545,AML Investigator-000002
68,9,Check credit history,2023-04-27 08:15:47.816578567+00:00,2023-04-27 08:32:05.999681474+00:00,546,Clerk-000006
67,2,AML check,2023-04-26 10:34:24.845738339+00:00,2023-04-26 11:58:08.776099709+00:00,547,AML Investigator-000001
66,14,Approve loan offer,2023-04-26 11:11:17.054205899+00:00,2023-04-26 11:31:17.054205899+00:00,548,Senior Officer-000001
70,4,Check credit history,2023-04-26 11:15:28.641574046+00:00,2023-04-26 11:45:09.768394533+00:00,549,Clerk-000003
72,1,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:31:09.582551138+00:00,550,Clerk-000002
69,13,Assess loan risk,2023-04-26 12:52:37.760510319+00:00,2023-04-26 13:12:37.760510319+00:00,551,Loan Officer-000002
68,2,AML check,2023-04-27 08:32:05.999681474+00:00,2023-04-27 08:42:05.346037231+00:00,552,AML Investigator-000001
66,0,Cancel application,2023-04-26 11:31:17.054205899+00:00,2023-04-26 11:36:17.054205899+00:00,553,Clerk-000001
71,2,AML check,2023-04-26 11:58:08.776099709+00:00,2023-04-26 12:43:19.362175103+00:00,554,AML Investigator-000001
70,7,AML check,2023-04-26 11:45:09.768394533+00:00,2023-04-26 12:33:46.095733551+00:00,555,AML Investigator-000002
67,15,Assess loan risk,2023-04-26 11:58:08.776099709+00:00,2023-04-26 12:18:08.776099709+00:00,556,Loan Officer-000003
73,12,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:34:34.054176535+00:00,557,Clerk-000008
72,6,Appraise property,2023-04-26 12:31:09.582551138+00:00,2023-04-26 13:43:34.140882099+00:00,558,Appraiser-000002
69,11,Design loan offer,2023-04-26 13:12:37.760510319+00:00,2023-04-26 13:18:22.240857722+00:00,559,Loan Officer-000001
68,3,Appraise property,2023-04-27 08:42:05.346037231+00:00,2023-04-27 08:44:53.543521690+00:00,560,Appraiser-000001
70,11,Assess loan risk,2023-04-26 12:33:46.095733551+00:00,2023-04-26 12:53:46.095733551+00:00,561,Loan Officer-000001
73,8,Return application back to applicant,2023-04-26 12:34:34.054176535+00:00,2023-04-26 12:39:34.054176535+00:00,562,Clerk-000005
71,3,Appraise property,2023-04-26 12:43:19.362175103+00:00,2023-04-26 14:14:03.470098712+00:00,563,Appraiser-000001
74,5,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:00:06.194074192+00:00,564,Clerk-000004
69,17,Approve loan offer,2023-04-26 13:18:22.240857722+00:00,2023-04-26 13:38:22.240857722+00:00,565,Senior Officer-000002
72,12,Check credit history,2023-04-26 13:43:34.140882099+00:00,2023-04-26 14:12:08.308926809+00:00,566,Clerk-000008
68,15,Assess loan risk,2023-04-27 08:44:53.543521690+00:00,2023-04-27 09:04:53.543521690+00:00,567,Loan Officer-000003
67,11,Design loan offer,2023-04-26 12:18:08.776099709+00:00,2023-04-26 12:22:49.943150365+00:00,568,Loan Officer-000001
70,13,Design loan offer,2023-04-26 12:53:46.095733551+00:00,2023-04-26 12:54:20.720104974+00:00,570,Loan Officer-000002
74,4,Check credit history,2023-04-26 13:00:06.194074192+00:00,2023-04-26 13:17:14.339826968+00:00,571,Clerk-000003
75,0,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 15:44:42.772902011+00:00,572,Clerk-000001
69,8,Cancel application,2023-04-26 13:38:22.240857722+00:00,2023-04-26 13:43:22.240857722+00:00,573,Clerk-000005
72,2,AML check,2023-04-26 14:12:08.308926809+00:00,2023-04-26 14:41:34.629432486+00:00,574,AML Investigator-000001
71,4,Check credit history,2023-04-26 14:14:03.470098712+00:00,2023-04-26 14:15:23.089482623+00:00,575,Clerk-000003
68,9,Reject application,2023-04-27 09:04:53.543521690+00:00,2023-04-27 09:14:53.543521690+00:00,576,Clerk-000006
67,14,Approve loan offer,2023-04-26 12:22:49.943150365+00:00,2023-04-26 12:42:49.943150365+00:00,577,Senior Officer-000001
70,14,Approve loan offer,2023-04-26 12:54:20.720104974+00:00,2023-04-26 13:14:20.720104974+00:00,578,Senior Officer-000001
71,13,Assess loan risk,2023-04-26 14:15:23.089482623+00:00,2023-04-26 14:35:23.089482623+00:00,580,Loan Officer-000002
72,16,Assess loan risk,2023-04-26 14:41:34.629432486+00:00,2023-04-27 07:01:34.629432485+00:00,581,Loan Officer-000004
75,10,Return application back to applicant,2023-04-26 15:44:42.772902011+00:00,2023-04-26 15:49:42.772902011+00:00,582,Clerk-000007
73,18,Applicant completes form,2023-04-27 07:39:26.633199040+00:00,2023-04-27 08:39:26.633199040+00:00,583,Applicant-000001
67,10,Approve application,2023-04-26 12:42:49.943150365+00:00,2023-04-26 12:47:49.943150365+00:00,584,Clerk-000007
70,1,Cancel application,2023-04-26 13:14:20.720104974+00:00,2023-04-26 13:19:20.720104974+00:00,585,Clerk-000002
74,6,Appraise property,2023-04-26 13:43:34.140882099+00:00,2023-04-26 14:03:11.018247958+00:00,586,Appraiser-000002
76,10,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:38:01.878797007+00:00,587,Clerk-000007
77,5,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 15:20:35.055230136+00:00,588,Clerk-000004
71,9,Reject application,2023-04-26 14:35:23.089482623+00:00,2023-04-26 14:45:23.089482623+00:00,589,Clerk-000006
72,0,Reject application,2023-04-27 07:01:34.629432485+00:00,2023-04-27 07:11:34.629432485+00:00,591,Clerk-000001
73,1,Check application form completeness,2023-04-27 08:39:26.633199040+00:00,2023-04-27 08:45:19.815842228+00:00,592,Clerk-000002
74,7,AML check,2023-04-26 14:03:11.018247958+00:00,2023-04-26 14:23:00.710017146+00:00,593,AML Investigator-000002
76,0,Return application back to applicant,2023-04-26 14:38:01.878797007+00:00,2023-04-26 14:43:01.878797007+00:00,594,Clerk-000001
77,6,Appraise property,2023-04-26 15:20:35.055230136+00:00,2023-04-27 07:41:59.472857240+00:00,595,Appraiser-000002
73,5,Check credit history,2023-04-27 08:45:19.815842228+00:00,2023-04-27 09:06:57.896629354+00:00,596,Clerk-000004
78,8,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:13:16.479535707+00:00,598,Clerk-000005
79,12,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:46:25.202997023+00:00,599,Clerk-000008
77,0,Check credit history,2023-04-27 07:41:59.472857240+00:00,2023-04-27 08:10:05.518594112+00:00,601,Clerk-000001
73,6,Appraise property,2023-04-27 09:06:57.896629354+00:00,2023-04-27 09:32:06.695433700+00:00,602,Appraiser-000002
74,15,Assess loan risk,2023-04-26 14:23:00.710017146+00:00,2023-04-26 14:43:00.710017146+00:00,603,Loan Officer-000003
78,5,Check credit history,2023-04-26 15:13:16.479535707+00:00,2023-04-26 15:34:35.032708757+00:00,604,Clerk-000004
79,10,Check credit history,2023-04-27 07:46:25.202997023+00:00,2023-04-27 08:56:52.800171886+00:00,606,Clerk-000007
80,4,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:08:30.088150471+00:00,607,Clerk-000003
77,7,AML check,2023-04-27 08:10:05.518594112+00:00,2023-04-27 08:19:54.343234837+00:00,608,AML Investigator-000002
75,18,Applicant completes form,2023-04-27 08:39:26.633199040+00:00,2023-04-27 09:39:26.633199040+00:00,609,Applicant-000001
73,2,AML check,2023-04-27 09:32:06.695433700+00:00,2023-04-27 09:39:11.050785435+00:00,610,AML Investigator-000001
74,16,Design loan offer,2023-04-26 14:43:00.710017146+00:00,2023-04-26 14:49:12.760140215+00:00,611,Loan Officer-000004
78,3,Appraise property,2023-04-26 15:34:35.032708757+00:00,2023-04-27 07:05:41.317219980+00:00,612,Appraiser-000001
77,11,Assess loan risk,2023-04-27 08:19:54.343234837+00:00,2023-04-27 08:39:54.343234837+00:00,614,Loan Officer-000001
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:37:34.786670507+00:00,615,Clerk-000006
79,7,AML check,2023-04-27 08:56:52.800171886+00:00,2023-04-27 09:01:27.712283469+00:00,617,AML Investigator-000002
73,16,Assess loan risk,2023-04-27 09:39:11.050785435+00:00,2023-04-27 09:59:11.050785435+00:00,618,Loan Officer-000004
75,10,Check application form completeness,2023-04-27 09:39:26.633199040+00:00,2023-04-27 10:05:13.268773160+00:00,619,Clerk-000007
74,14,Approve loan offer,2023-04-26 14:49:12.760140215+00:00,2023-04-27 07:09:12.760140215+00:00,620,Senior Officer-000001
78,2,AML check,2023-04-27 07:05:41.317219980+00:00,2023-04-27 07:08:09.863326925+00:00,621,AML Investigator-000001
81,1,Check credit history,2023-04-27 08:37:34.786670507+00:00,2023-04-27 08:53:10.816048781+00:00,622,Clerk-000002
77,4,Reject application,2023-04-27 08:39:54.343234837+00:00,2023-04-27 08:49:54.343234837+00:00,623,Clerk-000003
82,8,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:15:36.398592775+00:00,624,Clerk-000005
79,3,Appraise property,2023-04-27 09:01:27.712283469+00:00,2023-04-27 09:20:20.423700190+00:00,625,Appraiser-000001
80,2,AML check,2023-04-27 09:39:11.050785435+00:00,2023-04-27 09:47:28.799250318+00:00,626,AML Investigator-000001
76,18,Applicant completes form,2023-04-27 09:39:26.633199040+00:00,2023-04-27 10:39:26.633199040+00:00,627,Applicant-000001
73,8,Reject application,2023-04-27 09:59:11.050785435+00:00,2023-04-27 10:09:11.050785435+00:00,628,Clerk-000005
75,7,AML check,2023-04-27 10:05:13.268773160+00:00,2023-04-27 10:23:21.162273748+00:00,629,AML Investigator-000002
78,16,Assess loan risk,2023-04-27 07:08:09.863326925+00:00,2023-04-27 07:28:09.863326925+00:00,630,Loan Officer-000004
74,5,Cancel application,2023-04-27 07:09:12.760140215+00:00,2023-04-27 07:14:12.760140215+00:00,631,Clerk-000004
82,12,Check credit history,2023-04-27 09:15:36.398592775+00:00,2023-04-27 09:36:02.197655426+00:00,632,Clerk-000008
79,15,Assess loan risk,2023-04-27 09:20:20.423700190+00:00,2023-04-27 09:40:20.423700190+00:00,633,Loan Officer-000003
83,5,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 10:00:23.957699384+00:00,634,Clerk-000004
80,8,Check credit history,2023-04-27 09:47:28.799250318+00:00,2023-04-27 09:52:36.602392926+00:00,635,Clerk-000005
76,1,Check application form completeness,2023-04-27 10:39:26.633199040+00:00,2023-04-27 11:04:57.141160803+00:00,636,Clerk-000002
81,7,AML check,2023-04-27 09:01:27.712283469+00:00,2023-04-27 09:03:23.527154700+00:00,637,AML Investigator-000002
82,7,AML check,2023-04-27 10:23:21.162273748+00:00,2023-04-27 10:50:28.133661790+00:00,638,AML Investigator-000002
79,0,Reject application,2023-04-27 09:40:20.423700190+00:00,2023-04-27 09:50:20.423700190+00:00,639,Clerk-000001
80,6,Appraise property,2023-04-27 09:52:36.602392926+00:00,2023-04-27 09:53:31.474350393+00:00,640,Appraiser-000002
84,9,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:27:13.604871352+00:00,641,Clerk-000006
83,9,Return application back to applicant,2023-04-27 10:00:23.957699384+00:00,2023-04-27 10:05:23.957699384+00:00,642,Clerk-000006
75,3,Appraise property,2023-04-27 10:23:21.162273748+00:00,2023-04-27 11:12:50.402285920+00:00,643,Appraiser-000001
76,4,Check credit history,2023-04-27 11:04:57.141160803+00:00,2023-04-27 11:28:50.097660379+00:00,644,Clerk-000003
78,13,Design loan offer,2023-04-27 07:28:09.863326925+00:00,2023-04-27 07:41:25.230085950+00:00,645,Loan Officer-000002
81,3,Appraise property,2023-04-27 09:20:20.423700190+00:00,2023-04-27 10:12:13.478628379+00:00,646,Appraiser-000001
84,2,AML check,2023-04-27 10:27:13.604871352+00:00,2023-04-27 11:13:20.415163585+00:00,648,AML Investigator-000001
85,12,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:59:23.970990286+00:00,649,Clerk-000008
82,6,Appraise property,2023-04-27 10:50:28.133661790+00:00,2023-04-27 11:09:11.490899887+00:00,650,Appraiser-000002
75,12,Check credit history,2023-04-27 11:12:50.402285920+00:00,2023-04-27 11:13:14.593094942+00:00,651,Clerk-000008
76,3,Appraise property,2023-04-27 11:28:50.097660379+00:00,2023-04-27 11:36:01.914787868+00:00,652,Appraiser-000001
78,17,Approve loan offer,2023-04-27 07:41:25.230085950+00:00,2023-04-27 08:01:25.230085950+00:00,653,Senior Officer-000002
80,11,Assess loan risk,2023-04-27 09:53:31.474350393+00:00,2023-04-27 10:13:31.474350393+00:00,654,Loan Officer-000001
81,15,Assess loan risk,2023-04-27 10:12:13.478628379+00:00,2023-04-27 10:32:13.478628379+00:00,655,Loan Officer-000003
83,18,Applicant completes form,2023-04-27 10:39:26.633199040+00:00,2023-04-27 11:39:26.633199040+00:00,656,Applicant-000001
86,0,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:08:11.352713853+00:00,658,Clerk-000001
82,13,Assess loan risk,2023-04-27 11:09:11.490899887+00:00,2023-04-27 11:29:11.490899887+00:00,659,Loan Officer-000002
75,15,Assess loan risk,2023-04-27 11:13:14.593094942+00:00,2023-04-27 11:33:14.593094942+00:00,660,Loan Officer-000003
84,5,Check credit history,2023-04-27 11:13:20.415163585+00:00,2023-04-27 11:23:12.243681343+00:00,661,Clerk-000004
76,7,AML check,2023-04-27 11:36:01.914787868+00:00,2023-04-27 11:51:05.770421437+00:00,662,AML Investigator-000002
78,8,Approve application,2023-04-27 08:01:25.230085950+00:00,2023-04-27 08:06:25.230085950+00:00,663,Clerk-000005
80,15,Design loan offer,2023-04-27 10:13:31.474350393+00:00,2023-04-27 10:17:14.337132437+00:00,664,Loan Officer-000003
81,13,Design loan offer,2023-04-27 10:32:13.478628379+00:00,2023-04-27 10:41:02.697752822+00:00,665,Loan Officer-000002
86,4,Check credit history,2023-04-27 11:08:11.352713853+00:00,2023-04-27 11:31:36.498536690+00:00,666,Clerk-000003
85,2,AML check,2023-04-27 11:13:20.415163585+00:00,2023-04-27 11:15:26.466136398+00:00,667,AML Investigator-000001
84,3,Appraise property,2023-04-27 11:36:01.914787868+00:00,2023-04-27 11:40:12.997807943+00:00,668,Appraiser-000001
82,15,Design loan offer,2023-04-27 11:29:11.490899887+00:00,2023-04-27 11:52:30.286094737+00:00,669,Loan Officer-000003
87,8,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:39:08.229889809+00:00,670,Clerk-000005
75,0,Reject application,2023-04-27 11:33:14.593094942+00:00,2023-04-27 11:43:14.593094942+00:00,671,Clerk-000001
83,9,Check application form completeness,2023-04-27 11:39:26.633199040+00:00,2023-04-27 12:04:45.794591458+00:00,672,Clerk-000006
76,13,Assess loan risk,2023-04-27 11:51:05.770421437+00:00,2023-04-27 12:11:05.770421437+00:00,673,Loan Officer-000002
81,14,Approve loan offer,2023-04-27 10:41:02.697752822+00:00,2023-04-27 11:01:02.697752822+00:00,674,Senior Officer-000001
85,8,Check credit history,2023-04-27 11:15:26.466136398+00:00,2023-04-27 11:23:29.827877387+00:00,675,Clerk-000005
86,6,Appraise property,2023-04-27 11:31:36.498536690+00:00,2023-04-27 11:45:42.068017574+00:00,676,Appraiser-000002
87,6,Appraise property,2023-04-27 11:45:42.068017574+00:00,2023-04-27 12:02:28.527255120+00:00,677,Appraiser-000002
84,16,Assess loan risk,2023-04-27 11:40:12.997807943+00:00,2023-04-27 12:00:12.997807943+00:00,678,Loan Officer-000004
88,10,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:07:30.209198485+00:00,679,Clerk-000007
83,1,Check credit history,2023-04-27 12:04:45.794591458+00:00,2023-04-27 14:23:23.765517286+00:00,680,Clerk-000002
76,5,Reject application,2023-04-27 12:11:05.770421437+00:00,2023-04-27 12:21:05.770421437+00:00,681,Clerk-000004
80,14,Approve loan offer,2023-04-27 10:17:14.337132437+00:00,2023-04-27 10:37:14.337132437+00:00,682,Senior Officer-000001
81,4,Cancel application,2023-04-27 11:01:02.697752822+00:00,2023-04-27 11:06:02.697752822+00:00,683,Clerk-000003
86,7,AML check,2023-04-27 11:51:05.770421437+00:00,2023-04-27 11:59:09.188670601+00:00,685,AML Investigator-000002
82,17,Approve loan offer,2023-04-27 11:52:30.286094737+00:00,2023-04-27 12:12:30.286094737+00:00,686,Senior Officer-000002
84,13,Design loan offer,2023-04-27 12:00:12.997807943+00:00,2023-04-27 12:01:38.882228373+00:00,687,Loan Officer-000002
87,7,AML check,2023-04-27 12:02:28.527255120+00:00,2023-04-27 12:41:35.184742625+00:00,688,AML Investigator-000002
88,12,Check credit history,2023-04-27 12:07:30.209198485+00:00,2023-04-27 12:15:30.427705969+00:00,689,Clerk-000008
80,12,Cancel application,2023-04-27 10:37:14.337132437+00:00,2023-04-27 10:42:14.337132437+00:00,690,Clerk-000008
86,11,Assess loan risk,2023-04-27 11:59:09.188670601+00:00,2023-04-27 12:19:09.188670601+00:00,691,Loan Officer-000001
84,17,Approve loan offer,2023-04-27 12:12:30.286094737+00:00,2023-04-27 12:32:30.286094737+00:00,692,Senior Officer-000002
82,9,Cancel application,2023-04-27 12:12:30.286094737+00:00,2023-04-27 12:17:30.286094737+00:00,693,Clerk-000006
88,2,AML check,2023-04-27 12:15:30.427705969+00:00,2023-04-27 12:43:42.721323828+00:00,694,AML Investigator-000001
89,12,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:33:03.756168837+00:00,695,Clerk-000008
87,10,Check credit history,2023-04-27 12:41:35.184742625+00:00,2023-04-27 13:00:18.030843728+00:00,696,Clerk-000007
83,2,AML check,2023-04-27 14:23:23.765517286+00:00,2023-04-27 14:42:16.715754019+00:00,697,AML Investigator-000001
84,8,Approve application,2023-04-27 12:32:30.286094737+00:00,2023-04-27 12:37:30.286094737+00:00,698,Clerk-000005
89,1,Check credit history,2023-04-27 12:33:03.756168837+00:00,2023-04-27 12:33:11.683821240+00:00,699,Clerk-000002
88,3,Appraise property,2023-04-27 12:43:42.721323828+00:00,2023-04-27 12:44:15.180216517+00:00,700,Appraiser-000001
90,4,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:43:31.806643371+00:00,701,Clerk-000003
