case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
106,12,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:08:55.420855857+00:00,832,Clerk-000008
96,0,Approve application,2023-04-28 13:27:00.679843289+00:00,2023-04-28 13:32:00.679843289+00:00,833,Clerk-000001
105,10,Check credit history,2023-04-28 13:27:51.113690928+00:00,2023-04-28 13:28:54.683878130+00:00,834,Clerk-000007
100,16,Design loan offer,2023-05-01 07:36:58.788938250+00:00,2023-05-01 07:39:24.421519325+00:00,835,Loan Officer-000004
101,11,Assess loan risk,2023-04-28 12:03:49.104805768+00:00,2023-04-28 12:23:49.104805768+00:00,836,Loan Officer-000001
99,12,Check application form completeness,2023-04-28 12:32:04.262088431+00:00,2023-04-28 12:41:42.042913984+00:00,837,Clerk-000008
104,18,Applicant completes form,2023-04-28 12:32:04.262088431+00:00,2023-04-28 13:32:04.262088431+00:00,838,Applicant-000001
106,1,Check credit history,2023-04-28 13:08:55.420855857+00:00,2023-04-28 13:27:09.912377466+00:00,839,Clerk-000002
102,7,AML check,2023-04-28 13:10:34.433064201+00:00,2023-04-28 13:13:54.843121170+00:00,840,AML Investigator-000002
105,3,Appraise property,2023-04-28 13:28:54.683878130+00:00,2023-04-28 13:35:47.608406436+00:00,841,Appraiser-000001
107,9,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:35:56.509260904+00:00,842,Clerk-000006
100,14,Approve loan offer,2023-05-01 07:39:24.421519325+00:00,2023-05-01 07:59:24.421519325+00:00,843,Senior Officer-000001
101,15,Design loan offer,2023-04-28 12:23:49.104805768+00:00,2023-04-28 12:23:58.850011823+00:00,844,Loan Officer-000003
99,6,Appraise property,2023-04-28 12:41:42.042913984+00:00,2023-04-28 12:47:58.680601275+00:00,845,Appraiser-000002
102,13,Assess loan risk,2023-04-28 13:13:54.843121170+00:00,2023-04-28 13:33:54.843121170+00:00,846,Loan Officer-000002
104,4,Check application form completeness,2023-04-28 13:32:04.262088431+00:00,2023-04-28 13:34:13.219517407+00:00,848,Clerk-000003
105,2,AML check,2023-04-28 13:35:47.608406436+00:00,2023-04-28 14:01:23.546517966+00:00,849,AML Investigator-000001
107,3,Appraise property,2023-04-28 13:35:56.509260904+00:00,2023-04-28 14:11:16.029667323+00:00,850,Appraiser-000001
108,12,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:08:45.423682605+00:00,852,Clerk-000008
100,4,Cancel application,2023-05-01 07:59:24.421519325+00:00,2023-05-01 08:04:24.421519325+00:00,853,Clerk-000003
101,17,Approve loan offer,2023-04-28 12:23:58.850011823+00:00,2023-04-28 12:43:58.850011823+00:00,854,Senior Officer-000002
99,10,Check credit history,2023-04-28 12:47:58.680601275+00:00,2023-04-28 12:56:42.616219673+00:00,855,Clerk-000007
102,11,Design loan offer,2023-04-28 13:33:54.843121170+00:00,2023-04-28 13:52:14.476764378+00:00,856,Loan Officer-000001
105,16,Assess loan risk,2023-04-28 14:01:23.546517966+00:00,2023-04-28 14:21:23.546517966+00:00,858,Loan Officer-000004
108,2,AML check,2023-04-28 14:08:45.423682605+00:00,2023-04-28 14:15:32.458420331+00:00,859,AML Investigator-000001
107,7,AML check,2023-04-28 14:11:16.029667323+00:00,2023-04-28 14:54:04.339094216+00:00,860,AML Investigator-000002
109,10,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 15:07:01.144098388+00:00,861,Clerk-000007
106,2,AML check,2023-05-01 07:16:58.788938250+00:00,2023-05-01 07:23:05.099984551+00:00,862,AML Investigator-000001
103,6,Appraise property,2023-05-01 07:16:58.788938250+00:00,2023-05-01 07:30:27.030958576+00:00,863,Appraiser-000002
101,10,Cancel application,2023-04-28 12:43:58.850011823+00:00,2023-04-28 12:48:58.850011823+00:00,864,Clerk-000007
99,2,AML check,2023-04-28 12:56:42.616219673+00:00,2023-04-28 12:59:52.536250614+00:00,865,AML Investigator-000001
102,14,Approve loan offer,2023-04-28 13:52:14.476764378+00:00,2023-04-28 14:12:14.476764378+00:00,866,Senior Officer-000001
104,1,Check credit history,2023-04-28 14:11:16.029667323+00:00,2023-04-28 15:01:18.196779751+00:00,867,Clerk-000002
108,5,Check credit history,2023-04-28 14:15:32.458420331+00:00,2023-04-28 14:17:30.790923718+00:00,868,Clerk-000004
105,10,Reject application,2023-04-28 14:21:23.546517966+00:00,2023-04-28 14:31:23.546517966+00:00,869,Clerk-000007
107,9,Check credit history,2023-04-28 14:54:04.339094216+00:00,2023-04-28 15:01:01.061635065+00:00,870,Clerk-000006
110,0,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:56:11.753103850+00:00,871,Clerk-000001
109,8,Return application back to applicant,2023-04-28 15:07:01.144098388+00:00,2023-04-28 15:12:01.144098388+00:00,872,Clerk-000005
106,3,Appraise property,2023-05-01 07:23:05.099984551+00:00,2023-05-01 08:52:23.073162570+00:00,873,Appraiser-000001
103,13,Assess loan risk,2023-05-01 07:39:24.421519325+00:00,2023-05-01 07:59:24.421519325+00:00,874,Loan Officer-000002
102,12,Cancel application,2023-04-28 14:12:14.476764378+00:00,2023-04-28 14:17:14.476764378+00:00,875,Clerk-000008
108,3,Appraise property,2023-04-28 14:17:30.790923718+00:00,2023-04-28 14:58:11.470948032+00:00,876,Appraiser-000001
104,2,AML check,2023-04-28 15:01:18.196779751+00:00,2023-05-01 07:26:59.889777303+00:00,877,AML Investigator-000001
109,18,Applicant completes form,2023-04-28 15:12:01.144098388+00:00,2023-05-01 08:00:00.000000388+00:00,878,Applicant-000001
110,3,Appraise property,2023-04-28 15:56:11.753103850+00:00,2023-05-01 07:03:18.256633992+00:00,879,Appraiser-000001
111,12,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:33:26.328675426+00:00,880,Clerk-000008
103,11,Design loan offer,2023-05-01 07:59:24.421519325+00:00,2023-05-01 08:02:56.391465101+00:00,881,Loan Officer-000001
106,13,Assess loan risk,2023-05-01 08:52:23.073162570+00:00,2023-05-01 09:12:23.073162570+00:00,882,Loan Officer-000002
99,15,Assess loan risk,2023-04-28 12:59:52.536250614+00:00,2023-04-28 13:19:52.536250614+00:00,883,Loan Officer-000003
107,13,Assess loan risk,2023-04-28 15:01:01.061635065+00:00,2023-05-01 07:20:00.000000065+00:00,884,Loan Officer-000002
110,8,Check credit history,2023-05-01 07:03:18.256633992+00:00,2023-05-01 07:10:27.616645887+00:00,885,Clerk-000005
104,3,Appraise property,2023-05-01 08:52:23.073162570+00:00,2023-05-01 10:11:39.262188234+00:00,886,Appraiser-000001
111,1,Check credit history,2023-05-01 07:33:26.328675426+00:00,2023-05-01 08:03:44.521595503+00:00,887,Clerk-000002
112,5,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:07:45.086510651+00:00,888,Clerk-000004
109,0,Check application form completeness,2023-05-01 08:00:00.000000388+00:00,2023-05-01 08:05:46.662255805+00:00,889,Clerk-000001
103,17,Approve loan offer,2023-05-01 08:02:56.391465101+00:00,2023-05-01 08:22:56.391465101+00:00,890,Senior Officer-000002
106,12,Reject application,2023-05-01 09:12:23.073162570+00:00,2023-05-01 09:22:23.073162570+00:00,891,Clerk-000008
99,11,Design loan offer,2023-04-28 13:19:52.536250614+00:00,2023-04-28 13:33:45.291852572+00:00,892,Loan Officer-000001
108,16,Assess loan risk,2023-04-28 14:58:11.470948032+00:00,2023-05-01 07:18:11.470948031+00:00,893,Loan Officer-000004
110,7,AML check,2023-05-01 07:10:27.616645887+00:00,2023-05-01 07:13:31.089844537+00:00,894,AML Investigator-000002
107,16,Design loan offer,2023-05-01 07:20:00.000000065+00:00,2023-05-01 07:20:22.972612637+00:00,895,Loan Officer-000004
111,6,Appraise property,2023-05-01 08:03:44.521595503+00:00,2023-05-01 08:58:30.133191291+00:00,896,Appraiser-000002
109,2,AML check,2023-05-01 08:05:46.662255805+00:00,2023-05-01 09:40:06.628792017+00:00,897,AML Investigator-000001
112,1,Check credit history,2023-05-01 08:07:45.086510651+00:00,2023-05-01 08:17:17.842518396+00:00,898,Clerk-000002
103,8,Approve application,2023-05-01 08:22:56.391465101+00:00,2023-05-01 08:27:56.391465101+00:00,899,Clerk-000005
113,10,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:50:48.926275310+00:00,900,Clerk-000007
99,17,Approve loan offer,2023-04-28 13:33:45.291852572+00:00,2023-04-28 13:53:45.291852572+00:00,901,Senior Officer-000002
110,11,Assess loan risk,2023-05-01 07:13:31.089844537+00:00,2023-05-01 07:33:31.089844537+00:00,902,Loan Officer-000001
108,11,Design loan offer,2023-05-01 07:18:11.470948031+00:00,2023-05-01 07:19:02.712903123+00:00,903,Loan Officer-000001
107,14,Approve loan offer,2023-05-01 07:59:24.421519325+00:00,2023-05-01 08:19:24.421519325+00:00,904,Senior Officer-000001
112,7,AML check,2023-05-01 08:17:17.842518396+00:00,2023-05-01 08:42:56.081076839+00:00,905,AML Investigator-000002
111,2,AML check,2023-05-01 09:40:06.628792017+00:00,2023-05-01 10:03:32.000262393+00:00,906,AML Investigator-000001
114,9,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:02:49.052094271+00:00,907,Clerk-000006
109,6,Appraise property,2023-05-01 09:40:06.628792017+00:00,2023-05-01 10:04:01.459043184+00:00,908,Appraiser-000002
104,16,Assess loan risk,2023-05-01 10:11:39.262188234+00:00,2023-05-01 10:31:39.262188234+00:00,909,Loan Officer-000004
99,0,Approve application,2023-04-28 13:53:45.291852572+00:00,2023-04-28 13:58:45.291852572+00:00,910,Clerk-000001
108,17,Approve loan offer,2023-05-01 07:19:02.712903123+00:00,2023-05-01 07:39:02.712903123+00:00,911,Senior Officer-000002
110,9,Reject application,2023-05-01 07:33:31.089844537+00:00,2023-05-01 07:43:31.089844537+00:00,912,Clerk-000006
107,1,Approve application,2023-05-01 08:19:24.421519325+00:00,2023-05-01 08:24:24.421519325+00:00,913,Clerk-000002
113,5,Return application back to applicant,2023-05-01 08:50:48.926275310+00:00,2023-05-01 08:55:48.926275310+00:00,915,Clerk-000004
114,1,Check credit history,2023-05-01 09:02:49.052094271+00:00,2023-05-01 09:29:27.922395903+00:00,916,Clerk-000002
115,0,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:51:15.785338787+00:00,917,Clerk-000001
111,11,Assess loan risk,2023-05-01 10:31:39.262188234+00:00,2023-05-01 10:51:39.262188234+00:00,918,Loan Officer-000001
109,8,Check credit history,2023-05-01 10:04:01.459043184+00:00,2023-05-01 11:27:42.704895364+00:00,919,Clerk-000005
104,12,Reject application,2023-05-01 10:31:39.262188234+00:00,2023-05-01 10:41:39.262188234+00:00,920,Clerk-000008
113,18,Applicant completes form,2023-05-01 08:55:48.926275310+00:00,2023-05-01 09:55:48.926275310+00:00,921,Applicant-000001
115,7,AML check,2023-05-01 09:51:15.785338787+00:00,2023-05-01 09:53:39.212204548+00:00,923,AML Investigator-000002
116,9,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:28:46.809447656+00:00,924,Clerk-000006
112,3,Appraise property,2023-05-01 10:11:39.262188234+00:00,2023-05-01 10:20:09.423965502+00:00,925,Appraiser-000001
109,16,Assess loan risk,2023-05-01 11:27:42.704895364+00:00,2023-05-01 11:47:42.704895364+00:00,926,Loan Officer-000004
108,5,Approve application,2023-05-01 07:39:02.712903123+00:00,2023-05-01 07:44:02.712903123+00:00,927,Clerk-000004
113,0,Check application form completeness,2023-05-01 09:55:48.926275310+00:00,2023-05-01 10:08:17.522804170+00:00,928,Clerk-000001
114,2,AML check,2023-05-01 10:04:01.459043184+00:00,2023-05-01 10:59:34.479797180+00:00,929,AML Investigator-000001
112,15,Assess loan risk,2023-05-01 10:20:09.423965502+00:00,2023-05-01 10:40:09.423965502+00:00,930,Loan Officer-000003
116,8,Check credit history,2023-05-01 10:28:46.809447656+00:00,2023-05-01 10:35:34.160563515+00:00,931,Clerk-000005
117,5,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:44:24.966751762+00:00,932,Clerk-000004
111,15,Design loan offer,2023-05-01 10:51:39.262188234+00:00,2023-05-01 10:52:58.029751381+00:00,933,Loan Officer-000003
109,13,Design loan offer,2023-05-01 11:47:42.704895364+00:00,2023-05-01 11:55:56.158272524+00:00,934,Loan Officer-000002
113,5,Check credit history,2023-05-01 10:08:17.522804170+00:00,2023-05-01 10:34:00.370545408+00:00,935,Clerk-000004
116,6,Appraise property,2023-05-01 10:35:34.160563515+00:00,2023-05-01 11:33:22.953000548+00:00,936,Appraiser-000002
112,16,Design loan offer,2023-05-01 10:40:09.423965502+00:00,2023-05-01 11:16:27.120310155+00:00,937,Loan Officer-000004
117,1,Check credit history,2023-05-01 10:44:24.966751762+00:00,2023-05-01 11:36:40.637546711+00:00,938,Clerk-000002
111,17,Approve loan offer,2023-05-01 10:52:58.029751381+00:00,2023-05-01 11:12:58.029751381+00:00,939,Senior Officer-000002
114,3,Appraise property,2023-05-01 10:59:34.479797180+00:00,2023-05-01 12:02:13.176496800+00:00,940,Appraiser-000001
118,4,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:13:59.570629096+00:00,941,Clerk-000003
109,14,Approve loan offer,2023-05-01 11:55:56.158272524+00:00,2023-05-01 12:15:56.158272524+00:00,942,Senior Officer-000001
115,6,Appraise property,2023-05-01 10:04:01.459043184+00:00,2023-05-01 10:14:58.862148179+00:00,943,Appraiser-000002
113,7,AML check,2023-05-01 10:34:00.370545408+00:00,2023-05-01 10:53:10.816211541+00:00,944,AML Investigator-000002
111,9,Cancel application,2023-05-01 11:12:58.029751381+00:00,2023-05-01 11:17:58.029751381+00:00,945,Clerk-000006
118,7,AML check,2023-05-01 11:13:59.570629096+00:00,2023-05-01 12:14:44.124671547+00:00,946,AML Investigator-000002
112,14,Approve loan offer,2023-05-01 11:16:27.120310155+00:00,2023-05-01 11:36:27.120310155+00:00,947,Senior Officer-000001
119,10,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:31:01.348624835+00:00,948,Clerk-000007
116,7,AML check,2023-05-01 12:14:44.124671547+00:00,2023-05-01 12:27:52.518294292+00:00,949,AML Investigator-000002
117,6,Appraise property,2023-05-01 11:36:40.637546711+00:00,2023-05-01 12:14:11.632109632+00:00,950,Appraiser-000002
114,11,Assess loan risk,2023-05-01 12:02:13.176496800+00:00,2023-05-01 12:22:13.176496800+00:00,951,Loan Officer-000001
109,5,Approve application,2023-05-01 12:15:56.158272524+00:00,2023-05-01 12:20:56.158272524+00:00,952,Clerk-000004
115,4,Check credit history,2023-05-01 10:14:58.862148179+00:00,2023-05-01 10:27:26.269890207+00:00,953,Clerk-000003
113,3,Appraise property,2023-05-01 12:02:13.176496800+00:00,2023-05-01 12:39:36.246658963+00:00,954,Appraiser-000001
112,0,Cancel application,2023-05-01 11:36:27.120310155+00:00,2023-05-01 11:41:27.120310155+00:00,955,Clerk-000001
120,4,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:36:18.288292598+00:00,956,Clerk-000003
117,2,AML check,2023-05-01 12:14:11.632109632+00:00,2023-05-01 12:30:51.609092535+00:00,957,AML Investigator-000001
118,0,Check credit history,2023-05-01 12:14:44.124671547+00:00,2023-05-01 12:23:57.243632809+00:00,958,Clerk-000001
116,13,Assess loan risk,2023-05-01 12:27:52.518294292+00:00,2023-05-01 12:47:52.518294292+00:00,959,Loan Officer-000002
115,13,Assess loan risk,2023-05-01 10:51:39.262188234+00:00,2023-05-01 11:11:39.262188234+00:00,960,Loan Officer-000002
119,2,AML check,2023-05-01 11:31:01.348624835+00:00,2023-05-01 11:35:25.286676172+00:00,961,AML Investigator-000001
118,6,Appraise property,2023-05-01 12:23:57.243632809+00:00,2023-05-01 12:55:59.496129389+00:00,962,Appraiser-000002
121,8,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:38:22.526599989+00:00,963,Clerk-000005
117,16,Assess loan risk,2023-05-01 12:30:51.609092535+00:00,2023-05-01 12:50:51.609092535+00:00,964,Loan Officer-000004
120,0,Check credit history,2023-05-01 12:36:18.288292598+00:00,2023-05-01 12:48:23.751504823+00:00,965,Clerk-000001
113,11,Assess loan risk,2023-05-01 12:39:36.246658963+00:00,2023-05-01 12:59:36.246658963+00:00,966,Loan Officer-000001
116,0,Reject application,2023-05-01 12:47:52.518294292+00:00,2023-05-01 12:57:52.518294292+00:00,967,Clerk-000001
115,10,Reject application,2023-05-01 11:11:39.262188234+00:00,2023-05-01 11:21:39.262188234+00:00,968,Clerk-000007
114,10,Reject application,2023-05-01 12:22:13.176496800+00:00,2023-05-01 12:32:13.176496800+00:00,970,Clerk-000007
120,7,AML check,2023-05-01 12:48:23.751504823+00:00,2023-05-01 13:18:20.415720235+00:00,972,AML Investigator-000002
117,13,Design loan offer,2023-05-01 12:50:51.609092535+00:00,2023-05-01 12:53:07.235554063+00:00,973,Loan Officer-000002
118,15,Assess loan risk,2023-05-01 12:55:59.496129389+00:00,2023-05-01 13:15:59.496129389+00:00,974,Loan Officer-000003
117,14,Approve loan offer,2023-05-01 12:53:07.235554063+00:00,2023-05-01 13:13:07.235554063+00:00,975,Senior Officer-000001
113,12,Reject application,2023-05-01 12:59:36.246658963+00:00,2023-05-01 13:09:36.246658963+00:00,976,Clerk-000008
118,11,Design loan offer,2023-05-01 13:15:59.496129389+00:00,2023-05-01 13:26:04.790786303+00:00,977,Loan Officer-000001
120,6,Appraise property,2023-05-01 13:18:20.415720235+00:00,2023-05-01 13:56:42.408152169+00:00,978,Appraiser-000002
121,5,Check credit history,2023-05-01 12:39:36.246658963+00:00,2023-05-01 13:18:45.073815411+00:00,980,Clerk-000004
122,9,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:13:56.272762470+00:00,981,Clerk-000006
118,14,Approve loan offer,2023-05-01 13:26:04.790786303+00:00,2023-05-01 13:46:04.790786303+00:00,982,Senior Officer-000001
120,16,Assess loan risk,2023-05-01 13:56:42.408152169+00:00,2023-05-01 14:16:42.408152169+00:00,983,Loan Officer-000004
117,4,Cancel application,2023-05-01 13:13:07.235554063+00:00,2023-05-01 13:18:07.235554063+00:00,984,Clerk-000003
122,5,Return application back to applicant,2023-05-01 13:13:56.272762470+00:00,2023-05-01 13:18:56.272762470+00:00,985,Clerk-000004
121,2,AML check,2023-05-01 13:18:45.073815411+00:00,2023-05-01 13:20:24.608717530+00:00,986,AML Investigator-000001
123,1,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 14:02:04.544612758+00:00,987,Clerk-000002
118,0,Cancel application,2023-05-01 13:46:04.790786303+00:00,2023-05-01 13:51:04.790786303+00:00,988,Clerk-000001
119,3,Appraise property,2023-05-01 13:56:42.408152169+00:00,2023-05-01 14:23:12.852191759+00:00,989,Appraiser-000001
120,15,Design loan offer,2023-05-01 14:16:42.408152169+00:00,2023-05-01 14:29:48.968158431+00:00,990,Loan Officer-000003
121,6,Appraise property,2023-05-01 13:56:42.408152169+00:00,2023-05-01 13:59:36.182973286+00:00,991,Appraiser-000002
123,4,Check credit history,2023-05-01 14:02:04.544612758+00:00,2023-05-01 15:33:47.040419898+00:00,992,Clerk-000003
119,1,Check credit history,2023-05-01 14:23:12.852191759+00:00,2023-05-01 14:30:01.738026796+00:00,993,Clerk-000002
120,14,Approve loan offer,2023-05-01 14:29:48.968158431+00:00,2023-05-01 14:49:48.968158431+00:00,994,Senior Officer-000001
122,18,Applicant completes form,2023-05-01 13:18:56.272762470+00:00,2023-05-01 14:18:56.272762470+00:00,995,Applicant-000001
121,13,Assess loan risk,2023-05-01 14:29:48.968158431+00:00,2023-05-01 14:49:48.968158431+00:00,996,Loan Officer-000002
124,10,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:34:27.810646840+00:00,997,Clerk-000007
125,8,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 15:30:03.472448883+00:00,998,Clerk-000005
119,11,Assess loan risk,2023-05-01 14:30:01.738026796+00:00,2023-05-01 14:50:01.738026796+00:00,999,Loan Officer-000001
120,10,Cancel application,2023-05-01 14:49:48.968158431+00:00,2023-05-01 14:54:48.968158431+00:00,1000,Clerk-000007
123,6,Appraise property,2023-05-01 15:33:47.040419898+00:00,2023-05-02 07:05:46.400390829+00:00,1001,Appraiser-000002
122,10,Check application form completeness,2023-05-01 14:18:56.272762470+00:00,2023-05-01 14:21:28.311264931+00:00,1002,Clerk-000007
124,8,Check credit history,2023-05-01 14:34:27.810646840+00:00,2023-05-01 15:15:19.432584017+00:00,1003,Clerk-000005
121,0,Reject application,2023-05-01 14:49:48.968158431+00:00,2023-05-01 14:59:48.968158431+00:00,1004,Clerk-000001
119,13,Design loan offer,2023-05-01 14:50:01.738026796+00:00,2023-05-01 14:56:48.266132183+00:00,1005,Loan Officer-000002
125,2,AML check,2023-05-01 15:30:03.472448883+00:00,2023-05-02 07:00:50.102566759+00:00,1006,AML Investigator-000001
123,7,AML check,2023-05-02 07:05:46.400390829+00:00,2023-05-02 07:12:48.124008411+00:00,1007,AML Investigator-000002
122,0,Return application back to applicant,2023-05-01 14:21:28.311264931+00:00,2023-05-01 14:26:28.311264931+00:00,1008,Clerk-000001
119,17,Approve loan offer,2023-05-01 14:56:48.266132183+00:00,2023-05-02 07:16:48.266132183+00:00,1009,Senior Officer-000002
124,7,AML check,2023-05-01 15:15:19.432584017+00:00,2023-05-02 07:57:56.685195249+00:00,1010,AML Investigator-000002
125,9,Check credit history,2023-05-02 07:00:50.102566759+00:00,2023-05-02 08:08:24.315560150+00:00,1011,Clerk-000006
123,13,Assess loan risk,2023-05-02 07:12:48.124008411+00:00,2023-05-02 07:32:48.124008411+00:00,1012,Loan Officer-000002
122,18,Applicant completes form,2023-05-01 14:26:28.311264931+00:00,2023-05-02 07:26:28.311264931+00:00,1013,Applicant-000001
126,12,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:02:24.896978326+00:00,1014,Clerk-000008
119,10,Cancel application,2023-05-02 07:16:48.266132183+00:00,2023-05-02 07:21:48.266132183+00:00,1015,Clerk-000007
127,5,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:35:53.480196733+00:00,1016,Clerk-000004
123,15,Design loan offer,2023-05-02 07:32:48.124008411+00:00,2023-05-02 07:40:17.848575420+00:00,1017,Loan Officer-000003
124,3,Appraise property,2023-05-02 07:57:56.685195249+00:00,2023-05-02 08:27:31.108828065+00:00,1018,Appraiser-000001
125,3,Appraise property,2023-05-02 08:27:31.108828065+00:00,2023-05-02 08:31:47.321354682+00:00,1019,Appraiser-000001
126,8,Check credit history,2023-05-01 15:02:24.896978326+00:00,2023-05-01 15:24:01.978678053+00:00,1020,Clerk-000005
127,2,AML check,2023-05-02 07:35:53.480196733+00:00,2023-05-02 08:12:06.234794637+00:00,1021,AML Investigator-000001
123,17,Approve loan offer,2023-05-02 07:40:17.848575420+00:00,2023-05-02 08:00:17.848575420+00:00,1022,Senior Officer-000002
128,0,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:06:50.783326970+00:00,1023,Clerk-000001
124,11,Assess loan risk,2023-05-02 08:27:31.108828065+00:00,2023-05-02 08:47:31.108828065+00:00,1024,Loan Officer-000001
125,16,Assess loan risk,2023-05-02 08:31:47.321354682+00:00,2023-05-02 08:51:47.321354682+00:00,1025,Loan Officer-000004
122,5,Check application form completeness,2023-05-02 07:26:28.311264931+00:00,2023-05-02 08:30:46.683773089+00:00,1027,Clerk-000004
123,4,Cancel application,2023-05-02 08:00:17.848575420+00:00,2023-05-02 08:05:17.848575420+00:00,1028,Clerk-000003
128,9,Check credit history,2023-05-02 08:06:50.783326970+00:00,2023-05-02 08:57:37.764897867+00:00,1029,Clerk-000006
127,6,Appraise property,2023-05-02 08:12:06.234794637+00:00,2023-05-02 08:42:45.316251985+00:00,1030,Appraiser-000002
129,1,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:47:05.203087001+00:00,1031,Clerk-000002
124,15,Design loan offer,2023-05-02 08:47:31.108828065+00:00,2023-05-02 08:58:30.722013468+00:00,1032,Loan Officer-000003
125,1,Reject application,2023-05-02 08:51:47.321354682+00:00,2023-05-02 09:01:47.321354682+00:00,1033,Clerk-000002
127,10,Check credit history,2023-05-02 08:42:45.316251985+00:00,2023-05-02 08:58:47.366064004+00:00,1035,Clerk-000007
129,5,Check credit history,2023-05-02 08:47:05.203087001+00:00,2023-05-02 09:49:00.558121694+00:00,1036,Clerk-000004
128,2,AML check,2023-05-02 08:57:37.764897867+00:00,2023-05-02 09:17:23.382998312+00:00,1037,AML Investigator-000001
124,14,Approve loan offer,2023-05-02 08:58:30.722013468+00:00,2023-05-02 09:18:30.722013468+00:00,1038,Senior Officer-000001
130,12,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:03:17.130448055+00:00,1039,Clerk-000008
122,10,Check credit history,2023-05-02 08:30:46.683773089+00:00,2023-05-02 09:40:59.256597083+00:00,1041,Clerk-000007
127,13,Assess loan risk,2023-05-02 08:58:47.366064004+00:00,2023-05-02 09:18:47.366064004+00:00,1042,Loan Officer-000002
130,2,AML check,2023-05-02 09:17:23.382998312+00:00,2023-05-02 10:07:06.591848340+00:00,1043,AML Investigator-000001
128,6,Appraise property,2023-05-02 09:17:23.382998312+00:00,2023-05-02 09:36:23.489241440+00:00,1044,Appraiser-000002
124,8,Cancel application,2023-05-02 09:18:30.722013468+00:00,2023-05-02 09:23:30.722013468+00:00,1045,Clerk-000005
129,6,Appraise property,2023-05-02 09:49:00.558121694+00:00,2023-05-02 09:50:27.314337438+00:00,1046,Appraiser-000002
126,6,Appraise property,2023-05-02 08:42:45.316251985+00:00,2023-05-02 09:05:21.513980523+00:00,1047,Appraiser-000002
127,15,Design loan offer,2023-05-02 09:18:47.366064004+00:00,2023-05-02 09:42:15.826081176+00:00,1048,Loan Officer-000003
128,13,Assess loan risk,2023-05-02 09:36:23.489241440+00:00,2023-05-02 09:56:23.489241440+00:00,1049,Loan Officer-000002
122,3,Appraise property,2023-05-02 09:40:59.256597083+00:00,2023-05-02 10:24:11.154050650+00:00,1050,Appraiser-000001
129,7,AML check,2023-05-02 09:50:27.314337438+00:00,2023-05-02 10:13:42.884796160+00:00,1051,AML Investigator-000002
130,6,Appraise property,2023-05-02 10:07:06.591848340+00:00,2023-05-02 10:21:02.177598103+00:00,1052,Appraiser-000002
126,7,AML check,2023-05-02 09:05:21.513980523+00:00,2023-05-02 09:18:29.173038862+00:00,1053,AML Investigator-000002
131,4,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:30:51.632086199+00:00,1054,Clerk-000003
127,17,Approve loan offer,2023-05-02 09:42:15.826081176+00:00,2023-05-02 10:02:15.826081176+00:00,1055,Senior Officer-000002
128,15,Design loan offer,2023-05-02 09:56:23.489241440+00:00,2023-05-02 10:01:42.913845264+00:00,1056,Loan Officer-000003
132,0,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:10:03.216501460+00:00,1057,Clerk-000001
129,13,Assess loan risk,2023-05-02 10:13:42.884796160+00:00,2023-05-02 10:33:42.884796160+00:00,1058,Loan Officer-000002
130,1,Check credit history,2023-05-02 10:21:02.177598103+00:00,2023-05-02 10:28:51.031129162+00:00,1059,Clerk-000002
122,7,AML check,2023-05-02 10:24:11.154050650+00:00,2023-05-02 11:00:00.844609102+00:00,1060,AML Investigator-000002
126,11,Assess loan risk,2023-05-02 09:42:15.826081176+00:00,2023-05-02 10:02:15.826081176+00:00,1061,Loan Officer-000001
131,2,AML check,2023-05-02 10:07:06.591848340+00:00,2023-05-02 11:09:27.951279581+00:00,1062,AML Investigator-000001
