case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
55,14,Approve loan offer,2023-04-26 07:25:03.799871808+00:00,2023-04-26 07:45:03.799871808+00:00,475,Senior Officer-000001
56,0,Check credit history,2023-04-26 07:27:42.138214519+00:00,2023-04-26 07:48:44.102740407+00:00,476,Clerk-000001
53,1,Approve application,2023-04-25 13:06:13.112486140+00:00,2023-04-25 13:11:13.112486140+00:00,477,Clerk-000002
60,0,Check credit history,2023-04-25 14:34:34.632961659+00:00,2023-04-25 15:18:37.649057170+00:00,478,Clerk-000001
57,17,Approve loan offer,2023-04-25 14:37:48.654308583+00:00,2023-04-25 14:57:48.654308583+00:00,479,Senior Officer-000002
61,6,Appraise property,2023-04-25 14:41:20.537756386+00:00,2023-04-25 14:57:05.877979427+00:00,480,Appraiser-000002
58,16,Assess loan risk,2023-04-26 07:08:23.260375418+00:00,2023-04-26 07:28:23.260375418+00:00,481,Loan Officer-000004
59,15,Assess loan risk,2023-04-25 14:47:36.532415322+00:00,2023-04-26 07:07:36.532415322+00:00,482,Loan Officer-000003
62,2,AML check,2023-04-25 15:32:16.501811750+00:00,2023-04-26 07:03:27.469883431+00:00,483,AML Investigator-000001
63,1,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 07:32:24.364560644+00:00,484,Clerk-000002
55,5,Cancel application,2023-04-26 07:45:03.799871808+00:00,2023-04-26 07:50:03.799871808+00:00,485,Clerk-000004
56,15,Assess loan risk,2023-04-26 07:48:44.102740407+00:00,2023-04-26 08:08:44.102740407+00:00,486,Loan Officer-000003
57,1,Cancel application,2023-04-25 14:57:48.654308583+00:00,2023-04-25 15:02:48.654308583+00:00,487,Clerk-000002
60,7,AML check,2023-04-26 07:11:29.556979853+00:00,2023-04-26 07:38:45.759556765+00:00,488,AML Investigator-000002
62,12,Check credit history,2023-04-26 07:03:27.469883431+00:00,2023-04-26 07:11:16.210876731+00:00,489,Clerk-000008
59,0,Reject application,2023-04-26 07:07:36.532415322+00:00,2023-04-26 07:17:36.532415322+00:00,490,Clerk-000001
58,11,Design loan offer,2023-04-26 07:28:23.260375418+00:00,2023-04-26 07:32:56.619497812+00:00,491,Loan Officer-000001
63,6,Appraise property,2023-04-26 07:32:24.364560644+00:00,2023-04-26 07:51:45.733392478+00:00,492,Appraiser-000002
56,11,Design loan offer,2023-04-26 08:08:44.102740407+00:00,2023-04-26 08:11:38.184901076+00:00,493,Loan Officer-000001
61,2,AML check,2023-04-25 14:57:05.877979427+00:00,2023-04-26 07:07:52.018403906+00:00,494,AML Investigator-000001
60,13,Assess loan risk,2023-04-26 07:38:45.759556765+00:00,2023-04-26 07:58:45.759556765+00:00,495,Loan Officer-000002
63,2,AML check,2023-04-26 07:51:45.733392478+00:00,2023-04-26 08:40:12.713728258+00:00,496,AML Investigator-000001
64,4,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:12:23.747974131+00:00,497,Clerk-000003
56,14,Approve loan offer,2023-04-26 08:11:38.184901076+00:00,2023-04-26 08:31:38.184901076+00:00,498,Senior Officer-000001
61,11,Assess loan risk,2023-04-26 07:07:52.018403906+00:00,2023-04-26 07:27:52.018403906+00:00,499,Loan Officer-000001
62,3,Appraise property,2023-04-26 07:27:42.138214519+00:00,2023-04-26 08:22:07.631263326+00:00,500,Appraiser-000001
58,17,Approve loan offer,2023-04-26 07:32:56.619497812+00:00,2023-04-26 07:52:56.619497812+00:00,501,Senior Officer-000002
60,15,Design loan offer,2023-04-26 07:58:45.759556765+00:00,2023-04-26 08:03:21.611992046+00:00,502,Loan Officer-000003
64,6,Appraise property,2023-04-26 08:12:23.747974131+00:00,2023-04-26 09:27:42.358083354+00:00,503,Appraiser-000002
65,10,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:46:40.696587998+00:00,504,Clerk-000007
56,12,Approve application,2023-04-26 08:31:38.184901076+00:00,2023-04-26 08:36:38.184901076+00:00,505,Clerk-000008
63,0,Check credit history,2023-04-26 08:40:12.713728258+00:00,2023-04-26 09:25:26.403124108+00:00,506,Clerk-000001
61,15,Design loan offer,2023-04-26 07:27:52.018403906+00:00,2023-04-26 07:30:02.656486129+00:00,507,Loan Officer-000003
58,4,Approve application,2023-04-26 07:52:56.619497812+00:00,2023-04-26 07:57:56.619497812+00:00,508,Clerk-000003
60,17,Approve loan offer,2023-04-26 08:03:21.611992046+00:00,2023-04-26 08:23:21.611992046+00:00,509,Senior Officer-000002
62,11,Assess loan risk,2023-04-26 08:22:07.631263326+00:00,2023-04-26 08:42:07.631263326+00:00,510,Loan Officer-000001
66,9,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:02:15.068810165+00:00,511,Clerk-000006
63,15,Assess loan risk,2023-04-26 09:25:26.403124108+00:00,2023-04-26 09:45:26.403124108+00:00,512,Loan Officer-000003
64,7,AML check,2023-04-26 09:27:42.358083354+00:00,2023-04-26 09:52:30.268174080+00:00,513,AML Investigator-000002
62,8,Reject application,2023-04-26 08:42:07.631263326+00:00,2023-04-26 08:52:07.631263326+00:00,515,Clerk-000005
65,1,Return application back to applicant,2023-04-26 08:46:40.696587998+00:00,2023-04-26 08:51:40.696587998+00:00,516,Clerk-000002
66,3,Appraise property,2023-04-26 09:02:15.068810165+00:00,2023-04-26 09:22:24.677394854+00:00,517,Appraiser-000001
67,5,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:31:00.246395260+00:00,518,Clerk-000004
63,11,Design loan offer,2023-04-26 09:45:26.403124108+00:00,2023-04-26 09:49:47.365630725+00:00,519,Loan Officer-000001
64,8,Check credit history,2023-04-26 09:52:30.268174080+00:00,2023-04-26 09:59:18.847573573+00:00,520,Clerk-000005
61,14,Approve loan offer,2023-04-26 07:45:03.799871808+00:00,2023-04-26 08:05:03.799871808+00:00,521,Senior Officer-000001
60,0,Cancel application,2023-04-26 08:23:21.611992046+00:00,2023-04-26 08:28:21.611992046+00:00,522,Clerk-000001
65,18,Applicant completes form,2023-04-26 08:51:40.696587998+00:00,2023-04-26 09:51:40.696587998+00:00,523,Applicant-000001
67,2,AML check,2023-04-26 09:31:00.246395260+00:00,2023-04-26 09:31:26.654823027+00:00,524,AML Investigator-000001
63,17,Approve loan offer,2023-04-26 09:49:47.365630725+00:00,2023-04-26 10:09:47.365630725+00:00,525,Senior Officer-000002
64,13,Assess loan risk,2023-04-26 09:59:18.847573573+00:00,2023-04-26 10:19:18.847573573+00:00,526,Loan Officer-000002
61,12,Cancel application,2023-04-26 08:05:03.799871808+00:00,2023-04-26 08:10:03.799871808+00:00,527,Clerk-000008
67,5,Check credit history,2023-04-26 09:31:26.654823027+00:00,2023-04-26 09:32:12.034852403+00:00,528,Clerk-000004
65,12,Check application form completeness,2023-04-26 09:51:40.696587998+00:00,2023-04-26 10:20:41.576199561+00:00,529,Clerk-000008
68,4,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:03:11.148023408+00:00,530,Clerk-000003
63,10,Cancel application,2023-04-26 10:09:47.365630725+00:00,2023-04-26 10:14:47.365630725+00:00,531,Clerk-000007
64,15,Design loan offer,2023-04-26 10:19:18.847573573+00:00,2023-04-26 10:24:14.864555562+00:00,532,Loan Officer-000003
67,3,Appraise property,2023-04-26 09:32:12.034852403+00:00,2023-04-26 10:06:17.096253481+00:00,533,Appraiser-000001
68,8,Check credit history,2023-04-26 10:03:11.148023408+00:00,2023-04-26 10:04:15.539611737+00:00,534,Clerk-000005
64,17,Approve loan offer,2023-04-26 10:24:14.864555562+00:00,2023-04-26 10:44:14.864555562+00:00,535,Senior Officer-000002
66,9,Check credit history,2023-04-26 09:22:24.677394854+00:00,2023-04-26 10:09:04.412479945+00:00,536,Clerk-000006
68,6,Appraise property,2023-04-26 10:04:15.539611737+00:00,2023-04-26 10:11:29.376366677+00:00,537,Appraiser-000002
67,16,Assess loan risk,2023-04-26 10:06:17.096253481+00:00,2023-04-26 10:26:17.096253481+00:00,538,Loan Officer-000004
65,3,Appraise property,2023-04-26 10:20:41.576199561+00:00,2023-04-26 10:24:08.557100243+00:00,539,Appraiser-000001
69,0,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:43:04.783557358+00:00,540,Clerk-000001
64,10,Cancel application,2023-04-26 10:44:14.864555562+00:00,2023-04-26 10:49:14.864555562+00:00,541,Clerk-000007
66,7,AML check,2023-04-26 10:09:04.412479945+00:00,2023-04-26 10:15:35.894602284+00:00,542,AML Investigator-000002
68,2,AML check,2023-04-26 10:11:29.376366677+00:00,2023-04-26 11:31:51.636743947+00:00,543,AML Investigator-000001
65,5,Check credit history,2023-04-26 10:24:08.557100243+00:00,2023-04-26 10:48:52.082589621+00:00,544,Clerk-000004
67,13,Design loan offer,2023-04-26 10:26:17.096253481+00:00,2023-04-26 10:29:11.166576637+00:00,545,Loan Officer-000002
69,3,Appraise property,2023-04-26 10:43:04.783557358+00:00,2023-04-26 12:51:11.603353745+00:00,546,Appraiser-000001
66,11,Assess loan risk,2023-04-26 10:15:35.894602284+00:00,2023-04-26 10:35:35.894602284+00:00,547,Loan Officer-000001
67,17,Approve loan offer,2023-04-26 10:44:14.864555562+00:00,2023-04-26 11:04:14.864555562+00:00,548,Senior Officer-000002
65,7,AML check,2023-04-26 10:48:52.082589621+00:00,2023-04-26 10:55:20.000854621+00:00,549,AML Investigator-000002
70,1,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:28:35.945721202+00:00,550,Clerk-000002
68,15,Assess loan risk,2023-04-26 11:31:51.636743947+00:00,2023-04-26 11:51:51.636743947+00:00,551,Loan Officer-000003
69,10,Check credit history,2023-04-26 12:51:11.603353745+00:00,2023-04-26 12:52:10.988152186+00:00,552,Clerk-000007
66,15,Design loan offer,2023-04-26 10:35:35.894602284+00:00,2023-04-26 10:46:44.820034493+00:00,553,Loan Officer-000003
65,11,Assess loan risk,2023-04-26 10:55:20.000854621+00:00,2023-04-26 11:15:20.000854621+00:00,554,Loan Officer-000001
67,0,Cancel application,2023-04-26 11:04:14.864555562+00:00,2023-04-26 11:09:14.864555562+00:00,555,Clerk-000001
70,2,AML check,2023-04-26 11:31:51.636743947+00:00,2023-04-26 11:37:14.187934640+00:00,556,AML Investigator-000001
71,4,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:42:51.972745565+00:00,557,Clerk-000003
68,5,Reject application,2023-04-26 11:51:51.636743947+00:00,2023-04-26 12:01:51.636743947+00:00,558,Clerk-000004
69,2,AML check,2023-04-26 12:52:10.988152186+00:00,2023-04-26 13:09:00.025252956+00:00,559,AML Investigator-000001
66,14,Approve loan offer,2023-04-26 10:46:44.820034493+00:00,2023-04-26 11:06:44.820034493+00:00,560,Senior Officer-000001
70,9,Check credit history,2023-04-26 11:37:14.187934640+00:00,2023-04-26 11:58:57.622980620+00:00,561,Clerk-000006
71,12,Return application back to applicant,2023-04-26 11:42:51.972745565+00:00,2023-04-26 11:47:51.972745565+00:00,562,Clerk-000008
72,8,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:13:49.448634560+00:00,563,Clerk-000005
66,0,Cancel application,2023-04-26 11:06:44.820034493+00:00,2023-04-26 11:11:44.820034493+00:00,564,Clerk-000001
65,10,Reject application,2023-04-26 11:15:20.000854621+00:00,2023-04-26 11:25:20.000854621+00:00,565,Clerk-000007
71,18,Applicant completes form,2023-04-26 11:47:51.972745565+00:00,2023-04-27 08:00:00.000000565+00:00,566,Applicant-000001
70,3,Appraise property,2023-04-26 12:51:11.603353745+00:00,2023-04-26 13:24:03.976382979+00:00,567,Appraiser-000001
72,5,Check credit history,2023-04-26 12:13:49.448634560+00:00,2023-04-26 12:44:58.963223023+00:00,568,Clerk-000004
73,0,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:48:18.499524743+00:00,569,Clerk-000001
69,16,Assess loan risk,2023-04-26 13:09:00.025252956+00:00,2023-04-26 13:29:00.025252956+00:00,570,Loan Officer-000004
72,7,AML check,2023-04-26 12:44:58.963223023+00:00,2023-04-26 12:51:00.725479140+00:00,571,AML Investigator-000002
73,2,AML check,2023-04-26 13:09:00.025252956+00:00,2023-04-26 13:16:51.494229737+00:00,572,AML Investigator-000001
74,10,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:20:20.828331604+00:00,573,Clerk-000007
70,11,Assess loan risk,2023-04-26 13:24:03.976382979+00:00,2023-04-26 13:44:03.976382979+00:00,574,Loan Officer-000001
69,9,Reject application,2023-04-26 13:29:00.025252956+00:00,2023-04-26 13:39:00.025252956+00:00,575,Clerk-000006
71,4,Check application form completeness,2023-04-27 08:00:00.000000565+00:00,2023-04-27 08:02:08.431144644+00:00,576,Clerk-000003
73,10,Check credit history,2023-04-26 13:16:51.494229737+00:00,2023-04-26 13:43:26.726930643+00:00,577,Clerk-000007
74,0,Check credit history,2023-04-26 13:20:20.828331604+00:00,2023-04-26 14:00:51.694678854+00:00,578,Clerk-000001
75,1,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:47:11.836785508+00:00,579,Clerk-000002
71,7,AML check,2023-04-27 08:02:08.431144644+00:00,2023-04-27 09:03:51.547786206+00:00,580,AML Investigator-000002
73,3,Appraise property,2023-04-26 13:43:26.726930643+00:00,2023-04-26 14:15:52.545983370+00:00,582,Appraiser-000001
70,8,Reject application,2023-04-26 13:44:03.976382979+00:00,2023-04-26 13:54:03.976382979+00:00,583,Clerk-000005
75,2,AML check,2023-04-26 13:47:11.836785508+00:00,2023-04-26 14:27:01.754673414+00:00,584,AML Investigator-000001
76,12,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 14:20:21.499881288+00:00,585,Clerk-000008
74,7,AML check,2023-04-26 14:00:51.694678854+00:00,2023-04-26 14:53:17.687049985+00:00,586,AML Investigator-000002
71,6,Appraise property,2023-04-27 09:03:51.547786206+00:00,2023-04-27 10:10:25.234816543+00:00,587,Appraiser-000002
72,3,Appraise property,2023-04-26 14:15:52.545983370+00:00,2023-04-26 14:22:20.417797092+00:00,588,Appraiser-000001
76,4,Return application back to applicant,2023-04-26 14:20:21.499881288+00:00,2023-04-26 14:25:21.499881288+00:00,589,Clerk-000003
75,5,Check credit history,2023-04-26 14:27:01.754673414+00:00,2023-04-26 15:29:31.363706795+00:00,590,Clerk-000004
77,9,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 15:28:30.711258922+00:00,591,Clerk-000006
74,3,Appraise property,2023-04-26 14:53:17.687049985+00:00,2023-04-27 07:53:55.658637755+00:00,592,Appraiser-000001
71,5,Check credit history,2023-04-27 10:10:25.234816543+00:00,2023-04-27 10:10:53.164605140+00:00,593,Clerk-000004
73,15,Assess loan risk,2023-04-26 14:15:52.545983370+00:00,2023-04-26 14:35:52.545983370+00:00,594,Loan Officer-000003
72,13,Assess loan risk,2023-04-26 14:22:20.417797092+00:00,2023-04-26 14:42:20.417797092+00:00,595,Loan Officer-000002
78,10,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 15:40:44.130629965+00:00,597,Clerk-000007
77,6,Appraise property,2023-04-26 15:28:30.711258922+00:00,2023-04-27 07:02:29.733808430+00:00,598,Appraiser-000002
75,3,Appraise property,2023-04-27 07:53:55.658637755+00:00,2023-04-27 08:01:16.020556397+00:00,599,Appraiser-000001
74,11,Assess loan risk,2023-04-27 07:53:55.658637755+00:00,2023-04-27 08:13:55.658637755+00:00,600,Loan Officer-000001
71,15,Assess loan risk,2023-04-27 10:10:53.164605140+00:00,2023-04-27 10:30:53.164605140+00:00,601,Loan Officer-000003
73,16,Design loan offer,2023-04-26 14:35:52.545983370+00:00,2023-04-26 14:41:52.218339371+00:00,602,Loan Officer-000004
72,0,Reject application,2023-04-26 14:42:20.417797092+00:00,2023-04-26 14:52:20.417797092+00:00,603,Clerk-000001
78,12,Check credit history,2023-04-26 15:40:44.130629965+00:00,2023-04-26 16:38:58.307126923+00:00,604,Clerk-000008
77,2,AML check,2023-04-27 07:02:29.733808430+00:00,2023-04-27 07:15:21.077132852+00:00,605,AML Investigator-000001
79,1,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 07:31:50.120439482+00:00,606,Clerk-000002
76,18,Applicant completes form,2023-04-27 08:00:00.000000565+00:00,2023-04-27 09:00:00.000000565+00:00,607,Applicant-000001
75,16,Assess loan risk,2023-04-27 08:01:16.020556397+00:00,2023-04-27 08:21:16.020556397+00:00,608,Loan Officer-000004
74,12,Reject application,2023-04-27 08:13:55.658637755+00:00,2023-04-27 08:23:55.658637755+00:00,609,Clerk-000008
71,11,Design loan offer,2023-04-27 10:30:53.164605140+00:00,2023-04-27 10:47:33.230481866+00:00,610,Loan Officer-000001
73,17,Approve loan offer,2023-04-26 14:41:52.218339371+00:00,2023-04-27 07:01:52.218339371+00:00,611,Senior Officer-000002
77,12,Check credit history,2023-04-27 07:15:21.077132852+00:00,2023-04-27 07:36:29.824308716+00:00,612,Clerk-000008
79,8,Check credit history,2023-04-27 07:31:50.120439482+00:00,2023-04-27 07:39:31.358992667+00:00,613,Clerk-000005
80,4,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:00:09.172787904+00:00,614,Clerk-000003
75,13,Design loan offer,2023-04-27 08:21:16.020556397+00:00,2023-04-27 08:46:27.141003559+00:00,615,Loan Officer-000002
71,17,Approve loan offer,2023-04-27 10:47:33.230481866+00:00,2023-04-27 11:07:33.230481866+00:00,616,Senior Officer-000002
78,7,AML check,2023-04-26 16:38:58.307126923+00:00,2023-04-27 07:00:23.207855340+00:00,617,AML Investigator-000002
73,0,Cancel application,2023-04-27 07:01:52.218339371+00:00,2023-04-27 07:06:52.218339371+00:00,618,Clerk-000001
77,16,Assess loan risk,2023-04-27 07:36:29.824308716+00:00,2023-04-27 07:56:29.824308716+00:00,619,Loan Officer-000004
79,6,Appraise property,2023-04-27 10:10:25.234816543+00:00,2023-04-27 10:36:40.741739425+00:00,620,Appraiser-000002
80,12,Return application back to applicant,2023-04-27 08:00:09.172787904+00:00,2023-04-27 08:05:09.172787904+00:00,621,Clerk-000008
81,9,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:58:03.943646200+00:00,622,Clerk-000006
75,14,Approve loan offer,2023-04-27 08:46:27.141003559+00:00,2023-04-27 09:06:27.141003559+00:00,623,Senior Officer-000001
76,12,Check application form completeness,2023-04-27 09:00:00.000000565+00:00,2023-04-27 09:01:02.237725424+00:00,624,Clerk-000008
71,0,Approve application,2023-04-27 11:07:33.230481866+00:00,2023-04-27 11:12:33.230481866+00:00,625,Clerk-000001
81,1,Check credit history,2023-04-27 08:58:03.943646200+00:00,2023-04-27 09:29:27.121400985+00:00,628,Clerk-000002
82,10,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:13:39.484115407+00:00,629,Clerk-000007
75,0,Cancel application,2023-04-27 09:06:27.141003559+00:00,2023-04-27 09:11:27.141003559+00:00,631,Clerk-000001
79,2,AML check,2023-04-27 10:36:40.741739425+00:00,2023-04-27 12:00:27.049904839+00:00,632,AML Investigator-000001
77,0,Reject application,2023-04-27 07:56:29.824308716+00:00,2023-04-27 08:06:29.824308716+00:00,633,Clerk-000001
78,3,Appraise property,2023-04-27 08:01:16.020556397+00:00,2023-04-27 08:04:48.185166128+00:00,634,Appraiser-000001
80,18,Applicant completes form,2023-04-27 09:00:00.000000565+00:00,2023-04-27 10:00:00.000000565+00:00,635,Applicant-000001
81,3,Appraise property,2023-04-27 09:29:27.121400985+00:00,2023-04-27 09:32:26.189590633+00:00,636,Appraiser-000001
83,8,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:38:13.114692307+00:00,637,Clerk-000005
76,3,Appraise property,2023-04-27 10:36:40.741739425+00:00,2023-04-27 11:04:35.462382582+00:00,638,Appraiser-000001
79,15,Assess loan risk,2023-04-27 12:00:27.049904839+00:00,2023-04-27 12:20:27.049904839+00:00,639,Loan Officer-000003
78,15,Assess loan risk,2023-04-27 08:04:48.185166128+00:00,2023-04-27 08:24:48.185166128+00:00,640,Loan Officer-000003
81,7,AML check,2023-04-27 09:32:26.189590633+00:00,2023-04-27 10:04:46.536358698+00:00,641,AML Investigator-000002
83,2,AML check,2023-04-27 09:38:13.114692307+00:00,2023-04-27 09:42:26.189341378+00:00,642,AML Investigator-000001
84,4,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:07:52.524541753+00:00,643,Clerk-000003
80,10,Check application form completeness,2023-04-27 10:00:00.000000565+00:00,2023-04-27 10:22:10.543747922+00:00,644,Clerk-000007
76,7,AML check,2023-04-27 11:04:35.462382582+00:00,2023-04-27 11:11:16.809550841+00:00,645,AML Investigator-000002
79,11,Design loan offer,2023-04-27 12:20:27.049904839+00:00,2023-04-27 12:22:43.615851287+00:00,646,Loan Officer-000001
78,16,Design loan offer,2023-04-27 08:24:48.185166128+00:00,2023-04-27 08:43:17.049478419+00:00,647,Loan Officer-000004
81,11,Assess loan risk,2023-04-27 10:04:46.536358698+00:00,2023-04-27 10:24:46.536358698+00:00,650,Loan Officer-000001
84,7,AML check,2023-04-27 10:07:52.524541753+00:00,2023-04-27 10:15:05.781270533+00:00,651,AML Investigator-000002
80,4,Return application back to applicant,2023-04-27 10:22:10.543747922+00:00,2023-04-27 10:27:10.543747922+00:00,652,Clerk-000003
85,0,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:51:28.153702558+00:00,653,Clerk-000001
76,4,Check credit history,2023-04-27 11:11:16.809550841+00:00,2023-04-27 11:35:08.612393521+00:00,654,Clerk-000003
79,14,Approve loan offer,2023-04-27 12:22:43.615851287+00:00,2023-04-27 12:42:43.615851287+00:00,655,Senior Officer-000001
78,17,Approve loan offer,2023-04-27 08:43:17.049478419+00:00,2023-04-27 09:03:17.049478419+00:00,656,Senior Officer-000002
84,1,Check credit history,2023-04-27 10:15:05.781270533+00:00,2023-04-27 10:34:02.461043674+00:00,657,Clerk-000002
81,4,Reject application,2023-04-27 10:24:46.536358698+00:00,2023-04-27 10:34:46.536358698+00:00,658,Clerk-000003
80,18,Applicant completes form,2023-04-27 10:27:10.543747922+00:00,2023-04-27 11:27:10.543747922+00:00,659,Applicant-000001
82,9,Check credit history,2023-04-27 10:36:40.741739425+00:00,2023-04-27 11:06:04.722520146+00:00,660,Clerk-000006
83,6,Appraise property,2023-04-27 10:36:40.741739425+00:00,2023-04-27 10:49:54.310789127+00:00,661,Appraiser-000002
85,4,Check credit history,2023-04-27 10:51:28.153702558+00:00,2023-04-27 11:58:17.781166791+00:00,662,Clerk-000003
86,12,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:12:33.974540566+00:00,663,Clerk-000008
76,13,Assess loan risk,2023-04-27 11:35:08.612393521+00:00,2023-04-27 11:55:08.612393521+00:00,664,Loan Officer-000002
79,10,Cancel application,2023-04-27 12:42:43.615851287+00:00,2023-04-27 12:47:43.615851287+00:00,665,Clerk-000007
78,1,Cancel application,2023-04-27 09:03:17.049478419+00:00,2023-04-27 09:08:17.049478419+00:00,666,Clerk-000002
84,3,Appraise property,2023-04-27 10:34:02.461043674+00:00,2023-04-27 10:36:21.630172139+00:00,667,Appraiser-000001
82,2,AML check,2023-04-27 12:00:27.049904839+00:00,2023-04-27 13:35:23.484486768+00:00,668,AML Investigator-000001
86,7,AML check,2023-04-27 11:12:33.974540566+00:00,2023-04-27 11:27:15.818610960+00:00,669,AML Investigator-000002
80,1,Check application form completeness,2023-04-27 11:27:10.543747922+00:00,2023-04-27 11:49:47.330240829+00:00,670,Clerk-000002
87,8,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 12:35:34.624377713+00:00,671,Clerk-000005
76,10,Reject application,2023-04-27 11:55:08.612393521+00:00,2023-04-27 12:05:08.612393521+00:00,672,Clerk-000007
85,6,Appraise property,2023-04-27 11:58:17.781166791+00:00,2023-04-27 12:07:22.034691653+00:00,673,Appraiser-000002
83,9,Check credit history,2023-04-27 10:49:54.310789127+00:00,2023-04-27 10:59:01.185061152+00:00,674,Clerk-000006
86,1,Check credit history,2023-04-27 11:27:15.818610960+00:00,2023-04-27 11:33:32.802764728+00:00,675,Clerk-000002
80,10,Return application back to applicant,2023-04-27 11:49:47.330240829+00:00,2023-04-27 11:54:47.330240829+00:00,676,Clerk-000007
88,5,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 13:19:34.018808396+00:00,677,Clerk-000004
87,3,Appraise property,2023-04-27 12:35:34.624377713+00:00,2023-04-27 13:07:01.375785485+00:00,678,Appraiser-000001
82,3,Appraise property,2023-04-27 13:35:23.484486768+00:00,2023-04-27 14:14:33.415541348+00:00,679,Appraiser-000001
84,13,Assess loan risk,2023-04-27 10:36:21.630172139+00:00,2023-04-27 10:56:21.630172139+00:00,680,Loan Officer-000002
83,13,Assess loan risk,2023-04-27 10:59:01.185061152+00:00,2023-04-27 11:19:01.185061152+00:00,681,Loan Officer-000002
86,3,Appraise property,2023-04-27 11:33:32.802764728+00:00,2023-04-27 11:37:37.943048056+00:00,682,Appraiser-000001
80,18,Applicant completes form,2023-04-27 11:54:47.330240829+00:00,2023-04-27 12:54:47.330240829+00:00,683,Applicant-000001
85,2,AML check,2023-04-27 13:35:23.484486768+00:00,2023-04-27 13:36:36.794170502+00:00,684,AML Investigator-000001
89,0,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 12:50:23.380893450+00:00,685,Clerk-000001
87,7,AML check,2023-04-27 13:07:01.375785485+00:00,2023-04-27 13:37:31.619540004+00:00,686,AML Investigator-000002
88,4,Check credit history,2023-04-27 13:19:34.018808396+00:00,2023-04-27 13:59:36.253677055+00:00,687,Clerk-000003
82,11,Assess loan risk,2023-04-27 14:14:33.415541348+00:00,2023-04-27 14:34:33.415541348+00:00,688,Loan Officer-000001
84,15,Design loan offer,2023-04-27 10:56:21.630172139+00:00,2023-04-27 11:01:28.437000953+00:00,689,Loan Officer-000003
83,11,Design loan offer,2023-04-27 11:19:01.185061152+00:00,2023-04-27 11:20:17.933712042+00:00,690,Loan Officer-000001
86,15,Assess loan risk,2023-04-27 11:37:37.943048056+00:00,2023-04-27 11:57:37.943048056+00:00,691,Loan Officer-000003
80,4,Check application form completeness,2023-04-27 12:54:47.330240829+00:00,2023-04-27 14:44:44.924639860+00:00,693,Clerk-000003
90,9,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:07:01.963016264+00:00,694,Clerk-000006
85,13,Assess loan risk,2023-04-27 13:36:36.794170502+00:00,2023-04-27 13:56:36.794170502+00:00,695,Loan Officer-000002
87,9,Check credit history,2023-04-27 13:37:31.619540004+00:00,2023-04-27 14:20:30.777764677+00:00,696,Clerk-000006
88,6,Appraise property,2023-04-27 13:59:36.253677055+00:00,2023-04-27 14:36:38.873800607+00:00,697,Appraiser-000002
82,16,Design loan offer,2023-04-27 14:34:33.415541348+00:00,2023-04-27 14:42:45.054046045+00:00,698,Loan Officer-000004
84,14,Approve loan offer,2023-04-27 11:01:28.437000953+00:00,2023-04-27 11:21:28.437000953+00:00,699,Senior Officer-000001
83,14,Approve loan offer,2023-04-27 11:21:28.437000953+00:00,2023-04-27 11:41:28.437000953+00:00,700,Senior Officer-000001
86,13,Design loan offer,2023-04-27 11:57:37.943048056+00:00,2023-04-27 12:07:53.450990992+00:00,701,Loan Officer-000002
90,10,Check credit history,2023-04-27 13:07:01.963016264+00:00,2023-04-27 13:29:53.460472020+00:00,702,Clerk-000007
91,12,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:54:19.872826035+00:00,703,Clerk-000008
89,5,Check credit history,2023-04-27 13:35:23.484486768+00:00,2023-04-27 13:39:04.909515139+00:00,704,Clerk-000004
